# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmp3viq6dg5_model
# start_datetime = 2025-06-12 20:32:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmpmyu460to/u6iv_wx6.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = /tmp/tmpmyu460to/simple_seirh5k30v9w/simple_seir-20250612223205_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.54.1,y.55.1,y.56.1,y.57.1,y.58.1,y.59.1,y.60.1,y.61.1,y.62.1,y.63.1,y.64.1,y.65.1,y.66.1,y.67.1,y.68.1,y.69.1,y.70.1,y.71.1,y.72.1,y.73.1,y.74.1,y.75.1,y.76.1,y.77.1,y.78.1,y.79.1,y.80.1,y.81.1,y.82.1,y.83.1,y.84.1,y.85.1,y.86.1,y.87.1,y.88.1,y.89.1,y.90.1,y.91.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.54.2,y.55.2,y.56.2,y.57.2,y.58.2,y.59.2,y.60.2,y.61.2,y.62.2,y.63.2,y.64.2,y.65.2,y.66.2,y.67.2,y.68.2,y.69.2,y.70.2,y.71.2,y.72.2,y.73.2,y.74.2,y.75.2,y.76.2,y.77.2,y.78.2,y.79.2,y.80.2,y.81.2,y.82.2,y.83.2,y.84.2,y.85.2,y.86.2,y.87.2,y.88.2,y.89.2,y.90.2,y.91.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.54.3,y.55.3,y.56.3,y.57.3,y.58.3,y.59.3,y.60.3,y.61.3,y.62.3,y.63.3,y.64.3,y.65.3,y.66.3,y.67.3,y.68.3,y.69.3,y.70.3,y.71.3,y.72.3,y.73.3,y.74.3,y.75.3,y.76.3,y.77.3,y.78.3,y.79.3,y.80.3,y.81.3,y.82.3,y.83.3,y.84.3,y.85.3,y.86.3,y.87.3,y.88.3,y.89.3,y.90.3,y.91.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.54.4,y.55.4,y.56.4,y.57.4,y.58.4,y.59.4,y.60.4,y.61.4,y.62.4,y.63.4,y.64.4,y.65.4,y.66.4,y.67.4,y.68.4,y.69.4,y.70.4,y.71.4,y.72.4,y.73.4,y.74.4,y.75.4,y.76.4,y.77.4,y.78.4,y.79.4,y.80.4,y.81.4,y.82.4,y.83.4,y.84.4,y.85.4,y.86.4,y.87.4,y.88.4,y.89.4,y.90.4,y.91.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,y.54.5,y.55.5,y.56.5,y.57.5,y.58.5,y.59.5,y.60.5,y.61.5,y.62.5,y.63.5,y.64.5,y.65.5,y.66.5,y.67.5,y.68.5,y.69.5,y.70.5,y.71.5,y.72.5,y.73.5,y.74.5,y.75.5,y.76.5,y.77.5,y.78.5,y.79.5,y.80.5,y.81.5,y.82.5,y.83.5,y.84.5,y.85.5,y.86.5,y.87.5,y.88.5,y.89.5,y.90.5,y.91.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,incidence.54,incidence.55,incidence.56,incidence.57,incidence.58,incidence.59,incidence.60,incidence.61,incidence.62,incidence.63,incidence.64,incidence.65,incidence.66,incidence.67,incidence.68,incidence.69,incidence.70,incidence.71,incidence.72,incidence.73,incidence.74,incidence.75,incidence.76,incidence.77,incidence.78,incidence.79,incidence.80,incidence.81,incidence.82,incidence.83,incidence.84,incidence.85,incidence.86,incidence.87,incidence.88,incidence.89,incidence.90,incidence.91,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53,pred_incidence.54,pred_incidence.55,pred_incidence.56,pred_incidence.57,pred_incidence.58,pred_incidence.59,pred_incidence.60,pred_incidence.61,pred_incidence.62,pred_incidence.63,pred_incidence.64,pred_incidence.65,pred_incidence.66,pred_incidence.67,pred_incidence.68,pred_incidence.69,pred_incidence.70,pred_incidence.71,pred_incidence.72,pred_incidence.73,pred_incidence.74,pred_incidence.75,pred_incidence.76,pred_incidence.77,pred_incidence.78,pred_incidence.79,pred_incidence.80,pred_incidence.81,pred_incidence.82,pred_incidence.83,pred_incidence.84,pred_incidence.85,pred_incidence.86,pred_incidence.87,pred_incidence.88,pred_incidence.89,pred_incidence.90,pred_incidence.91
# Adaptation terminated
# Step size = 0.079433
# Diagonal elements of inverse mass matrix:
# 0.126399, 0.0493499, 0.120462, 0.0122005
-343.249,0.999099,0.079433,5,31,0,344.174,1.3374,1.75158,0.705308,5.21831,4.5e+06,4.49999e+06,4.49998e+06,4.49997e+06,4.49995e+06,4.49992e+06,4.49985e+06,4.49975e+06,4.49957e+06,4.49925e+06,4.49872e+06,4.49779e+06,4.49621e+06,4.49349e+06,4.48882e+06,4.48082e+06,4.46715e+06,4.44387e+06,4.40447e+06,4.33851e+06,4.23009e+06,4.05708e+06,3.7938e+06,3.42103e+06,2.94452e+06,2.41023e+06,1.89348e+06,1.46014e+06,1.13647e+06,912904,765036,669086,607166,567181,541292,524483,513545,506415,501762,498722,496735,495437,494587,494032,493668,493431,493275,493173,493107,493063,493035,493016,493004,492996,492991,492987,492985,492984,492983,492982,492982,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,492981,1.65163,2.83335,4.86885,8.36728,14.3795,24.7115,42.4669,72.9785,125.408,215.495,370.264,636.095,1092.51,1875.61,3217.65,5513.01,9425.43,16055,27176.6,45517,74896.3,119716,182755,260279,336312,384146,382353,333049,259383,186112,126674,83692,54516.3,35333.1,22890.5,14851.3,9654,6286.6,4099.51,2676.08,1748.17,1142.58,747.034,488.531,319.528,209.011,136.729,89.4474,58.5179,38.284,25.0468,16.3866,10.7208,7.01407,4.58894,3.00231,1.96426,1.28512,0.840787,0.550085,0.359893,0.235461,0.15405,0.100787,0.0659402,0.0431414,0.0282253,0.0184664,0.0120817,0.00790448,0.00517152,0.00338349,0.00221365,0.00144827,0.000947512,0.00061994,0.000405613,0.000265338,0.000173644,0.000113576,7.43416e-05,4.8609e-05,3.18439e-05,2.07964e-05,1.36384e-05,8.92093e-06,5.81524e-06,3.83835e-06,2.51862e-06,1.64716e-06,1.08086e-06,1.76618,3.03886,5.22269,8.97543,15.4246,26.5077,45.554,78.2847,134.53,231.177,397.232,682.497,1172.42,2013.42,3455.91,5926.65,10148.5,17333.1,29474.4,49749.6,82934.4,135456,214119,321954,450637,574283,655577,667308,610546,510456,397565,293669,208799,144525,98200.5,65888.5,43834.5,28997.3,19110.1,12562.7,8245,5405.41,3541.26,2318.92,1518.03,993.55,650.191,425.457,278.385,182.146,119.175,77.9724,51.0145,33.3767,21.8369,14.2869,9.34723,6.11545,4.00104,2.61769,1.71262,1.12049,0.733078,0.479617,0.31379,0.205297,0.134316,0.0878763,0.0574933,0.0376151,0.0246097,0.016101,0.0105341,0.0068919,0.00450893,0.00295011,0.00193019,0.00126267,0.000826319,0.000540473,0.00035377,0.000231316,0.000151536,9.89638e-05,6.49013e-05,4.24521e-05,2.7673e-05,1.82656e-05,1.19854e-05,7.83835e-06,5.14343e-06,0.955768,2.61032,5.45465,10.3428,18.7434,33.18,57.9897,100.625,173.894,299.802,516.156,887.901,1526.55,2623.48,4506.78,7737.94,13275,22744.1,38881.4,66220.7,112080,187750,309328,496737,768533,1.13134e+06,1.56859e+06,2.0395e+06,2.4936e+06,2.89053e+06,3.21073e+06,3.45355e+06,3.62952e+06,3.75296e+06,3.83762e+06,3.89478e+06,3.93297e+06,3.9583e+06,3.97503e+06,3.98604e+06,3.99327e+06,3.99802e+06,4.00112e+06,4.00316e+06,4.00449e+06,4.00537e+06,4.00594e+06,4.00631e+06,4.00656e+06,4.00672e+06,4.00682e+06,4.00689e+06,4.00693e+06,4.00696e+06,4.00698e+06,4.007e+06,4.007e+06,4.00701e+06,4.00701e+06,4.00701e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,2.72195,5.64918,10.6773,19.3183,34.168,59.6877,103.544,178.91,308.424,530.979,913.388,1570.4,2698.97,4636.9,7962.69,13664.6,23423.5,40077.2,68355.8,115970,195015,323205,523447,818691,1.21917e+06,1.70562e+06,2.22417e+06,2.70681e+06,3.10414e+06,3.40098e+06,3.60829e+06,3.74722e+06,3.83832e+06,3.89749e+06,3.93582e+06,3.96067e+06,3.9768e+06,3.9873e+06,3.99414e+06,3.9986e+06,4.00152e+06,4.00342e+06,4.00467e+06,4.00548e+06,4.00601e+06,4.00636e+06,4.00659e+06,4.00674e+06,4.00683e+06,4.0069e+06,4.00694e+06,4.00697e+06,4.00699e+06,4.007e+06,4.007e+06,4.00701e+06,4.00701e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,4.00702e+06,2.72195,2.92723,5.02816,8.64092,14.8497,25.5197,43.856,75.3664,129.514,222.555,382.41,657.01,1128.57,1937.93,3325.79,5701.89,9758.89,16653.7,28278.6,47614.5,79044.2,128191,200242,295244,400479,486451,518544,482646,397331,296842,207307,138931,91096.1,59168.5,38331.3,24847.7,16135.4,10497.6,6840.62,4463.07,2914.45,1904.37,1244.88,814.012,532.372,348.22,227.787,149.014,97.486,63.7775,41.7253,27.2983,17.8597,11.6846,7.64462,5.00148,3.27221,2.14084,1.40065,0.916374,0.599538,0.392247,0.256628,0.167899,0.109848,0.0718682,0.04702,0.0307626,0.0201265,0.0131678,0.00861504,0.0056364,0.00368764,0.0024127,0.00157854,0.0010326,0.000675621,0.000442185,0.000289046,0.000189351,0.000123676,8.11163e-05,5.28488e-05,3.48249e-05,2.25636e-05,1.48714e-05,9.79053e-06,6.23101e-06,4.15975e-06,2.74787e-06,1.78441e-06,0.191633,2.48342,1.41782,0.747718,0,0,0,0,5,0,0,74,1041,91,0,1,453,0,111,1,9660,21,43,45518,23879,86703,11291,966893,233,0,2250,115,175325,2890,675,44252,362,196434,42060,28312,0,1,35,2139,263,1175,303,4,74,363,308,0,130,108,676,3,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-344.962,0.790618,0.079433,6,63,0,345.716,0.40135,2.79865,0.462352,4.16206,4.49999e+06,4.49999e+06,4.49998e+06,4.49996e+06,4.49993e+06,4.49987e+06,4.49976e+06,4.49954e+06,4.49914e+06,4.49839e+06,4.49698e+06,4.49434e+06,4.48941e+06,4.48018e+06,4.46295e+06,4.43096e+06,4.372e+06,4.26491e+06,4.07546e+06,3.7558e+06,3.2582e+06,2.57719e+06,1.80289e+06,1.10393e+06,607004,317045,167458,93780.4,57098.9,38038.1,27575.2,21510.6,17823,15491.2,13971.3,12957.9,12271.2,11800.5,11475.4,11249.8,11092.7,10983.2,10906.9,10853.6,10816.5,10790.6,10772.6,10760.1,10751.4,10745.3,10741.1,10738.2,10736.2,10734.8,10733.8,10733.2,10732.7,10732.4,10732.1,10732,10731.9,10731.8,10731.8,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,10731.7,3.2508,6.40357,12.074,22.6499,42.4637,79.6038,149.225,279.729,524.344,982.788,1841.78,3450.61,6461.37,12087.2,22569.9,41999.5,77659.7,141925,253921,437594,708129,1.03931e+06,1.33388e+06,1.46425e+06,1.38329e+06,1.15994e+06,896859,659639,471112,330745,229862,158783,109281,75047.4,51472.6,35280.3,24175.7,16566.5,11354.4,7784.41,5338.81,3662.98,2514.2,1726.39,1185.89,814.905,560.168,385.181,264.934,182.273,125.432,86.3353,59.4362,40.925,28.1833,19.4113,13.3712,9.2116,6.3466,4.37304,3.01343,2.07667,1.4312,0.986404,0.679879,0.468626,0.323026,0.222671,0.153498,0.105816,0.0729479,0.0502901,0.0346705,0.0239026,0.0164792,0.0113614,0.00783311,0.00540059,0.00372349,0.00256719,0.00177001,0.00122042,0.000841428,0.000580152,0.000400034,0.000275785,0.000190195,0.000131103,9.04282e-05,6.23618e-05,4.30008e-05,1.33828,2.38817,4.44983,8.33571,15.625,29.2907,54.9086,102.931,192.947,361.667,677.857,1270.25,2379.57,4454.86,8330.37,15543.5,28885.2,53279.6,96950.2,172214,293621,469127,683226,887162,1.0204e+06,1.05086e+06,988997,868875,725219,582669,454880,347378,260759,193084,141408,102636,73945.4,52946.9,37715.6,26748.6,18900.2,13312.2,9350.91,6552.97,4582.93,3199.54,2230.33,1552.66,1079.64,749.974,520.509,360.973,250.164,173.268,119.945,82.9935,57.4024,39.6881,27.4318,18.9551,13.0945,9.04399,6.24521,4.3118,2.9765,2.05445,1.41786,0.97842,0.675115,0.465795,0.321351,0.221685,0.152922,0.105483,0.0727567,0.0501819,0.0346105,0.0238701,0.0164622,0.0113529,0.00782923,0.00539934,0.00372327,0.00256754,0.00177065,0.00122084,0.000842046,0.000580484,0.000400423,0.000276164,0.000190438,0.512379,1.34408,2.87426,5.73627,11.1,21.1547,40.0034,75.337,141.572,265.728,498.44,934.564,1751.69,3281.94,6145.09,11493.2,21452,39889.8,73668.3,134393,240054,414367,680000,1.04466e+06,1.4893e+06,1.97215e+06,2.44669e+06,2.8777e+06,3.24657e+06,3.54855e+06,3.78768e+06,3.97233e+06,4.11214e+06,4.21638e+06,4.29315e+06,4.34913e+06,4.38961e+06,4.41869e+06,4.43945e+06,4.45422e+06,4.46467e+06,4.47204e+06,4.47723e+06,4.48087e+06,4.48341e+06,4.48519e+06,4.48644e+06,4.4873e+06,4.4879e+06,4.48832e+06,4.48861e+06,4.48881e+06,4.48895e+06,4.48905e+06,4.48912e+06,4.48916e+06,4.4892e+06,4.48922e+06,4.48923e+06,4.48924e+06,4.48925e+06,4.48926e+06,4.48926e+06,4.48926e+06,4.48926e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,1.85066,3.73226,7.32409,14.072,26.725,50.4455,94.912,178.268,334.519,627.395,1176.3,2204.82,4131.26,7736.8,14475.5,27036.7,50337.2,93169.4,170618,306608,533676,883494,1.36323e+06,1.93182e+06,2.5097e+06,3.02301e+06,3.43568e+06,3.74658e+06,3.97179e+06,4.13122e+06,4.24256e+06,4.31971e+06,4.3729e+06,4.40946e+06,4.43456e+06,4.45176e+06,4.46355e+06,4.47163e+06,4.47717e+06,4.48097e+06,4.48357e+06,4.48535e+06,4.48658e+06,4.48742e+06,4.488e+06,4.48839e+06,4.48867e+06,4.48885e+06,4.48898e+06,4.48907e+06,4.48913e+06,4.48918e+06,4.4892e+06,4.48922e+06,4.48924e+06,4.48925e+06,4.48925e+06,4.48926e+06,4.48926e+06,4.48926e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,4.48927e+06,1.85066,1.8816,3.59184,6.74789,12.6531,23.7204,44.4665,83.3557,156.251,292.876,548.903,1028.52,1926.44,3605.54,6738.66,12561.2,23300.5,42832.2,77449.1,135989,227068,349818,479733,568596,577882,513306,412673,310897,225209,159427,111346,77143.7,53189.1,36565.9,25094.7,17205.7,11791.4,8079.9,5537.2,3795.6,2602.64,1785.3,1225.14,841.068,577.629,396.853,272.749,187.517,128.957,88.7097,61.0386,42.0083,28.9172,19.9092,13.7095,9.4418,6.50344,4.48005,3.0865,2.12662,1.46537,1.00981,0.695918,0.479626,0.330573,0.227852,0.157056,0.108262,0.0746286,0.0514459,0.0354655,0.0244494,0.0168555,0.0116205,0.00801147,0.00552338,0.00380805,0.00262546,0.00181017,0.00124807,0.000860471,0.000593225,0.000409095,0.000282031,0.000194428,0.000134123,9.23919e-05,6.37881e-05,4.39072e-05,3.02969e-05,2.08989e-05,0.240266,6.05307,2.16285,2.49159,0,0,0,0,0,0,75,38,50,0,1,0,5953,2,0,5717,2,340,35207,143153,1.35735e+06,36,222786,1.16617e+06,1.76962e+06,61,25600,19179,33,315008,635663,40440,7755,0,11867,26616,0,0,8451,2409,27,83,46,1269,669,39,239,349,0,173,0,3,2,6,7,44,3,1,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
