# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmpta7bz4v7_model
# start_datetime = 2025-06-10 12:23:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmptkqkff72/8ty2d2qk.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = /tmp/tmptkqkff72/simple_seiru05jku91/simple_seir-20250610141302_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53
# Adaptation terminated
# Step size = 0.0292312
# Diagonal elements of inverse mass matrix:
# 0.0264528, 0.0108398, 0.0381968, 0.0493918
-519.16,0.999889,0.0292312,7,127,0,519.749,0.620718,2.51866,0.844524,0.218306,1.15e+07,1.14999e+07,1.14998e+07,1.14997e+07,1.14995e+07,1.14992e+07,1.14987e+07,1.14978e+07,1.14963e+07,1.14937e+07,1.14894e+07,1.14821e+07,1.14698e+07,1.14492e+07,1.14146e+07,1.13566e+07,1.12602e+07,1.11012e+07,1.08431e+07,1.04338e+07,9.80987e+06,8.9135e+06,7.73198e+06,6.34393e+06,4.92368e+06,3.66661e+06,2.68945e+06,2.00024e+06,1.54212e+06,1.24584e+06,1.05551e+06,932764,853012,800803,766416,743665,728567,718528,711844,707390,704421,702441,701121,700240,699653,699261,698999,698825,698709,698631,698579,698545,698522,25.3542,43.9253,74.2441,125.242,211.234,356.258,600.835,1013.27,1708.7,2881.05,4856.75,8184.42,13783.9,23191.2,38953.5,65244.8,108768,179910,293775,469790,726882,1.06972e+06,1.46543e+06,1.82689e+06,2.03732e+06,2.02238e+06,1.8036e+06,1.47285e+06,1.1256e+06,820829,579851,401122,273749,185218,124642,83596.1,55951.2,37401,24981.7,16678.5,11131.8,7428.44,4956.59,3307.03,2206.36,1471.98,982.018,655.138,437.062,291.576,194.517,129.767,86.5706,12.2585,20.0442,33.7203,56.861,95.8997,161.742,272.785,460.049,775.827,1308.24,2205.69,3717.83,6263.96,10546.2,17734.3,29760.9,49773.1,82770.4,136357,221231,350308,534344,771822,1.03544e+06,1.26797e+06,1.40327e+06,1.4041e+06,1.28241e+06,1.08479e+06,863170,655191,479956,342434,239633,165354,112952,76604,51689.4,34754.1,23309.7,15607.2,10437.7,6974.85,4658.32,3110.03,2075.82,1385.3,924.374,616.764,411.498,274.538,183.159,122.193,8.88482,22.1808,44.3745,81.775,144.85,251.232,430.65,733.242,1243.55,2104.09,3555.06,6001.09,10123.2,17065.7,28747.2,48370.6,81245.5,136071,226815,375168,612941,982435,1.53077e+06,2.29375e+06,3.27103e+06,4.40774e+06,5.60285e+06,6.7445e+06,7.74749e+06,8.57016e+06,9.20945e+06,9.68616e+06,1.00308e+07,1.02743e+07,1.04436e+07,1.05598e+07,1.06389e+07,1.06924e+07,1.07284e+07,1.07526e+07,1.07688e+07,1.07797e+07,1.07869e+07,1.07918e+07,1.0795e+07,1.07972e+07,1.07986e+07,1.07996e+07,1.08002e+07,1.08007e+07,1.0801e+07,1.08011e+07,1.08013e+07,21.1433,42.2249,78.0948,138.636,240.75,412.973,703.435,1193.29,2019.37,3412.33,5760.75,9718.92,16387.1,27611.8,46481.5,78131.4,131019,218841,363172,596399,963250,1.51678e+06,2.30259e+06,3.32919e+06,4.539e+06,5.81101e+06,7.00695e+06,8.02691e+06,8.83228e+06,9.43333e+06,9.86464e+06,1.01661e+07,1.03732e+07,1.0514e+07,1.06089e+07,1.06727e+07,1.07155e+07,1.07441e+07,1.07632e+07,1.07759e+07,1.07844e+07,1.07901e+07,1.07939e+07,1.07965e+07,1.07981e+07,1.07993e+07,1.08e+07,1.08005e+07,1.08009e+07,1.08011e+07,1.08012e+07,1.08013e+07,1.08014e+07,21.1433,21.0817,35.8699,60.5412,102.114,172.223,290.461,489.856,826.084,1392.95,2348.42,3958.17,6668.19,11224.7,18869.6,31650,52887.2,87822.3,144331,233227,366851,553530,785812,1.02659e+06,1.20981e+06,1.27201e+06,1.19594e+06,1.01995e+06,805373,601048,431312,301475,207126,140739,94963.4,63796.6,42742.9,28589.6,19103.4,12756.9,8515.63,5683.13,3792.24,2530.27,1688.16,1126.27,751.391,501.281,334.421,223.102,148.837,99.2926,66.2404,4.58073,2.98234,1.1841,1.61104,9,28,21,113,122,145,683,264,641,1481,2151,4114,5103,8403,13939,19012,53409,57249,100192,150215,593756,684694,680794,539087,823302,1.3118e+06,936813,734417,931373,630096,491534,447806,141554,122819,81834,98064,44057,22320,21005,6638,8841,6146,4812,2073,2376,1015,1528,167,487,133,115,88,13
-518.334,0.824156,0.0292312,7,255,0,522.295,0.828933,1.84751,0.640727,0.244269,1.15e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14996e+07,1.14993e+07,1.14989e+07,1.14982e+07,1.1497e+07,1.1495e+07,1.14917e+07,1.14862e+07,1.14771e+07,1.1462e+07,1.14372e+07,1.13961e+07,1.13287e+07,1.12185e+07,1.10405e+07,1.07574e+07,1.03189e+07,9.66697e+06,8.75477e+06,7.58353e+06,6.23888e+06,4.88478e+06,3.69313e+06,2.76229e+06,2.09717e+06,1.64739e+06,1.35127e+06,1.15789e+06,1.0314e+06,948220,893211,856656,832277,815980,805067,797753,792847,789556,787347,785865,784870,784202,783753,783452,783250,783115,783024,782962,782921,19.7289,33.1669,55.0865,91.4005,151.639,251.574,417.36,692.372,1148.53,1905.02,3159.27,5237.84,8679.98,14373.3,23770.9,39231.3,64525.3,105531,171017,273057,425828,640330,912256,1.20518e+06,1.44473e+06,1.54712e+06,1.47465e+06,1.26355e+06,992309,730418,514345,352180,237260,158516,105548,70238.2,46778.7,31196.7,20834.7,13932.1,9326.08,6247.86,4188.18,2808.73,1884.21,1264.28,848.452,569.45,382.222,256.565,172.224,115.611,77.6088,14.6426,24.0231,39.8187,66.0569,109.592,181.818,301.639,500.413,830.14,1377.03,2283.94,3787.43,6278.62,10402.9,17221.4,28467.7,46946.3,77116.9,125868,203319,323042,500214,745190,1.05071e+06,1.37739e+06,1.65327e+06,1.80207e+06,1.78576e+06,1.62347e+06,1.37238e+06,1.09431e+06,833883,613920,440497,310121,215330,148025,101032,68609.4,46425.8,31336.8,21115.5,14211.2,9556.71,6423.08,4315.32,2898.49,1946.5,1307.04,877.576,589.195,395.565,265.562,7.6304,19.7457,39.7704,72.9825,128.082,219.495,371.152,622.752,1040.14,1732.53,2880.99,4785.64,7943.59,13177.3,21845.2,36183.9,59858.3,98823.4,162625,266221,432182,692482,1.08779e+06,1.66058e+06,2.439e+06,3.41484e+06,4.53015e+06,5.6884e+06,6.78706e+06,7.74981e+06,8.54008e+06,9.15605e+06,9.61742e+06,9.95277e+06,1.01911e+07,1.03578e+07,1.04729e+07,1.05518e+07,1.06055e+07,1.06419e+07,1.06665e+07,1.06831e+07,1.06943e+07,1.07018e+07,1.07068e+07,1.07102e+07,1.07125e+07,1.0714e+07,1.07151e+07,1.07158e+07,1.07162e+07,1.07165e+07,1.07167e+07,22.273,43.7688,79.5891,139.039,237.674,401.313,672.791,1123.16,1870.28,3109.56,5164.93,8573.06,14222.2,23580.2,39066.6,64651.6,106805,175940,288493,469540,755224,1.1927e+06,1.83298e+06,2.71129e+06,3.81639e+06,5.0681e+06,6.33222e+06,7.47416e+06,8.41052e+06,9.12219e+06,9.63439e+06,9.98993e+06,1.02313e+07,1.03933e+07,1.05012e+07,1.05731e+07,1.06209e+07,1.06528e+07,1.06741e+07,1.06883e+07,1.06978e+07,1.07042e+07,1.07085e+07,1.07113e+07,1.07132e+07,1.07145e+07,1.07154e+07,1.0716e+07,1.07164e+07,1.07166e+07,1.07168e+07,1.07169e+07,1.0717e+07,22.273,21.4958,35.8204,59.4502,98.6344,163.639,271.479,450.373,747.116,1239.28,2055.37,3408.13,5649.15,9358.03,15486.3,25585.1,42153,69135.7,112553,181047,285683,437473,640281,878312,1.1051e+06,1.25172e+06,1.26412e+06,1.14193e+06,936368,711669,512195,355545,241410,161921,107977,71865,47837.9,31879.5,21274.7,14216.9,9511.65,6369.55,4268.44,2861.92,1919.59,1287.88,864.222,580.004,389.292,261.303,175.402,117.743,79.0394,4.09385,2.88346,1.56073,1.20637,38,14,40,65,38,102,350,576,1532,1170,1671,2355,1519,12317,26302,45363,34649,132250,128550,162711,612330,328937,443814,259300,963717,826731,1.12686e+06,1.10457e+06,825468,1.00563e+06,797958,331972,117577,112876,102884,54577,45922,23572,36587,26855,4658,8820,2627,3052,1358,2126,352,756,273,253,245,128,167
-517.857,0.965954,0.0292312,7,127,0,519.024,0.898616,2.07901,0.819112,0.185565,1.15e+07,1.14999e+07,1.14999e+07,1.14997e+07,1.14996e+07,1.14993e+07,1.14988e+07,1.1498e+07,1.14967e+07,1.14944e+07,1.14908e+07,1.14846e+07,1.14745e+07,1.14576e+07,1.14296e+07,1.13835e+07,1.13076e+07,1.11838e+07,1.09843e+07,1.06689e+07,1.01857e+07,9.47971e+06,8.51782e+06,7.32667e+06,6.01767e+06,4.75797e+06,3.69176e+06,2.88037e+06,2.30741e+06,1.92039e+06,1.66463e+06,1.49703e+06,1.38739e+06,1.31563e+06,1.2686e+06,1.23774e+06,1.21748e+06,1.20416e+06,1.19541e+06,1.18966e+06,1.18588e+06,1.1834e+06,1.18177e+06,1.18069e+06,1.17999e+06,1.17952e+06,1.17922e+06,1.17902e+06,1.17889e+06,1.1788e+06,1.17874e+06,1.17871e+06,1.17868e+06,20.4486,34.4154,57.2725,95.2402,158.369,263.337,437.867,728.037,1210.41,2012.15,3344.27,5556.44,9226.82,15307.7,25357.3,41899,68944,112673,182099,289075,446120,659450,915621,1.16778e+06,1.3408e+06,1.37037e+06,1.24955e+06,1.03152e+06,787543,568357,394944,267937,179169,118824,78449.2,51671.7,33995,22353.6,14695.4,9660.05,6349.95,4174.11,2743.87,1803.72,1185.71,779.454,512.396,336.839,221.432,145.566,95.6927,62.9069,41.3541,14.1893,23.3316,38.7688,64.4637,107.193,178.243,296.381,492.804,819.362,1362.2,2264.33,3763.02,6251.14,10377.5,17208.7,28484.7,47007.2,77190.4,125732,202139,318312,485504,706450,962907,1.20711e+06,1.37303e+06,1.41048e+06,1.3154e+06,1.12741e+06,901757,683344,497124,350933,242404,164869,110925,74073.1,49210.4,32578.9,21517.5,14189.4,9347.15,6153.05,4048.56,2663.04,1751.33,1151.59,757.169,497.808,327.276,215.157,141.445,92.9862,9.51675,24.5412,49.4383,90.8294,159.656,274.102,464.404,780.832,1306.96,2181.68,3635.81,6052.67,10068.4,16737,27801.6,46132.9,76429.9,126304,207871,339865,549878,875332,1.36011e+06,2.04264e+06,2.93442e+06,3.99864e+06,5.14821e+06,6.27271e+06,7.27763e+06,8.10949e+06,8.75708e+06,9.23791e+06,9.5825e+06,9.82314e+06,9.98808e+06,1.00997e+07,1.01745e+07,1.02243e+07,1.02573e+07,1.02792e+07,1.02936e+07,1.03031e+07,1.03093e+07,1.03135e+07,1.03162e+07,1.03179e+07,1.03191e+07,1.03199e+07,1.03204e+07,1.03207e+07,1.03209e+07,1.03211e+07,1.03212e+07,23.706,47.8727,88.2071,155.293,266.848,452.345,760.785,1273.64,2126.32,3543.88,5900.14,9815.69,16319.5,27114.5,45010.3,74617.5,123437,203495,333603,542004,868189,1.36084e+06,2.06656e+06,3.00555e+06,4.14153e+06,5.37167e+06,6.55869e+06,7.58811e+06,8.40504e+06,9.01125e+06,9.44043e+06,9.73504e+06,9.93344e+06,1.00655e+07,1.0153e+07,1.02106e+07,1.02485e+07,1.02735e+07,1.02899e+07,1.03007e+07,1.03078e+07,1.03124e+07,1.03155e+07,1.03175e+07,1.03188e+07,1.03197e+07,1.03203e+07,1.03206e+07,1.03209e+07,1.03211e+07,1.03212e+07,1.03212e+07,1.03213e+07,23.706,24.1667,40.3343,67.0861,111.555,185.496,308.44,512.852,852.682,1417.56,2356.27,3915.55,6503.81,10795,17895.8,29607.2,48819.6,80057.5,130109,208400,326186,492647,705725,938988,1.13598e+06,1.23013e+06,1.18702e+06,1.02942e+06,816935,606207,429177,294611,198399,132107,87408.2,57637.3,37940.6,24954.2,16406.7,10785.4,7089.72,4660.38,3063.5,2013.81,1323.81,870.238,572.073,376.069,247.221,162.519,106.837,70.2331,46.1702,5.38895,2.53812,1.22083,1.11282,34,31,41,93,83,92,114,743,1205,1704,1823,2012,13975,10120,30479,18415,25503,82622,84255,369341,265732,271796,569578,1.26583e+06,1.63187e+06,1.70962e+06,1.0289e+06,352519,992539,434537,752727,330597,94567,126207,110029,44396,37328,21084,10383,8205,7577,7287,1588,1524,2552,667,890,507,110,35,103,108,45
-516.472,0.995246,0.0292312,7,127,0,518.205,0.746336,2.16776,0.776989,0.236518,1.15e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14996e+07,1.14993e+07,1.14988e+07,1.1498e+07,1.14967e+07,1.14945e+07,1.14908e+07,1.14847e+07,1.14746e+07,1.14578e+07,1.14298e+07,1.13835e+07,1.13073e+07,1.11825e+07,1.09809e+07,1.0661e+07,1.01687e+07,9.44583e+06,8.45491e+06,7.22014e+06,5.85625e+06,4.54098e+06,3.43053e+06,2.59165e+06,2.00555e+06,1.61416e+06,1.35801e+06,1.19125e+06,1.08248e+06,1.01125e+06,964410,933515,913093,899576,890622,884687,880753,878145,876416,875269,874509,874004,873670,873449,873302,873204,873139,873097,873068,22.1564,37.6303,62.7834,104.604,174.262,290.299,483.591,805.553,1341.78,2234.7,3721.15,6194.43,10306.3,17133.2,28441.8,47103.9,77709.3,127384,206644,329619,511946,763267,1.07187e+06,1.38702e+06,1.6205e+06,1.68894e+06,1.572e+06,1.32451e+06,1.03113e+06,757606,534945,368043,249140,167020,111347,74007.8,49113.8,32569.7,21592.2,14313.4,9488.37,6290.14,4170.13,2764.76,1833.08,1215.39,805.856,534.325,354.289,234.916,155.765,103.283,68.4838,13.3948,21.8876,36.4073,60.6444,101.027,168.301,280.366,467.039,777.966,1295.78,2157.98,3593.09,5980.37,9947.72,16530.2,27422.4,45365.1,74704.2,122097,197142,312205,479819,705315,974199,1.24161e+06,1.43996e+06,1.51144e+06,1.44194e+06,1.26465e+06,1.03467e+06,801242,594859,427870,300638,207665,141691,95832.6,64417.3,43114,28769.8,19158.6,12740.4,8464.27,5619.74,3729.54,2474.4,1641.34,1088.61,721.95,478.759,317.476,210.52,139.595,8.6881,22.0778,44.2424,81.1483,142.628,245.047,415.665,699.887,1173.34,1961.95,3275.39,5462.53,9103.49,15161.7,25233.8,41956.7,69660,115385,190398,312256,507110,811082,1.2679e+06,1.91864e+06,2.78163e+06,3.83012e+06,4.98603e+06,6.14191e+06,7.19866e+06,8.09357e+06,8.8058e+06,9.34585e+06,9.74051e+06,1.00211e+07,1.02166e+07,1.03508e+07,1.0442e+07,1.05034e+07,1.05447e+07,1.05722e+07,1.05906e+07,1.06028e+07,1.06109e+07,1.06163e+07,1.06199e+07,1.06223e+07,1.06239e+07,1.06249e+07,1.06256e+07,1.06261e+07,1.06264e+07,1.06266e+07,1.06267e+07,22.0829,43.9654,80.6496,141.793,243.655,413.348,696.031,1166.93,1951.3,3257.74,5433.37,9055.61,15083.9,25109.4,41764.1,69379,115025,190089,312495,509398,819315,1.2909e+06,1.97322e+06,2.89284e+06,4.02325e+06,5.27008e+06,6.49747e+06,7.58384e+06,8.46331e+06,9.12824e+06,9.60704e+06,9.9407e+06,1.01684e+07,1.03217e+07,1.04242e+07,1.04925e+07,1.05378e+07,1.05679e+07,1.05878e+07,1.0601e+07,1.06098e+07,1.06156e+07,1.06194e+07,1.0622e+07,1.06237e+07,1.06248e+07,1.06255e+07,1.0626e+07,1.06263e+07,1.06266e+07,1.06267e+07,1.06268e+07,1.06269e+07,22.0829,21.8826,36.6842,61.143,101.863,169.692,282.683,470.895,784.378,1306.43,2175.63,3622.24,6028.25,10025.6,16654.6,27615,45646,75063.9,122407,196902,309917,471586,682315,919628,1.1304e+06,1.24683e+06,1.22739e+06,1.08637e+06,879471,664924,478807,333661,227671,153354,102512,68234.8,45315.9,30061.3,19931.9,13213.2,8758.99,5806.47,3849.38,2552.05,1692.02,1121.84,743.825,493.193,327.014,216.83,143.773,95.3311,63.211,4.22802,2.78995,1.28702,1.33988,8,28,33,80,66,230,242,433,1281,739,2215,1665,8258,13435,27451,43448,19601,77886,110381,105720,163384,508192,551408,1.69763e+06,734000,1.06633e+06,1.95549e+06,721197,1.95378e+06,286011,242772,451916,459015,94512,104499,117487,41327,30146,4641,24406,24338,5372,2914,3278,1520,615,978,844,193,181,167,52,143
-516.718,0.974801,0.0292312,6,127,0,518.946,0.80491,2.18547,0.838369,0.251302,1.15e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14996e+07,1.14993e+07,1.14988e+07,1.14981e+07,1.14968e+07,1.14946e+07,1.14911e+07,1.14853e+07,1.14756e+07,1.14597e+07,1.14334e+07,1.13901e+07,1.13191e+07,1.12035e+07,1.10174e+07,1.07232e+07,1.02709e+07,9.60536e+06,8.68722e+06,7.52897e+06,6.22518e+06,4.93655e+06,3.81798e+06,2.94948e+06,2.32786e+06,1.90467e+06,1.6238e+06,1.43922e+06,1.31816e+06,1.23866e+06,1.18635e+06,1.15188e+06,1.12914e+06,1.11412e+06,1.1042e+06,1.09764e+06,1.0933e+06,1.09044e+06,1.08854e+06,1.08729e+06,1.08647e+06,1.08592e+06,1.08556e+06,1.08532e+06,1.08516e+06,1.08506e+06,1.08499e+06,1.08494e+06,1.08491e+06,21.6499,36.4588,60.4673,100.178,165.955,274.914,455.401,754.351,1249.46,2069.31,3426.47,5671.99,9384.36,15513.5,25610.4,42182.6,69218.2,112886,182272,289619,448679,668656,941446,1.22599e+06,1.4469e+06,1.52734e+06,1.44083e+06,1.22889e+06,966141,714981,507315,350100,237388,159240,106139,70486.4,46712.6,30921.9,20456.2,13528.1,8944.74,5913.65,3909.48,2584.46,1708.49,1129.41,746.598,493.538,326.253,215.669,142.567,94.2434,62.2993,13.4418,21.9034,36.2428,60.0351,99.4534,164.752,272.92,452.092,748.854,1240.32,2054.04,3400.86,5628.72,9310.36,15384.6,25379.7,41754.2,68386.1,111190,178670,281795,431807,633938,876386,1.12039e+06,1.30539e+06,1.37696e+06,1.31881e+06,1.15907e+06,948287,733007,542475,388627,271856,186932,126976,85512.9,57247.1,38167.5,25375.7,16839.1,11160,7389.92,4890.62,3235.36,2139.79,1414.97,935.565,618.541,408.923,270.334,178.711,118.139,9.39236,23.8748,47.741,87.2633,152.734,261.192,440.86,738.484,1231.49,2048.07,3400.48,5639.89,9347.01,15480.7,25621.3,42363.9,69946.1,115222,189106,308530,498644,794179,1.23739e+06,1.86866e+06,2.70753e+06,3.73072e+06,4.86424e+06,6.00282e+06,7.04693e+06,7.93206e+06,8.63588e+06,9.16821e+06,9.55583e+06,9.83025e+06,1.00206e+07,1.01507e+07,1.02386e+07,1.02977e+07,1.03372e+07,1.03635e+07,1.03809e+07,1.03925e+07,1.04002e+07,1.04052e+07,1.04086e+07,1.04108e+07,1.04123e+07,1.04133e+07,1.04139e+07,1.04143e+07,1.04146e+07,1.04148e+07,1.04149e+07,22.8342,45.7782,83.9838,147.298,252.188,425.945,713.78,1190.58,1980.34,3288.39,5454.51,9040.76,14975.7,24791.1,41005.9,67743.6,111700,183608,300296,487200,780438,1.22599e+06,1.87133e+06,2.74505e+06,3.82792e+06,5.03611e+06,6.24119e+06,7.32163e+06,8.206e+06,8.88035e+06,9.36889e+06,9.71068e+06,9.94446e+06,1.01021e+07,1.02075e+07,1.02776e+07,1.03241e+07,1.0355e+07,1.03753e+07,1.03888e+07,1.03978e+07,1.04036e+07,1.04075e+07,1.04101e+07,1.04118e+07,1.0413e+07,1.04137e+07,1.04142e+07,1.04145e+07,1.04147e+07,1.04149e+07,1.0415e+07,1.0415e+07,22.8342,22.944,38.2056,63.3146,104.889,173.757,287.836,476.796,789.764,1308.05,2166.13,3586.24,5934.97,9815.36,16214.8,26737.7,43956.7,71908.1,116688,186904,293238,445548,645346,873716,1.08287e+06,1.20819e+06,1.20508e+06,1.08044e+06,884372,674351,488538,341795,233773,157645,105404,70123.6,46519,30810.8,20388.9,13485.8,8917.57,5895.97,3897.9,2576.84,1703.47,1126.09,744.41,492.093,325.298,215.037,142.15,93.9678,62.117,3.97927,2.60682,1.19279,1.24237,36,20,65,50,148,135,288,370,1046,1531,2820,4503,2654,13108,30982,14876,40236,71202,101839,186977,364155,254604,379516,1.7434e+06,905557,942599,525105,974687,568321,803257,440966,427522,352703,74041,52655,80994,44585,14242,15604,17329,6466,6785,1365,3758,1673,315,231,728,412,232,38,43,12
