# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmp3viq6dg5_model
# start_datetime = 2025-06-12 05:46:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmp9uubstuu/g75tmvhm.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = /tmp/tmp9uubstuu/simple_seirxyns_9my/simple_seir-20250612074606_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.54.1,y.55.1,y.56.1,y.57.1,y.58.1,y.59.1,y.60.1,y.61.1,y.62.1,y.63.1,y.64.1,y.65.1,y.66.1,y.67.1,y.68.1,y.69.1,y.70.1,y.71.1,y.72.1,y.73.1,y.74.1,y.75.1,y.76.1,y.77.1,y.78.1,y.79.1,y.80.1,y.81.1,y.82.1,y.83.1,y.84.1,y.85.1,y.86.1,y.87.1,y.88.1,y.89.1,y.90.1,y.91.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.54.2,y.55.2,y.56.2,y.57.2,y.58.2,y.59.2,y.60.2,y.61.2,y.62.2,y.63.2,y.64.2,y.65.2,y.66.2,y.67.2,y.68.2,y.69.2,y.70.2,y.71.2,y.72.2,y.73.2,y.74.2,y.75.2,y.76.2,y.77.2,y.78.2,y.79.2,y.80.2,y.81.2,y.82.2,y.83.2,y.84.2,y.85.2,y.86.2,y.87.2,y.88.2,y.89.2,y.90.2,y.91.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.54.3,y.55.3,y.56.3,y.57.3,y.58.3,y.59.3,y.60.3,y.61.3,y.62.3,y.63.3,y.64.3,y.65.3,y.66.3,y.67.3,y.68.3,y.69.3,y.70.3,y.71.3,y.72.3,y.73.3,y.74.3,y.75.3,y.76.3,y.77.3,y.78.3,y.79.3,y.80.3,y.81.3,y.82.3,y.83.3,y.84.3,y.85.3,y.86.3,y.87.3,y.88.3,y.89.3,y.90.3,y.91.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.54.4,y.55.4,y.56.4,y.57.4,y.58.4,y.59.4,y.60.4,y.61.4,y.62.4,y.63.4,y.64.4,y.65.4,y.66.4,y.67.4,y.68.4,y.69.4,y.70.4,y.71.4,y.72.4,y.73.4,y.74.4,y.75.4,y.76.4,y.77.4,y.78.4,y.79.4,y.80.4,y.81.4,y.82.4,y.83.4,y.84.4,y.85.4,y.86.4,y.87.4,y.88.4,y.89.4,y.90.4,y.91.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,y.54.5,y.55.5,y.56.5,y.57.5,y.58.5,y.59.5,y.60.5,y.61.5,y.62.5,y.63.5,y.64.5,y.65.5,y.66.5,y.67.5,y.68.5,y.69.5,y.70.5,y.71.5,y.72.5,y.73.5,y.74.5,y.75.5,y.76.5,y.77.5,y.78.5,y.79.5,y.80.5,y.81.5,y.82.5,y.83.5,y.84.5,y.85.5,y.86.5,y.87.5,y.88.5,y.89.5,y.90.5,y.91.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,incidence.54,incidence.55,incidence.56,incidence.57,incidence.58,incidence.59,incidence.60,incidence.61,incidence.62,incidence.63,incidence.64,incidence.65,incidence.66,incidence.67,incidence.68,incidence.69,incidence.70,incidence.71,incidence.72,incidence.73,incidence.74,incidence.75,incidence.76,incidence.77,incidence.78,incidence.79,incidence.80,incidence.81,incidence.82,incidence.83,incidence.84,incidence.85,incidence.86,incidence.87,incidence.88,incidence.89,incidence.90,incidence.91,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53,pred_incidence.54,pred_incidence.55,pred_incidence.56,pred_incidence.57,pred_incidence.58,pred_incidence.59,pred_incidence.60,pred_incidence.61,pred_incidence.62,pred_incidence.63,pred_incidence.64,pred_incidence.65,pred_incidence.66,pred_incidence.67,pred_incidence.68,pred_incidence.69,pred_incidence.70,pred_incidence.71,pred_incidence.72,pred_incidence.73,pred_incidence.74,pred_incidence.75,pred_incidence.76,pred_incidence.77,pred_incidence.78,pred_incidence.79,pred_incidence.80,pred_incidence.81,pred_incidence.82,pred_incidence.83,pred_incidence.84,pred_incidence.85,pred_incidence.86,pred_incidence.87,pred_incidence.88,pred_incidence.89,pred_incidence.90,pred_incidence.91
# Adaptation terminated
# Step size = 0.0074659
# Diagonal elements of inverse mass matrix:
# 0.167259, 0.0832783, 0.095445, 0.0118377
-581.422,0.962666,0.0074659,9,511,0,584.038,4.42589,3.37653,3.1834,2.13535,6.8e+06,6.79999e+06,6.79999e+06,6.79999e+06,6.79999e+06,6.79998e+06,6.79998e+06,6.79997e+06,6.79997e+06,6.79996e+06,6.79996e+06,6.79995e+06,6.79994e+06,6.79993e+06,6.79992e+06,6.79991e+06,6.7999e+06,6.79989e+06,6.79987e+06,6.79985e+06,6.79984e+06,6.79981e+06,6.79979e+06,6.79976e+06,6.79974e+06,6.7997e+06,6.79967e+06,6.79962e+06,6.79958e+06,6.79953e+06,6.79947e+06,6.79941e+06,6.79933e+06,6.79925e+06,6.79917e+06,6.79907e+06,6.79896e+06,6.79883e+06,6.79869e+06,6.79854e+06,6.79837e+06,6.79817e+06,6.79796e+06,6.79772e+06,6.79745e+06,6.79715e+06,6.79681e+06,6.79644e+06,6.79602e+06,6.79556e+06,6.79504e+06,6.79446e+06,6.79382e+06,6.7931e+06,6.7923e+06,6.7914e+06,6.79041e+06,6.7893e+06,6.78806e+06,6.78669e+06,6.78516e+06,6.78346e+06,6.78156e+06,6.77946e+06,6.77713e+06,6.77454e+06,6.77167e+06,6.76849e+06,6.76497e+06,6.76107e+06,6.75677e+06,6.75203e+06,6.74681e+06,6.74107e+06,6.73476e+06,6.72785e+06,6.72029e+06,6.71204e+06,6.70306e+06,6.6933e+06,6.68274e+06,6.67135e+06,6.65909e+06,6.64594e+06,6.63191e+06,6.61698e+06,6.60118e+06,6.58452e+06,6.56704e+06,6.54881e+06,6.52988e+06,0.481485,0.538073,0.601073,0.67145,0.750065,0.837883,0.935985,1.04557,1.16798,1.30472,1.45747,1.6281,1.81871,2.03162,2.26944,2.53511,2.83186,3.16334,3.5336,3.94719,4.40916,4.92517,5.50153,6.1453,6.86433,7.66745,8.56443,9.56624,10.6851,11.9347,13.3302,14.8886,16.6288,18.5721,20.742,23.1648,25.8697,28.8896,32.2608,36.0238,40.224,44.9114,50.1422,55.9786,62.4898,69.7526,77.8526,86.8844,96.9529,108.175,120.678,134.606,150.115,167.378,186.587,207.949,231.694,258.073,287.358,319.848,355.863,395.752,439.884,488.66,542.499,601.847,667.165,738.934,817.638,903.766,997.796,1100.19,1211.35,1331.66,1461.39,1600.73,1749.72,1908.26,2076.03,2252.48,2436.83,2627.97,2824.51,3024.69,3226.44,3427.35,3624.74,3815.63,3996.9,4165.3,4317.64,0.647353,0.722941,0.807587,0.902141,1.00777,1.12576,1.25756,1.4048,1.56927,1.753,1.95823,2.18748,2.44357,2.72964,3.04918,3.40612,3.80484,4.25021,4.7477,5.30339,5.9241,6.61742,7.39183,8.25681,9.22295,10.302,11.5073,12.8534,14.3567,16.0357,17.9108,20.0048,22.3433,24.9545,27.8703,31.1259,34.7609,38.819,43.3494,48.4065,54.0512,60.351,67.3813,75.2257,83.9775,93.7402,104.629,116.77,130.307,145.395,162.208,180.937,201.795,225.016,250.855,279.596,311.548,347.051,386.474,430.22,478.726,532.461,591.934,657.685,730.292,810.36,898.527,995.45,1101.8,1218.27,1345.51,1484.17,1634.86,1798.11,1974.35,2163.86,2366.8,2583.06,2812.31,3053.9,3306.83,3569.72,3840.74,4117.61,4397.61,4677.52,4953.72,5222.2,5478.68,5718.7,5937.77,2.12362,4.30227,6.73592,9.45451,12.4914,15.8839,19.6735,23.9069,28.6359,33.9185,39.8197,46.4117,53.7754,62.0012,71.1899,81.4544,92.9203,105.728,120.036,136.018,153.87,173.812,196.088,220.971,248.765,279.811,314.49,353.225,396.491,444.818,498.795,559.084,626.421,701.629,785.625,879.434,984.199,1101.2,1231.85,1377.75,1540.67,1722.58,1925.69,2152.45,2405.6,2688.19,3003.62,3355.67,3748.55,4186.95,4676.08,5221.72,5830.32,6509.02,7265.73,8109.24,9049.27,10096.6,11263,12561.8,14007.2,15615.3,17403.4,19390.6,21598,24048.2,26766,29778.2,33113.8,36803.9,40881.7,45382.6,50343.9,55804.8,61805.9,68389.1,75597,83472.2,92056.6,101391,111512,122455,134249,146915,160468,174913,190245,206444,223481,241309,259868,2.77097,5.02521,7.5435,10.3567,13.4992,17.0096,20.9311,25.3117,30.2052,35.6715,41.7779,48.5991,56.219,64.7308,74.2391,84.8605,96.7252,109.979,124.784,141.321,159.795,180.43,203.48,229.228,257.988,290.113,325.997,366.078,410.848,460.853,516.706,579.089,648.765,726.583,813.495,910.56,1018.96,1140.02,1275.2,1426.16,1594.72,1782.93,1993.07,2227.67,2489.57,2781.93,3108.24,3472.44,3878.85,4332.34,4838.28,5402.66,6032.12,6734.04,7516.59,8388.84,9360.82,10443.6,11649.5,12992,14485.9,16147.7,17995.3,20048.3,22328.3,24858.5,27664.5,30773.7,34215.6,38022.2,42227.2,46866.8,51978.8,57602.9,63780.2,70553,77963.8,86055.3,94868.9,104445,114819,126025,138089,151032,164866,179591,195199,211667,228959,247027,265806,2.77097,2.25424,2.5183,2.81315,3.14252,3.51046,3.92147,4.38059,4.89347,5.46638,6.10636,6.82125,7.61982,8.51186,9.5083,10.6214,11.8647,13.2535,14.8049,16.5377,18.4733,20.6353,23.0502,25.7475,28.7603,32.1253,35.8837,40.0814,44.7696,50.0054,55.8529,62.383,69.6754,77.8187,86.9116,97.0647,108.401,121.057,135.186,150.957,168.562,188.21,210.137,234.604,261.901,292.353,326.317,364.191,406.419,453.488,505.941,564.378,629.459,701.916,782.551,872.25,971.981,1082.81,1205.88,1342.48,1493.95,1661.79,1847.58,2053.03,2279.95,2530.26,2805.97,3109.15,3441.96,3806.54,4205.05,4639.55,5112,5624.12,6177.36,6772.75,7410.83,8091.44,8813.68,9575.67,10374.5,11205.9,12064.4,12943,13833.3,14725.3,15607.7,16468.1,17292.8,18067.8,18778.8,0.468307,1.06067,0.31413,0.225943,3,3,3,1,1,3,0,2,5,1,5,34,5,6,1,0,0,104,0,23,0,29,21,54,7,38,24,0,7,72,31,78,3,0,14,108,17,134,314,33,73,2,384,90,379,852,281,1,58,4,785,1125,129,16,284,3039,1717,1231,568,4,3570,2436,20011,57,7373,47,219,5331,446,1277,1757,42,20228,516,88,25420,463,26511,1223,3792,996,4384,753,34001,9296,7345,2439,292,59155,982,9190
-581.017,0.389072,0.0074659,4,31,0,583.417,4.38892,3.37014,3.18503,2.13193,6.8e+06,6.79999e+06,6.79999e+06,6.79999e+06,6.79999e+06,6.79998e+06,6.79998e+06,6.79997e+06,6.79997e+06,6.79996e+06,6.79996e+06,6.79995e+06,6.79994e+06,6.79994e+06,6.79993e+06,6.79992e+06,6.79991e+06,6.79989e+06,6.79988e+06,6.79986e+06,6.79985e+06,6.79983e+06,6.79981e+06,6.79978e+06,6.79976e+06,6.79973e+06,6.7997e+06,6.79966e+06,6.79962e+06,6.79958e+06,6.79953e+06,6.79947e+06,6.79941e+06,6.79935e+06,6.79927e+06,6.79919e+06,6.7991e+06,6.79899e+06,6.79888e+06,6.79875e+06,6.79861e+06,6.79846e+06,6.79828e+06,6.79809e+06,6.79787e+06,6.79764e+06,6.79737e+06,6.79708e+06,6.79675e+06,6.79639e+06,6.79599e+06,6.79554e+06,6.79504e+06,6.79449e+06,6.79388e+06,6.7932e+06,6.79245e+06,6.79161e+06,6.79069e+06,6.78966e+06,6.78853e+06,6.78727e+06,6.78587e+06,6.78433e+06,6.78262e+06,6.78073e+06,6.77864e+06,6.77633e+06,6.77378e+06,6.77097e+06,6.76787e+06,6.76446e+06,6.76071e+06,6.75658e+06,6.75205e+06,6.74709e+06,6.74166e+06,6.73572e+06,6.72925e+06,6.7222e+06,6.71453e+06,6.70622e+06,6.69724e+06,6.68754e+06,6.67711e+06,6.66592e+06,6.65396e+06,6.64122e+06,6.62769e+06,6.61339e+06,6.59833e+06,0.480975,0.534867,0.59455,0.660894,0.734638,0.816609,0.907729,1.00901,1.1216,1.24674,1.38585,1.54047,1.71234,1.90338,2.11574,2.35177,2.61414,2.90576,3.22989,3.59018,3.99064,4.43574,4.93045,5.48032,6.09145,6.77068,7.5256,8.3646,9.29702,10.3333,11.4849,12.7646,14.1868,15.7671,17.523,19.4741,21.6419,24.0503,26.7259,29.6983,32.9998,36.6669,40.7396,45.2623,50.2841,55.8595,62.0487,68.9181,76.5414,84.9995,94.382,104.788,116.325,129.113,143.283,158.979,176.36,195.595,216.875,240.403,266.402,295.112,326.792,361.722,400.2,442.545,489.094,540.201,596.236,657.582,724.631,797.777,877.41,963.913,1057.64,1158.91,1268.01,1385.12,1510.39,1643.8,1785.26,1934.48,2091.01,2254.19,2423.14,2596.73,2773.57,2952.02,3130.18,3305.91,3476.89,0.641932,0.713346,0.792945,0.881424,0.979777,1.0891,1.21063,1.34571,1.49586,1.66277,1.84829,2.05451,2.28374,2.53853,2.82174,3.13655,3.48646,3.8754,4.30772,4.78823,5.32233,5.91597,6.57579,7.30915,8.12425,9.03018,10.037,11.1561,12.3997,13.7818,15.3178,17.0248,18.9216,21.0294,23.3716,25.9741,28.8657,32.0783,35.6474,39.6123,44.0166,48.9085,54.3416,60.3753,67.0752,74.5138,82.7717,91.9377,102.11,113.397,125.918,139.806,155.205,172.276,191.193,212.15,235.357,261.046,289.47,320.901,355.639,394.007,436.355,483.058,534.521,591.172,653.469,721.892,796.944,879.149,969.042,1067.17,1174.06,1290.26,1416.26,1552.52,1699.45,1857.35,2026.43,2206.76,2398.23,2600.52,2813.1,3035.15,3265.55,3502.84,3745.24,3990.59,4236.38,4479.78,4717.64,2.11477,4.27083,6.66738,9.33136,12.2926,15.5842,19.2432,23.3104,27.8314,32.8569,38.4431,44.6526,51.5549,59.2272,67.7556,77.2354,87.7729,99.4858,112.505,126.977,143.064,160.944,180.819,202.91,227.465,254.759,285.095,318.814,356.292,397.948,444.247,495.705,552.897,616.461,687.105,765.616,852.868,949.833,1057.59,1177.33,1310.39,1458.23,1622.51,1805.03,2007.81,2233.09,2483.34,2761.31,3070.05,3412.94,3793.71,4216.5,4685.89,5206.94,5785.25,6427.01,7139.05,7928.89,8804.83,9776.02,10852.5,12045.3,13366.6,14829.5,16448.7,18240,20220.5,22409.1,24826.1,27493.3,30434.4,33674.9,37241.7,41163.6,45471.1,50196.2,55372.1,61033.4,67215.4,73953.9,81284.5,89242.2,97860.9,107172,117204,127981,139523,151842,164943,178825,193474,2.7567,4.98417,7.46033,10.2128,13.2724,16.6733,20.4538,24.6561,29.3273,34.5197,40.2914,46.7071,53.8386,61.7658,70.5774,80.372,91.2593,103.361,116.813,131.766,148.386,166.86,187.395,210.219,235.59,263.789,295.132,329.97,368.692,411.73,459.565,512.73,571.819,637.49,710.476,791.59,881.734,981.911,1093.23,1216.94,1354.4,1507.14,1676.85,1865.41,2074.89,2307.6,2566.11,2853.25,3172.16,3526.34,3919.63,4356.3,4841.09,5379.21,5976.44,6639.16,7374.4,8189.93,9094.3,10096.9,11208.1,12439.3,13802.9,15312.6,16983.3,18831.1,20874,23131,25623,28372.4,31403.5,34742,38415.7,42453.9,46887.4,51748.7,57071.6,62890.8,69241.9,76160.6,83682.7,91842.8,100674,110207,120469,131484,143268,155832,169180,183305,198192,2.7567,2.22747,2.47615,2.75245,3.05958,3.40098,3.78047,4.20229,4.67118,5.19238,5.77172,6.4157,7.13151,7.92717,8.81158,9.79464,10.8873,12.1019,13.4519,14.9525,16.6203,18.4741,20.5346,22.8248,25.3702,28.1992,31.3434,34.838,38.7217,43.0379,47.8346,53.1653,59.089,65.6715,72.9861,81.1136,90.1439,100.177,111.324,123.706,137.462,152.74,169.709,188.554,209.481,232.715,258.509,287.14,318.915,354.174,393.29,436.676,484.787,538.122,597.231,662.717,735.242,815.528,904.367,1002.62,1111.22,1231.18,1363.61,1509.67,1670.65,1847.9,2042.84,2257.01,2491.99,2749.44,3031.05,3338.56,3673.69,4038.13,4433.51,4861.32,5322.87,5819.22,6351.09,6918.78,7522.05,8160.06,8831.22,9533.1,10262.3,11014.4,11784,12564.3,13347.6,14125,14886.8,0.469059,1.05812,0.313969,0.227847,11,4,0,0,0,0,3,16,0,0,0,0,3,0,0,8,3,15,0,35,0,8,12,7,24,2,0,12,23,1,1,132,52,1,204,54,86,37,77,82,15,243,361,980,216,204,0,6,1388,161,5,244,281,3346,232,33,100,133,2114,1251,974,324,4,6720,801,693,4501,1575,829,12183,528,314,28688,664,4408,4267,3410,9750,270,18631,11286,26,9214,9869,5970,3283,67404,17827,23900,1526,2800
