# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmp0q53ft6n_model
# start_datetime = 2025-06-08 04:04:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmp24kwy7gd/d0je8xan.json
# init = 2 (Default)
# random
#   seed = 2
# output
#   file = /tmp/tmp24kwy7gd/simple_seirxflaadh3/simple_seir-20250608060435_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53
# Adaptation terminated
# Step size = 0.0242231
# Diagonal elements of inverse mass matrix:
# 0.0225612, 0.00913985, 0.026262, 0.0459509
-416.416,0.999435,0.0242231,5,63,0,417.755,0.820006,3.0504,1.07697,0.147409,6.79995e+06,6.79989e+06,6.79978e+06,6.79957e+06,6.79918e+06,6.79843e+06,6.79702e+06,6.79435e+06,6.78931e+06,6.77977e+06,6.7618e+06,6.72803e+06,6.66504e+06,6.549e+06,6.34024e+06,5.98021e+06,5.40292e+06,4.57917e+06,3.5848e+06,2.60704e+06,1.82444e+06,1.29225e+06,964288,770543,657080,590287,550651,526972,512762,504211,499057,495948,494071,492938,492255,491842,491592,491442,491351,491296,491263,491243,491231,491223,491219,491216,491215,491214,491213,491213,491212,491212,491212,28.0327,53.7931,101.898,192.914,365.203,691.311,1308.43,2475.81,4682.39,8847.34,16687.5,31370.7,58606.8,108225,195637,340440,555200,817356,1.04259e+06,1.12064e+06,1.01613e+06,799747,568330,377797,241062,150150,92242.4,56231.5,34133.3,20671,12502.4,7556.45,4565.36,2757.64,1665.51,1005.83,607.415,366.805,221.503,133.758,80.7713,48.7746,29.453,17.7854,10.7399,6.48537,3.91624,2.36485,1.42803,0.86233,0.520724,0.314443,0.189879,13.8151,25.7496,48.7173,92.2281,174.599,330.522,625.624,1183.98,2239.84,4234.44,7994.94,15058.5,28233.6,52488,96063.2,170936,289749,454199,635589,770677,800844,721411,577959,423753,291529,191879,122550,76716.3,47396.9,29035,17690.5,10741.8,6508.58,3938.44,2381.27,1439.06,869.394,525.139,317.164,191.542,115.671,69.8516,42.1814,25.4719,15.3815,9.2883,5.60883,3.38694,2.04523,1.23503,0.745783,0.450346,0.271946,11.9231,32.4948,71.2829,144.704,283.7,546.83,1044.92,1987.63,3771.36,7144.67,13517.8,25536.2,48121.3,90287.1,168064,308415,552136,949278,1.53702e+06,2.30164e+06,3.15859e+06,3.98659e+06,4.68942e+06,5.22791e+06,5.61033e+06,5.86768e+06,6.03456e+06,6.14008e+06,6.20571e+06,6.24608e+06,6.27075e+06,6.28575e+06,6.29485e+06,6.30037e+06,6.3037e+06,6.30571e+06,6.30693e+06,6.30767e+06,6.30811e+06,6.30838e+06,6.30854e+06,6.30864e+06,6.3087e+06,6.30873e+06,6.30876e+06,6.30877e+06,6.30878e+06,6.30878e+06,6.30878e+06,6.30879e+06,6.30879e+06,6.30879e+06,6.30879e+06,15.7382,48.2444,110,226.932,448.299,867.352,1660.54,3161.61,6001.21,11369.1,21502.8,40584.7,76344.9,142765,264117,479341,841875,1.40347e+06,2.1726e+06,3.07231e+06,3.95943e+06,4.70799e+06,5.26737e+06,5.65165e+06,5.90185e+06,6.05955e+06,6.1571e+06,6.21679e+06,6.25309e+06,6.27511e+06,6.28843e+06,6.29649e+06,6.30135e+06,6.30429e+06,6.30607e+06,6.30714e+06,6.30779e+06,6.30818e+06,6.30842e+06,6.30856e+06,6.30865e+06,6.3087e+06,6.30873e+06,6.30875e+06,6.30876e+06,6.30877e+06,6.30877e+06,6.30877e+06,6.30878e+06,6.30878e+06,6.30878e+06,6.30878e+06,6.30878e+06,15.7382,32.5062,61.7557,116.932,221.367,419.052,793.19,1501.06,2839.6,5367.91,10133.7,19081.9,35760.2,66420.2,121352,215224,362534,561593,769135,899708,887118,748567,559378,384277,250199,157705,97543.8,59689.8,36308.4,22013.6,13322.7,8055.05,4867.53,2940.48,1776.04,1072.62,647.763,391.175,236.221,142.646,86.1389,52.016,31.4104,18.9674,11.4536,6.91637,4.17651,2.52202,1.52294,0.919639,0.555331,0.335341,0.202498,6.78385,2.8324,0.928535,1.2195,8,55,44,126,151,371,939,1055,1274,8723,5422,16465,48058,80256,104910,112062,540343,852227,475280,297839,695103,549274,442998,234867,275366,137989,83187,80961,31221,25992,25910,5467,6191,1222,1252,1168,1125,191,112,89,60,33,55,30,8,10,1,1,3,1,2,0,0
-415.131,0.991068,0.0242231,7,127,0,417.615,0.911154,2.95606,1.11004,0.177917,6.79995e+06,6.79989e+06,6.79978e+06,6.79957e+06,6.79918e+06,6.79845e+06,6.79707e+06,6.79448e+06,6.78959e+06,6.7804e+06,6.76316e+06,6.73092e+06,6.67102e+06,6.56114e+06,6.36407e+06,6.02472e+06,5.47975e+06,4.69716e+06,3.74025e+06,2.7809e+06,1.99486e+06,1.44778e+06,1.10404e+06,898193,776715,705024,662540,637266,622190,613182,607795,604572,602643,601489,600798,600384,600137,599988,599900,599847,599815,599796,599784,599778,599774,599771,599770,599769,599768,599768,599768,599768,599768,26.6289,50.7247,95.619,180.174,339.481,639.596,1204.86,2269.08,4271.19,8032.29,15078.7,28213.1,52463,96445.3,173628,301141,490194,721860,923113,995716,904801,711388,503268,332187,210161,129717,78959.1,47697,28693.4,17222.8,10325.3,6186.05,3704.81,2218.34,1328.13,795.102,475.98,284.934,170.566,102.103,61.1199,36.5869,21.9011,13.1102,7.84782,4.69775,2.8121,1.68334,1.00766,0.603188,0.361071,0.216139,0.129382,14.251,26.5307,49.9693,94.1547,177.409,334.26,629.722,1186.12,2233.31,4202.15,7896.45,14802.5,27622.8,51113.5,93129.3,165044,278859,436286,610240,740186,768868,690852,550575,400600,273052,177901,112441,69661.7,42605,25844.4,15597.1,9382.89,5633.55,3378.4,2024.54,1212.7,726.214,434.818,260.321,155.843,93.2933,55.8476,33.4313,20.0124,11.9796,7.17107,4.29265,2.56961,1.53818,0.920764,0.551175,0.329936,0.197502,12.5556,34.4292,75.5207,152.94,298.818,573.677,1091.52,2067,3904.04,7361.77,13863.6,26066.5,48889.9,91301,169173,309099,551200,944699,1.5264e+06,2.28319e+06,3.13147e+06,3.94998e+06,4.64212e+06,5.16902e+06,5.54007e+06,5.78736e+06,5.94606e+06,6.04538e+06,6.10651e+06,6.14375e+06,6.16628e+06,6.17986e+06,6.18802e+06,6.19291e+06,6.19585e+06,6.19761e+06,6.19866e+06,6.19929e+06,6.19967e+06,6.1999e+06,6.20003e+06,6.20011e+06,6.20016e+06,6.20019e+06,6.20021e+06,6.20022e+06,6.20022e+06,6.20023e+06,6.20023e+06,6.20023e+06,6.20023e+06,6.20023e+06,6.20023e+06,16.8066,50.9599,115.49,237.095,466.226,897.936,1711.24,3243.12,6127.36,11553.9,21750,40859,76502.7,142404,262293,474133,830049,1.38097e+06,2.13663e+06,3.02337e+06,3.90033e+06,4.64083e+06,5.19268e+06,5.56961e+06,5.81311e+06,5.96525e+06,6.05849e+06,6.11503e+06,6.14911e+06,6.16959e+06,6.18187e+06,6.18923e+06,6.19364e+06,6.19628e+06,6.19786e+06,6.19881e+06,6.19938e+06,6.19972e+06,6.19992e+06,6.20004e+06,6.20011e+06,6.20016e+06,6.20018e+06,6.2002e+06,6.20021e+06,6.20021e+06,6.20022e+06,6.20022e+06,6.20022e+06,6.20022e+06,6.20022e+06,6.20022e+06,6.20022e+06,16.8066,34.1533,64.5301,121.605,229.132,431.71,813.303,1531.88,2884.24,5426.57,10196.1,19109,35643.7,65901.8,119888,211841,355916,550926,755655,886741,876956,740500,551857,376927,243504,152136,93241.1,56536.1,34080,20478.5,12284.4,7362.16,4409.98,2640.85,1581.18,946.624,566.698,339.244,203.079,121.566,72.7707,43.5612,26.0761,15.6093,9.34383,5.59327,3.34816,2.00423,1.19974,0.718172,0.429902,0.257341,0.154046,5.62059,2.66301,0.900865,1.09751,19,63,22,247,255,507,1503,1568,5540,5846,7237,16496,44571,80963,155386,256116,318550,206681,1.13315e+06,718704,1.18598e+06,1.2672e+06,335637,576025,205404,191208,102944,32907,29154,15030,9752,12368,5060,4767,2530,1232,769,334,92,121,49,45,22,16,7,13,2,2,0,0,0,0,0
-415.547,0.999562,0.0242231,7,127,0,416.112,0.980246,3.0851,1.26004,0.188863,6.79995e+06,6.79989e+06,6.79978e+06,6.79957e+06,6.79918e+06,6.79846e+06,6.79712e+06,6.79461e+06,6.78993e+06,6.78121e+06,6.76499e+06,6.73493e+06,6.67958e+06,6.57883e+06,6.39934e+06,6.09152e+06,5.59677e+06,4.88001e+06,3.98622e+06,3.06219e+06,2.27591e+06,1.70747e+06,1.33867e+06,1.11257e+06,977096,896452,848468,819889,802851,792686,786619,782997,780835,779544,778773,778313,778038,777874,777776,777718,777683,777662,777649,777642,777638,777635,777633,777632,777632,777631,777631,777631,777631,26.3531,49.646,92.726,173.14,323.273,603.545,1126.64,2102.55,3921.84,7308.46,13595.8,25210.4,46467.8,84711.5,151379,261132,424300,627259,811004,889921,824778,660428,474062,316199,201445,124867,76176.3,46049.8,27693.2,16604.5,9938.71,5942.96,3551.59,2121.75,1267.29,756.847,451.969,269.892,161.161,96.2331,57.4625,34.3117,20.488,12.2336,7.30483,4.36179,2.60447,1.55515,0.928599,0.554476,0.331083,0.197693,0.118045,13.9813,25.8394,48.2335,90.0618,168.16,313.965,586.127,1093.99,2041.14,3805.64,7086.2,13162.6,24339.5,44635.1,80627.6,141783,238104,371299,519486,632186,659442,594127,473479,343627,233240,151224,95113.8,58659.4,35729.5,21594.6,12989.3,7790.47,4664.16,2789.46,1667.21,996.073,594.968,355.334,212.199,126.716,75.6664,45.1823,26.9793,16.1097,9.61934,5.74382,3.4297,2.04791,1.22283,0.730163,0.435988,0.260333,0.155448,14.0392,38.3082,83.514,167.918,325.515,619.768,1169.12,2194.59,4108.24,7677.42,14327.7,26695.6,49617.2,91826.7,168650,305564,540824,921435,1.4833e+06,2.2157e+06,3.03987e+06,3.83797e+06,4.51378e+06,5.0276e+06,5.38822e+06,5.62746e+06,5.78024e+06,5.8754e+06,5.93373e+06,5.96912e+06,5.99045e+06,6.00327e+06,6.01095e+06,6.01554e+06,6.01829e+06,6.01993e+06,6.02091e+06,6.0215e+06,6.02185e+06,6.02206e+06,6.02218e+06,6.02226e+06,6.0223e+06,6.02233e+06,6.02235e+06,6.02235e+06,6.02236e+06,6.02236e+06,6.02237e+06,6.02237e+06,6.02237e+06,6.02237e+06,6.02237e+06,18.0204,54.1476,121.747,247.98,483.676,923.733,1745.25,3278.58,6139.38,11473.1,21403.9,39848.2,73946.7,136452,249267,447337,778918,1.29272e+06,2.00277e+06,2.84788e+06,3.69931e+06,4.43209e+06,4.98725e+06,5.37122e+06,5.62145e+06,5.77867e+06,5.87535e+06,5.93405e+06,5.96945e+06,5.9907e+06,6.00343e+06,6.01105e+06,6.0156e+06,6.01832e+06,6.01995e+06,6.02092e+06,6.0215e+06,6.02185e+06,6.02205e+06,6.02218e+06,6.02225e+06,6.02229e+06,6.02232e+06,6.02234e+06,6.02235e+06,6.02235e+06,6.02235e+06,6.02236e+06,6.02236e+06,6.02236e+06,6.02236e+06,6.02236e+06,6.02236e+06,18.0204,36.1272,67.5999,126.232,235.696,440.057,821.518,1533.33,2860.8,5333.68,9930.83,18444.3,34098.5,62505.1,112816,198070,331581,513806,710047,845110,851425,732784,555163,383967,250229,157222,96673.8,58705.5,35395.3,21253.9,12732.5,7617.33,4553.54,2720.79,1625.26,970.686,579.688,346.167,206.71,123.432,73.7039,44.0098,26.2789,15.6914,9.36954,5.59466,3.34063,1.99472,1.19107,0.711199,0.424664,0.253571,0.15141,5.29484,2.44842,0.793626,1.02015,29,55,54,185,240,725,453,355,4236,5498,13153,8704,40912,46539,132810,81454,417451,394745,674007,521262,871137,429634,352517,250075,203845,93029,58337,106383,53076,9161,10018,2098,3952,2032,1310,1041,972,336,198,154,51,57,4,15,13,5,5,1,1,0,1,0,0
-415.092,0.999902,0.0242231,8,255,0,417.535,0.917887,2.33723,0.736443,0.141343,6.79995e+06,6.7999e+06,6.7998e+06,6.79961e+06,6.79925e+06,6.79857e+06,6.79729e+06,6.79485e+06,6.79022e+06,6.78146e+06,6.76491e+06,6.73372e+06,6.67531e+06,6.56716e+06,6.37109e+06,6.02896e+06,5.47042e+06,4.65279e+06,3.63391e+06,2.60007e+06,1.7549e+06,1.17773e+06,825838,621538,503770,435110,394468,370102,355364,346401,340932,337590,335545,334294,333529,333060,332773,332597,332490,332424,332384,332359,332344,332335,332329,332326,332324,332322,332322,332321,332321,332321,332320,23.7388,45.5152,86.394,163.897,310.91,589.749,1118.53,2120.93,4019.87,7612.63,14393.6,27133.3,50861.2,94339.3,171611,301409,498181,746562,970986,1.05918e+06,963290,749538,520497,336055,208137,126274,75999.8,45694.1,27533.4,16644.6,10094.3,6138.18,3740.18,2282.39,1394.23,852.279,521.229,318.865,195.105,119.394,73.0685,44.7198,27.3705,16.7523,10.2534,6.2758,3.84123,2.35111,1.43905,0.880805,0.539118,0.32998,0.201973,16.1625,30.3787,57.6025,109.273,207.292,393.218,745.846,1414.48,2681.7,5081.33,9617.78,18167,34183.5,63858,117709,211780,365238,587625,852510,1.08087e+06,1.17961e+06,1.116e+06,936416,716220,511789,348373,229181,147242,93073.9,58189,36111.6,22301.2,13728.3,8433.4,5173.77,3171.32,1942.85,1189.84,728.527,446.01,273.029,167.128,102.3,62.6172,38.3272,23.4594,14.359,8.78882,5.37943,3.29262,2.01533,1.23353,0.755015,9.15566,25.7143,57.046,116.476,229.216,443.082,848.754,1618.16,3077.1,5842.3,11079,20980.8,39648.1,74646.5,139591,257856,466158,813027,1.34259e+06,2.05988e+06,2.9022e+06,3.75672e+06,4.51725e+06,5.12619e+06,5.5763e+06,5.89024e+06,6.10035e+06,6.23696e+06,6.32403e+06,6.37877e+06,6.41286e+06,6.43397e+06,6.44699e+06,6.45499e+06,6.4599e+06,6.46292e+06,6.46476e+06,6.46589e+06,6.46659e+06,6.46701e+06,6.46727e+06,6.46743e+06,6.46753e+06,6.46759e+06,6.46762e+06,6.46764e+06,6.46766e+06,6.46767e+06,6.46767e+06,6.46767e+06,6.46768e+06,6.46768e+06,6.46768e+06,15.3182,46.0931,104.648,215.749,426.508,826.3,1584.6,3022.64,5748.8,10913.6,20686.8,39137.8,73821.6,138495,257290,469626,831386,1.40064e+06,2.19509e+06,3.14074e+06,4.0818e+06,4.87272e+06,5.45365e+06,5.8424e+06,6.08808e+06,6.23861e+06,6.32952e+06,6.38419e+06,6.41709e+06,6.43694e+06,6.44896e+06,6.45626e+06,6.4607e+06,6.46341e+06,6.46507e+06,6.46608e+06,6.4667e+06,6.46707e+06,6.46731e+06,6.46745e+06,6.46753e+06,6.46759e+06,6.46762e+06,6.46764e+06,6.46765e+06,6.46766e+06,6.46766e+06,6.46767e+06,6.46767e+06,6.46767e+06,6.46767e+06,6.46767e+06,6.46767e+06,15.3182,30.7749,58.5554,111.1,210.759,399.792,758.299,1438.04,2726.16,5164.84,9773.17,18451,34683.9,64672.9,118795,212336,361760,569257,794448,945652,941055,790920,580938,388742,245686,150524,90916,54671.4,32898.4,19852.2,12019.1,7298.43,4442.46,2708.89,1653.89,1010.65,617.941,377.971,231.248,141.503,86.5959,52.9976,32.4363,19.8527,12.151,7.43721,4.55209,2.7862,1.70536,1.0438,0.638885,0.391045,0.239349,7.07498,3.17368,1.35788,1.08946,11,29,34,76,153,332,576,2063,3069,5521,4114,11233,44748,52062,119982,82021,538762,1.20225e+06,1.27149e+06,898646,491059,675101,254991,396866,191109,103232,111837,33922,41848,17459,5555,6984,4720,2436,1184,1151,365,594,321,158,116,39,27,21,14,11,0,1,2,0,0,0,0
-415.618,0.998508,0.0242231,7,127,0,417.031,0.905988,2.65229,0.924467,0.108567,6.79995e+06,6.79989e+06,6.79979e+06,6.79959e+06,6.79922e+06,6.79852e+06,6.7972e+06,6.79472e+06,6.79003e+06,6.7812e+06,6.7646e+06,6.73351e+06,6.67561e+06,6.56907e+06,6.37712e+06,6.04436e+06,5.50461e+06,4.71858e+06,3.741e+06,2.74489e+06,1.92045e+06,1.34624e+06,988015,775642,651375,578389,535180,509422,493995,484730,479159,475805,473787,472571,471839,471398,471133,470973,470877,470819,470784,470763,470750,470743,470738,470735,470734,470733,470732,470732,470732,470731,470731,25.3283,48.3407,91.2596,172.196,324.895,612.96,1156.28,2180.67,4110.7,7742.18,14557.9,27289.3,50860.8,93781.3,169555,295945,486250,725308,941928,1.03132e+06,947351,748454,529265,348084,219186,134720,81777,49349.2,29708.6,17871.4,10750,6467.57,3891.98,2342.52,1410.12,848.937,511.119,307.742,185.295,111.57,67.1794,40.4508,24.3568,14.6661,8.83098,5.31746,3.20184,1.92795,1.16089,0.699014,0.420902,0.253441,0.152606,15.0714,28.1155,53.0233,100.045,188.767,356.15,671.893,1267.34,2389.69,4503.2,8476.07,15919,29775,55267.4,101152,180501,308245,490024,700737,873622,935452,866569,710719,530676,369996,245780,157904,99176.6,61359,37588.3,22879.7,13870,8386.6,5062.87,3053.34,1840.29,1108.75,667.859,402.229,242.228,145.866,87.8356,52.8906,31.848,19.177,11.5473,6.95308,4.18672,2.52098,1.51798,0.914033,0.550374,0.331401,10.9149,30.2072,66.499,134.968,264.156,507.904,967.768,1835.25,3471.23,6555.08,12363,23282.9,43749.5,81884.2,152172,279190,500897,866087,1.41633e+06,2.15016e+06,2.99675e+06,3.83874e+06,4.572e+06,5.1456e+06,5.55944e+06,5.84111e+06,6.02514e+06,6.14205e+06,6.21494e+06,6.25981e+06,6.28721e+06,6.30386e+06,6.31393e+06,6.32002e+06,6.3237e+06,6.32591e+06,6.32725e+06,6.32805e+06,6.32854e+06,6.32883e+06,6.329e+06,6.32911e+06,6.32917e+06,6.32921e+06,6.32923e+06,6.32925e+06,6.32926e+06,6.32926e+06,6.32926e+06,6.32927e+06,6.32927e+06,6.32927e+06,6.32927e+06,15.9862,48.3226,109.522,225.013,442.923,854.054,1629.66,3092.58,5850.92,11048.3,20829.1,39191.8,73514.5,137142,253314,459681,809132,1.3561e+06,2.11706e+06,3.02378e+06,3.93219e+06,4.7053e+06,5.28271e+06,5.67626e+06,5.92943e+06,6.08688e+06,6.18303e+06,6.24122e+06,6.27629e+06,6.29739e+06,6.31008e+06,6.31772e+06,6.32231e+06,6.32508e+06,6.32674e+06,6.32774e+06,6.32835e+06,6.32871e+06,6.32893e+06,6.32906e+06,6.32914e+06,6.32919e+06,6.32922e+06,6.32923e+06,6.32924e+06,6.32925e+06,6.32925e+06,6.32926e+06,6.32926e+06,6.32926e+06,6.32926e+06,6.32926e+06,6.32926e+06,15.9862,32.3364,61.1997,115.491,217.91,411.132,775.607,1462.92,2758.33,5197.36,9780.78,18362.8,34322.7,63627.1,116172,206367,349451,546970,760959,906715,908413,773109,577412,393555,253164,157452,96152.6,58186,35067.4,21101.7,12693.1,7635.74,4594.39,2765.01,1664.33,1001.93,603.208,363.181,218.672,131.666,79.2794,47.7364,28.7437,17.3076,10.4215,6.27517,3.77851,2.27518,1.36997,0.82491,0.496709,0.299087,0.180091,9.21093,2.86899,1.0817,1.10377,3,36,70,97,173,181,1108,1702,1889,6984,9544,12504,23804,30676,79514,177513,166178,415413,571431,1.40709e+06,1.02307e+06,762246,514172,366743,193531,153886,142251,39420,28767,13296,11958,6908,5969,3267,1808,1590,437,403,283,146,62,48,30,11,9,7,4,3,0,1,0,0,1
