# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmp0q53ft6n_model
# start_datetime = 2025-06-08 04:57:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmp2rxjepzh/iehg3kcj.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = /tmp/tmp2rxjepzh/simple_seirsgn23q6n/simple_seir-20250608062824_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.54.1,y.55.1,y.56.1,y.57.1,y.58.1,y.59.1,y.60.1,y.61.1,y.62.1,y.63.1,y.64.1,y.65.1,y.66.1,y.67.1,y.68.1,y.69.1,y.70.1,y.71.1,y.72.1,y.73.1,y.74.1,y.75.1,y.76.1,y.77.1,y.78.1,y.79.1,y.80.1,y.81.1,y.82.1,y.83.1,y.84.1,y.85.1,y.86.1,y.87.1,y.88.1,y.89.1,y.90.1,y.91.1,y.92.1,y.93.1,y.94.1,y.95.1,y.96.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.54.2,y.55.2,y.56.2,y.57.2,y.58.2,y.59.2,y.60.2,y.61.2,y.62.2,y.63.2,y.64.2,y.65.2,y.66.2,y.67.2,y.68.2,y.69.2,y.70.2,y.71.2,y.72.2,y.73.2,y.74.2,y.75.2,y.76.2,y.77.2,y.78.2,y.79.2,y.80.2,y.81.2,y.82.2,y.83.2,y.84.2,y.85.2,y.86.2,y.87.2,y.88.2,y.89.2,y.90.2,y.91.2,y.92.2,y.93.2,y.94.2,y.95.2,y.96.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.54.3,y.55.3,y.56.3,y.57.3,y.58.3,y.59.3,y.60.3,y.61.3,y.62.3,y.63.3,y.64.3,y.65.3,y.66.3,y.67.3,y.68.3,y.69.3,y.70.3,y.71.3,y.72.3,y.73.3,y.74.3,y.75.3,y.76.3,y.77.3,y.78.3,y.79.3,y.80.3,y.81.3,y.82.3,y.83.3,y.84.3,y.85.3,y.86.3,y.87.3,y.88.3,y.89.3,y.90.3,y.91.3,y.92.3,y.93.3,y.94.3,y.95.3,y.96.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.54.4,y.55.4,y.56.4,y.57.4,y.58.4,y.59.4,y.60.4,y.61.4,y.62.4,y.63.4,y.64.4,y.65.4,y.66.4,y.67.4,y.68.4,y.69.4,y.70.4,y.71.4,y.72.4,y.73.4,y.74.4,y.75.4,y.76.4,y.77.4,y.78.4,y.79.4,y.80.4,y.81.4,y.82.4,y.83.4,y.84.4,y.85.4,y.86.4,y.87.4,y.88.4,y.89.4,y.90.4,y.91.4,y.92.4,y.93.4,y.94.4,y.95.4,y.96.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,y.54.5,y.55.5,y.56.5,y.57.5,y.58.5,y.59.5,y.60.5,y.61.5,y.62.5,y.63.5,y.64.5,y.65.5,y.66.5,y.67.5,y.68.5,y.69.5,y.70.5,y.71.5,y.72.5,y.73.5,y.74.5,y.75.5,y.76.5,y.77.5,y.78.5,y.79.5,y.80.5,y.81.5,y.82.5,y.83.5,y.84.5,y.85.5,y.86.5,y.87.5,y.88.5,y.89.5,y.90.5,y.91.5,y.92.5,y.93.5,y.94.5,y.95.5,y.96.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,incidence.54,incidence.55,incidence.56,incidence.57,incidence.58,incidence.59,incidence.60,incidence.61,incidence.62,incidence.63,incidence.64,incidence.65,incidence.66,incidence.67,incidence.68,incidence.69,incidence.70,incidence.71,incidence.72,incidence.73,incidence.74,incidence.75,incidence.76,incidence.77,incidence.78,incidence.79,incidence.80,incidence.81,incidence.82,incidence.83,incidence.84,incidence.85,incidence.86,incidence.87,incidence.88,incidence.89,incidence.90,incidence.91,incidence.92,incidence.93,incidence.94,incidence.95,incidence.96,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53,pred_incidence.54,pred_incidence.55,pred_incidence.56,pred_incidence.57,pred_incidence.58,pred_incidence.59,pred_incidence.60,pred_incidence.61,pred_incidence.62,pred_incidence.63,pred_incidence.64,pred_incidence.65,pred_incidence.66,pred_incidence.67,pred_incidence.68,pred_incidence.69,pred_incidence.70,pred_incidence.71,pred_incidence.72,pred_incidence.73,pred_incidence.74,pred_incidence.75,pred_incidence.76,pred_incidence.77,pred_incidence.78,pred_incidence.79,pred_incidence.80,pred_incidence.81,pred_incidence.82,pred_incidence.83,pred_incidence.84,pred_incidence.85,pred_incidence.86,pred_incidence.87,pred_incidence.88,pred_incidence.89,pred_incidence.90,pred_incidence.91,pred_incidence.92,pred_incidence.93,pred_incidence.94,pred_incidence.95,pred_incidence.96
# Adaptation terminated
# Step size = 0.0116149
# Diagonal elements of inverse mass matrix:
# 0.0142498, 0.0131623, 0.0247326, 0.0264924
-725.787,0.438627,0.0116149,8,511,0,732.16,0.720705,1.92828,0.978805,0.136191,1.15e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14997e+07,1.14996e+07,1.14994e+07,1.14991e+07,1.14988e+07,1.14983e+07,1.14976e+07,1.14966e+07,1.14953e+07,1.14934e+07,1.14907e+07,1.1487e+07,1.14818e+07,1.14746e+07,1.14644e+07,1.14503e+07,1.14305e+07,1.14031e+07,1.13649e+07,1.13121e+07,1.12391e+07,1.1139e+07,1.10027e+07,1.08189e+07,1.05745e+07,1.02556e+07,9.84911e+06,9.34686e+06,8.74935e+06,8.06996e+06,7.33623e+06,6.58656e+06,5.86258e+06,5.20001e+06,4.62205e+06,4.13784e+06,3.74495e+06,3.43378e+06,3.19163e+06,3.00552e+06,2.86373e+06,2.75634e+06,2.67534e+06,2.61443e+06,2.56871e+06,2.53445e+06,2.5088e+06,2.48961e+06,2.47527e+06,2.46454e+06,2.45653e+06,2.45055e+06,2.44608e+06,2.44275e+06,2.44025e+06,2.43839e+06,2.437e+06,2.43597e+06,2.43519e+06,2.43462e+06,2.43418e+06,2.43386e+06,2.43362e+06,2.43344e+06,2.43331e+06,2.43321e+06,2.43313e+06,2.43308e+06,2.43304e+06,2.43301e+06,2.43298e+06,2.43296e+06,2.43295e+06,2.43294e+06,2.43294e+06,2.43293e+06,2.43293e+06,2.43292e+06,2.43292e+06,2.43292e+06,2.43292e+06,2.43292e+06,2.43292e+06,2.43292e+06,2.43291e+06,2.43291e+06,2.43291e+06,2.43291e+06,2.43291e+06,2.43291e+06,2.43291e+06,18.6577,26.7211,37.4769,52.4608,73.4222,102.757,143.81,201.264,281.667,394.184,551.636,771.953,1080.21,1511.47,2114.71,2958.34,4137.78,5786.02,8088.02,11300.4,15778.1,22009.2,30660.8,42635.2,59135.9,81734.5,112422,153605,207979,278181,366083,471655,591474,717358,836056,931076,986876,993999,952437,871245,764842,648305,533887,429608,339477,264522,203924,155940,118523,89673.3,67614.8,50852.6,38173.2,28614.5,21426.7,16031.8,11988.1,8960.48,6695.27,5001.48,3735.52,2789.6,2083.01,1555.27,1161.17,866.9,647.183,483.143,360.675,269.247,200.993,150.041,112.004,83.6099,62.4137,46.5909,34.7793,25.9622,19.3803,14.467,10.7994,8.06152,6.01777,4.49215,3.3533,2.50317,1.86857,1.39485,1.04123,0.777255,0.580205,0.433111,0.323309,0.241344,0.180158,0.134485,10.8162,14.7225,20.5506,28.7544,40.2419,56.3198,78.8211,110.312,154.382,216.055,302.36,423.129,592.115,828.546,1159.3,1621.93,2268.85,3173.18,4436.74,6201.06,8662.32,12091.4,16860.2,23475.7,32620.5,45200.3,62388.4,85653.5,116739,157543,209820,274636,351531,437527,526369,608633,673260,710392,714440,685809,630421,557468,476674,396209,321733,256372,201244,156115,119999,91586.5,69523,52557,39606.9,29777.2,22347.1,16748.5,12539.8,9381.71,7014.98,5243.09,3917.52,2926.39,2185.63,1632.16,1218.73,909.954,679.372,507.199,378.648,282.672,211.02,157.528,117.595,87.784,65.53,48.9174,36.5162,27.2588,20.3482,15.1896,11.3388,8.46417,6.31835,4.71652,3.52079,2.6282,1.9619,1.46452,1.09324,0.816079,0.609186,0.454745,0.339458,0.253399,0.189157,0.141202,9.76659,22.1063,39.2028,63.1074,96.5598,143.377,208.9,300.6,428.936,608.541,859.893,1211.65,1703.89,2392.7,3356.52,4705.02,6591.53,9230.22,12920.2,18078.4,25286,35350.6,49391.9,68956.9,96170.9,133933,186156,258045,356382,489746,668540,904600,1.21014e+06,1.59577e+06,2.06761e+06,2.62406e+06,3.25331e+06,3.93303e+06,4.63312e+06,5.3209e+06,5.9669e+06,6.54928e+06,7.05566e+06,7.48256e+06,7.83327e+06,8.11538e+06,8.3385e+06,8.51261e+06,8.64705e+06,8.75003e+06,8.82841e+06,8.88779e+06,8.93261e+06,8.96634e+06,8.99168e+06,9.01069e+06,9.02492e+06,9.03558e+06,9.04354e+06,9.0495e+06,9.05395e+06,9.05728e+06,9.05976e+06,9.06162e+06,9.063e+06,9.06404e+06,9.06481e+06,9.06539e+06,9.06582e+06,9.06614e+06,9.06638e+06,9.06656e+06,9.06669e+06,9.06679e+06,9.06687e+06,9.06692e+06,9.06696e+06,9.06699e+06,9.06702e+06,9.06704e+06,9.06705e+06,9.06706e+06,9.06707e+06,9.06707e+06,9.06707e+06,9.06708e+06,9.06708e+06,9.06708e+06,9.06708e+06,9.06708e+06,9.06708e+06,9.06708e+06,9.06709e+06,9.06709e+06,9.06709e+06,9.06709e+06,20.5827,36.8288,59.7534,91.8617,136.802,199.697,287.721,410.912,583.318,824.596,1162.25,1634.78,2296,3221.24,4515.82,6326.95,8860.38,12403.4,17356.9,24279.5,33948.3,47442,66252.2,92432.6,128791,179133,248544,343698,473121,647289,878360,1.17924e+06,1.56167e+06,2.03329e+06,2.59398e+06,3.2327e+06,3.92657e+06,4.64342e+06,5.34756e+06,6.00671e+06,6.59732e+06,7.10675e+06,7.53234e+06,7.87877e+06,8.155e+06,8.37175e+06,8.53974e+06,8.66872e+06,8.76705e+06,8.84162e+06,8.89794e+06,8.94035e+06,8.97222e+06,8.99612e+06,9.01403e+06,9.02743e+06,9.03746e+06,9.04496e+06,9.05056e+06,9.05474e+06,9.05787e+06,9.06021e+06,9.06195e+06,9.06325e+06,9.06422e+06,9.06495e+06,9.06549e+06,9.0659e+06,9.0662e+06,9.06642e+06,9.06659e+06,9.06672e+06,9.06681e+06,9.06688e+06,9.06693e+06,9.06697e+06,9.067e+06,9.06702e+06,9.06704e+06,9.06705e+06,9.06706e+06,9.06707e+06,9.06707e+06,9.06708e+06,9.06708e+06,9.06708e+06,9.06708e+06,9.06708e+06,9.06708e+06,9.06708e+06,9.06708e+06,9.06709e+06,9.06709e+06,9.06709e+06,9.06709e+06,9.06709e+06,20.5827,16.2461,22.9245,32.1083,44.94,62.8955,88.0239,123.191,172.406,241.278,337.657,472.522,661.227,925.243,1294.57,1811.13,2533.43,3543.02,4953.49,6922.59,9668.84,13493.6,18810.2,26180.4,36358.8,50341.7,69410.9,95154,129423,174168,231071,300876,382434,471623,560686,638719,693871,716848,704140,659148,590613,509428,425590,346429,276235,216751,167990,128981,98330.5,74565.7,56319.4,42411.4,31866.9,23904.3,17909.1,13405.2,10027,7496.26,5602.13,4185.4,3126.28,2334.8,1743.49,1301.82,971.974,725.665,541.753,404.44,301.925,225.391,168.256,125.603,93.7616,69.9922,52.2484,39.0026,29.1148,21.7337,16.2239,12.1108,9.04049,6.74855,5.03767,3.76052,2.80716,2.09548,1.56424,1.16767,0.871645,0.650666,0.485709,0.362572,0.270652,0.202037,0.150816,0.112581,7.3426,1.97003,1.02165,1.38753,22,15,17,29,30,61,71,191,309,181,331,381,602,1202,1138,1739,1444,3239,4486,3891,11803,10026,9837,23514,69428,42417,56018,124758,73931,148006,393514,160124,318725,388831,820546,1.71255e+06,910101,649932,385471,739876,476035,390644,657850,377975,351112,135156,313985,111700,60589,73383,54546,49360,24548,25227,15885,26006,11874,11591,4310,4660,4262,1865,1224,1016,1859,842,653,312,252,315,152,91,136,73,45,38,26,14,15,10,13,4,4,2,1,0,4,1,1,0,0,0,0,0,0,0
-724.91,0.956162,0.0116149,7,255,0,726.656,0.759073,1.80457,0.918475,0.121973,1.15e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14997e+07,1.14996e+07,1.14994e+07,1.14992e+07,1.14988e+07,1.14983e+07,1.14977e+07,1.14967e+07,1.14954e+07,1.14936e+07,1.14911e+07,1.14875e+07,1.14826e+07,1.14756e+07,1.1466e+07,1.14526e+07,1.14338e+07,1.14078e+07,1.13718e+07,1.13218e+07,1.1253e+07,1.11586e+07,1.10301e+07,1.08568e+07,1.06261e+07,1.03242e+07,9.93805e+06,9.4583e+06,8.88336e+06,8.22358e+06,7.5032e+06,6.75821e+06,6.02967e+06,5.35475e+06,4.75946e+06,4.25597e+06,3.84425e+06,3.5162e+06,3.25974e+06,3.06197e+06,2.91091e+06,2.7963e+06,2.70976e+06,2.64462e+06,2.5957e+06,2.55903e+06,2.53157e+06,2.51102e+06,2.49566e+06,2.48419e+06,2.47561e+06,2.46921e+06,2.46443e+06,2.46086e+06,2.45819e+06,2.4562e+06,2.45472e+06,2.45361e+06,2.45278e+06,2.45217e+06,2.4517e+06,2.45136e+06,2.4511e+06,2.45091e+06,2.45077e+06,2.45066e+06,2.45058e+06,2.45052e+06,2.45048e+06,2.45045e+06,2.45042e+06,2.4504e+06,2.45039e+06,2.45038e+06,2.45037e+06,2.45037e+06,2.45036e+06,2.45036e+06,2.45036e+06,2.45036e+06,2.45035e+06,2.45035e+06,2.45035e+06,2.45035e+06,2.45035e+06,2.45035e+06,2.45035e+06,2.45035e+06,2.45035e+06,2.45035e+06,2.45035e+06,17.7991,25.3773,35.5202,49.6304,69.3339,96.8579,135.307,189.018,264.047,368.851,515.242,719.709,1005.27,1404.05,1960.85,2738.13,3822.87,5336.07,7445.76,10384.8,14474.5,20156.8,28034.6,38923.7,53912.1,74423.4,102267,139645,189054,253002,333404,430594,541964,660620,774850,869422,929166,943819,911688,840012,741906,631889,522246,421321,333508,260159,200690,153518,116696,88288.6,66562.7,50052.3,37564.1,28151.1,21074.2,15763.8,11784.4,8805.75,6577.79,4912.31,3667.86,2738.29,2044.1,1525.78,1138.82,849.967,634.358,473.431,353.322,263.682,196.782,146.854,109.593,81.7866,61.0348,45.5483,33.9912,25.3665,18.9301,14.1269,10.5424,7.86741,5.87116,4.38143,3.2697,2.44006,1.82093,1.35889,1.01409,0.756778,0.564756,0.421456,0.314517,0.234713,0.175157,0.130714,11.3116,15.4467,21.5313,30.0726,42.0101,58.6871,81.9842,114.529,159.991,223.497,312.205,436.11,609.168,850.857,1188.36,1659.57,2317.31,3235.14,4515.31,6299.76,8784.94,12241.8,17042.1,23692.1,32874.2,45494.6,62730.6,86064.2,117272,158323,211111,276943,355722,444937,538774,627990,701160,747403,759635,736809,683954,610169,525769,439874,359113,287398,226368,176068,135606,103651,78764.6,59587.3,44927,33787,25360.2,19007.5,14230.7,10645.6,7958.81,5947.41,4442.82,3318.02,2477.51,1849.65,1380.76,1030.65,769.272,574.154,428.512,319.806,238.672,178.119,132.928,99.2015,74.0317,55.2478,41.2298,30.7685,22.9615,17.1354,12.7875,9.5429,7.12152,5.31453,3.96604,2.95972,2.20873,1.64829,1.23006,0.917949,0.685031,0.511214,0.3815,0.284699,0.212461,0.158552,9.44359,21.5849,38.4056,61.8851,94.6832,140.501,204.508,293.923,418.832,593.322,837.072,1177.56,1653.18,2317.51,3245.38,4541.24,6350.82,8877.37,12404.1,17325.6,24190.3,33759.6,47087.8,65629.6,91381.9,127068,176363,244164,336867,462601,631298,854409,1.14402e+06,1.51108e+06,1.9628e+06,2.49939e+06,3.11146e+06,3.7791e+06,4.47393e+06,5.16372e+06,5.81817e+06,6.41369e+06,6.93579e+06,7.37907e+06,7.74541e+06,8.04153e+06,8.27664e+06,8.46066e+06,8.60308e+06,8.71236e+06,8.79565e+06,8.85879e+06,8.90649e+06,8.9424e+06,8.96938e+06,8.98962e+06,9.00478e+06,9.01612e+06,9.02461e+06,9.03095e+06,9.03569e+06,9.03923e+06,9.04187e+06,9.04384e+06,9.04532e+06,9.04641e+06,9.04724e+06,9.04785e+06,9.04831e+06,9.04865e+06,9.0489e+06,9.04909e+06,9.04923e+06,9.04934e+06,9.04942e+06,9.04948e+06,9.04952e+06,9.04955e+06,9.04958e+06,9.0496e+06,9.04961e+06,9.04962e+06,9.04963e+06,9.04963e+06,9.04964e+06,9.04964e+06,9.04964e+06,9.04964e+06,9.04965e+06,9.04965e+06,9.04965e+06,9.04965e+06,9.04965e+06,9.04965e+06,9.04965e+06,9.04965e+06,20.7552,37.0316,59.9369,91.9577,136.693,199.188,286.492,408.452,578.823,816.819,1149.28,1613.67,2262.34,3168.36,4433.74,6200.81,8668.14,12112.5,16919.5,23625.4,32975.2,46001.4,64129.9,89321.7,124256,172562,239094,330228,454139,620924,842409,1.13135e+06,1.49974e+06,1.95602e+06,2.50157e+06,3.12738e+06,3.81262e+06,4.52651e+06,5.23356e+06,5.90053e+06,6.50213e+06,7.02386e+06,7.46156e+06,7.81894e+06,8.10453e+06,8.32893e+06,8.50301e+06,8.63672e+06,8.73869e+06,8.81601e+06,8.87441e+06,8.91838e+06,8.95141e+06,8.97619e+06,8.99474e+06,9.00863e+06,9.01901e+06,9.02677e+06,9.03257e+06,9.0369e+06,9.04013e+06,9.04254e+06,9.04435e+06,9.04569e+06,9.0467e+06,9.04745e+06,9.048e+06,9.04842e+06,9.04873e+06,9.04897e+06,9.04914e+06,9.04927e+06,9.04937e+06,9.04944e+06,9.04949e+06,9.04953e+06,9.04956e+06,9.04958e+06,9.0496e+06,9.04961e+06,9.04962e+06,9.04963e+06,9.04963e+06,9.04964e+06,9.04964e+06,9.04964e+06,9.04965e+06,9.04965e+06,9.04965e+06,9.04965e+06,9.04965e+06,9.04965e+06,9.04965e+06,9.04965e+06,9.04965e+06,9.04965e+06,20.7552,16.2764,22.9053,32.0208,44.7356,62.4949,87.3037,121.96,170.371,237.996,332.457,464.396,648.672,906.021,1265.37,1767.07,2467.32,3444.37,4806.96,6705.9,9349.85,13026.2,18128.5,25191.8,34934.5,48306.1,66531.4,91134.8,123911,166785,221485,288943,368387,456281,545550,625813,685242,713883,707056,666964,601599,521730,437700,357386,285584,224405,174074,133717,101964,77324.6,58398.7,43970.5,33031.8,24772.4,18554.8,13884.7,10382.9,7760.15,5797.7,4330.28,3233.56,2414.23,1802.29,1345.33,1004.17,749.483,559.373,417.473,311.563,232.519,173.526,129.499,96.6423,72.1217,53.8224,40.1659,29.9745,22.369,16.6932,12.4575,9.29662,6.93773,5.17739,3.8637,2.88333,2.15172,1.60575,1.19832,0.89426,0.667353,0.498021,0.371654,0.277352,0.206977,0.15446,0.115267,8.19855,1.96475,1.08876,1.3174,19,14,30,43,37,25,99,158,207,252,157,476,404,921,1036,2140,2167,2731,2366,3232,9328,9046,17665,26772,27617,39474,69640,85206,104767,239791,213153,404539,303273,413735,397552,614051,920400,610052,738878,716068,242960,590911,220219,259474,430705,216332,140914,129426,106256,84570,58365,70420,34026,24904,16199,23806,16770,12498,3533,4780,4906,2210,1403,1838,728,1005,1059,359,129,225,208,115,40,86,50,63,37,31,17,16,20,3,1,3,6,2,0,1,2,2,0,1,0,0,0,0
