# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmpf9qwb0o5_model
# start_datetime = 2025-06-09 17:45:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmp_a8qiv3o/jrj4q7iu.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = /tmp/tmp_a8qiv3o/simple_seirlwkj0_72/simple_seir-20250609194526_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.54.1,y.55.1,y.56.1,y.57.1,y.58.1,y.59.1,y.60.1,y.61.1,y.62.1,y.63.1,y.64.1,y.65.1,y.66.1,y.67.1,y.68.1,y.69.1,y.70.1,y.71.1,y.72.1,y.73.1,y.74.1,y.75.1,y.76.1,y.77.1,y.78.1,y.79.1,y.80.1,y.81.1,y.82.1,y.83.1,y.84.1,y.85.1,y.86.1,y.87.1,y.88.1,y.89.1,y.90.1,y.91.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.54.2,y.55.2,y.56.2,y.57.2,y.58.2,y.59.2,y.60.2,y.61.2,y.62.2,y.63.2,y.64.2,y.65.2,y.66.2,y.67.2,y.68.2,y.69.2,y.70.2,y.71.2,y.72.2,y.73.2,y.74.2,y.75.2,y.76.2,y.77.2,y.78.2,y.79.2,y.80.2,y.81.2,y.82.2,y.83.2,y.84.2,y.85.2,y.86.2,y.87.2,y.88.2,y.89.2,y.90.2,y.91.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.54.3,y.55.3,y.56.3,y.57.3,y.58.3,y.59.3,y.60.3,y.61.3,y.62.3,y.63.3,y.64.3,y.65.3,y.66.3,y.67.3,y.68.3,y.69.3,y.70.3,y.71.3,y.72.3,y.73.3,y.74.3,y.75.3,y.76.3,y.77.3,y.78.3,y.79.3,y.80.3,y.81.3,y.82.3,y.83.3,y.84.3,y.85.3,y.86.3,y.87.3,y.88.3,y.89.3,y.90.3,y.91.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.54.4,y.55.4,y.56.4,y.57.4,y.58.4,y.59.4,y.60.4,y.61.4,y.62.4,y.63.4,y.64.4,y.65.4,y.66.4,y.67.4,y.68.4,y.69.4,y.70.4,y.71.4,y.72.4,y.73.4,y.74.4,y.75.4,y.76.4,y.77.4,y.78.4,y.79.4,y.80.4,y.81.4,y.82.4,y.83.4,y.84.4,y.85.4,y.86.4,y.87.4,y.88.4,y.89.4,y.90.4,y.91.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,y.54.5,y.55.5,y.56.5,y.57.5,y.58.5,y.59.5,y.60.5,y.61.5,y.62.5,y.63.5,y.64.5,y.65.5,y.66.5,y.67.5,y.68.5,y.69.5,y.70.5,y.71.5,y.72.5,y.73.5,y.74.5,y.75.5,y.76.5,y.77.5,y.78.5,y.79.5,y.80.5,y.81.5,y.82.5,y.83.5,y.84.5,y.85.5,y.86.5,y.87.5,y.88.5,y.89.5,y.90.5,y.91.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,incidence.54,incidence.55,incidence.56,incidence.57,incidence.58,incidence.59,incidence.60,incidence.61,incidence.62,incidence.63,incidence.64,incidence.65,incidence.66,incidence.67,incidence.68,incidence.69,incidence.70,incidence.71,incidence.72,incidence.73,incidence.74,incidence.75,incidence.76,incidence.77,incidence.78,incidence.79,incidence.80,incidence.81,incidence.82,incidence.83,incidence.84,incidence.85,incidence.86,incidence.87,incidence.88,incidence.89,incidence.90,incidence.91,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53,pred_incidence.54,pred_incidence.55,pred_incidence.56,pred_incidence.57,pred_incidence.58,pred_incidence.59,pred_incidence.60,pred_incidence.61,pred_incidence.62,pred_incidence.63,pred_incidence.64,pred_incidence.65,pred_incidence.66,pred_incidence.67,pred_incidence.68,pred_incidence.69,pred_incidence.70,pred_incidence.71,pred_incidence.72,pred_incidence.73,pred_incidence.74,pred_incidence.75,pred_incidence.76,pred_incidence.77,pred_incidence.78,pred_incidence.79,pred_incidence.80,pred_incidence.81,pred_incidence.82,pred_incidence.83,pred_incidence.84,pred_incidence.85,pred_incidence.86,pred_incidence.87,pred_incidence.88,pred_incidence.89,pred_incidence.90,pred_incidence.91
# Adaptation terminated
# Step size = 1.73687e-15
# Diagonal elements of inverse mass matrix:
# 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06
-374266,0.261759,1.73687e-15,10,1023,0,374268,2.08556,0.162951,0.977039,2.46199,6.79989e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,4.07317,2.31626,1.15328,0.560744,0.271378,0.131215,0.0634322,0.0306634,0.0148227,0.00716532,0.00346371,0.00167437,0.000809388,0.000391279,0.000189154,9.14461e-05,4.42169e-05,2.13749e-05,1.03193e-05,5.00452e-06,2.41671e-06,1.16987e-06,5.6556e-07,2.83463e-07,1.24002e-07,7.56849e-08,3.56483e-08,5.67966e-09,1.03398e-08,1.8619e-08,-2.24176e-10,-1.4192e-08,-9.07256e-09,8.52964e-09,2.03058e-08,1.18995e-08,3.90072e-07,1.90668e-07,-6.59554e-07,-1.03016e-07,-2.33744e-08,2.98608e-07,-4.20235e-07,-1.72836e-08,2.73437e-07,-2.8534e-07,-2.13801e-07,3.70167e-07,-1.50534e-07,-4.79842e-07,4.01917e-07,-1.04119e-07,-3.38309e-07,-1.48695e-07,1.68201e-07,1.30342e-07,-3.87584e-07,-3.93108e-08,7.20066e-08,-4.56132e-08,-5.92969e-08,1.36962e-07,-1.34126e-07,-2.2044e-07,4.06619e-07,-2.65322e-07,-3.39377e-07,3.4171e-08,2.56958e-07,-3.85365e-07,-7.36075e-09,1.90151e-07,-1.90588e-07,-2.61275e-07,1.45365e-07,2.3364e-07,-5.64567e-07,-1.2649e-08,1.47033e-07,-7.32406e-08,-2.26228e-07,4.533e-07,-3.43714e-07,-3.29406e-07,1.30637e-08,2.56013e-07,-3.53257e-07,7.64377e-08,-2.08056e-08,-7.54571e-08,-1.17383e-07,42.8296,20.1708,9.69898,4.6835,2.26352,1.09414,0.528903,0.255671,0.123591,0.0597442,0.0288803,0.0139608,0.00674865,0.00326247,0.00157716,0.000762475,0.000368679,0.000178223,8.60423e-05,4.17275e-05,2.01504e-05,9.75434e-06,4.71562e-06,2.3635e-06,1.03392e-06,6.31058e-07,2.97221e-07,4.73254e-08,8.62294e-08,1.55284e-07,-5.93692e-08,-2.19058e-07,-9.50783e-08,1.90565e-07,2.71749e-07,1.28624e-07,-5.3623e-07,-2.65172e-07,1.03856e-06,1.7217e-07,4.26626e-08,-4.55091e-07,6.46666e-07,2.73017e-08,-4.19359e-07,4.38184e-07,3.28277e-07,-5.68172e-07,2.31094e-07,7.36578e-07,-6.16947e-07,1.59828e-07,5.19314e-07,2.28251e-07,-2.58192e-07,-2.00077e-07,5.9495e-07,6.0343e-08,-1.10532e-07,7.00174e-08,9.10221e-08,-2.10239e-07,2.05886e-07,3.38381e-07,-6.2417e-07,4.07275e-07,5.20952e-07,-5.24533e-08,-3.94437e-07,5.91545e-07,1.12989e-08,-2.91886e-07,2.92556e-07,4.01063e-07,-2.23139e-07,-3.58643e-07,8.66624e-07,1.94165e-08,-2.25699e-07,1.12426e-07,3.47265e-07,-6.95825e-07,5.27609e-07,5.05646e-07,-2.00531e-08,-3.92985e-07,5.42257e-07,-1.17334e-07,3.1937e-08,1.15828e-07,1.80185e-07,64.9252,94.2281,108.192,114.922,118.174,119.745,120.505,120.872,121.05,121.136,121.177,121.197,121.207,121.212,121.214,121.215,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,107.755,114.399,117.891,119.606,120.437,120.84,121.034,121.128,121.174,121.196,121.206,121.211,121.214,121.215,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,107.755,6.64396,3.49179,1.71503,0.831665,0.402281,0.194487,0.0940176,0.0454482,0.0219697,0.0106202,0.00513376,0.00248169,0.00119959,0.000579912,0.000280331,0.000135504,6.55354e-05,3.17192e-05,1.52486e-05,7.42465e-06,3.57726e-06,1.73381e-06,8.09358e-07,4.57506e-07,1.38625e-07,1.14871e-07,8.59859e-08,-1.338e-08,-2.37582e-08,6.55796e-08,4.87266e-08,-3.09597e-08,-7.82995e-08,-3.03829e-08,3.87367e-08,-3.2079e-07,1.85062e-07,7.59449e-07,-4.9452e-07,-6.966e-08,-2.868e-07,6.42199e-07,-3.59634e-07,-2.59508e-07,4.98976e-07,-6.38591e-08,-5.21422e-07,4.64944e-07,2.94044e-07,-7.87331e-07,4.51846e-07,2.09111e-07,-1.69309e-07,-2.82959e-07,3.38049e-08,4.62461e-07,-3.10977e-07,-9.93964e-08,1.05024e-07,1.22182e-08,-1.75241e-07,2.42057e-07,7.70711e-08,-5.59908e-07,5.99983e-07,6.61249e-08,-3.33545e-07,-1.98929e-07,5.73537e-07,-3.37524e-07,-1.7636e-07,3.39965e-07,6.31176e-08,-3.63093e-07,-7.88217e-08,7.12728e-07,-4.92814e-07,-1.42582e-07,1.96685e-07,1.36604e-07,-6.06757e-07,7.11662e-07,-1.27759e-08,-3.05795e-07,-2.16932e-07,5.44023e-07,-3.83679e-07,8.68295e-08,4.87989e-08,3.74359e-08,0.406176,0.16678,1.0235,0.479487,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-374266,1,1.73687e-15,10,1023,0,374266,2.08556,0.162951,0.977039,2.46199,6.79989e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,6.79988e+06,4.07317,2.31626,1.15328,0.560744,0.271378,0.131215,0.0634322,0.0306634,0.0148227,0.00716532,0.00346371,0.00167437,0.000809388,0.000391279,0.000189154,9.14461e-05,4.42169e-05,2.13749e-05,1.03193e-05,5.00452e-06,2.41671e-06,1.16987e-06,5.6556e-07,2.83463e-07,1.24002e-07,7.56849e-08,3.56483e-08,5.67966e-09,1.03398e-08,1.8619e-08,-2.24176e-10,-1.4192e-08,-9.07256e-09,8.52964e-09,2.03058e-08,1.18995e-08,3.90072e-07,1.90668e-07,-6.59554e-07,-1.03016e-07,-2.33744e-08,2.98608e-07,-4.20235e-07,-1.72836e-08,2.73437e-07,-2.8534e-07,-2.13801e-07,3.70167e-07,-1.50534e-07,-4.79842e-07,4.01917e-07,-1.04119e-07,-3.38309e-07,-1.48695e-07,1.68201e-07,1.30342e-07,-3.87584e-07,-3.93108e-08,7.20066e-08,-4.56132e-08,-5.92969e-08,1.36962e-07,-1.34126e-07,-2.2044e-07,4.06619e-07,-2.65322e-07,-3.39377e-07,3.4171e-08,2.56958e-07,-3.85365e-07,-7.36075e-09,1.90151e-07,-1.90588e-07,-2.61275e-07,1.45365e-07,2.3364e-07,-5.64567e-07,-1.2649e-08,1.47033e-07,-7.32406e-08,-2.26228e-07,4.533e-07,-3.43714e-07,-3.29406e-07,1.30637e-08,2.56013e-07,-3.53257e-07,7.64377e-08,-2.08056e-08,-7.54571e-08,-1.17383e-07,42.8296,20.1708,9.69898,4.6835,2.26352,1.09414,0.528903,0.255671,0.123591,0.0597442,0.0288803,0.0139608,0.00674865,0.00326247,0.00157716,0.000762475,0.000368679,0.000178223,8.60423e-05,4.17275e-05,2.01504e-05,9.75434e-06,4.71562e-06,2.3635e-06,1.03392e-06,6.31058e-07,2.97221e-07,4.73254e-08,8.62294e-08,1.55284e-07,-5.93692e-08,-2.19058e-07,-9.50783e-08,1.90565e-07,2.71749e-07,1.28624e-07,-5.3623e-07,-2.65172e-07,1.03856e-06,1.7217e-07,4.26626e-08,-4.55091e-07,6.46666e-07,2.73017e-08,-4.19359e-07,4.38184e-07,3.28277e-07,-5.68172e-07,2.31094e-07,7.36578e-07,-6.16947e-07,1.59828e-07,5.19314e-07,2.28251e-07,-2.58192e-07,-2.00077e-07,5.9495e-07,6.0343e-08,-1.10532e-07,7.00174e-08,9.10221e-08,-2.10239e-07,2.05886e-07,3.38381e-07,-6.2417e-07,4.07275e-07,5.20952e-07,-5.24533e-08,-3.94437e-07,5.91545e-07,1.12989e-08,-2.91886e-07,2.92556e-07,4.01063e-07,-2.23139e-07,-3.58643e-07,8.66624e-07,1.94165e-08,-2.25699e-07,1.12426e-07,3.47265e-07,-6.95825e-07,5.27609e-07,5.05646e-07,-2.00531e-08,-3.92985e-07,5.42257e-07,-1.17334e-07,3.1937e-08,1.15828e-07,1.80185e-07,64.9252,94.2281,108.192,114.922,118.174,119.745,120.505,120.872,121.05,121.136,121.177,121.197,121.207,121.212,121.214,121.215,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,107.755,114.399,117.891,119.606,120.437,120.84,121.034,121.128,121.174,121.196,121.206,121.211,121.214,121.215,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,121.216,107.755,6.64396,3.49179,1.71503,0.831665,0.402281,0.194487,0.0940176,0.0454482,0.0219697,0.0106202,0.00513376,0.00248169,0.00119959,0.000579912,0.000280331,0.000135504,6.55354e-05,3.17192e-05,1.52486e-05,7.42465e-06,3.57726e-06,1.73381e-06,8.09358e-07,4.57506e-07,1.38625e-07,1.14871e-07,8.59859e-08,-1.338e-08,-2.37582e-08,6.55796e-08,4.87266e-08,-3.09597e-08,-7.82995e-08,-3.03829e-08,3.87367e-08,-3.2079e-07,1.85062e-07,7.59449e-07,-4.9452e-07,-6.966e-08,-2.868e-07,6.42199e-07,-3.59634e-07,-2.59508e-07,4.98976e-07,-6.38591e-08,-5.21422e-07,4.64944e-07,2.94044e-07,-7.87331e-07,4.51846e-07,2.09111e-07,-1.69309e-07,-2.82959e-07,3.38049e-08,4.62461e-07,-3.10977e-07,-9.93964e-08,1.05024e-07,1.22182e-08,-1.75241e-07,2.42057e-07,7.70711e-08,-5.59908e-07,5.99983e-07,6.61249e-08,-3.33545e-07,-1.98929e-07,5.73537e-07,-3.37524e-07,-1.7636e-07,3.39965e-07,6.31176e-08,-3.63093e-07,-7.88217e-08,7.12728e-07,-4.92814e-07,-1.42582e-07,1.96685e-07,1.36604e-07,-6.06757e-07,7.11662e-07,-1.27759e-08,-3.05795e-07,-2.16932e-07,5.44023e-07,-3.83679e-07,8.68295e-08,4.87989e-08,3.74359e-08,0.406176,0.16678,1.0235,0.479487,182,26,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
