# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmp3viq6dg5_model
# start_datetime = 2025-06-12 09:30:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmp9uubstuu/c6aho39c.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = /tmp/tmp9uubstuu/simple_seirjj9wio39/simple_seir-20250612113057_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.54.1,y.55.1,y.56.1,y.57.1,y.58.1,y.59.1,y.60.1,y.61.1,y.62.1,y.63.1,y.64.1,y.65.1,y.66.1,y.67.1,y.68.1,y.69.1,y.70.1,y.71.1,y.72.1,y.73.1,y.74.1,y.75.1,y.76.1,y.77.1,y.78.1,y.79.1,y.80.1,y.81.1,y.82.1,y.83.1,y.84.1,y.85.1,y.86.1,y.87.1,y.88.1,y.89.1,y.90.1,y.91.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.54.2,y.55.2,y.56.2,y.57.2,y.58.2,y.59.2,y.60.2,y.61.2,y.62.2,y.63.2,y.64.2,y.65.2,y.66.2,y.67.2,y.68.2,y.69.2,y.70.2,y.71.2,y.72.2,y.73.2,y.74.2,y.75.2,y.76.2,y.77.2,y.78.2,y.79.2,y.80.2,y.81.2,y.82.2,y.83.2,y.84.2,y.85.2,y.86.2,y.87.2,y.88.2,y.89.2,y.90.2,y.91.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.54.3,y.55.3,y.56.3,y.57.3,y.58.3,y.59.3,y.60.3,y.61.3,y.62.3,y.63.3,y.64.3,y.65.3,y.66.3,y.67.3,y.68.3,y.69.3,y.70.3,y.71.3,y.72.3,y.73.3,y.74.3,y.75.3,y.76.3,y.77.3,y.78.3,y.79.3,y.80.3,y.81.3,y.82.3,y.83.3,y.84.3,y.85.3,y.86.3,y.87.3,y.88.3,y.89.3,y.90.3,y.91.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.54.4,y.55.4,y.56.4,y.57.4,y.58.4,y.59.4,y.60.4,y.61.4,y.62.4,y.63.4,y.64.4,y.65.4,y.66.4,y.67.4,y.68.4,y.69.4,y.70.4,y.71.4,y.72.4,y.73.4,y.74.4,y.75.4,y.76.4,y.77.4,y.78.4,y.79.4,y.80.4,y.81.4,y.82.4,y.83.4,y.84.4,y.85.4,y.86.4,y.87.4,y.88.4,y.89.4,y.90.4,y.91.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,y.54.5,y.55.5,y.56.5,y.57.5,y.58.5,y.59.5,y.60.5,y.61.5,y.62.5,y.63.5,y.64.5,y.65.5,y.66.5,y.67.5,y.68.5,y.69.5,y.70.5,y.71.5,y.72.5,y.73.5,y.74.5,y.75.5,y.76.5,y.77.5,y.78.5,y.79.5,y.80.5,y.81.5,y.82.5,y.83.5,y.84.5,y.85.5,y.86.5,y.87.5,y.88.5,y.89.5,y.90.5,y.91.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,incidence.54,incidence.55,incidence.56,incidence.57,incidence.58,incidence.59,incidence.60,incidence.61,incidence.62,incidence.63,incidence.64,incidence.65,incidence.66,incidence.67,incidence.68,incidence.69,incidence.70,incidence.71,incidence.72,incidence.73,incidence.74,incidence.75,incidence.76,incidence.77,incidence.78,incidence.79,incidence.80,incidence.81,incidence.82,incidence.83,incidence.84,incidence.85,incidence.86,incidence.87,incidence.88,incidence.89,incidence.90,incidence.91,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53,pred_incidence.54,pred_incidence.55,pred_incidence.56,pred_incidence.57,pred_incidence.58,pred_incidence.59,pred_incidence.60,pred_incidence.61,pred_incidence.62,pred_incidence.63,pred_incidence.64,pred_incidence.65,pred_incidence.66,pred_incidence.67,pred_incidence.68,pred_incidence.69,pred_incidence.70,pred_incidence.71,pred_incidence.72,pred_incidence.73,pred_incidence.74,pred_incidence.75,pred_incidence.76,pred_incidence.77,pred_incidence.78,pred_incidence.79,pred_incidence.80,pred_incidence.81,pred_incidence.82,pred_incidence.83,pred_incidence.84,pred_incidence.85,pred_incidence.86,pred_incidence.87,pred_incidence.88,pred_incidence.89,pred_incidence.90,pred_incidence.91
# Adaptation terminated
# Step size = 0.00869132
# Diagonal elements of inverse mass matrix:
# 0.228317, 0.108479, 0.117677, 0.0140943
-569.313,0.988528,0.00869132,9,511,0,570.817,2.86628,1.29338,1.19986,2.06601,6.79998e+06,6.79997e+06,6.79996e+06,6.79994e+06,6.79993e+06,6.79992e+06,6.7999e+06,6.79988e+06,6.79987e+06,6.79985e+06,6.79983e+06,6.79981e+06,6.79979e+06,6.79976e+06,6.79974e+06,6.79971e+06,6.79968e+06,6.79965e+06,6.79962e+06,6.79958e+06,6.79954e+06,6.7995e+06,6.79946e+06,6.79942e+06,6.79937e+06,6.79932e+06,6.79926e+06,6.7992e+06,6.79914e+06,6.79907e+06,6.799e+06,6.79892e+06,6.79884e+06,6.79875e+06,6.79866e+06,6.79856e+06,6.79846e+06,6.79834e+06,6.79822e+06,6.7981e+06,6.79796e+06,6.79781e+06,6.79766e+06,6.79749e+06,6.79731e+06,6.79712e+06,6.79692e+06,6.79671e+06,6.79648e+06,6.79623e+06,6.79597e+06,6.79569e+06,6.7954e+06,6.79508e+06,6.79474e+06,6.79438e+06,6.794e+06,6.79359e+06,6.79316e+06,6.79269e+06,6.7922e+06,6.79167e+06,6.79111e+06,6.79051e+06,6.78987e+06,6.78919e+06,6.78846e+06,6.78769e+06,6.78686e+06,6.78599e+06,6.78505e+06,6.78406e+06,6.783e+06,6.78187e+06,6.78067e+06,6.7794e+06,6.77804e+06,6.77659e+06,6.77505e+06,6.77342e+06,6.77168e+06,6.76983e+06,6.76787e+06,6.76579e+06,6.76357e+06,6.76122e+06,6.75873e+06,6.75608e+06,6.75327e+06,6.75029e+06,6.74714e+06,3.57243,3.85215,4.11101,4.38658,4.68061,4.99432,5.32905,5.68621,6.0673,6.47391,6.90774,7.37063,7.86451,8.39147,8.9537,9.55356,10.1936,10.8764,11.605,12.3823,13.2116,14.0963,15.0402,16.0473,17.1216,18.2678,19.4905,20.7949,22.1865,23.6709,25.2545,26.9436,28.7455,30.6676,32.7178,34.9045,37.2369,39.7246,42.3778,45.2074,48.2252,51.4435,54.8753,58.5348,62.437,66.5977,71.0336,75.763,80.8049,86.1796,91.9085,98.0147,104.523,111.458,118.849,126.723,135.113,144.05,153.57,163.709,174.505,186.002,198.241,211.269,225.134,239.889,255.585,272.282,290.038,308.917,328.984,350.31,372.966,397.03,422.58,449.699,478.474,508.993,541.352,575.644,611.97,650.432,691.133,734.183,779.687,827.759,878.507,932.044,988.482,1047.93,1110.49,8.22041,8.73209,9.31679,9.94129,10.6076,11.3186,12.0773,12.8867,13.7504,14.6719,15.6552,16.7043,17.8236,19.0179,20.2922,21.6517,23.1023,24.65,26.3012,28.0629,29.9425,31.9478,34.0873,36.3698,38.8049,41.4028,44.1743,47.131,50.2852,53.65,57.2395,61.0686,65.1532,69.5102,74.1577,79.115,84.4026,90.0423,96.0574,102.473,109.315,116.611,124.392,132.69,141.538,150.973,161.033,171.758,183.192,195.382,208.376,222.226,236.988,252.722,269.488,287.354,306.39,326.67,348.273,371.284,395.792,421.889,449.675,479.256,510.742,544.251,579.906,617.838,658.183,701.087,746.701,795.184,846.705,901.436,959.563,1021.28,1086.77,1156.26,1229.96,1308.09,1390.89,1478.58,1571.42,1669.65,1773.54,1883.34,1999.31,2121.72,2250.84,2386.93,2530.25,10.1729,20.3275,31.1516,42.7011,55.0247,68.1744,82.2054,97.1769,113.152,130.197,148.385,167.792,188.499,210.593,234.168,259.323,286.163,314.801,345.358,377.961,412.748,449.865,489.468,531.722,576.806,624.909,676.231,730.989,789.412,851.744,918.247,989.199,1064.9,1145.66,1231.82,1323.74,1421.8,1526.42,1638.03,1757.09,1884.11,2019.6,2164.14,2318.32,2482.78,2658.2,2845.32,3044.9,3257.78,3484.82,3726.96,3985.2,4260.61,4554.3,4867.48,5201.44,5557.52,5937.18,6341.97,6773.51,7233.55,7723.93,8246.64,8803.75,9397.48,10030.2,10704.4,11422.7,12188,13003.2,13871.5,14796.2,15780.9,16829.4,17945.5,19133.5,20397.8,21743.1,23174.2,24696.4,26315.1,28036.1,29865.4,31809.2,33874.3,36067.6,38396.3,40868,43490.5,46272.2,49221.4,18.3933,29.0596,40.4684,52.6424,65.6324,79.493,94.2827,110.064,126.902,144.869,164.04,184.496,206.322,229.611,254.461,280.975,309.265,339.451,371.659,406.024,442.691,481.813,523.555,568.092,615.611,666.311,720.405,778.12,839.697,905.394,975.486,1050.27,1130.05,1215.17,1305.98,1402.85,1506.21,1616.47,1734.09,1859.57,1993.42,2136.21,2288.53,2451.01,2624.32,2809.18,3006.35,3216.66,3440.97,3680.2,3935.34,4207.43,4497.59,4807.02,5136.97,5488.79,5863.91,6263.85,6690.24,7144.79,7629.34,8145.82,8696.31,9283.01,9908.23,10574.5,11284.3,12040.6,12846.2,13704.3,14618.2,15591.4,16627.6,17730.8,18905.1,20154.8,21484.6,22899.3,24404.2,26004.5,27706,29514.7,31436.8,33478.9,35647.9,37951,40395.6,42989.7,45741.4,48659.1,51751.7,18.3933,10.6663,11.4088,12.174,12.99,13.8607,14.7897,15.7809,16.8385,17.967,19.171,20.4557,21.8264,23.2889,24.8493,26.5142,28.2905,30.1857,32.2077,34.3651,36.6667,39.1223,41.7421,44.5372,47.519,50.7002,54.094,57.7145,61.5769,65.6971,70.0924,74.7811,79.7826,85.1176,90.8084,96.8784,103.353,110.258,117.623,125.478,133.856,142.79,152.317,162.476,173.31,184.861,197.177,210.308,224.307,239.23,255.138,272.094,290.165,309.426,329.95,351.819,375.12,399.944,426.387,454.551,484.546,516.485,550.491,586.691,625.221,666.224,709.852,756.262,805.622,858.11,913.909,973.214,1036.23,1103.17,1174.25,1249.71,1329.79,1414.75,1504.84,1600.34,1701.52,1808.68,1922.1,2042.1,2168.99,2303.07,2444.66,2594.09,2751.67,2917.73,3092.56,0.484025,1.07794,0.833429,0.348884,58,1,20,1,9,29,39,7,26,8,28,1,1,20,16,0,9,3,0,14,0,0,44,64,17,65,2,120,12,207,25,198,3,103,105,0,0,15,37,97,0,174,10,419,673,1081,155,142,22,379,165,376,31,36,99,13,2,1,55,151,1095,397,2339,21,86,139,28,197,527,1484,62,1291,613,1478,1400,1034,3225,271,704,3394,1661,326,10161,1,822,4739,4033,36,763,2226,1600
-566.808,0.985677,0.00869132,8,255,0,569.609,1.20913,1.98311,1.80834,2.02773,6.79998e+06,6.79997e+06,6.79996e+06,6.79994e+06,6.79993e+06,6.79992e+06,6.79991e+06,6.79989e+06,6.79988e+06,6.79986e+06,6.79984e+06,6.79982e+06,6.7998e+06,6.79978e+06,6.79976e+06,6.79973e+06,6.7997e+06,6.79967e+06,6.79964e+06,6.79961e+06,6.79957e+06,6.79953e+06,6.79949e+06,6.79945e+06,6.7994e+06,6.79935e+06,6.7993e+06,6.79924e+06,6.79918e+06,6.79911e+06,6.79904e+06,6.79897e+06,6.79888e+06,6.7988e+06,6.7987e+06,6.7986e+06,6.7985e+06,6.79838e+06,6.79826e+06,6.79813e+06,6.79799e+06,6.79784e+06,6.79768e+06,6.79751e+06,6.79732e+06,6.79712e+06,6.79691e+06,6.79669e+06,6.79644e+06,6.79618e+06,6.79591e+06,6.79561e+06,6.79529e+06,6.79495e+06,6.79459e+06,6.7942e+06,6.79378e+06,6.79333e+06,6.79286e+06,6.79235e+06,6.7918e+06,6.79122e+06,6.79059e+06,6.78992e+06,6.7892e+06,6.78844e+06,6.78762e+06,6.78675e+06,6.78581e+06,6.78481e+06,6.78374e+06,6.7826e+06,6.78137e+06,6.78007e+06,6.77868e+06,6.77719e+06,6.7756e+06,6.7739e+06,6.77208e+06,6.77015e+06,6.76808e+06,6.76588e+06,6.76353e+06,6.76103e+06,6.75836e+06,6.75551e+06,6.75248e+06,6.74926e+06,6.74582e+06,6.74217e+06,6.73828e+06,7.10073,7.87945,8.45045,9.0499,9.69126,10.378,11.1135,11.901,12.7443,13.6474,14.6144,15.6499,16.7587,17.946,19.2174,20.5788,22.0367,23.5977,25.2692,27.059,28.9754,31.0275,33.2247,35.5774,38.0964,40.7936,43.6815,46.7735,50.0841,53.6286,57.4235,61.4865,65.8363,70.4931,75.4786,80.8158,86.5294,92.6457,99.1931,106.202,113.704,121.733,130.328,139.527,149.372,159.909,171.184,183.25,196.162,209.977,224.758,240.572,257.49,275.587,294.944,315.647,337.789,361.465,386.781,413.847,442.78,473.705,506.756,542.073,579.805,620.112,663.162,709.132,758.21,810.597,866.501,926.145,989.761,1057.59,1129.9,1206.96,1289.05,1376.46,1469.51,1568.51,1673.8,1785.73,1904.65,2030.93,2164.95,2307.09,2457.73,2617.29,2786.15,2964.71,3153.35,5.00205,5.09583,5.44507,5.83041,6.24358,6.68604,7.15984,7.66721,8.21052,8.79231,9.41533,10.0824,10.7968,11.5618,12.3809,13.258,14.1973,15.203,16.2799,17.433,18.6677,19.9898,21.4055,22.9213,24.5443,26.2821,28.1428,30.135,32.268,34.5518,36.9969,39.6147,42.4174,45.418,48.6304,52.0694,55.751,59.6922,63.9112,68.4274,73.2617,78.4362,83.9748,89.9028,96.2474,103.038,110.304,118.081,126.402,135.307,144.834,155.027,165.932,177.598,190.076,203.423,217.697,232.963,249.286,266.738,285.395,305.339,326.654,349.433,373.772,399.774,427.548,457.208,488.878,522.687,558.769,597.27,638.342,682.143,728.842,778.615,831.647,888.131,948.267,1012.27,1080.35,1152.75,1229.68,1311.4,1398.16,1490.2,1587.79,1691.19,1800.66,1916.48,2038.89,11.4111,20.4396,29.9622,40.1529,51.0656,62.7516,75.2658,88.6668,103.017,118.385,134.841,152.464,171.335,191.543,213.183,236.356,261.17,287.743,316.198,346.668,379.296,414.236,451.65,491.713,534.613,580.551,629.741,682.414,738.815,799.208,863.875,933.118,1007.26,1086.65,1171.65,1262.67,1360.12,1464.46,1576.17,1695.78,1823.84,1960.95,2107.74,2264.9,2433.14,2613.26,2806.08,3012.5,3233.47,3470.01,3723.21,3994.23,4284.32,4594.82,4927.13,5282.78,5663.41,6070.73,6506.6,6972.99,7472.03,8005.95,8577.17,9188.24,9841.9,10541.1,11288.8,12088.5,12943.6,13857.9,14835.4,15880.3,16997.1,18190.6,19465.9,20828.4,22283.9,23838.3,25498.2,27270.2,29161.7,31180.1,33333.5,35630.4,38079.5,40690.3,43472.4,46436.3,49592.6,52952.6,56527.9,16.4131,25.5354,35.4072,45.9833,57.3092,69.4377,82.4256,96.334,111.228,127.177,144.257,162.546,182.132,203.105,225.564,249.614,275.368,302.946,332.477,364.101,397.964,434.226,473.055,514.634,559.158,606.833,657.884,712.549,771.083,833.76,900.872,972.733,1049.68,1132.07,1220.28,1314.73,1415.87,1524.15,1640.08,1764.21,1897.1,2039.39,2191.72,2354.8,2529.39,2716.3,2916.39,3130.58,3359.88,3605.32,3868.04,4149.26,4450.26,4772.41,5117.21,5486.21,5881.1,6303.69,6755.88,7239.73,7757.42,8311.29,8903.82,9537.67,10215.7,10940.8,11716.4,12545.7,13432.5,14380.6,15394.1,16477.5,17635.4,18872.7,20194.7,21607,23115.5,24726.4,26446.4,28282.5,30242,32332.9,34563.2,36941.8,39477.7,42180.5,45060.2,48127.5,51393.3,54869,58566.8,16.4131,9.1223,9.87181,10.5761,11.3258,12.1285,12.988,13.9083,14.8939,15.9493,17.0794,18.2896,19.5854,20.9731,22.459,24.0501,25.7538,27.5782,29.5317,31.6235,33.8633,36.2615,38.8295,41.5792,44.5233,47.6756,51.0509,54.6647,58.534,62.6768,67.1122,71.8609,76.945,82.3881,88.2152,94.4536,101.132,108.281,115.934,124.127,132.896,142.282,152.329,163.082,174.591,186.909,200.09,214.197,229.291,245.443,262.725,281.215,300.996,322.157,344.792,369.002,394.895,422.585,452.193,483.85,517.692,553.868,592.532,633.85,677.998,725.161,775.538,829.338,886.782,948.103,1013.55,1083.38,1157.88,1237.32,1322.02,1412.3,1508.48,1610.92,1719.99,1836.06,1959.54,2090.83,2230.36,2378.56,2535.89,2702.8,2879.77,3067.27,3265.77,3475.77,3697.73,0.493163,1.09664,0.552993,0.82704,13,0,0,22,9,0,0,24,10,0,4,6,6,1,14,29,10,0,78,33,58,571,30,105,0,78,21,202,0,351,47,0,56,96,113,4,48,336,340,134,112,19,187,10,15,377,143,1818,2,40,1,15,118,674,408,426,27,55,33,175,142,3555,3392,1362,411,693,1177,890,2632,983,28,346,140,221,3081,7,381,22,3507,5218,1117,27,55,451,875,1131,336,1237,325,13996,47
