# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmpuezwe_bg_model
# start_datetime = 2025-06-12 03:38:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmp9uubstuu/7mpdceyg.json
# init = 2 (Default)
# random
#   seed = 40480
# output
#   file = /tmp/tmp9uubstuu/seir_modeli9cm98ld/seir_model-20250612053802_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=seir_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta,sigma,gamma,phi_inv,rho,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,incidence.54,incidence.55,incidence.56,incidence.57,incidence.58,incidence.59,incidence.60,incidence.61,incidence.62,incidence.63,incidence.64,incidence.65,incidence.66,incidence.67,incidence.68,incidence.69,incidence.70,incidence.71,incidence.72,incidence.73,incidence.74,incidence.75,incidence.76,incidence.77,incidence.78,incidence.79,incidence.80,incidence.81,incidence.82,incidence.83,incidence.84,incidence.85,incidence.86,incidence.87,incidence.88,incidence.89,incidence.90,incidence.91,phi,theta.1,theta.2,theta.3,y_pred.1.1,y_pred.2.1,y_pred.3.1,y_pred.4.1,y_pred.5.1,y_pred.6.1,y_pred.7.1,y_pred.8.1,y_pred.9.1,y_pred.10.1,y_pred.11.1,y_pred.12.1,y_pred.13.1,y_pred.14.1,y_pred.15.1,y_pred.16.1,y_pred.17.1,y_pred.18.1,y_pred.19.1,y_pred.20.1,y_pred.21.1,y_pred.22.1,y_pred.23.1,y_pred.24.1,y_pred.25.1,y_pred.26.1,y_pred.27.1,y_pred.28.1,y_pred.29.1,y_pred.30.1,y_pred.31.1,y_pred.32.1,y_pred.33.1,y_pred.34.1,y_pred.35.1,y_pred.36.1,y_pred.37.1,y_pred.38.1,y_pred.39.1,y_pred.40.1,y_pred.41.1,y_pred.42.1,y_pred.43.1,y_pred.44.1,y_pred.45.1,y_pred.46.1,y_pred.47.1,y_pred.48.1,y_pred.49.1,y_pred.50.1,y_pred.51.1,y_pred.52.1,y_pred.53.1,y_pred.54.1,y_pred.55.1,y_pred.56.1,y_pred.57.1,y_pred.58.1,y_pred.59.1,y_pred.60.1,y_pred.61.1,y_pred.62.1,y_pred.63.1,y_pred.64.1,y_pred.65.1,y_pred.66.1,y_pred.67.1,y_pred.68.1,y_pred.69.1,y_pred.70.1,y_pred.71.1,y_pred.72.1,y_pred.73.1,y_pred.74.1,y_pred.75.1,y_pred.76.1,y_pred.77.1,y_pred.78.1,y_pred.79.1,y_pred.80.1,y_pred.81.1,y_pred.82.1,y_pred.83.1,y_pred.84.1,y_pred.85.1,y_pred.86.1,y_pred.87.1,y_pred.88.1,y_pred.89.1,y_pred.90.1,y_pred.91.1,y_pred.1.2,y_pred.2.2,y_pred.3.2,y_pred.4.2,y_pred.5.2,y_pred.6.2,y_pred.7.2,y_pred.8.2,y_pred.9.2,y_pred.10.2,y_pred.11.2,y_pred.12.2,y_pred.13.2,y_pred.14.2,y_pred.15.2,y_pred.16.2,y_pred.17.2,y_pred.18.2,y_pred.19.2,y_pred.20.2,y_pred.21.2,y_pred.22.2,y_pred.23.2,y_pred.24.2,y_pred.25.2,y_pred.26.2,y_pred.27.2,y_pred.28.2,y_pred.29.2,y_pred.30.2,y_pred.31.2,y_pred.32.2,y_pred.33.2,y_pred.34.2,y_pred.35.2,y_pred.36.2,y_pred.37.2,y_pred.38.2,y_pred.39.2,y_pred.40.2,y_pred.41.2,y_pred.42.2,y_pred.43.2,y_pred.44.2,y_pred.45.2,y_pred.46.2,y_pred.47.2,y_pred.48.2,y_pred.49.2,y_pred.50.2,y_pred.51.2,y_pred.52.2,y_pred.53.2,y_pred.54.2,y_pred.55.2,y_pred.56.2,y_pred.57.2,y_pred.58.2,y_pred.59.2,y_pred.60.2,y_pred.61.2,y_pred.62.2,y_pred.63.2,y_pred.64.2,y_pred.65.2,y_pred.66.2,y_pred.67.2,y_pred.68.2,y_pred.69.2,y_pred.70.2,y_pred.71.2,y_pred.72.2,y_pred.73.2,y_pred.74.2,y_pred.75.2,y_pred.76.2,y_pred.77.2,y_pred.78.2,y_pred.79.2,y_pred.80.2,y_pred.81.2,y_pred.82.2,y_pred.83.2,y_pred.84.2,y_pred.85.2,y_pred.86.2,y_pred.87.2,y_pred.88.2,y_pred.89.2,y_pred.90.2,y_pred.91.2,y_pred.1.3,y_pred.2.3,y_pred.3.3,y_pred.4.3,y_pred.5.3,y_pred.6.3,y_pred.7.3,y_pred.8.3,y_pred.9.3,y_pred.10.3,y_pred.11.3,y_pred.12.3,y_pred.13.3,y_pred.14.3,y_pred.15.3,y_pred.16.3,y_pred.17.3,y_pred.18.3,y_pred.19.3,y_pred.20.3,y_pred.21.3,y_pred.22.3,y_pred.23.3,y_pred.24.3,y_pred.25.3,y_pred.26.3,y_pred.27.3,y_pred.28.3,y_pred.29.3,y_pred.30.3,y_pred.31.3,y_pred.32.3,y_pred.33.3,y_pred.34.3,y_pred.35.3,y_pred.36.3,y_pred.37.3,y_pred.38.3,y_pred.39.3,y_pred.40.3,y_pred.41.3,y_pred.42.3,y_pred.43.3,y_pred.44.3,y_pred.45.3,y_pred.46.3,y_pred.47.3,y_pred.48.3,y_pred.49.3,y_pred.50.3,y_pred.51.3,y_pred.52.3,y_pred.53.3,y_pred.54.3,y_pred.55.3,y_pred.56.3,y_pred.57.3,y_pred.58.3,y_pred.59.3,y_pred.60.3,y_pred.61.3,y_pred.62.3,y_pred.63.3,y_pred.64.3,y_pred.65.3,y_pred.66.3,y_pred.67.3,y_pred.68.3,y_pred.69.3,y_pred.70.3,y_pred.71.3,y_pred.72.3,y_pred.73.3,y_pred.74.3,y_pred.75.3,y_pred.76.3,y_pred.77.3,y_pred.78.3,y_pred.79.3,y_pred.80.3,y_pred.81.3,y_pred.82.3,y_pred.83.3,y_pred.84.3,y_pred.85.3,y_pred.86.3,y_pred.87.3,y_pred.88.3,y_pred.89.3,y_pred.90.3,y_pred.91.3,y_pred.1.4,y_pred.2.4,y_pred.3.4,y_pred.4.4,y_pred.5.4,y_pred.6.4,y_pred.7.4,y_pred.8.4,y_pred.9.4,y_pred.10.4,y_pred.11.4,y_pred.12.4,y_pred.13.4,y_pred.14.4,y_pred.15.4,y_pred.16.4,y_pred.17.4,y_pred.18.4,y_pred.19.4,y_pred.20.4,y_pred.21.4,y_pred.22.4,y_pred.23.4,y_pred.24.4,y_pred.25.4,y_pred.26.4,y_pred.27.4,y_pred.28.4,y_pred.29.4,y_pred.30.4,y_pred.31.4,y_pred.32.4,y_pred.33.4,y_pred.34.4,y_pred.35.4,y_pred.36.4,y_pred.37.4,y_pred.38.4,y_pred.39.4,y_pred.40.4,y_pred.41.4,y_pred.42.4,y_pred.43.4,y_pred.44.4,y_pred.45.4,y_pred.46.4,y_pred.47.4,y_pred.48.4,y_pred.49.4,y_pred.50.4,y_pred.51.4,y_pred.52.4,y_pred.53.4,y_pred.54.4,y_pred.55.4,y_pred.56.4,y_pred.57.4,y_pred.58.4,y_pred.59.4,y_pred.60.4,y_pred.61.4,y_pred.62.4,y_pred.63.4,y_pred.64.4,y_pred.65.4,y_pred.66.4,y_pred.67.4,y_pred.68.4,y_pred.69.4,y_pred.70.4,y_pred.71.4,y_pred.72.4,y_pred.73.4,y_pred.74.4,y_pred.75.4,y_pred.76.4,y_pred.77.4,y_pred.78.4,y_pred.79.4,y_pred.80.4,y_pred.81.4,y_pred.82.4,y_pred.83.4,y_pred.84.4,y_pred.85.4,y_pred.86.4,y_pred.87.4,y_pred.88.4,y_pred.89.4,y_pred.90.4,y_pred.91.4,y_pred.1.5,y_pred.2.5,y_pred.3.5,y_pred.4.5,y_pred.5.5,y_pred.6.5,y_pred.7.5,y_pred.8.5,y_pred.9.5,y_pred.10.5,y_pred.11.5,y_pred.12.5,y_pred.13.5,y_pred.14.5,y_pred.15.5,y_pred.16.5,y_pred.17.5,y_pred.18.5,y_pred.19.5,y_pred.20.5,y_pred.21.5,y_pred.22.5,y_pred.23.5,y_pred.24.5,y_pred.25.5,y_pred.26.5,y_pred.27.5,y_pred.28.5,y_pred.29.5,y_pred.30.5,y_pred.31.5,y_pred.32.5,y_pred.33.5,y_pred.34.5,y_pred.35.5,y_pred.36.5,y_pred.37.5,y_pred.38.5,y_pred.39.5,y_pred.40.5,y_pred.41.5,y_pred.42.5,y_pred.43.5,y_pred.44.5,y_pred.45.5,y_pred.46.5,y_pred.47.5,y_pred.48.5,y_pred.49.5,y_pred.50.5,y_pred.51.5,y_pred.52.5,y_pred.53.5,y_pred.54.5,y_pred.55.5,y_pred.56.5,y_pred.57.5,y_pred.58.5,y_pred.59.5,y_pred.60.5,y_pred.61.5,y_pred.62.5,y_pred.63.5,y_pred.64.5,y_pred.65.5,y_pred.66.5,y_pred.67.5,y_pred.68.5,y_pred.69.5,y_pred.70.5,y_pred.71.5,y_pred.72.5,y_pred.73.5,y_pred.74.5,y_pred.75.5,y_pred.76.5,y_pred.77.5,y_pred.78.5,y_pred.79.5,y_pred.80.5,y_pred.81.5,y_pred.82.5,y_pred.83.5,y_pred.84.5,y_pred.85.5,y_pred.86.5,y_pred.87.5,y_pred.88.5,y_pred.89.5,y_pred.90.5,y_pred.91.5,R0,recovery_time,incubation_period,predicted_cases.1,predicted_cases.2,predicted_cases.3,predicted_cases.4,predicted_cases.5,predicted_cases.6,predicted_cases.7,predicted_cases.8,predicted_cases.9,predicted_cases.10,predicted_cases.11,predicted_cases.12,predicted_cases.13,predicted_cases.14,predicted_cases.15,predicted_cases.16,predicted_cases.17,predicted_cases.18,predicted_cases.19,predicted_cases.20,predicted_cases.21,predicted_cases.22,predicted_cases.23,predicted_cases.24,predicted_cases.25,predicted_cases.26,predicted_cases.27,predicted_cases.28,predicted_cases.29,predicted_cases.30,predicted_cases.31,predicted_cases.32,predicted_cases.33,predicted_cases.34,predicted_cases.35,predicted_cases.36,predicted_cases.37,predicted_cases.38,predicted_cases.39,predicted_cases.40,predicted_cases.41,predicted_cases.42,predicted_cases.43,predicted_cases.44,predicted_cases.45,predicted_cases.46,predicted_cases.47,predicted_cases.48,predicted_cases.49,predicted_cases.50,predicted_cases.51,predicted_cases.52,predicted_cases.53,predicted_cases.54,predicted_cases.55,predicted_cases.56,predicted_cases.57,predicted_cases.58,predicted_cases.59,predicted_cases.60,predicted_cases.61,predicted_cases.62,predicted_cases.63,predicted_cases.64,predicted_cases.65,predicted_cases.66,predicted_cases.67,predicted_cases.68,predicted_cases.69,predicted_cases.70,predicted_cases.71,predicted_cases.72,predicted_cases.73,predicted_cases.74,predicted_cases.75,predicted_cases.76,predicted_cases.77,predicted_cases.78,predicted_cases.79,predicted_cases.80,predicted_cases.81,predicted_cases.82,predicted_cases.83,predicted_cases.84,predicted_cases.85,predicted_cases.86,predicted_cases.87,predicted_cases.88,predicted_cases.89,predicted_cases.90,predicted_cases.91
# Adaptation terminated
# Step size = 0.0155757
# Diagonal elements of inverse mass matrix:
# 0.0610464, 0.110032, 0.0811277, 0.0149528, 3.76911
-539.237,0.631539,0.0155757,6,115,0,550.329,1.29778,1.69863,1.12828,2.51947,0.744946,0.53028,0.832716,0.932125,1.02925,1.13574,1.25321,1.38283,1.52586,1.68367,1.85781,2.04997,2.26199,2.49595,2.7541,3.03895,3.35326,3.70008,4.08277,4.50504,4.97098,5.48511,6.05241,6.67839,7.3691,8.13125,8.97221,9.90014,10.924,12.0538,13.3004,14.6759,16.1937,17.8684,19.7163,21.7552,24.005,26.4874,29.2264,32.2486,35.5832,39.2625,43.3222,47.8015,52.7437,58.1967,64.2133,70.8514,78.1755,86.2562,95.1715,105.008,115.86,127.832,141.04,155.611,171.686,189.419,208.981,230.56,254.363,280.619,309.578,341.518,376.745,415.595,458.437,505.679,557.77,615.202,678.519,748.317,825.251,910.043,1003.48,1106.44,1219.86,1344.8,1482.39,1633.88,1800.66,1984.2,2186.15,2408.29,2652.55,2921.03,3216.04,3540.03,3895.7,4285.93,4713.83,5182.74,0.396909,1.29778,1.69863,1.12828,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14996e+07,1.14996e+07,1.14996e+07,1.14995e+07,1.14995e+07,1.14994e+07,1.14993e+07,1.14993e+07,1.14992e+07,1.14991e+07,1.1499e+07,1.14989e+07,1.14988e+07,1.14987e+07,1.14986e+07,1.14984e+07,1.14982e+07,1.14981e+07,1.14979e+07,1.14976e+07,1.14974e+07,1.14971e+07,1.14968e+07,1.14965e+07,1.14961e+07,1.14957e+07,1.14953e+07,1.14948e+07,1.14943e+07,1.14937e+07,1.1493e+07,1.14923e+07,1.14915e+07,1.14907e+07,1.14897e+07,1.14886e+07,1.14875e+07,1.14862e+07,1.14848e+07,1.14832e+07,1.14815e+07,1.14796e+07,1.14775e+07,1.14752e+07,1.14726e+07,1.14698e+07,1.14667e+07,1.14633e+07,1.14596e+07,1.14555e+07,1.14509e+07,1.1446e+07,1.14405e+07,0.450562,0.521334,0.576553,0.636255,0.702066,0.77468,0.854806,0.943217,1.04077,1.14842,1.2672,1.39826,1.54288,1.70246,1.87854,2.07284,2.28723,2.52379,2.78481,3.07284,3.39065,3.74133,4.12828,4.55525,5.02637,5.54621,6.11981,6.75274,7.45111,8.22171,9.07199,10.0102,11.0454,12.1877,13.448,14.8387,16.3732,18.0663,19.9345,21.9957,24.2701,26.7795,29.5483,32.6033,35.9739,39.6929,43.7962,48.3234,53.3182,58.8288,64.9087,71.6163,79.0164,87.1804,96.1868,106.122,117.083,129.174,142.511,157.222,173.449,191.346,211.086,232.856,256.864,283.339,312.532,344.72,380.208,419.33,462.454,509.984,562.366,620.086,683.68,753.735,830.894,915.86,1009.4,1112.37,1225.68,1350.32,1487.41,1638.12,1803.76,1985.71,2185.5,2404.76,2645.27,2908.91,3197.72,0.677545,0.724776,0.798514,0.881038,0.97216,1.07271,1.18366,1.30609,1.44117,1.59023,1.75471,1.9362,2.13645,2.35742,2.60125,2.87029,3.16716,3.49473,3.85618,4.25501,4.69509,5.18068,5.7165,6.30773,6.9601,7.67995,8.47423,9.35066,10.3177,11.3848,12.5622,13.8613,15.2949,16.8766,18.6219,20.5476,22.6725,25.017,27.6039,30.4583,33.6078,37.0828,40.917,45.1475,49.8152,54.9653,60.6475,66.9168,73.8339,81.4655,89.8853,99.1745,109.423,120.729,133.203,146.963,162.143,178.889,197.362,217.739,240.215,265.006,292.35,322.508,355.767,392.445,432.891,477.489,526.661,580.873,640.636,706.511,779.116,859.13,947.295,1044.43,1151.43,1269.27,1399.03,1541.89,1699.12,1872.14,2062.47,2271.77,2501.86,2754.7,3032.43,3337.36,3671.96,4038.94,4441.17,0.852735,1.63822,2.49661,3.44333,4.48795,5.64061,6.91249,8.31592,9.86451,11.5733,13.4588,15.5393,17.8349,20.3681,23.1632,26.2474,29.6506,33.4058,37.5494,42.1216,47.1666,52.7334,58.876,65.6539,73.1327,81.3851,90.491,100.539,111.625,123.859,137.357,152.252,168.687,186.821,206.831,228.91,253.273,280.155,309.816,342.545,378.658,418.506,462.473,510.986,564.515,623.578,688.748,760.654,839.993,927.533,1024.12,1130.69,1248.27,1378.01,1521.15,1679.07,1853.31,2045.55,2257.63,2491.62,2749.76,3034.55,3348.72,3695.31,4077.65,4499.41,4964.64,5477.81,6043.84,6668.15,7356.7,8116.08,8953.52,9876.98,10895.3,12018,13255.8,14620.3,16124.4,17782.2,19609.2,21622.4,23840.3,26283.6,28974.5,31937.7,35200,38790.8,42742.1,47088.9,51869.5,0.53028,1.363,2.29512,3.32437,4.46011,5.71332,7.09615,8.62201,10.3057,12.1635,14.2135,16.4755,18.9714,21.7255,24.7644,28.1177,31.8178,35.9006,40.4056,45.3766,50.8617,56.9141,63.5925,70.9616,79.0928,88.0651,97.9652,108.889,120.943,134.243,148.919,165.113,182.982,202.698,224.453,248.458,274.945,304.172,336.42,372.004,411.266,454.588,502.39,555.134,613.33,677.544,748.395,826.571,912.827,1008,1113.01,1228.87,1356.7,1497.74,1653.35,1825.03,2014.45,2223.44,2454,2708.36,2988.98,3298.56,3640.07,4016.82,4432.41,4890.85,5396.53,5954.3,6569.5,7248.02,7996.34,8821.59,9731.63,10735.1,11841.6,13061.4,14406.2,15888.6,17522.5,19323.1,21307.3,23493.5,25901.8,28554.3,31475.4,34691.4,38231.4,42127.1,46413.1,51126.9,56309.6,1.15023,0.58871,0.886306,3,3,5,1,1,0,0,4,1,0,0,0,0,0,0,2,4,3,0,0,0,0,33,9,8,5,1,0,0,9,19,72,0,6,1,10,5,20,5,32,22,74,0,34,0,4,0,2,44,0,4,383,19,936,0,0,302,158,1134,661,491,3,1,40,1099,32,250,0,122,303,227,121,2198,33,413,296,428,87,40,272,221,744,1837,3646,406,555,11,130,291,18143,5698
-539.519,0.786508,0.0155757,8,255,0,542.328,1.28272,1.50027,1.10581,3.05292,0.265971,0.484596,0.780093,0.87697,0.968505,1.06845,1.17864,1.30019,1.43427,1.58217,1.74533,1.92531,2.12385,2.34287,2.58447,2.85098,3.14498,3.4693,3.82705,4.2217,4.65704,5.13728,5.66703,6.25142,6.89605,7.60716,8.39159,9.25691,10.2115,11.2644,12.4259,13.7072,15.1206,16.6797,18.3996,20.2968,22.3895,24.698,27.2445,30.0535,33.152,36.5699,40.34,44.4988,49.0861,54.1462,59.7276,65.8841,72.6749,80.1653,88.4272,97.54,107.591,118.677,130.905,144.391,159.264,175.668,193.76,213.711,235.714,259.978,286.735,316.239,348.773,384.644,424.193,467.796,515.865,568.853,627.261,691.636,762.584,840.767,926.913,1021.82,1126.37,1241.53,1368.35,1507.98,1661.69,1830.87,2017.03,2221.82,2447.04,2694.65,2966.78,3265.75,3594.07,3954.45,4349.82,4783.34,0.327555,1.28272,1.50027,1.10581,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14996e+07,1.14996e+07,1.14995e+07,1.14995e+07,1.14994e+07,1.14994e+07,1.14993e+07,1.14993e+07,1.14992e+07,1.14991e+07,1.1499e+07,1.14989e+07,1.14988e+07,1.14987e+07,1.14985e+07,1.14984e+07,1.14982e+07,1.1498e+07,1.14978e+07,1.14976e+07,1.14973e+07,1.1497e+07,1.14967e+07,1.14964e+07,1.1496e+07,1.14956e+07,1.14952e+07,1.14947e+07,1.14941e+07,1.14935e+07,1.14928e+07,1.14921e+07,1.14913e+07,1.14904e+07,1.14894e+07,1.14883e+07,1.14871e+07,1.14858e+07,1.14843e+07,1.14827e+07,1.1481e+07,1.1479e+07,1.14769e+07,1.14745e+07,1.14719e+07,1.1469e+07,1.14659e+07,1.14624e+07,1.14586e+07,1.14544e+07,1.14498e+07,1.14447e+07,0.474295,0.554947,0.614299,0.677789,0.747695,0.8248,0.909856,1.00368,1.10718,1.22136,1.34731,1.48625,1.63951,1.80858,1.99508,2.20082,2.42777,2.67812,2.95429,3.25894,3.59501,3.96572,4.37466,4.82576,5.32339,5.87233,6.47787,7.14583,7.88267,8.6955,9.59213,10.5812,11.6722,12.8758,14.2033,15.6678,17.2833,19.0652,21.0309,23.1991,25.5909,28.2291,31.1393,34.3493,37.8902,41.7959,46.104,50.8559,56.0973,61.8785,68.2551,75.2884,83.0457,91.6016,101.038,111.445,122.923,135.582,149.542,164.937,181.914,200.634,221.277,244.038,269.134,296.803,327.307,360.933,398,438.856,483.886,533.51,588.191,648.439,714.812,787.923,868.442,957.107,1054.72,1162.18,1280.42,1410.52,1553.63,1710.98,1883.95,2074.01,2282.78,2511.99,2763.53,3039.41,3341.82,0.65795,0.696009,0.765789,0.844626,0.931718,1.0278,1.13379,1.25071,1.37968,1.52196,1.67891,1.85204,2.04303,2.25371,2.48612,2.74249,3.02529,3.33727,3.68141,4.06104,4.47981,4.94177,5.45137,6.01351,6.63361,7.31765,8.07222,8.90461,9.82282,10.8357,11.953,13.1855,14.5451,16.0449,17.6993,19.5242,21.5373,23.7579,26.2074,28.9094,31.8899,35.1776,38.8042,42.8045,47.2171,52.0843,57.453,63.3749,69.9069,77.1117,85.0585,93.8237,103.491,114.155,125.915,138.886,153.192,168.969,186.369,205.557,226.718,250.053,275.785,304.159,335.443,369.937,407.967,449.892,496.11,547.055,603.208,665.094,733.293,808.442,891.239,982.451,1082.92,1193.57,1315.4,1449.53,1597.17,1759.63,1938.37,2134.96,2351.12,2588.71,2849.76,3136.47,3451.24,3796.62,4175.39,0.826646,1.56868,2.37587,3.26554,4.2469,5.32946,6.52366,7.841,9.2942,10.8972,12.6656,14.6163,16.7682,19.142,21.7606,24.6492,27.8357,31.3507,35.2283,39.5057,44.2242,49.4293,55.1711,61.505,68.4921,76.1997,84.702,94.0811,104.427,115.84,128.43,142.318,157.639,174.538,193.181,213.745,236.43,261.454,289.058,319.508,353.097,390.15,431.022,476.108,525.841,580.702,641.217,707.97,781.603,862.826,952.419,1051.25,1160.25,1280.5,1413.13,1559.42,1720.78,1898.76,2095.08,2311.6,2550.42,2813.82,3104.33,3424.73,3778.08,4167.78,4597.55,5071.49,5594.12,6170.44,6805.92,7506.62,8279.19,9130.95,10070,11105.1,12246.2,13503.9,14890,16417.6,18100.8,19955.4,21998.5,24248.9,26727.4,29456.6,32461.3,35768.7,39408.4,43412.8,47817.4,0.484596,1.26469,2.14166,3.11016,4.17862,5.35726,6.65745,8.09171,9.67388,11.4192,13.3445,15.4684,17.8112,20.3957,23.2467,26.3917,29.861,33.688,37.9097,42.5668,47.704,53.3711,59.6225,66.5185,74.1257,82.5173,91.7742,101.986,113.25,125.676,139.383,154.504,171.184,189.583,209.88,232.27,256.968,284.212,314.265,347.417,383.987,424.327,468.826,517.912,572.058,631.786,697.67,770.345,850.51,938.938,1036.48,1144.07,1262.75,1393.65,1538.04,1697.31,1872.97,2066.73,2280.44,2516.16,2776.14,3062.87,3379.11,3727.88,4112.53,4536.72,5004.52,5520.38,6089.23,6716.5,7408.13,8170.72,9011.48,9938.4,10960.2,12086.6,13328.1,14696.5,16204.4,17866.1,19697,21714,23935.9,26382.9,29077.5,32044.3,35310.1,38904.2,42858.6,47208.4,51991.8,1.15998,0.666545,0.904312,0,0,1,8,1,1,4,1,0,3,0,2,1,8,0,0,0,3,0,3,0,4,0,0,3,32,2,14,2,56,1,22,17,7,0,2,3,20,0,18,26,47,10,169,129,4,114,0,234,298,1,189,0,0,1118,264,8,30,43,514,139,0,8,0,379,2210,29,421,272,173,299,0,0,67,5,1672,164,3516,16,1076,1055,113,1598,520,186,12815,68,11948,953,33066,5214
