# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmpvgspam79_model
# start_datetime = 2025-06-07 10:07:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmptqc8pfyy/5vyew3sg.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = /tmp/tmptqc8pfyy/simple_seirby01yfh7/simple_seir-20250607120708_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.54.1,y.55.1,y.56.1,y.57.1,y.58.1,y.59.1,y.60.1,y.61.1,y.62.1,y.63.1,y.64.1,y.65.1,y.66.1,y.67.1,y.68.1,y.69.1,y.70.1,y.71.1,y.72.1,y.73.1,y.74.1,y.75.1,y.76.1,y.77.1,y.78.1,y.79.1,y.80.1,y.81.1,y.82.1,y.83.1,y.84.1,y.85.1,y.86.1,y.87.1,y.88.1,y.89.1,y.90.1,y.91.1,y.92.1,y.93.1,y.94.1,y.95.1,y.96.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.54.2,y.55.2,y.56.2,y.57.2,y.58.2,y.59.2,y.60.2,y.61.2,y.62.2,y.63.2,y.64.2,y.65.2,y.66.2,y.67.2,y.68.2,y.69.2,y.70.2,y.71.2,y.72.2,y.73.2,y.74.2,y.75.2,y.76.2,y.77.2,y.78.2,y.79.2,y.80.2,y.81.2,y.82.2,y.83.2,y.84.2,y.85.2,y.86.2,y.87.2,y.88.2,y.89.2,y.90.2,y.91.2,y.92.2,y.93.2,y.94.2,y.95.2,y.96.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.54.3,y.55.3,y.56.3,y.57.3,y.58.3,y.59.3,y.60.3,y.61.3,y.62.3,y.63.3,y.64.3,y.65.3,y.66.3,y.67.3,y.68.3,y.69.3,y.70.3,y.71.3,y.72.3,y.73.3,y.74.3,y.75.3,y.76.3,y.77.3,y.78.3,y.79.3,y.80.3,y.81.3,y.82.3,y.83.3,y.84.3,y.85.3,y.86.3,y.87.3,y.88.3,y.89.3,y.90.3,y.91.3,y.92.3,y.93.3,y.94.3,y.95.3,y.96.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.54.4,y.55.4,y.56.4,y.57.4,y.58.4,y.59.4,y.60.4,y.61.4,y.62.4,y.63.4,y.64.4,y.65.4,y.66.4,y.67.4,y.68.4,y.69.4,y.70.4,y.71.4,y.72.4,y.73.4,y.74.4,y.75.4,y.76.4,y.77.4,y.78.4,y.79.4,y.80.4,y.81.4,y.82.4,y.83.4,y.84.4,y.85.4,y.86.4,y.87.4,y.88.4,y.89.4,y.90.4,y.91.4,y.92.4,y.93.4,y.94.4,y.95.4,y.96.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,y.54.5,y.55.5,y.56.5,y.57.5,y.58.5,y.59.5,y.60.5,y.61.5,y.62.5,y.63.5,y.64.5,y.65.5,y.66.5,y.67.5,y.68.5,y.69.5,y.70.5,y.71.5,y.72.5,y.73.5,y.74.5,y.75.5,y.76.5,y.77.5,y.78.5,y.79.5,y.80.5,y.81.5,y.82.5,y.83.5,y.84.5,y.85.5,y.86.5,y.87.5,y.88.5,y.89.5,y.90.5,y.91.5,y.92.5,y.93.5,y.94.5,y.95.5,y.96.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,incidence.54,incidence.55,incidence.56,incidence.57,incidence.58,incidence.59,incidence.60,incidence.61,incidence.62,incidence.63,incidence.64,incidence.65,incidence.66,incidence.67,incidence.68,incidence.69,incidence.70,incidence.71,incidence.72,incidence.73,incidence.74,incidence.75,incidence.76,incidence.77,incidence.78,incidence.79,incidence.80,incidence.81,incidence.82,incidence.83,incidence.84,incidence.85,incidence.86,incidence.87,incidence.88,incidence.89,incidence.90,incidence.91,incidence.92,incidence.93,incidence.94,incidence.95,incidence.96,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53,pred_incidence.54,pred_incidence.55,pred_incidence.56,pred_incidence.57,pred_incidence.58,pred_incidence.59,pred_incidence.60,pred_incidence.61,pred_incidence.62,pred_incidence.63,pred_incidence.64,pred_incidence.65,pred_incidence.66,pred_incidence.67,pred_incidence.68,pred_incidence.69,pred_incidence.70,pred_incidence.71,pred_incidence.72,pred_incidence.73,pred_incidence.74,pred_incidence.75,pred_incidence.76,pred_incidence.77,pred_incidence.78,pred_incidence.79,pred_incidence.80,pred_incidence.81,pred_incidence.82,pred_incidence.83,pred_incidence.84,pred_incidence.85,pred_incidence.86,pred_incidence.87,pred_incidence.88,pred_incidence.89,pred_incidence.90,pred_incidence.91,pred_incidence.92,pred_incidence.93,pred_incidence.94,pred_incidence.95,pred_incidence.96
# Adaptation terminated
# Step size = 0.0139001
# Diagonal elements of inverse mass matrix:
# 0.0247215, 0.0103155, 0.0213012, 0.0293715
-610.062,0.994485,0.0139001,7,175,0,612.983,1.07659,2.03789,1.14926,0.171818,6.79997e+06,6.79995e+06,6.79993e+06,6.79989e+06,6.79983e+06,6.79975e+06,6.79963e+06,6.79946e+06,6.79921e+06,6.79886e+06,6.79834e+06,6.7976e+06,6.79652e+06,6.79496e+06,6.79272e+06,6.78947e+06,6.78478e+06,6.77802e+06,6.76827e+06,6.75425e+06,6.73412e+06,6.70532e+06,6.66427e+06,6.60614e+06,6.52458e+06,6.41156e+06,6.25764e+06,6.05295e+06,5.78915e+06,5.46268e+06,5.07832e+06,4.65161e+06,4.2076e+06,3.77546e+06,3.38101e+06,3.04097e+06,2.76148e+06,2.5402e+06,2.36985e+06,2.24135e+06,2.14581e+06,2.07551e+06,2.02413e+06,1.98679e+06,1.95973e+06,1.94018e+06,1.92608e+06,1.91592e+06,1.90861e+06,1.90335e+06,1.89957e+06,1.89685e+06,1.8949e+06,1.8935e+06,1.89249e+06,1.89177e+06,1.89125e+06,1.89088e+06,1.89061e+06,1.89042e+06,1.89028e+06,1.89018e+06,1.89011e+06,1.89006e+06,1.89002e+06,1.88999e+06,1.88997e+06,1.88996e+06,1.88995e+06,1.88994e+06,1.88994e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,1.88993e+06,10.207,15.4124,22.3333,32.2948,46.6942,67.513,97.6127,141.129,204.042,294.987,426.448,616.448,891.003,1287.64,1860.42,2687.11,3879.31,5596.63,8066.27,11609.2,16674.3,23879.3,34054.8,48277.7,67866.3,94282.9,128860,172252,223582,279448,333376,376553,400324,399601,375104,332837,281296,228390,179641,137900,103943,77301.8,56927.7,41626.9,30283.2,21949.8,15867.6,11449,8249.58,5938.44,4271.77,3071.32,2207.42,1586.11,1139.46,818.477,587.859,422.192,303.197,217.733,156.355,112.278,80.6248,57.8948,41.5726,29.852,21.4357,15.3922,11.0526,7.93641,5.69883,4.0921,2.93838,2.10993,1.51506,1.0879,0.781178,0.560932,0.402783,0.289222,0.207679,0.149126,0.107081,0.0768906,0.055212,0.0396454,0.0284677,0.0204416,0.0146784,0.0105399,0.00756819,0.00543458,0.00390228,0.00280207,0.00201213,0.00144488,7.93284,10.9826,15.8432,22.9046,33.1168,47.8823,69.2304,100.095,144.717,209.226,302.477,437.263,632.057,913.511,1320.06,1907.03,2753.95,3974.82,5732.37,8257.63,11875.8,17039,24364.6,34672.2,49004.4,68598.9,94754.9,128517,170104,218113,268757,315716,351240,368520,364300,340122,301436,255319,208217,164673,127123,96319.3,71952.6,53182.7,39001.2,28436.4,20646,14943.8,10792.5,7781.83,5604.5,4033,2900.4,2084.97,1498.32,1076.5,773.308,555.445,398.927,286.497,205.744,147.748,106.098,76.1876,54.7088,39.285,28.2094,20.2562,14.5453,10.4444,7.49976,5.38529,3.86696,2.77671,1.99385,1.4317,1.02805,0.738199,0.530071,0.380622,0.273309,0.196253,0.140921,0.10119,0.0726602,0.0521743,0.0374642,0.0269016,0.0193171,0.0138708,0.0099599,0.00715203,0.00513549,0.00368758,0.00264801,0.00190149,9.23407,19.9107,35.148,57.1644,88.9963,135.021,201.565,297.778,436.884,637.999,928.757,1349.09,1956.71,2834.94,4104.15,5937.95,8586.66,12410.6,17927.6,25879.6,37325.1,53766.2,77315.6,110908,158550,225561,318743,446282,617161,839763,1.11954e+06,1.45612e+06,1.84084e+06,2.25642e+06,2.67959e+06,3.08607e+06,3.45579e+06,3.77609e+06,4.0423e+06,4.25608e+06,4.42312e+06,4.55087e+06,4.64699e+06,4.7184e+06,4.77098e+06,4.80943e+06,4.83741e+06,4.85769e+06,4.87235e+06,4.88293e+06,4.89055e+06,4.89604e+06,4.89999e+06,4.90283e+06,4.90487e+06,4.90634e+06,4.90739e+06,4.90815e+06,4.90869e+06,4.90908e+06,4.90936e+06,4.90956e+06,4.90971e+06,4.90981e+06,4.90989e+06,4.90994e+06,4.90998e+06,4.91e+06,4.91002e+06,4.91004e+06,4.91005e+06,4.91006e+06,4.91006e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,4.91007e+06,7.16691,20.8933,40.9912,70.069,112.113,172.903,260.796,387.873,571.601,837.225,1221.23,1776.36,2578.76,3738.45,5414.2,7834.98,11330.6,16375.4,23650,34127.2,49190.9,70795.2,101670,145571,207544,294150,413488,574789,787256,1.05787e+06,1.38829e+06,1.77182e+06,2.19207e+06,2.62493e+06,3.04388e+06,3.42618e+06,3.75721e+06,4.0314e+06,4.2505e+06,4.42074e+06,4.55023e+06,4.64718e+06,4.71893e+06,4.77158e+06,4.80998e+06,4.83786e+06,4.85804e+06,4.87262e+06,4.88313e+06,4.8907e+06,4.89615e+06,4.90007e+06,4.90288e+06,4.9049e+06,4.90636e+06,4.9074e+06,4.90815e+06,4.90869e+06,4.90908e+06,4.90936e+06,4.90956e+06,4.9097e+06,4.9098e+06,4.90988e+06,4.90993e+06,4.90997e+06,4.91e+06,4.91001e+06,4.91003e+06,4.91004e+06,4.91005e+06,4.91005e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,4.91006e+06,7.16691,13.7264,20.0979,29.0778,42.0441,60.7899,87.8928,127.077,183.728,265.624,384.009,555.121,802.407,1159.69,1675.75,2420.77,3495.64,5044.84,7274.56,10477.2,15063.7,21604.4,30875,43900.4,61973.5,86606,119337,161302,212466,270611,330424,383533,420242,432861,418951,382306,331031,274189,219099,170239,129491,96948.7,71746.1,52648.5,38399.2,27883.6,20183.8,14577.1,10510.7,7569.8,5447.18,3917.41,2816.03,2023.67,1453.94,1044.44,750.191,538.795,386.945,277.88,199.549,143.297,102.899,73.89,53.0586,38.0997,27.3582,19.6449,14.1063,10.1292,7.27339,5.22274,3.75024,2.6929,1.93366,1.38849,0.997014,0.715916,0.514072,0.369133,0.265059,0.190328,0.136667,0.0981352,0.070467,0.0505996,0.0363335,0.0260893,0.0187334,0.0134522,0.00965973,0.00693535,0.0049808,0.00357628,0.00256772,0.00184387,5.82013,1.77321,0.870122,0.928862,8,19,41,20,45,63,93,176,252,198,466,242,1001,1251,1681,800,3802,3698,11339,11578,10383,12096,48877,39762,25008,101350,80283,100474,229872,399480,176229,547467,330721,470404,502825,382648,467247,229278,104542,164567,139441,85903,54760,75472,42419,36575,12808,32165,9058,7560,5774,2117,4633,2018,1818,790,1983,728,507,155,316,254,99,46,75,24,20,9,21,17,8,8,2,5,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-609.731,0.993781,0.0139001,8,255,0,611.03,1.2025,1.80231,1.01004,0.164014,6.79997e+06,6.79996e+06,6.79993e+06,6.79989e+06,6.79984e+06,6.79976e+06,6.79964e+06,6.79948e+06,6.79924e+06,6.79889e+06,6.79839e+06,6.79767e+06,6.79662e+06,6.79511e+06,6.79292e+06,6.78977e+06,6.7852e+06,6.77862e+06,6.76914e+06,6.75548e+06,6.73586e+06,6.70776e+06,6.6677e+06,6.61091e+06,6.53114e+06,6.42041e+06,6.26934e+06,6.06791e+06,5.80749e+06,5.48395e+06,5.10131e+06,4.67433e+06,4.22769e+06,3.79073e+06,3.39001e+06,3.04321e+06,2.75726e+06,2.53032e+06,2.35528e+06,2.22306e+06,2.12464e+06,2.05213e+06,1.9991e+06,1.96051e+06,1.93253e+06,1.91229e+06,1.89768e+06,1.88714e+06,1.87956e+06,1.87409e+06,1.87016e+06,1.86733e+06,1.8653e+06,1.86384e+06,1.86279e+06,1.86203e+06,1.86149e+06,1.8611e+06,1.86082e+06,1.86061e+06,1.86047e+06,1.86037e+06,1.86029e+06,1.86024e+06,1.8602e+06,1.86017e+06,1.86015e+06,1.86014e+06,1.86013e+06,1.86012e+06,1.86011e+06,1.86011e+06,1.86011e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,1.8601e+06,9.08881,13.7237,19.8929,28.775,41.6183,60.193,87.0569,125.908,182.093,263.34,380.819,550.666,796.181,1150.98,1663.52,2403.53,3471.1,5009.51,7222.73,10399.2,14942.7,21409.4,30548.3,43332.6,60957.2,84754.1,115949,155169,201664,252391,301477,340848,362506,361706,339093,300249,253075,204875,160685,123035,92545.8,68717.3,50551.2,36940.6,26866.6,19473.8,14081.1,10164.3,7327.92,5278.38,3799.67,2733.98,1966.54,1414.19,1016.81,731.008,525.491,377.73,271.505,195.147,140.26,100.809,72.4538,52.0737,37.4259,26.8983,19.332,13.894,9.98562,7.17669,5.15789,3.70698,2.66421,1.91477,1.37614,0.989036,0.71082,0.510866,0.367159,0.263878,0.189649,0.1363,0.097959,0.0704031,0.0505987,0.0363653,0.0261358,0.0187839,0.0134999,0.00970232,0.00697312,0.00501164,0.00360176,0.0025887,0.00186045,0.00133719,8.61565,12.0188,17.3498,25.0911,36.2898,52.4867,75.9119,109.79,158.786,229.639,332.095,480.235,694.4,1003.95,1451.24,2097.27,3029.78,4374.59,6311.49,9095.95,13088,18789.3,26886,38292.8,54179.2,75945.5,105085,142846,189605,243975,301901,356401,398665,420678,418248,392629,349722,297545,243597,193298,149645,113658,85081.1,62999.2,46272.8,33785.6,24561,17798.5,12868.3,9288.31,6696.21,4823.31,3472.08,2498.26,1796.99,1292.27,929.15,667.986,480.187,345.166,248.099,178.323,128.168,92.1185,66.2076,47.5844,34.1995,24.5794,17.6654,12.6962,9.12477,6.55799,4.71324,3.38741,2.43453,1.7497,1.25751,0.903771,0.649541,0.466825,0.335507,0.241129,0.173299,0.12455,0.089514,0.0643338,0.0462368,0.0332305,0.0238827,0.0171643,0.0123361,0.00886609,0.00637187,0.00457967,0.00329131,0.00236561,8.54725,18.7947,33.456,54.6491,85.3004,129.632,193.75,286.483,420.601,614.567,895.08,1300.73,1887.32,2735.44,3961.53,5733.66,8294.2,11992.2,17329.7,25026.1,36109.1,52038.2,74868.8,107461,153728,218885,309628,434077,601237,819686,1.09532e+06,1.42842e+06,1.81114e+06,2.22689e+06,2.65265e+06,3.06391e+06,3.43994e+06,3.76726e+06,4.04043e+06,4.2606e+06,4.43317e+06,4.56549e+06,4.66527e+06,4.73955e+06,4.79433e+06,4.83445e+06,4.86368e+06,4.88489e+06,4.90025e+06,4.91134e+06,4.91934e+06,4.92511e+06,4.92926e+06,4.93225e+06,4.9344e+06,4.93595e+06,4.93706e+06,4.93786e+06,4.93843e+06,4.93884e+06,4.93914e+06,4.93936e+06,4.93951e+06,4.93962e+06,4.9397e+06,4.93975e+06,4.9398e+06,4.93983e+06,4.93985e+06,4.93986e+06,4.93987e+06,4.93988e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,4.9399e+06,7.16291,20.8135,40.8058,69.7402,111.59,172.119,259.662,386.273,569.386,834.206,1217.17,1770.97,2571.72,3729.39,5402.77,7820.93,11314,16356.8,23631.2,34112,49187.2,70817.5,101745,145744,207898,294821,414704,576913,790832,1.06365e+06,1.39721e+06,1.78481e+06,2.2098e+06,2.64755e+06,3.07089e+06,3.45653e+06,3.78965e+06,4.0648e+06,4.28402e+06,4.45389e+06,4.5828e+06,4.67914e+06,4.75034e+06,4.80254e+06,4.8406e+06,4.86823e+06,4.88823e+06,4.90268e+06,4.91311e+06,4.92062e+06,4.92603e+06,4.92992e+06,4.93272e+06,4.93474e+06,4.93619e+06,4.93723e+06,4.93798e+06,4.93851e+06,4.9389e+06,4.93918e+06,4.93938e+06,4.93952e+06,4.93963e+06,4.9397e+06,4.93975e+06,4.93979e+06,4.93982e+06,4.93984e+06,4.93985e+06,4.93986e+06,4.93987e+06,4.93988e+06,4.93988e+06,4.93988e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,4.93989e+06,7.16291,13.6506,19.9923,28.9344,41.85,60.5287,87.5428,126.612,183.113,264.82,382.969,553.795,800.748,1157.67,1673.38,2418.16,3493.04,5042.86,7274.34,10480.9,15075.1,21630.3,30927.3,43999.4,62153.4,86923.5,119883,162209,213919,272818,333556,387601,424991,437755,423332,385647,333122,275144,219222,169872,128911,96337.1,71198.4,52201.5,38055.7,27630.6,20003.3,14451.6,10425.2,7512.72,5409.78,3893.38,2800.95,2014.47,1448.54,1041.45,748.687,538.182,386.845,278.052,199.85,143.639,103.237,74.1988,53.3275,38.3271,27.5459,19.7974,14.2284,10.226,7.34945,5.28205,3.79621,2.72835,1.96086,1.40927,1.01284,0.72793,0.523162,0.375997,0.27023,0.194214,0.139581,0.100317,0.0720978,0.0518166,0.0372404,0.0267647,0.0192361,0.0138252,0.00993562,0.00714073,0.00513266,0.00368803,0.00265121,0.00190492,6.09704,1.7844,0.990065,0.831603,5,12,9,33,30,84,60,116,131,285,167,564,426,1243,2919,2578,4103,3231,13128,9354,24268,29291,20868,21927,22478,87992,129694,212222,95542,218288,223980,597395,472074,435557,604483,357089,161894,212348,126383,169001,124579,45055,31715,75743,19172,36767,34247,6959,6813,9656,7127,8657,1846,1902,1319,877,505,498,562,175,101,246,119,101,83,39,14,21,19,8,11,8,4,4,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
