# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmp7ogtip_2_model
# start_datetime = 2025-06-12 03:25:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmp9uubstuu/hgbte5mo.json
# init = 2 (Default)
# random
#   seed = 56121
# output
#   file = /tmp/tmp9uubstuu/seir_modeljiuei45j/seir_model-20250612052541_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=seir_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta,sigma,gamma,phi_inv,rho,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,incidence.54,incidence.55,incidence.56,incidence.57,incidence.58,incidence.59,incidence.60,incidence.61,incidence.62,incidence.63,incidence.64,incidence.65,incidence.66,incidence.67,incidence.68,incidence.69,incidence.70,incidence.71,incidence.72,incidence.73,incidence.74,incidence.75,incidence.76,incidence.77,incidence.78,incidence.79,incidence.80,incidence.81,incidence.82,incidence.83,incidence.84,incidence.85,incidence.86,incidence.87,incidence.88,incidence.89,incidence.90,incidence.91,phi,theta.1,theta.2,theta.3,y_pred.1.1,y_pred.2.1,y_pred.3.1,y_pred.4.1,y_pred.5.1,y_pred.6.1,y_pred.7.1,y_pred.8.1,y_pred.9.1,y_pred.10.1,y_pred.11.1,y_pred.12.1,y_pred.13.1,y_pred.14.1,y_pred.15.1,y_pred.16.1,y_pred.17.1,y_pred.18.1,y_pred.19.1,y_pred.20.1,y_pred.21.1,y_pred.22.1,y_pred.23.1,y_pred.24.1,y_pred.25.1,y_pred.26.1,y_pred.27.1,y_pred.28.1,y_pred.29.1,y_pred.30.1,y_pred.31.1,y_pred.32.1,y_pred.33.1,y_pred.34.1,y_pred.35.1,y_pred.36.1,y_pred.37.1,y_pred.38.1,y_pred.39.1,y_pred.40.1,y_pred.41.1,y_pred.42.1,y_pred.43.1,y_pred.44.1,y_pred.45.1,y_pred.46.1,y_pred.47.1,y_pred.48.1,y_pred.49.1,y_pred.50.1,y_pred.51.1,y_pred.52.1,y_pred.53.1,y_pred.54.1,y_pred.55.1,y_pred.56.1,y_pred.57.1,y_pred.58.1,y_pred.59.1,y_pred.60.1,y_pred.61.1,y_pred.62.1,y_pred.63.1,y_pred.64.1,y_pred.65.1,y_pred.66.1,y_pred.67.1,y_pred.68.1,y_pred.69.1,y_pred.70.1,y_pred.71.1,y_pred.72.1,y_pred.73.1,y_pred.74.1,y_pred.75.1,y_pred.76.1,y_pred.77.1,y_pred.78.1,y_pred.79.1,y_pred.80.1,y_pred.81.1,y_pred.82.1,y_pred.83.1,y_pred.84.1,y_pred.85.1,y_pred.86.1,y_pred.87.1,y_pred.88.1,y_pred.89.1,y_pred.90.1,y_pred.91.1,y_pred.1.2,y_pred.2.2,y_pred.3.2,y_pred.4.2,y_pred.5.2,y_pred.6.2,y_pred.7.2,y_pred.8.2,y_pred.9.2,y_pred.10.2,y_pred.11.2,y_pred.12.2,y_pred.13.2,y_pred.14.2,y_pred.15.2,y_pred.16.2,y_pred.17.2,y_pred.18.2,y_pred.19.2,y_pred.20.2,y_pred.21.2,y_pred.22.2,y_pred.23.2,y_pred.24.2,y_pred.25.2,y_pred.26.2,y_pred.27.2,y_pred.28.2,y_pred.29.2,y_pred.30.2,y_pred.31.2,y_pred.32.2,y_pred.33.2,y_pred.34.2,y_pred.35.2,y_pred.36.2,y_pred.37.2,y_pred.38.2,y_pred.39.2,y_pred.40.2,y_pred.41.2,y_pred.42.2,y_pred.43.2,y_pred.44.2,y_pred.45.2,y_pred.46.2,y_pred.47.2,y_pred.48.2,y_pred.49.2,y_pred.50.2,y_pred.51.2,y_pred.52.2,y_pred.53.2,y_pred.54.2,y_pred.55.2,y_pred.56.2,y_pred.57.2,y_pred.58.2,y_pred.59.2,y_pred.60.2,y_pred.61.2,y_pred.62.2,y_pred.63.2,y_pred.64.2,y_pred.65.2,y_pred.66.2,y_pred.67.2,y_pred.68.2,y_pred.69.2,y_pred.70.2,y_pred.71.2,y_pred.72.2,y_pred.73.2,y_pred.74.2,y_pred.75.2,y_pred.76.2,y_pred.77.2,y_pred.78.2,y_pred.79.2,y_pred.80.2,y_pred.81.2,y_pred.82.2,y_pred.83.2,y_pred.84.2,y_pred.85.2,y_pred.86.2,y_pred.87.2,y_pred.88.2,y_pred.89.2,y_pred.90.2,y_pred.91.2,y_pred.1.3,y_pred.2.3,y_pred.3.3,y_pred.4.3,y_pred.5.3,y_pred.6.3,y_pred.7.3,y_pred.8.3,y_pred.9.3,y_pred.10.3,y_pred.11.3,y_pred.12.3,y_pred.13.3,y_pred.14.3,y_pred.15.3,y_pred.16.3,y_pred.17.3,y_pred.18.3,y_pred.19.3,y_pred.20.3,y_pred.21.3,y_pred.22.3,y_pred.23.3,y_pred.24.3,y_pred.25.3,y_pred.26.3,y_pred.27.3,y_pred.28.3,y_pred.29.3,y_pred.30.3,y_pred.31.3,y_pred.32.3,y_pred.33.3,y_pred.34.3,y_pred.35.3,y_pred.36.3,y_pred.37.3,y_pred.38.3,y_pred.39.3,y_pred.40.3,y_pred.41.3,y_pred.42.3,y_pred.43.3,y_pred.44.3,y_pred.45.3,y_pred.46.3,y_pred.47.3,y_pred.48.3,y_pred.49.3,y_pred.50.3,y_pred.51.3,y_pred.52.3,y_pred.53.3,y_pred.54.3,y_pred.55.3,y_pred.56.3,y_pred.57.3,y_pred.58.3,y_pred.59.3,y_pred.60.3,y_pred.61.3,y_pred.62.3,y_pred.63.3,y_pred.64.3,y_pred.65.3,y_pred.66.3,y_pred.67.3,y_pred.68.3,y_pred.69.3,y_pred.70.3,y_pred.71.3,y_pred.72.3,y_pred.73.3,y_pred.74.3,y_pred.75.3,y_pred.76.3,y_pred.77.3,y_pred.78.3,y_pred.79.3,y_pred.80.3,y_pred.81.3,y_pred.82.3,y_pred.83.3,y_pred.84.3,y_pred.85.3,y_pred.86.3,y_pred.87.3,y_pred.88.3,y_pred.89.3,y_pred.90.3,y_pred.91.3,y_pred.1.4,y_pred.2.4,y_pred.3.4,y_pred.4.4,y_pred.5.4,y_pred.6.4,y_pred.7.4,y_pred.8.4,y_pred.9.4,y_pred.10.4,y_pred.11.4,y_pred.12.4,y_pred.13.4,y_pred.14.4,y_pred.15.4,y_pred.16.4,y_pred.17.4,y_pred.18.4,y_pred.19.4,y_pred.20.4,y_pred.21.4,y_pred.22.4,y_pred.23.4,y_pred.24.4,y_pred.25.4,y_pred.26.4,y_pred.27.4,y_pred.28.4,y_pred.29.4,y_pred.30.4,y_pred.31.4,y_pred.32.4,y_pred.33.4,y_pred.34.4,y_pred.35.4,y_pred.36.4,y_pred.37.4,y_pred.38.4,y_pred.39.4,y_pred.40.4,y_pred.41.4,y_pred.42.4,y_pred.43.4,y_pred.44.4,y_pred.45.4,y_pred.46.4,y_pred.47.4,y_pred.48.4,y_pred.49.4,y_pred.50.4,y_pred.51.4,y_pred.52.4,y_pred.53.4,y_pred.54.4,y_pred.55.4,y_pred.56.4,y_pred.57.4,y_pred.58.4,y_pred.59.4,y_pred.60.4,y_pred.61.4,y_pred.62.4,y_pred.63.4,y_pred.64.4,y_pred.65.4,y_pred.66.4,y_pred.67.4,y_pred.68.4,y_pred.69.4,y_pred.70.4,y_pred.71.4,y_pred.72.4,y_pred.73.4,y_pred.74.4,y_pred.75.4,y_pred.76.4,y_pred.77.4,y_pred.78.4,y_pred.79.4,y_pred.80.4,y_pred.81.4,y_pred.82.4,y_pred.83.4,y_pred.84.4,y_pred.85.4,y_pred.86.4,y_pred.87.4,y_pred.88.4,y_pred.89.4,y_pred.90.4,y_pred.91.4,y_pred.1.5,y_pred.2.5,y_pred.3.5,y_pred.4.5,y_pred.5.5,y_pred.6.5,y_pred.7.5,y_pred.8.5,y_pred.9.5,y_pred.10.5,y_pred.11.5,y_pred.12.5,y_pred.13.5,y_pred.14.5,y_pred.15.5,y_pred.16.5,y_pred.17.5,y_pred.18.5,y_pred.19.5,y_pred.20.5,y_pred.21.5,y_pred.22.5,y_pred.23.5,y_pred.24.5,y_pred.25.5,y_pred.26.5,y_pred.27.5,y_pred.28.5,y_pred.29.5,y_pred.30.5,y_pred.31.5,y_pred.32.5,y_pred.33.5,y_pred.34.5,y_pred.35.5,y_pred.36.5,y_pred.37.5,y_pred.38.5,y_pred.39.5,y_pred.40.5,y_pred.41.5,y_pred.42.5,y_pred.43.5,y_pred.44.5,y_pred.45.5,y_pred.46.5,y_pred.47.5,y_pred.48.5,y_pred.49.5,y_pred.50.5,y_pred.51.5,y_pred.52.5,y_pred.53.5,y_pred.54.5,y_pred.55.5,y_pred.56.5,y_pred.57.5,y_pred.58.5,y_pred.59.5,y_pred.60.5,y_pred.61.5,y_pred.62.5,y_pred.63.5,y_pred.64.5,y_pred.65.5,y_pred.66.5,y_pred.67.5,y_pred.68.5,y_pred.69.5,y_pred.70.5,y_pred.71.5,y_pred.72.5,y_pred.73.5,y_pred.74.5,y_pred.75.5,y_pred.76.5,y_pred.77.5,y_pred.78.5,y_pred.79.5,y_pred.80.5,y_pred.81.5,y_pred.82.5,y_pred.83.5,y_pred.84.5,y_pred.85.5,y_pred.86.5,y_pred.87.5,y_pred.88.5,y_pred.89.5,y_pred.90.5,y_pred.91.5,R0,recovery_time,incubation_period,predicted_cases.1,predicted_cases.2,predicted_cases.3,predicted_cases.4,predicted_cases.5,predicted_cases.6,predicted_cases.7,predicted_cases.8,predicted_cases.9,predicted_cases.10,predicted_cases.11,predicted_cases.12,predicted_cases.13,predicted_cases.14,predicted_cases.15,predicted_cases.16,predicted_cases.17,predicted_cases.18,predicted_cases.19,predicted_cases.20,predicted_cases.21,predicted_cases.22,predicted_cases.23,predicted_cases.24,predicted_cases.25,predicted_cases.26,predicted_cases.27,predicted_cases.28,predicted_cases.29,predicted_cases.30,predicted_cases.31,predicted_cases.32,predicted_cases.33,predicted_cases.34,predicted_cases.35,predicted_cases.36,predicted_cases.37,predicted_cases.38,predicted_cases.39,predicted_cases.40,predicted_cases.41,predicted_cases.42,predicted_cases.43,predicted_cases.44,predicted_cases.45,predicted_cases.46,predicted_cases.47,predicted_cases.48,predicted_cases.49,predicted_cases.50,predicted_cases.51,predicted_cases.52,predicted_cases.53,predicted_cases.54,predicted_cases.55,predicted_cases.56,predicted_cases.57,predicted_cases.58,predicted_cases.59,predicted_cases.60,predicted_cases.61,predicted_cases.62,predicted_cases.63,predicted_cases.64,predicted_cases.65,predicted_cases.66,predicted_cases.67,predicted_cases.68,predicted_cases.69,predicted_cases.70,predicted_cases.71,predicted_cases.72,predicted_cases.73,predicted_cases.74,predicted_cases.75,predicted_cases.76,predicted_cases.77,predicted_cases.78,predicted_cases.79,predicted_cases.80,predicted_cases.81,predicted_cases.82,predicted_cases.83,predicted_cases.84,predicted_cases.85,predicted_cases.86,predicted_cases.87,predicted_cases.88,predicted_cases.89,predicted_cases.90,predicted_cases.91
# Adaptation terminated
# Step size = 0.0926526
# Diagonal elements of inverse mass matrix:
# 0.0185805, 0.039217, 0.0469999, 0.0139716, 0.719702
-497.169,0.999782,0.0926526,4,15,0,497.362,0.466152,0.24362,0.281976,2.11681,0.955631,0.481881,1.18834,1.64762,1.97686,2.24076,2.47526,2.7006,2.92843,3.16569,3.41685,3.68502,3.97264,4.28183,4.61461,4.97299,5.35906,5.77501,6.22322,6.70617,7.2266,7.78742,8.39172,9.04293,9.74471,10.5009,11.3157,12.1939,13.1401,14.1598,15.2586,16.4427,17.7185,19.0935,20.5752,22.1717,23.8922,25.7462,27.7439,29.8967,32.2166,34.7164,37.41,40.3129,43.4409,46.8112,50.4435,54.3575,58.5746,63.1192,68.0165,73.2932,78.9792,85.1067,91.7092,98.823,106.489,114.75,123.651,133.242,143.577,154.712,166.711,179.64,193.571,208.58,224.754,242.18,260.955,281.185,302.983,326.466,351.767,379.029,408.398,440.037,474.127,510.852,550.412,593.033,638.947,688.402,741.676,799.064,860.876,927.448,999.157,1076.39,1159.55,1249.12,1345.57,1449.42,0.472409,0.466152,0.24362,0.281976,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14996e+07,1.14996e+07,1.14996e+07,1.14995e+07,1.14995e+07,1.14995e+07,1.14994e+07,1.14994e+07,1.14993e+07,1.14993e+07,1.14992e+07,1.14992e+07,1.14991e+07,1.1499e+07,1.1499e+07,1.14989e+07,1.14988e+07,1.14987e+07,1.14986e+07,1.14985e+07,1.14984e+07,1.14982e+07,1.14981e+07,1.14979e+07,1.14978e+07,1.14976e+07,1.14974e+07,1.14972e+07,1.1497e+07,1.14968e+07,1.14965e+07,1.14962e+07,1.14959e+07,1.14956e+07,1.14953e+07,1.14949e+07,1.14945e+07,1.14941e+07,1.14936e+07,1.14931e+07,1.14926e+07,1.1492e+07,1.14914e+07,1.14907e+07,1.149e+07,1.14892e+07,1.14884e+07,1.14875e+07,1.14865e+07,1.14855e+07,1.14844e+07,1.14832e+07,1.14819e+07,1.14805e+07,1.14789e+07,1.14773e+07,1.14756e+07,1.14737e+07,3.65268,5.9401,7.50049,8.68573,9.69069,10.6243,11.5484,12.4992,13.4991,14.5632,15.7023,16.9258,18.242,19.6592,21.1856,22.8301,24.602,26.5113,28.5687,30.7857,33.1748,35.7492,38.5234,41.5129,44.7343,48.2057,51.9465,55.9776,60.3214,65.0023,70.0464,75.4819,81.3392,87.651,94.4525,101.782,109.68,118.19,127.361,137.244,147.893,159.368,171.734,185.059,199.418,214.89,231.563,249.53,268.889,289.751,312.23,336.453,362.555,390.68,420.987,453.644,488.833,526.75,567.607,611.632,659.068,710.181,765.256,824.599,888.539,957.434,1031.66,1111.65,1197.82,1290.67,1390.7,1498.48,1614.6,1739.7,1874.47,2019.67,2176.1,2344.61,2526.15,2721.7,2932.35,3159.26,3403.68,3666.94,3950.48,4255.87,4584.77,4938.96,5320.39,5731.12,6173.38,7.98088,7.06673,6.77381,6.83791,7.11533,7.52857,8.03659,8.61844,9.26432,9.97067,10.7375,11.567,12.4626,13.4285,14.47,15.5926,16.8024,18.1062,19.5113,21.0253,22.6569,24.4152,26.3098,28.3515,30.5516,32.9224,35.4773,38.2303,41.197,44.3939,47.8389,51.5512,55.5515,59.8623,64.5075,69.5131,74.9072,80.7198,86.9834,93.7329,101.006,108.844,117.289,126.39,136.197,146.765,158.153,170.423,183.646,197.895,213.249,229.794,247.622,266.833,287.533,309.839,333.875,359.775,387.683,417.755,450.159,485.074,522.696,563.235,606.915,653.98,704.692,759.333,818.208,881.643,949.99,1023.63,1102.97,1188.46,1280.55,1379.78,1486.68,1601.85,1725.92,1859.59,2003.58,2158.7,2325.8,2505.79,2699.67,2908.51,3133.44,3375.7,3636.62,3917.62,4220.23,2.501,4.60349,6.54403,8.45679,10.4201,12.4821,14.6747,17.0213,19.5411,22.2516,25.1698,28.3129,31.6992,35.3478,39.2794,43.5159,48.081,53.0004,58.3016,64.0141,70.1699,76.8034,83.9517,91.6547,99.9555,108.9,118.539,128.927,140.12,152.181,165.179,179.185,194.278,210.543,228.069,246.956,267.308,289.239,312.872,338.339,365.782,395.355,427.222,461.562,498.567,538.442,581.412,627.716,677.612,731.38,789.319,851.754,919.032,991.531,1069.65,1153.84,1244.55,1342.3,1447.63,1561.14,1683.45,1815.24,1957.26,2110.29,2275.19,2452.88,2644.35,2850.66,3072.97,3312.52,3570.64,3848.77,4148.46,4471.37,4819.31,5194.21,5598.16,6033.4,6502.36,7007.64,7552.05,8138.61,8770.58,9451.46,10185,10975.4,11826.8,12744.1,13732.3,14796.9,15943.7,0.481881,1.67022,3.31784,5.2947,7.53546,10.0107,12.7113,15.6397,18.8054,22.2223,25.9073,29.8799,34.1618,38.7764,43.7494,49.1084,54.8835,61.1067,67.8129,75.0394,82.8269,91.2186,100.262,110.006,120.507,131.823,144.017,157.157,171.317,186.575,203.018,220.736,239.83,260.405,282.577,306.469,332.215,359.959,389.856,422.072,456.789,494.199,534.512,577.952,624.764,675.207,729.565,788.139,851.258,919.275,992.568,1071.55,1156.65,1248.36,1347.19,1453.68,1568.43,1692.08,1825.32,1968.89,2123.61,2290.32,2469.96,2663.53,2872.11,3096.86,3339.04,3600,3881.18,4184.17,4510.63,4862.4,5241.43,5649.83,6089.86,6563.99,7074.84,7625.25,8218.29,8857.23,9545.64,10287.3,11086.4,11947.3,12874.7,13873.9,14950.2,16109.8,17358.9,18704.5,20153.9,1.65316,4.10475,3.5464,1,0,5,1,0,0,0,1,6,1,8,1,0,0,6,2,1,1,22,0,3,15,1,1,18,1,6,3,44,2,0,0,0,0,0,7,57,37,50,103,0,29,13,0,0,89,331,0,58,180,420,18,7,2,238,112,13,418,2,20,183,352,18,113,814,426,204,78,227,38,1170,21,279,385,433,548,694,2765,3,215,435,229,0,1937,3282,0,719,586,110,4984,936
-498.565,0.960233,0.0926526,5,31,0,499.843,0.372951,0.462295,0.249333,1.93001,0.913405,0.692461,1.60776,2.12308,2.46324,2.73139,2.97523,3.21714,3.46805,3.73367,4.01744,4.32176,4.64869,5.00012,5.37804,5.78447,6.22159,6.69174,7.1974,7.7413,8.32627,8.95542,9.63217,10.36,11.1428,11.9849,12.8905,13.8645,14.9122,16.0391,17.2509,18.5545,19.9565,21.4645,23.0862,24.8307,26.707,28.7248,30.8952,33.2297,35.7403,38.4407,41.3452,44.4689,47.8285,51.4422,55.3287,59.5085,64.0043,68.8398,74.0399,79.6331,85.6489,92.1184,99.0765,106.56,114.609,123.265,132.575,142.587,153.355,164.935,177.39,190.784,205.188,220.679,237.339,255.253,274.52,295.239,317.518,341.478,367.242,394.946,424.737,456.771,491.214,528.25,568.071,610.885,656.919,706.41,759.616,816.817,878.308,944.409,1015.46,1091.84,1173.93,1262.16,1356.97,1458.87,0.518132,0.372951,0.462295,0.249333,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.15e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14996e+07,1.14996e+07,1.14996e+07,1.14995e+07,1.14995e+07,1.14995e+07,1.14994e+07,1.14994e+07,1.14993e+07,1.14993e+07,1.14992e+07,1.14992e+07,1.14991e+07,1.1499e+07,1.1499e+07,1.14989e+07,1.14988e+07,1.14987e+07,1.14986e+07,1.14985e+07,1.14984e+07,1.14983e+07,1.14981e+07,1.1498e+07,1.14978e+07,1.14977e+07,1.14975e+07,1.14973e+07,1.14971e+07,1.14969e+07,1.14966e+07,1.14964e+07,1.14961e+07,1.14958e+07,1.14955e+07,1.14952e+07,1.14948e+07,1.14944e+07,1.1494e+07,1.14935e+07,1.1493e+07,1.14925e+07,1.14919e+07,1.14913e+07,1.14907e+07,1.14899e+07,1.14892e+07,1.14884e+07,1.14875e+07,1.14865e+07,1.14855e+07,1.14844e+07,1.14833e+07,1.1482e+07,1.14806e+07,1.14792e+07,1.14776e+07,1.14759e+07,2.69367,4.1265,4.99931,5.63311,6.17562,6.69562,7.22592,7.78306,8.37627,9.01156,9.69359,10.4266,11.2147,12.0623,12.9738,13.9542,15.0087,16.1428,17.3627,18.6747,20.0858,21.6036,23.2361,24.9919,26.8804,28.9116,31.0963,33.446,35.9733,38.6915,41.6151,44.7596,48.1417,51.7793,55.6918,59.8998,64.4257,69.2936,74.5292,80.1604,86.2169,92.7309,99.7371,107.272,115.377,124.094,133.469,143.552,154.396,166.06,178.604,192.096,206.606,222.212,238.997,257.048,276.462,297.341,319.797,343.946,369.918,397.851,427.89,460.195,494.937,532.299,572.478,615.685,662.151,712.117,765.848,823.627,885.757,952.565,1024.4,1101.64,1184.7,1273.99,1370,1473.23,1584.21,1703.51,1831.78,1969.66,2117.87,2277.19,2448.43,2632.48,2830.28,3042.86,3271.3,8.4287,8.0037,8.12389,8.51664,9.05929,9.69781,10.4096,11.1867,12.0276,12.9345,13.911,14.9618,16.0923,17.3082,18.6161,20.0228,21.5359,23.1633,24.9136,26.7963,28.8211,30.999,33.3415,35.8609,38.5708,41.4854,44.6202,47.9919,51.6183,55.5188,59.7139,64.2261,69.0792,74.2989,79.913,85.9514,92.4459,99.431,106.944,115.024,123.715,133.063,143.117,153.93,165.56,178.069,191.522,205.992,221.554,238.292,256.294,275.656,296.48,318.876,342.963,368.87,396.732,426.698,458.926,493.587,530.864,570.954,614.07,660.44,710.308,763.938,821.614,883.64,950.343,1022.08,1099.22,1182.17,1271.38,1367.3,1470.46,1581.38,1700.65,1828.9,1966.79,2115.07,2274.48,2445.89,2630.17,2828.29,3041.28,3270.25,3516.39,3780.98,4065.38,4371.07,4699.62,2.26376,4.29652,6.2994,8.3699,10.5586,12.8953,15.4007,18.0917,20.9844,24.0949,27.4402,31.0381,34.9078,39.0698,43.5464,48.3613,53.54,59.11,65.1009,71.5446,78.4751,85.9294,93.947,102.57,111.845,121.821,132.551,144.092,156.504,169.855,184.214,199.658,216.27,234.136,253.353,274.021,296.252,320.162,345.879,373.538,403.288,435.286,469.701,506.716,546.528,589.348,635.403,684.938,738.215,795.517,857.148,923.436,994.73,1071.41,1153.88,1242.59,1337.99,1440.6,1550.96,1669.65,1797.31,1934.61,2082.28,2241.09,2411.91,2595.61,2793.19,3005.69,3234.22,3480.01,3744.35,4028.63,4334.37,4663.18,5016.8,5397.09,5806.07,6245.9,6718.88,7227.53,7774.52,8362.74,8995.27,9675.46,10406.9,11193.4,12039.1,12948.4,13926.2,14977.4,16107.8,0.692461,2.30022,4.4233,6.88653,9.61793,12.5932,15.8103,19.2783,23.012,27.0295,31.3512,35.9999,41,46.3781,52.1625,58.3841,65.0759,72.2733,80.0146,88.3408,97.2963,106.928,117.288,128.431,140.416,153.307,167.171,182.083,198.122,215.373,233.928,253.884,275.349,298.435,323.266,349.973,378.698,409.593,442.823,478.563,517.003,558.349,602.818,650.646,702.088,757.417,816.925,880.93,949.769,1023.81,1103.44,1189.09,1281.21,1380.29,1486.85,1601.46,1724.72,1857.3,1999.88,2153.24,2318.17,2495.56,2686.35,2891.53,3112.21,3349.55,3604.81,3879.33,4174.57,4492.08,4833.56,5200.8,5595.75,6020.49,6477.26,6968.47,7496.72,8064.79,8675.68,9332.6,10039,10798.6,11615.4,12493.7,13438.2,14453.6,15545.5,16719.4,17981.5,19338.5,20797.4,1.4958,2.16312,4.0107,1,1,3,0,0,0,0,2,6,23,0,2,1,4,0,1,0,3,29,20,17,0,13,6,2,32,5,0,2,0,14,8,9,19,60,12,15,20,7,0,13,2,18,20,31,29,14,97,487,159,9,74,296,41,31,152,14,8,14,12,63,234,24,24,2,128,46,6,421,13,51,0,24,376,67,6,1567,861,972,150,379,2885,535,512,146,292,1093,88,17,2929,433
