# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmpe9lffl59_model
# start_datetime = 2025-06-08 08:53:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmpot0ibe1x/5k04g4ow.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = /tmp/tmpot0ibe1x/simple_seir5tyl1q1d/simple_seir-20250608105308_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53
# Adaptation terminated
# Step size = 0.0273694
# Diagonal elements of inverse mass matrix:
# 0.0324298, 0.0217729, 0.0512581, 0.0515837
-515.752,0.993499,0.0273694,7,127,0,518.43,0.945156,2.38475,1.22906,0.246795,6.79997e+06,6.79995e+06,6.79991e+06,6.79986e+06,6.79979e+06,6.79967e+06,6.79949e+06,6.79922e+06,6.7988e+06,6.79817e+06,6.7972e+06,6.79573e+06,6.79349e+06,6.79009e+06,6.78491e+06,6.77704e+06,6.76509e+06,6.747e+06,6.71967e+06,6.67859e+06,6.61723e+06,6.5265e+06,6.39431e+06,6.2058e+06,5.9451e+06,5.59949e+06,5.16626e+06,4.65993e+06,4.1146e+06,3.57647e+06,3.08886e+06,2.67912e+06,2.35505e+06,2.10996e+06,1.93025e+06,1.80114e+06,1.70961e+06,1.64524e+06,1.60023e+06,1.56887e+06,1.54706e+06,1.53192e+06,1.52142e+06,1.51415e+06,1.50911e+06,1.50562e+06,1.50321e+06,1.50154e+06,1.50038e+06,1.49958e+06,1.49902e+06,1.49864e+06,1.49838e+06,12.322,19.5765,29.8818,45.5243,69.3482,105.638,160.916,245.111,373.346,568.633,865.987,1318.64,2007.46,3055.07,4646.99,7062.93,10722.2,16248.1,24554.9,36956.7,55280.1,81931.3,119794,171732,239384,321054,409217,489502,543792,557838,528769,466256,386599,305133,231933,171465,124255,88780.6,62810,44132.1,30861.3,21510.1,14958.4,10385.8,7203.24,4992.15,3457.97,2394.42,1657.56,1147.27,793.981,549.438,380.192,7.76207,11.2667,17.1213,26.0783,39.7255,60.5142,92.1806,140.415,213.88,325.767,496.147,755.552,1150.38,1751.06,2664.31,4051.33,6154.61,9336.43,14132.5,21322.2,32011.2,47705.4,70321.5,102018,144660,198705,261562,326112,380976,413838,416835,390336,342227,283654,224588,171550,127502,92852.9,66620.7,47289.2,33311.1,23338.1,16288.8,11338.5,7878.01,5466.58,3789.87,2625.8,1818.5,1259.02,871.494,603.16,417.405,9.66071,21.1029,38.2889,64.4508,104.302,165.009,257.483,398.347,612.914,939.736,1437.51,2195.58,3349.9,5107.19,7781.52,11849.4,18032,27417.6,41640,63133,95480.3,143865,215577,320446,470852,680750,962966,1.32446e+06,1.76063e+06,2.25186e+06,2.76554e+06,3.26429e+06,3.71613e+06,4.10126e+06,4.41323e+06,4.65584e+06,4.83864e+06,4.97312e+06,5.07033e+06,5.13971e+06,5.18877e+06,5.22323e+06,5.24733e+06,5.26413e+06,5.27581e+06,5.28392e+06,5.28955e+06,5.29344e+06,5.29615e+06,5.29802e+06,5.29931e+06,5.30021e+06,5.30083e+06,17.4228,32.3696,55.4103,90.5291,144.028,225.523,349.664,538.761,826.794,1265.5,1933.66,2951.13,4500.28,6858.25,10445.8,15900.7,24186.6,36754,55772.5,84455.2,127492,191570,285899,422464,615512,879455,1.22453e+06,1.65057e+06,2.14161e+06,2.6657e+06,3.18237e+06,3.65463e+06,4.05836e+06,4.38491e+06,4.63782e+06,4.82739e+06,4.96614e+06,5.06597e+06,5.13696e+06,5.187e+06,5.22208e+06,5.24657e+06,5.26362e+06,5.27546e+06,5.28369e+06,5.28939e+06,5.29334e+06,5.29607e+06,5.29796e+06,5.29927e+06,5.30018e+06,5.30081e+06,5.30124e+06,17.4228,14.9468,23.0407,35.1189,53.4988,81.4953,124.141,189.097,288.033,438.709,668.154,1017.48,1549.14,2357.97,3587.58,5454.85,8285.88,12567.5,19018.4,28682.7,43036.3,64078.6,94328.7,136566,193047,263943,345073,426040,491042,524087,516675,472255,403729,326555,252907,189572,138749,99836.3,70980.3,50044.1,35078.7,24489.8,17049.8,11847.3,8221.31,5699.86,3949.21,2735.06,1893.61,1310.76,907.181,627.799,434.426,4.05194,1.94031,0.813633,1.05803,10,29,17,21,32,25,229,156,405,661,266,552,1935,6075,4576,7276,8601,16171,9287,38038,34844,37421,47069,132385,157816,442993,441006,114716,276322,412482,428489,392689,173439,523560,168786,151550,137795,232761,163589,42226,36922,17060,21651,7387,5402,8695,6613,1303,4362,2592,874,818,564
-520.188,0.294459,0.0273694,7,127,0,520.843,0.94071,2.35205,1.16824,0.241662,6.79997e+06,6.79995e+06,6.79991e+06,6.79986e+06,6.79977e+06,6.79964e+06,6.79944e+06,6.79913e+06,6.79865e+06,6.79791e+06,6.79675e+06,6.79497e+06,6.79221e+06,6.78793e+06,6.78133e+06,6.77113e+06,6.75542e+06,6.73127e+06,6.69428e+06,6.63799e+06,6.55312e+06,6.42691e+06,6.24308e+06,5.9833e+06,5.63147e+06,5.18165e+06,4.64737e+06,4.06581e+06,3.49e+06,2.97042e+06,2.53839e+06,2.2017e+06,1.95131e+06,1.77083e+06,1.64331e+06,1.5543e+06,1.49263e+06,1.4501e+06,1.42086e+06,1.4008e+06,1.38704e+06,1.37762e+06,1.37118e+06,1.36677e+06,1.36375e+06,1.36168e+06,1.36027e+06,1.35931e+06,1.35865e+06,1.3582e+06,1.35789e+06,1.35768e+06,1.35753e+06,12.4595,20.1497,31.2705,48.4299,74.997,116.136,179.838,278.473,431.185,667.594,1033.5,1599.69,2475.38,3828.83,5918.45,9139.36,14091.3,21674.6,33217.1,50622,76492.6,114112,167028,237830,325750,423443,515024,579002,597471,566098,496182,407237,317312,237777,173213,123690,87114.6,60776,42127.6,29073.1,20004.1,13736.1,9419.02,6452.66,4417.66,3023.12,2068.18,1414.6,967.422,661.542,452.346,309.289,211.469,8.03777,11.8635,18.3259,28.3755,43.9411,68.0451,105.37,163.165,252.65,391.189,605.643,937.532,1450.99,2244.9,3471.44,5363.9,8277.94,12751.2,19585,29948.8,45489.6,68396.1,101292,146725,205952,276911,352065,418114,459672,466178,437272,382290,314841,247064,186724,137170,98678.5,69919.5,49008.7,34090.3,23586.6,16258.8,11178.7,7672.33,5259.36,3602.26,2465.86,1687.29,1154.24,789.442,539.871,369.168,252.424,9.37242,20.7371,38.0894,64.9415,106.523,170.913,270.625,425.029,664.119,1034.32,1607.5,2494.84,3868.3,5993.59,9280.92,14362.3,22209.1,34307.4,52916.5,81435.9,124900,190584,288596,432148,636831,917994,1.28554e+06,1.73708e+06,2.25286e+06,2.7973e+06,3.32815e+06,3.80877e+06,4.21654e+06,4.54433e+06,4.79675e+06,4.98484e+06,5.12158e+06,5.2192e+06,5.288e+06,5.33604e+06,5.36937e+06,5.39238e+06,5.40823e+06,5.41911e+06,5.42658e+06,5.43169e+06,5.43519e+06,5.43759e+06,5.43923e+06,5.44035e+06,5.44112e+06,5.44165e+06,5.442e+06,17.4102,32.6005,56.4152,93.317,150.464,238.958,375.995,588.194,916.769,1425.51,2213.15,3432.38,5319.28,8238.49,12752.4,19726.2,30487,47058.6,72501.5,111385,170390,258980,389888,578872,842783,1.1949e+06,1.63761e+06,2.15519e+06,2.71253e+06,3.26348e+06,3.76543e+06,4.19106e+06,4.53138e+06,4.79139e+06,4.98348e+06,5.12201e+06,5.22026e+06,5.28912e+06,5.33701e+06,5.37013e+06,5.39295e+06,5.40864e+06,5.4194e+06,5.42678e+06,5.43184e+06,5.43529e+06,5.43766e+06,5.43928e+06,5.44039e+06,5.44114e+06,5.44166e+06,5.44201e+06,5.44226e+06,17.4102,15.1904,23.8147,36.9017,57.1466,88.4947,137.036,212.199,328.575,508.744,787.633,1219.23,1886.91,2919.21,4513.87,6973.86,10760.8,16571.5,25443,38883.2,59005.1,88590,130908,188984,263911,352122,442704,517581,557341,550947,501947,425635,340318,260011,192089,138535,98243,68863.8,47887.7,33120.8,22823.2,15687.8,10764.7,7378.05,5052.84,3458.54,2366.42,1618.75,1107.12,757.104,517.707,353.987,242.033,4.13801,2.01332,0.855986,1.06303,19,11,10,17,31,81,234,170,395,753,629,1303,1394,2767,3109,14009,4837,33154,44477,10161,40211,133472,147271,323725,249237,756104,522711,697886,532258,955548,744798,315531,44689,322626,406185,154951,97501,131576,31866,16903,28672,12511,8807,9615,3096,2261,4106,1451,550,531,211,344,283
-514.89,0.909409,0.0273694,6,63,0,517.619,0.926279,2.3401,1.16915,0.237399,6.79997e+06,6.79995e+06,6.79991e+06,6.79986e+06,6.79978e+06,6.79966e+06,6.79947e+06,6.79918e+06,6.79874e+06,6.79805e+06,6.797e+06,6.79539e+06,6.79291e+06,6.78911e+06,6.78328e+06,6.77434e+06,6.76066e+06,6.73978e+06,6.70801e+06,6.65991e+06,6.58766e+06,6.4804e+06,6.32391e+06,6.1013e+06,5.79583e+06,5.39684e+06,4.90821e+06,4.35516e+06,3.78251e+06,3.24146e+06,2.77197e+06,2.39266e+06,2.10239e+06,1.88856e+06,1.73494e+06,1.6263e+06,1.55023e+06,1.49729e+06,1.46058e+06,1.43519e+06,1.41766e+06,1.40557e+06,1.39724e+06,1.3915e+06,1.38754e+06,1.38482e+06,1.38295e+06,1.38166e+06,1.38077e+06,1.38016e+06,1.37974e+06,1.37945e+06,1.37925e+06,12.4043,19.9301,30.6936,47.1681,72.4765,111.362,171.108,262.901,403.918,620.535,953.224,1464.05,2248.08,3450.7,5293.65,8113.84,12419.9,18972.5,28892,43790.1,65896.8,98104.7,143750,205813,285165,377806,472239,549819,590773,583989,533163,453886,364858,280535,208691,151595,108289,76456.3,53548.7,37297.9,25880.6,17911.6,12374.4,8538.5,5886.75,4056.2,2793.77,1923.73,1324.39,911.662,627.498,431.881,297.233,7.94118,11.6078,17.7886,27.3295,41.993,64.5239,99.1421,152.33,234.045,359.575,552.389,848.49,1303.07,2000.59,3070.13,4708.23,7212.75,11031.8,16831.4,25584.2,38668.7,57948.7,85746.9,124547,176165,240196,311967,381288,434044,457446,446191,404843,344756,278507,215730,161778,118404,85123.5,60410.7,42478.1,29674.1,20634.6,14302.9,9891.96,6830.78,4711.89,3247.87,2237.6,1541.04,1061.05,730.451,502.799,346.07,9.33109,20.5064,37.4249,63.4011,103.313,164.64,258.871,403.656,626.113,967.894,1492.97,2299.55,3538.37,5440.61,8360.47,12839.8,19705.4,30214.8,46268.9,70717.2,107774,163544,246592,368340,542842,785160,1.10758e+06,1.51373e+06,1.99267e+06,2.51711e+06,3.04867e+06,3.54861e+06,3.988e+06,4.3524e+06,4.64064e+06,4.86032e+06,5.02308e+06,5.14113e+06,5.22546e+06,5.28503e+06,5.32678e+06,5.35588e+06,5.37608e+06,5.39007e+06,5.39974e+06,5.40641e+06,5.41101e+06,5.41418e+06,5.41636e+06,5.41787e+06,5.4189e+06,5.41962e+06,5.42011e+06,17.2723,32.1142,55.2135,90.7306,145.306,229.164,358.013,555.987,860.158,1327.47,2045.36,3148.04,4841.44,7441.21,11430.6,17548,26918.2,41246.6,63100.3,96301.4,146443,221493,332339,492887,719007,1.02536e+06,1.41955e+06,1.89502e+06,2.42672e+06,2.97456e+06,3.49486e+06,3.95346e+06,4.33275e+06,4.6309e+06,4.85637e+06,5.0221e+06,5.14148e+06,5.22626e+06,5.28587e+06,5.32751e+06,5.35646e+06,5.37652e+06,5.39039e+06,5.39996e+06,5.40657e+06,5.41112e+06,5.41426e+06,5.41642e+06,5.4179e+06,5.41893e+06,5.41963e+06,5.42012e+06,5.42045e+06,17.2723,14.8419,23.0993,35.5171,54.5757,83.8579,128.849,197.973,304.171,467.311,717.888,1102.68,1693.4,2599.77,3989.39,6117.4,9370.18,14328.4,21853.8,33201.1,50141.2,75050.1,110846,160548,226120,306349,394194,475470,531699,547837,520307,458594,379296,298151,225467,165731,119378,84777.1,59615,41637.7,28946.6,20059.6,13870.6,9576.78,6605.33,4552.64,3136.33,2159.9,1487.12,1023.75,704.675,485.014,333.808,4.21231,2.00155,0.855325,1.07959,24,9,24,13,89,145,193,175,109,221,576,490,1102,3763,1827,3192,6755,10647,12335,41161,82299,111581,164286,139393,188749,304313,543797,340444,301490,556007,283391,334501,366773,363811,186365,98911,52342,92376,49628,35700,8585,26443,9225,6599,7256,5828,3299,1823,559,860,481,568,406
-516.395,0.999135,0.0273694,7,127,0,517.359,0.706734,2.90455,1.36328,0.24732,6.79997e+06,6.79994e+06,6.79991e+06,6.79985e+06,6.79977e+06,6.79964e+06,6.79943e+06,6.79912e+06,6.79863e+06,6.79788e+06,6.79672e+06,6.79493e+06,6.79217e+06,6.7879e+06,6.78133e+06,6.7712e+06,6.75563e+06,6.73175e+06,6.69525e+06,6.63979e+06,6.55627e+06,6.43214e+06,6.25122e+06,5.99496e+06,5.64641e+06,5.19767e+06,4.65945e+06,4.06644e+06,3.47129e+06,2.9269e+06,2.4685e+06,2.10721e+06,1.83572e+06,1.63799e+06,1.49667e+06,1.39674e+06,1.32648e+06,1.27723e+06,1.24275e+06,1.21863e+06,1.20176e+06,1.18996e+06,1.18172e+06,1.17595e+06,1.17192e+06,1.1691e+06,1.16713e+06,1.16575e+06,1.16478e+06,1.16411e+06,1.16364e+06,1.16331e+06,1.16308e+06,15.432,24.9728,38.669,59.7405,92.2825,142.548,220.19,340.11,525.318,811.327,1252.92,1934.56,2986.3,4608.04,7106.27,10948.9,16845.6,25862.1,39573,60246.7,91018,135925,199538,285717,394999,520736,645960,745067,793122,778488,708663,604587,489430,380486,286991,211754,153789,110443,78685.6,55747.4,39341.3,27687,19447.6,13641.8,9560.16,6695.34,4686.83,3279.78,2294.63,1605.14,1122.7,785.202,549.131,6.8501,9.87934,15.2036,23.4807,36.2708,56.0276,86.5448,133.681,206.483,318.914,492.524,760.544,1174.18,1812.22,2795.62,4309.49,6635.61,10199.5,15635.4,23870.7,36217.2,54436.1,80683.6,117166,165261,223965,288071,347493,389536,404121,388699,349001,295430,238357,185196,139814,103313,75148.4,54041.6,38545.8,27333.1,19301.9,13590.6,9549.55,6700.35,4696.45,3289.52,2302.91,1611.65,1127.61,788.809,551.737,385.884,9.97933,21.0979,37.9222,63.8825,103.982,165.923,261.604,409.399,637.685,990.284,1534.85,2375.82,3674.29,5678.65,8771.41,13540.7,20888.5,32192.5,49544.3,76089.8,116491,177501,268561,402152,593335,857634,1.20652e+06,1.641e+06,2.14605e+06,2.69049e+06,3.23414e+06,3.7392e+06,4.17942e+06,4.54317e+06,4.83115e+06,5.0517e+06,5.21642e+06,5.33718e+06,5.42453e+06,5.48708e+06,5.53157e+06,5.56305e+06,5.58525e+06,5.60086e+06,5.61182e+06,5.61951e+06,5.6249e+06,5.62867e+06,5.63131e+06,5.63316e+06,5.63445e+06,5.63535e+06,5.63599e+06,16.8294,30.9772,53.1258,87.3633,140.253,221.951,348.149,543.08,844.168,1309.2,2027.38,3136.37,4848.47,7490.87,11567,17850.2,27524.1,42391.9,65179.8,99960.5,152708,231937,349245,519318,758596,1.0816e+06,1.4946e+06,1.98849e+06,2.53559e+06,3.09461e+06,3.62284e+06,4.0882e+06,4.47485e+06,4.78153e+06,5.01634e+06,5.19151e+06,5.31973e+06,5.41233e+06,5.47857e+06,5.52563e+06,5.5589e+06,5.58235e+06,5.59884e+06,5.61041e+06,5.61852e+06,5.62421e+06,5.62819e+06,5.63097e+06,5.63292e+06,5.63429e+06,5.63524e+06,5.63591e+06,5.63637e+06,16.8294,14.1478,22.1485,34.2375,52.8893,81.6984,126.198,194.931,301.088,465.031,718.179,1108.99,1712.11,2642.39,4076.17,6283.17,9673.89,14867.8,22787.9,34780.7,52747.4,79228.7,117308,170073,239278,323003,412996,493894,547096,559026,528229,465361,386646,306679,234817,175166,128223,92599.7,66235.4,47057.8,33274.2,23449.4,16487,11572.8,8114.06,5684.44,3980.11,2785.68,1949.16,1363.58,953.8,667.102,466.549,4.04334,2.13056,0.733523,1.41496,16,25,12,57,45,170,91,98,106,105,389,627,3027,1849,2268,3857,7343,21568,9529,63809,58642,94450,42504,114690,128253,468114,628924,467530,1.40495e+06,672774,320068,592386,557667,579540,249449,95420,173666,179268,71164,39162,23708,17372,21620,8387,6341,1343,3326,1718,1418,1122,663,480,376
-515.575,0.905398,0.0273694,7,191,0,519.898,0.886888,1.81318,0.782274,0.335341,6.79997e+06,6.79995e+06,6.79992e+06,6.79988e+06,6.7998e+06,6.79969e+06,6.79952e+06,6.79926e+06,6.79885e+06,6.79822e+06,6.79725e+06,6.79575e+06,6.79343e+06,6.78985e+06,6.78434e+06,6.77584e+06,6.76276e+06,6.74268e+06,6.71193e+06,6.66505e+06,6.59409e+06,6.48779e+06,6.33105e+06,6.10523e+06,5.79063e+06,5.37239e+06,4.85004e+06,4.24687e+06,3.61105e+06,3.00246e+06,2.47107e+06,2.04201e+06,1.71555e+06,1.477e+06,1.30697e+06,1.18746e+06,1.10407e+06,1.04608e+06,1.00582e+06,977893,958523,945092,935780,929325,924849,921747,919596,918105,917072,916356,915859,915515,915277,10.9638,18.081,28.0634,43.3563,66.9582,103.404,159.686,246.594,380.789,587.979,907.825,1401.48,2163.12,3337.64,5147.41,7932.57,12210.7,18762.9,28752.8,43878.9,66540.1,99943.3,147980,214531,301718,406811,518629,616481,675638,679114,627485,537838,433342,332908,247038,178955,127563,89983.2,63055,44003,30629.3,21286.8,14779.5,10255.3,7113.32,4932.77,3420.11,2371.07,1643.68,1139.39,789.793,547.451,379.464,9.12177,13.3159,20.4702,31.6014,48.8016,75.365,116.386,179.732,277.549,428.583,661.764,1021.71,1577.21,2434.17,3755.4,5790.6,8921.2,13726.4,21077.5,32266.4,49164,74380.7,111338,164050,236252,329459,439908,555608,656461,720098,731675,690863,610753,510490,407586,313848,235008,172293,124343,88708,62757.4,44131.8,30901,21571.1,15026,10451,7261.32,5041.44,3498.42,2426.8,1683.02,1166.99,809.09,6.89437,15.4778,28.4816,48.5333,79.496,127.312,201.155,315.189,491.287,763.218,1183.11,1831.43,2832.31,4377.17,6761,10437.7,16104.6,24829.5,38240.5,58802,90204.9,137883,209633,316186,471396,691336,991421,1.38104e+06,1.85685e+06,2.39833e+06,2.96977e+06,3.52929e+06,4.04036e+06,4.4796e+06,4.83841e+06,5.11974e+06,5.33336e+06,5.49164e+06,5.60678e+06,5.6894e+06,5.74809e+06,5.78949e+06,5.81854e+06,5.83885e+06,5.85301e+06,5.86287e+06,5.86972e+06,5.87448e+06,5.87779e+06,5.88008e+06,5.88167e+06,5.88277e+06,5.88353e+06,16.0161,28.7937,48.9519,80.1348,128.298,202.677,317.541,494.921,768.836,1191.8,1844.88,2853.14,4409.52,6811.34,10516.4,16228.3,25025.8,38555.9,59318,91068.4,139369,212264,320971,480236,707648,1.0208e+06,1.43133e+06,1.93665e+06,2.51331e+06,3.11843e+06,3.70144e+06,4.22015e+06,4.65111e+06,4.99009e+06,5.24599e+06,5.43358e+06,5.56837e+06,5.66394e+06,5.73112e+06,5.7781e+06,5.81085e+06,5.83362e+06,5.84944e+06,5.86042e+06,5.86804e+06,5.87332e+06,5.87698e+06,5.87952e+06,5.88128e+06,5.8825e+06,5.88335e+06,5.88394e+06,5.88434e+06,16.0161,12.7775,20.1582,31.1829,48.1629,74.3794,114.864,177.38,273.914,422.965,653.075,1008.27,1556.38,2401.83,3705.06,5711.93,8797.49,13530.1,20762.1,31750.4,48300.4,72895.2,108707,159265,227412,313148,410534,505318,576663,605118,583013,518708,430958,338984,255899,187591,134785,95568,67186.7,46981.4,32743.3,22773.5,15819.3,10980.1,7617.45,5282.98,3663.22,2539.74,1760.67,1220.52,846.039,586.444,406.495,2.98204,2.31783,1.27832,1.12754,25,19,40,22,116,27,177,129,80,292,493,502,346,455,2137,10230,10400,25868,13588,22869,64967,29475,7329,109470,97516,168701,414723,535107,1.14568e+06,581907,447925,730205,174341,348814,359682,281635,151181,77982,46433,73773,65121,6658,30484,5040,10671,2889,8253,1961,1701,727,1272,214,170
