# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmpf9qwb0o5_model
# start_datetime = 2025-06-09 19:51:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmpsyk1hrw1/jd5i1yj9.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = /tmp/tmpsyk1hrw1/simple_seir7q2fkn5u/simple_seir-20250609214116_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.54.1,y.55.1,y.56.1,y.57.1,y.58.1,y.59.1,y.60.1,y.61.1,y.62.1,y.63.1,y.64.1,y.65.1,y.66.1,y.67.1,y.68.1,y.69.1,y.70.1,y.71.1,y.72.1,y.73.1,y.74.1,y.75.1,y.76.1,y.77.1,y.78.1,y.79.1,y.80.1,y.81.1,y.82.1,y.83.1,y.84.1,y.85.1,y.86.1,y.87.1,y.88.1,y.89.1,y.90.1,y.91.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.54.2,y.55.2,y.56.2,y.57.2,y.58.2,y.59.2,y.60.2,y.61.2,y.62.2,y.63.2,y.64.2,y.65.2,y.66.2,y.67.2,y.68.2,y.69.2,y.70.2,y.71.2,y.72.2,y.73.2,y.74.2,y.75.2,y.76.2,y.77.2,y.78.2,y.79.2,y.80.2,y.81.2,y.82.2,y.83.2,y.84.2,y.85.2,y.86.2,y.87.2,y.88.2,y.89.2,y.90.2,y.91.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.54.3,y.55.3,y.56.3,y.57.3,y.58.3,y.59.3,y.60.3,y.61.3,y.62.3,y.63.3,y.64.3,y.65.3,y.66.3,y.67.3,y.68.3,y.69.3,y.70.3,y.71.3,y.72.3,y.73.3,y.74.3,y.75.3,y.76.3,y.77.3,y.78.3,y.79.3,y.80.3,y.81.3,y.82.3,y.83.3,y.84.3,y.85.3,y.86.3,y.87.3,y.88.3,y.89.3,y.90.3,y.91.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.54.4,y.55.4,y.56.4,y.57.4,y.58.4,y.59.4,y.60.4,y.61.4,y.62.4,y.63.4,y.64.4,y.65.4,y.66.4,y.67.4,y.68.4,y.69.4,y.70.4,y.71.4,y.72.4,y.73.4,y.74.4,y.75.4,y.76.4,y.77.4,y.78.4,y.79.4,y.80.4,y.81.4,y.82.4,y.83.4,y.84.4,y.85.4,y.86.4,y.87.4,y.88.4,y.89.4,y.90.4,y.91.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,y.54.5,y.55.5,y.56.5,y.57.5,y.58.5,y.59.5,y.60.5,y.61.5,y.62.5,y.63.5,y.64.5,y.65.5,y.66.5,y.67.5,y.68.5,y.69.5,y.70.5,y.71.5,y.72.5,y.73.5,y.74.5,y.75.5,y.76.5,y.77.5,y.78.5,y.79.5,y.80.5,y.81.5,y.82.5,y.83.5,y.84.5,y.85.5,y.86.5,y.87.5,y.88.5,y.89.5,y.90.5,y.91.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,incidence.54,incidence.55,incidence.56,incidence.57,incidence.58,incidence.59,incidence.60,incidence.61,incidence.62,incidence.63,incidence.64,incidence.65,incidence.66,incidence.67,incidence.68,incidence.69,incidence.70,incidence.71,incidence.72,incidence.73,incidence.74,incidence.75,incidence.76,incidence.77,incidence.78,incidence.79,incidence.80,incidence.81,incidence.82,incidence.83,incidence.84,incidence.85,incidence.86,incidence.87,incidence.88,incidence.89,incidence.90,incidence.91,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53,pred_incidence.54,pred_incidence.55,pred_incidence.56,pred_incidence.57,pred_incidence.58,pred_incidence.59,pred_incidence.60,pred_incidence.61,pred_incidence.62,pred_incidence.63,pred_incidence.64,pred_incidence.65,pred_incidence.66,pred_incidence.67,pred_incidence.68,pred_incidence.69,pred_incidence.70,pred_incidence.71,pred_incidence.72,pred_incidence.73,pred_incidence.74,pred_incidence.75,pred_incidence.76,pred_incidence.77,pred_incidence.78,pred_incidence.79,pred_incidence.80,pred_incidence.81,pred_incidence.82,pred_incidence.83,pred_incidence.84,pred_incidence.85,pred_incidence.86,pred_incidence.87,pred_incidence.88,pred_incidence.89,pred_incidence.90,pred_incidence.91
# Adaptation terminated
# Step size = 0.452824
# Diagonal elements of inverse mass matrix:
# 0.0582551, 0.00221105, 0.0185937, 0.0119045
-541.591,0.906905,0.452824,3,7,0,544.343,0.990489,1.03527,0.134269,2.82176,1.14998e+07,1.14996e+07,1.14993e+07,1.14988e+07,1.14979e+07,1.14964e+07,1.14939e+07,1.14896e+07,1.14821e+07,1.14694e+07,1.14478e+07,1.14109e+07,1.13482e+07,1.12424e+07,1.10651e+07,1.07727e+07,1.03018e+07,9.57338e+06,8.51453e+06,7.11158e+06,5.4751e+06,3.84492e+06,2.47667e+06,1.49715e+06,877406,514386,308768,192400,125216,85206.5,60516.8,44719.5,34255.5,27098.2,22058.1,18415.1,15720,13684.9,12120,10897.3,9928.5,9151.41,8521.32,8005.55,7579.86,7225.96,6929.85,6680.72,6470.09,6291.25,6138.84,6008.51,5896.77,5800.7,5717.94,5646.5,5584.73,5531.25,5484.88,5444.63,5409.66,5379.25,5352.79,5329.74,5309.66,5292.16,5276.9,5263.58,5251.95,5241.8,5232.94,5225.2,5218.44,5212.53,5207.37,5202.85,5198.91,5195.46,5192.45,5189.81,5187.5,5185.49,5183.73,5182.18,5180.84,5179.66,5178.63,5177.72,5176.93,5176.24,5175.64,78.1596,145.31,250.804,429.5,734.849,1257.08,2150.17,3677.02,6285.98,10739.9,18331.5,31236.7,53074.8,89742.3,150499,248933,402477,627246,923238,1.24946e+06,1.50917e+06,1.58728e+06,1.43932e+06,1.13576e+06,799102,516838,316454,188064,110660,65472.9,39402.7,24314.9,15460.6,10151.2,6882.05,4809.83,3456.7,2547.14,1918.78,1473.6,1150.87,912.045,732,594.004,486.662,402.055,334.577,280.191,235.943,199.642,169.637,144.672,123.776,106.195,91.3348,78.7219,67.9776,58.7956,50.9265,44.1657,38.3443,33.3219,28.9816,25.225,21.9694,19.1446,16.6912,14.5584,12.7029,11.0875,9.68025,8.45375,7.38427,6.45132,5.63718,4.92651,4.30598,3.76403,3.29062,2.87699,2.51555,2.19966,1.92354,1.68217,1.47116,1.28666,1.12534,0.984273,0.860913,0.75303,0.658679,131.504,217.476,370.652,633.865,1084.38,1855.12,3173.47,5428.12,9282.89,15870,27116.5,46289.8,78894,134100,226895,380971,631614,1.02591e+06,1.61395e+06,2.42213e+06,3.40885e+06,4.43374e+06,5.29394e+06,5.82628e+06,5.98571e+06,5.83454e+06,5.47931e+06,5.01857e+06,4.52252e+06,4.03354e+06,3.57398e+06,3.15367e+06,2.77541e+06,2.43831e+06,2.13969e+06,1.87617e+06,1.64421e+06,1.44037e+06,1.26144e+06,1.1045e+06,966934,846391,740803,648335,567372,496494,434451,380148,332622,291031,254635,222786,194918,170534,149198,130531,114198,99907.9,87405.6,76467.4,66897.8,58525.5,51200.8,44792.7,39186.5,34281.9,29991.1,26237.3,22953.3,20080.3,17566.9,15368.1,13444.5,11761.6,10289.4,9001.5,7874.77,6889.07,6026.75,5272.37,4612.41,4035.06,3529.98,3088.12,2701.57,2363.4,2067.57,1808.76,1582.35,1384.28,1211.01,14.8523,37.6716,76.2213,142.082,254.741,447.476,777.188,1341.18,2305.79,3955.13,6774.09,11588.5,19800.4,33777.6,57480.8,97432.7,164089,273467,448288,716829,1.10687e+06,1.63405e+06,2.29007e+06,3.04081e+06,3.83779e+06,4.63424e+06,5.39547e+06,6.10096e+06,6.74161e+06,7.31578e+06,7.8261e+06,8.2773e+06,8.67487e+06,9.02444e+06,9.33137e+06,9.6006e+06,9.83661e+06,1.00434e+07,1.02245e+07,1.03831e+07,1.0522e+07,1.06435e+07,1.07499e+07,1.08431e+07,1.09246e+07,1.09959e+07,1.10583e+07,1.11129e+07,1.11607e+07,1.12025e+07,1.12391e+07,1.12711e+07,1.12991e+07,1.13236e+07,1.1345e+07,1.13637e+07,1.13801e+07,1.13945e+07,1.14071e+07,1.1418e+07,1.14277e+07,1.14361e+07,1.14434e+07,1.14499e+07,1.14555e+07,1.14604e+07,1.14647e+07,1.14685e+07,1.14718e+07,1.14747e+07,1.14772e+07,1.14794e+07,1.14813e+07,1.1483e+07,1.14845e+07,1.14858e+07,1.14869e+07,1.14879e+07,1.14888e+07,1.14895e+07,1.14902e+07,1.14908e+07,1.14913e+07,1.14917e+07,1.14921e+07,1.14925e+07,1.14928e+07,1.1493e+07,1.14932e+07,1.14934e+07,1.14936e+07,146.356,255.148,446.873,775.947,1339.13,2302.59,3950.66,6769.3,11588.7,19825.2,33890.6,57878.2,98694.5,167877,284376,478404,795703,1.29938e+06,2.06224e+06,3.13896e+06,4.51573e+06,6.0678e+06,7.58401e+06,8.86709e+06,9.82349e+06,1.04688e+07,1.08748e+07,1.11195e+07,1.12641e+07,1.13493e+07,1.14001e+07,1.1431e+07,1.14503e+07,1.14628e+07,1.14711e+07,1.14768e+07,1.14808e+07,1.14838e+07,1.1486e+07,1.14876e+07,1.14889e+07,1.14899e+07,1.14907e+07,1.14914e+07,1.14919e+07,1.14924e+07,1.14927e+07,1.1493e+07,1.14933e+07,1.14935e+07,1.14937e+07,1.14938e+07,1.1494e+07,1.14941e+07,1.14942e+07,1.14943e+07,1.14943e+07,1.14944e+07,1.14945e+07,1.14945e+07,1.14946e+07,1.14946e+07,1.14946e+07,1.14946e+07,1.14947e+07,1.14947e+07,1.14947e+07,1.14947e+07,1.14947e+07,1.14947e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,1.14948e+07,146.356,108.792,191.725,329.074,563.179,963.468,1648.06,2818.64,4819.37,8236.48,14065.5,23987.6,40816.2,69182.9,116499,194028,317299,503674,762858,1.07672e+06,1.37677e+06,1.55207e+06,1.51621e+06,1.28308e+06,956403,645285,406002,244759,144588,85196.6,50760,30885,19318.3,12466.7,8309.25,5715.25,4048.19,2944.71,2193.28,1667.87,1291.49,1015.92,810.142,653.759,533.032,438.515,363.585,303.515,254.876,215.14,182.421,155.287,132.645,113.645,97.6223,84.051,72.5114,62.6658,54.24,47.0099,40.7913,35.4315,30.8035,26.801,23.3345,20.3285,17.719,15.4516,13.4797,11.7636,10.2691,8.96687,7.83161,6.84149,5.97762,5.22364,4.5654,3.99058,3.4885,3.04987,2.6666,2.33167,2.03893,1.78304,1.55933,1.36375,1.19274,1.04321,0.912451,0.798104,0.698096,0.354388,7.71041,7.44773,1.0096,3,0,9,68,862,94,36,0,93,2678,13029,74516,3948,27270,117531,15138,197865,95495,1.31428e+06,79376,926659,1.1536e+06,214053,883280,2.18172e+06,5726,745879,1.20432e+06,26241,7,89756,71110,3221,15851,12221,33320,1460,436,179,865,0,2100,0,0,4,2,1337,349,189,247,161,167,58,76,53,16,91,23,105,123,1,35,3,2,66,200,14,37,23,9,11,17,1,1,0,8,0,12,2,0,2,0,0,0,0,1,3,1,0,0,3
-541.546,0.406345,0.452824,3,7,0,547.476,1.52196,0.930424,0.108685,5.16594,1.14998e+07,1.14996e+07,1.14993e+07,1.14987e+07,1.14977e+07,1.1496e+07,1.14929e+07,1.14875e+07,1.14779e+07,1.1461e+07,1.14313e+07,1.13792e+07,1.12882e+07,1.11305e+07,1.08613e+07,1.04129e+07,9.69603e+06,8.62368e+06,7.17344e+06,5.46895e+06,3.7844e+06,2.39948e+06,1.43302e+06,834491,488162,292596,181589,117163,78616.5,54772,39522.1,29453.2,22604.6,17817.3,14386.6,11871.7,9990.13,8556.19,7445.07,6571.12,5874.41,5312.24,4853.67,4475.95,4162.08,3899.21,3677.49,3489.29,3328.64,3190.79,3071.97,2969.13,2879.79,2801.92,2733.85,2674.18,2621.75,2575.59,2534.86,2498.87,2467.01,2438.77,2413.72,2391.45,2371.65,2354.03,2338.33,2324.33,2311.84,2300.69,2290.74,2281.84,2273.89,2266.78,2260.42,2254.73,2249.64,2245.07,2240.99,2237.33,2234.06,2231.12,2228.49,2226.13,2224.02,2222.13,2220.43,2218.91,2217.54,2216.32,2215.22,60.7895,112.128,198.53,350.618,619.09,1093.02,1929.46,3405.02,6006.04,10584.6,18624.9,32683.9,57082.5,98868.9,168795,281176,449577,673220,913522,1.08299e+06,1.08999e+06,924186,672139,434737,260689,150460,86057.6,49777.7,29484.9,18002.3,11357.2,7402.04,4976.08,3442.73,2445.27,1778.67,1321.9,1001.62,772.253,604.777,480.303,386.273,314.173,258.127,214.011,178.884,150.617,127.649,108.82,93.2577,80.2991,69.4344,60.268,52.4902,45.856,40.1702,35.276,31.0465,27.3782,24.1861,21.4003,18.9624,16.8238,14.9435,13.2871,11.8252,10.5329,9.38876,8.37452,7.47433,6.67448,5.96311,5.32985,4.7657,4.26274,3.81406,3.41356,3.05588,2.7363,2.45063,2.19519,1.9667,1.76224,1.57925,1.41542,1.26873,1.13734,1.01965,0.914207,0.819724,0.73505,145.19,252.905,446.21,787.89,1391.24,2456.51,4337.09,7656.15,13511.6,23833.9,42006.8,73926.9,129766,226754,393139,672554,1.12519e+06,1.81645e+06,2.77904e+06,3.94962e+06,5.13255e+06,6.07119e+06,6.59725e+06,6.70681e+06,6.50692e+06,6.12511e+06,5.65968e+06,5.17176e+06,4.69462e+06,4.24446e+06,3.828e+06,3.447e+06,3.10076e+06,2.78739e+06,2.5045e+06,2.24958e+06,2.02011e+06,1.81372e+06,1.6282e+06,1.4615e+06,1.31176e+06,1.17728e+06,1.05654e+06,948141,850833,763489,685096,614740,551599,494936,444089,398461,357517,320779,287813,258234,231693,207879,186512,167341,150140,134706,120859,108435,97287.8,87286.4,78313.1,70262.2,63038.8,56558,50743.4,45526.6,40846,36646.7,32879,29498.7,26465.9,23744.9,21303.6,19113.4,17148.3,15385.2,13803.4,12384.2,11111,9968.61,8943.7,8024.16,7199.16,6458.99,5794.91,12.6947,33.7323,70.729,136.043,251.373,455.015,814.57,1449.33,2569.71,4546.49,8031.99,14170.6,24959.8,43855.5,76744.7,133386,229204,386649,633996,998445,1.49306e+06,2.10514e+06,2.7976e+06,3.52396e+06,4.24423e+06,4.93183e+06,5.57267e+06,6.1613e+06,6.69727e+06,7.18276e+06,7.62112e+06,8.01615e+06,8.37166e+06,8.69135e+06,8.97866e+06,9.23677e+06,9.46858e+06,9.67672e+06,9.86358e+06,1.00313e+07,1.01819e+07,1.0317e+07,1.04383e+07,1.05471e+07,1.06448e+07,1.07324e+07,1.08111e+07,1.08816e+07,1.0945e+07,1.10018e+07,1.10528e+07,1.10985e+07,1.11395e+07,1.11764e+07,1.12094e+07,1.12391e+07,1.12656e+07,1.12895e+07,1.13109e+07,1.13301e+07,1.13474e+07,1.13628e+07,1.13767e+07,1.13892e+07,1.14003e+07,1.14103e+07,1.14193e+07,1.14274e+07,1.14346e+07,1.14411e+07,1.1447e+07,1.14522e+07,1.14569e+07,1.14611e+07,1.14649e+07,1.14682e+07,1.14713e+07,1.1474e+07,1.14765e+07,1.14786e+07,1.14806e+07,1.14824e+07,1.1484e+07,1.14854e+07,1.14867e+07,1.14878e+07,1.14888e+07,1.14898e+07,1.14906e+07,1.14913e+07,1.1492e+07,157.884,286.638,516.939,923.933,1642.61,2911.53,5151.66,9105.49,16081.3,28380.4,50038.7,88097.5,154726,270609,469883,805940,1.3544e+06,2.2031e+06,3.41304e+06,4.94806e+06,6.62561e+06,8.17634e+06,9.39484e+06,1.02308e+07,1.07511e+07,1.10569e+07,1.12324e+07,1.13331e+07,1.13919e+07,1.14272e+07,1.14491e+07,1.14631e+07,1.14724e+07,1.14787e+07,1.14832e+07,1.14863e+07,1.14887e+07,1.14904e+07,1.14918e+07,1.14928e+07,1.14936e+07,1.14943e+07,1.14948e+07,1.14953e+07,1.14956e+07,1.14959e+07,1.14962e+07,1.14964e+07,1.14966e+07,1.14967e+07,1.14968e+07,1.1497e+07,1.14971e+07,1.14971e+07,1.14972e+07,1.14973e+07,1.14973e+07,1.14974e+07,1.14974e+07,1.14975e+07,1.14975e+07,1.14975e+07,1.14976e+07,1.14976e+07,1.14976e+07,1.14976e+07,1.14977e+07,1.14977e+07,1.14977e+07,1.14977e+07,1.14977e+07,1.14977e+07,1.14977e+07,1.14977e+07,1.14977e+07,1.14977e+07,1.14977e+07,1.14978e+07,1.14978e+07,1.14978e+07,1.14978e+07,1.14978e+07,1.14978e+07,1.14978e+07,1.14978e+07,1.14978e+07,1.14978e+07,1.14978e+07,1.14978e+07,1.14978e+07,1.14978e+07,157.884,128.754,230.301,406.994,718.68,1268.91,2240.13,3953.83,6975.8,12299.1,21658.4,38058.7,66628.3,115884,199274,336057,548457,848699,1.20994e+06,1.53502e+06,1.67755e+06,1.55072e+06,1.21851e+06,835928,520377,305794,175410,100706,58839.3,35327,21895.1,14024,9274.55,6320.59,4428.23,3181.47,2338.33,1754.22,1340.49,1041.43,821.184,656.202,530.666,433.768,357.985,297.997,249.984,211.165,179.485,153.409,131.779,113.706,98.5071,85.6477,74.708,65.3548,57.3215,50.393,44.3947,39.1838,34.6429,30.6745,27.1975,24.1439,21.4565,19.087,16.994,15.1424,13.5021,12.0471,10.7551,9.60644,8.58443,7.67429,6.86318,6.13982,5.49433,4.91801,4.40319,3.9431,3.53177,3.16389,2.83477,2.54024,2.27659,2.04054,1.82914,1.63979,1.47016,1.31817,1.18198,0.193576,8.5607,9.20086,0.657046,24,0,120,2,0,1581,525,417,474,69703,0,1836,2,425362,880811,0,2.43086e+06,5403,2.38492e+06,909,2.14511e+06,187892,4.78927e+06,556383,417089,2.73761e+06,0,126,334808,69511,75073,71548,532,100822,39,4712,368,207,5,2,6,14506,0,5,0,185,9,337,23,1448,58,73,3,0,66,2,1,3,1,107,0,14,0,3,7,62,1,1,69,0,0,16,3,0,0,0,0,0,0,0,0,0,2,13,0,0,4,0,0,0,7
