# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmpf9qwb0o5_model
# start_datetime = 2025-06-09 19:41:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmpsyk1hrw1/jd5i1yj9.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = /tmp/tmpsyk1hrw1/simple_seir7q2fkn5u/simple_seir-20250609214116_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.54.1,y.55.1,y.56.1,y.57.1,y.58.1,y.59.1,y.60.1,y.61.1,y.62.1,y.63.1,y.64.1,y.65.1,y.66.1,y.67.1,y.68.1,y.69.1,y.70.1,y.71.1,y.72.1,y.73.1,y.74.1,y.75.1,y.76.1,y.77.1,y.78.1,y.79.1,y.80.1,y.81.1,y.82.1,y.83.1,y.84.1,y.85.1,y.86.1,y.87.1,y.88.1,y.89.1,y.90.1,y.91.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.54.2,y.55.2,y.56.2,y.57.2,y.58.2,y.59.2,y.60.2,y.61.2,y.62.2,y.63.2,y.64.2,y.65.2,y.66.2,y.67.2,y.68.2,y.69.2,y.70.2,y.71.2,y.72.2,y.73.2,y.74.2,y.75.2,y.76.2,y.77.2,y.78.2,y.79.2,y.80.2,y.81.2,y.82.2,y.83.2,y.84.2,y.85.2,y.86.2,y.87.2,y.88.2,y.89.2,y.90.2,y.91.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.54.3,y.55.3,y.56.3,y.57.3,y.58.3,y.59.3,y.60.3,y.61.3,y.62.3,y.63.3,y.64.3,y.65.3,y.66.3,y.67.3,y.68.3,y.69.3,y.70.3,y.71.3,y.72.3,y.73.3,y.74.3,y.75.3,y.76.3,y.77.3,y.78.3,y.79.3,y.80.3,y.81.3,y.82.3,y.83.3,y.84.3,y.85.3,y.86.3,y.87.3,y.88.3,y.89.3,y.90.3,y.91.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.54.4,y.55.4,y.56.4,y.57.4,y.58.4,y.59.4,y.60.4,y.61.4,y.62.4,y.63.4,y.64.4,y.65.4,y.66.4,y.67.4,y.68.4,y.69.4,y.70.4,y.71.4,y.72.4,y.73.4,y.74.4,y.75.4,y.76.4,y.77.4,y.78.4,y.79.4,y.80.4,y.81.4,y.82.4,y.83.4,y.84.4,y.85.4,y.86.4,y.87.4,y.88.4,y.89.4,y.90.4,y.91.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,y.54.5,y.55.5,y.56.5,y.57.5,y.58.5,y.59.5,y.60.5,y.61.5,y.62.5,y.63.5,y.64.5,y.65.5,y.66.5,y.67.5,y.68.5,y.69.5,y.70.5,y.71.5,y.72.5,y.73.5,y.74.5,y.75.5,y.76.5,y.77.5,y.78.5,y.79.5,y.80.5,y.81.5,y.82.5,y.83.5,y.84.5,y.85.5,y.86.5,y.87.5,y.88.5,y.89.5,y.90.5,y.91.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,incidence.54,incidence.55,incidence.56,incidence.57,incidence.58,incidence.59,incidence.60,incidence.61,incidence.62,incidence.63,incidence.64,incidence.65,incidence.66,incidence.67,incidence.68,incidence.69,incidence.70,incidence.71,incidence.72,incidence.73,incidence.74,incidence.75,incidence.76,incidence.77,incidence.78,incidence.79,incidence.80,incidence.81,incidence.82,incidence.83,incidence.84,incidence.85,incidence.86,incidence.87,incidence.88,incidence.89,incidence.90,incidence.91,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53,pred_incidence.54,pred_incidence.55,pred_incidence.56,pred_incidence.57,pred_incidence.58,pred_incidence.59,pred_incidence.60,pred_incidence.61,pred_incidence.62,pred_incidence.63,pred_incidence.64,pred_incidence.65,pred_incidence.66,pred_incidence.67,pred_incidence.68,pred_incidence.69,pred_incidence.70,pred_incidence.71,pred_incidence.72,pred_incidence.73,pred_incidence.74,pred_incidence.75,pred_incidence.76,pred_incidence.77,pred_incidence.78,pred_incidence.79,pred_incidence.80,pred_incidence.81,pred_incidence.82,pred_incidence.83,pred_incidence.84,pred_incidence.85,pred_incidence.86,pred_incidence.87,pred_incidence.88,pred_incidence.89,pred_incidence.90,pred_incidence.91
# Adaptation terminated
# Step size = 0.0195674
# Diagonal elements of inverse mass matrix:
# 0.0797283, 0.0351692, 0.035825, 0.0153067
-441.19,0.999975,0.0195674,8,255,0,442.789,0.743341,0.820195,0.825952,1.28732,1.14998e+07,1.14998e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14996e+07,1.14996e+07,1.14995e+07,1.14995e+07,1.14994e+07,1.14994e+07,1.14994e+07,1.14993e+07,1.14993e+07,1.14992e+07,1.14992e+07,1.14992e+07,1.14991e+07,1.14991e+07,1.1499e+07,1.1499e+07,1.1499e+07,1.14989e+07,1.14989e+07,1.14988e+07,1.14988e+07,1.14988e+07,1.14987e+07,1.14987e+07,1.14986e+07,1.14986e+07,1.14986e+07,1.14985e+07,1.14985e+07,1.14984e+07,1.14984e+07,1.14984e+07,1.14983e+07,1.14983e+07,1.14982e+07,1.14982e+07,1.14982e+07,1.14981e+07,1.14981e+07,1.14981e+07,1.1498e+07,1.1498e+07,1.14979e+07,1.14979e+07,1.14979e+07,1.14978e+07,1.14978e+07,1.14978e+07,1.14977e+07,1.14977e+07,1.14976e+07,1.14976e+07,1.14976e+07,1.14975e+07,1.14975e+07,1.14975e+07,1.14974e+07,1.14974e+07,1.14974e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14972e+07,1.14972e+07,1.14971e+07,1.14971e+07,1.14971e+07,1.1497e+07,1.1497e+07,1.1497e+07,1.14969e+07,1.14969e+07,1.14969e+07,1.14968e+07,1.14968e+07,1.14968e+07,1.14967e+07,1.14967e+07,1.14967e+07,1.14966e+07,1.14966e+07,1.14966e+07,1.14965e+07,1.14965e+07,1.14965e+07,1.14964e+07,47.5935,55.3172,56.8053,56.9921,56.9074,56.7663,56.6138,56.4591,56.3042,56.1496,55.9953,55.8413,55.6877,55.5344,55.3815,55.2289,55.0767,54.9248,54.7732,54.622,54.4712,54.3206,54.1705,54.0206,53.8711,53.722,53.5732,53.4247,53.2766,53.1288,52.9813,52.8342,52.6874,52.541,52.3949,52.2491,52.1037,51.9586,51.8138,51.6695,51.5254,51.3816,51.2382,51.0952,50.9524,50.81,50.6679,50.5262,50.3848,50.2437,50.103,49.9625,49.8225,49.6827,49.5433,49.4042,49.2655,49.127,48.9889,48.8511,48.7137,48.5766,48.4398,48.3033,48.1672,48.0314,47.8958,47.7607,47.6259,47.4914,47.3572,47.2233,47.0897,46.9566,46.8236,46.6911,46.5588,46.4269,46.2952,46.1639,46.033,45.9023,45.772,45.6419,45.5122,45.3828,45.2538,45.125,44.9966,44.8684,44.7406,61.9669,53.9146,52.1216,51.6354,51.4223,51.2664,51.1228,50.982,50.8419,50.7024,50.5631,50.4242,50.2855,50.1472,50.0092,49.8715,49.7341,49.5971,49.4603,49.3239,49.1877,49.0519,48.9163,48.7811,48.6462,48.5116,48.3773,48.2433,48.1096,47.9762,47.8432,47.7103,47.5779,47.4457,47.3139,47.1823,47.0511,46.9201,46.7895,46.6591,46.5291,46.3994,46.27,46.1408,46.012,45.8835,45.7552,45.6273,45.4997,45.3724,45.2453,45.1186,44.9922,44.8661,44.7402,44.6147,44.4894,44.3645,44.2399,44.1155,43.9914,43.8677,43.7442,43.621,43.4982,43.3756,43.2533,43.1313,43.0096,42.8882,42.767,42.6462,42.5257,42.4054,42.2855,42.1658,42.0464,41.9273,41.8085,41.69,41.5718,41.4538,41.3362,41.2188,41.1017,40.985,40.8684,40.7522,40.6363,40.5206,40.4052,62.9607,109.997,153.616,196.43,238.982,281.389,323.673,365.839,407.89,449.826,491.646,533.351,574.942,616.418,657.78,699.028,740.163,781.184,822.093,862.888,903.571,944.142,984.6,1024.95,1065.18,1105.31,1145.32,1185.22,1225.01,1264.69,1304.26,1343.73,1383.08,1422.32,1461.45,1500.48,1539.39,1578.2,1616.9,1655.49,1693.98,1732.35,1770.62,1808.79,1846.85,1884.8,1922.64,1960.38,1998.01,2035.54,2072.96,2110.28,2147.49,2184.6,2221.61,2258.51,2295.31,2332,2368.59,2405.08,2441.47,2477.75,2513.93,2550.01,2585.99,2621.87,2657.64,2693.32,2728.89,2764.37,2799.74,2835.01,2870.19,2905.26,2940.24,2975.11,3009.89,3044.57,3079.15,3113.63,3148.02,3182.31,3216.5,3250.59,3284.59,3318.49,3352.29,3386,3419.61,3453.12,3486.55,124.928,163.912,205.738,248.065,290.405,332.655,374.796,416.821,458.732,500.528,542.209,583.775,625.227,666.565,707.789,748.9,789.897,830.782,871.553,912.212,952.759,993.193,1033.52,1073.73,1113.83,1153.82,1193.7,1233.46,1273.12,1312.67,1352.11,1391.44,1430.65,1469.76,1508.77,1547.66,1586.44,1625.12,1663.69,1702.15,1740.51,1778.75,1816.89,1854.93,1892.86,1930.68,1968.4,2006.01,2043.51,2080.91,2118.21,2155.4,2192.49,2229.47,2266.35,2303.13,2339.8,2376.37,2412.83,2449.2,2485.46,2521.62,2557.68,2593.64,2629.49,2665.24,2700.9,2736.45,2771.9,2807.26,2842.51,2877.66,2912.71,2947.67,2982.52,3017.28,3051.94,3086.5,3120.96,3155.32,3189.59,3223.76,3257.83,3291.81,3325.69,3359.47,3393.16,3426.75,3460.25,3493.65,3526.95,124.928,38.9841,41.8261,42.3272,42.3397,42.2505,42.1403,42.0259,41.9108,41.7957,41.6809,41.5663,41.452,41.338,41.2242,41.1106,40.9973,40.8843,40.7715,40.659,40.5467,40.4347,40.3229,40.2114,40.1002,39.9892,39.8784,39.7679,39.6577,39.5477,39.438,39.3285,39.2193,39.1103,39.0016,38.8931,38.7849,38.6769,38.5692,38.4617,38.3545,38.2475,38.1408,38.0343,37.9281,37.8221,37.7163,37.6109,37.5056,37.4006,37.2959,37.1914,37.0871,36.9832,36.8793,36.7759,36.6726,36.5696,36.4668,36.3643,36.262,36.1599,36.0581,35.9566,35.8552,35.7541,35.6534,35.5527,35.4524,35.3523,35.2524,35.1528,35.0534,34.9542,34.8553,34.7566,34.6582,34.56,34.4621,34.3643,34.2669,34.1696,34.0726,33.9758,33.8793,33.783,33.6869,33.5911,33.4955,33.4002,33.305,0.776806,0.99303,1.21072,1.34528,144,6,5,90,6,41,56,10,88,74,4,8,2,23,66,75,10,188,25,4,30,54,0,31,33,48,15,6,160,19,199,14,37,16,31,0,1,3,112,54,27,20,44,6,81,22,0,37,2,47,20,1,42,1,5,97,28,7,11,35,82,8,32,0,58,2,100,24,33,17,37,138,73,0,31,2,22,191,25,17,2,56,34,16,36,31,6,21,108,67,33
-441.129,0.896454,0.0195674,3,7,0,442.278,0.738042,0.822107,0.82004,1.28647,1.14998e+07,1.14998e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14996e+07,1.14996e+07,1.14995e+07,1.14995e+07,1.14994e+07,1.14994e+07,1.14993e+07,1.14993e+07,1.14993e+07,1.14992e+07,1.14992e+07,1.14991e+07,1.14991e+07,1.1499e+07,1.1499e+07,1.1499e+07,1.14989e+07,1.14989e+07,1.14988e+07,1.14988e+07,1.14987e+07,1.14987e+07,1.14986e+07,1.14986e+07,1.14986e+07,1.14985e+07,1.14985e+07,1.14984e+07,1.14984e+07,1.14983e+07,1.14983e+07,1.14983e+07,1.14982e+07,1.14982e+07,1.14981e+07,1.14981e+07,1.1498e+07,1.1498e+07,1.14979e+07,1.14979e+07,1.14979e+07,1.14978e+07,1.14978e+07,1.14977e+07,1.14977e+07,1.14976e+07,1.14976e+07,1.14975e+07,1.14975e+07,1.14974e+07,1.14974e+07,1.14974e+07,1.14973e+07,1.14973e+07,1.14972e+07,1.14972e+07,1.14971e+07,1.14971e+07,1.1497e+07,1.1497e+07,1.14969e+07,1.14969e+07,1.14969e+07,1.14968e+07,1.14968e+07,1.14967e+07,1.14967e+07,1.14966e+07,1.14966e+07,1.14965e+07,1.14965e+07,1.14964e+07,1.14964e+07,1.14964e+07,1.14963e+07,1.14963e+07,1.14962e+07,1.14962e+07,1.14961e+07,1.14961e+07,1.1496e+07,1.1496e+07,1.14959e+07,1.14959e+07,1.14958e+07,1.14958e+07,47.9291,55.9514,57.6832,58.0919,58.2223,58.2942,58.3537,58.4105,58.4668,58.523,58.5791,58.6351,58.6912,58.7471,58.8031,58.859,58.915,58.9708,59.0266,59.0824,59.1382,59.1939,59.2496,59.3052,59.3608,59.4164,59.4719,59.5275,59.5829,59.6384,59.6937,59.7491,59.8044,59.8597,59.9149,59.9702,60.0253,60.0804,60.1355,60.1905,60.2456,60.3005,60.3555,60.4103,60.4652,60.5199,60.5748,60.6294,60.6841,60.7387,60.7933,60.8478,60.9024,60.9568,61.0112,61.0656,61.1199,61.1742,61.2284,61.2826,61.3367,61.3909,61.4448,61.4989,61.5528,61.6067,61.6606,61.7144,61.7681,61.8219,61.8755,61.9292,61.9827,62.0362,62.0897,62.1431,62.1964,62.2498,62.303,62.3562,62.4094,62.4625,62.5155,62.5685,62.6215,62.6743,62.7272,62.78,62.8327,62.8854,62.938,62.2281,54.3234,52.7009,52.3996,52.3763,52.4113,52.4587,52.5086,52.559,52.6096,52.6601,52.7105,52.761,52.8115,52.8618,52.9122,52.9625,53.0129,53.0631,53.1134,53.1636,53.2138,53.2639,53.3141,53.3642,53.4142,53.4643,53.5142,53.5642,53.6141,53.6641,53.7139,53.7638,53.8135,53.8633,53.913,53.9627,54.0123,54.062,54.1116,54.1611,54.2106,54.2601,54.3095,54.3589,54.4083,54.4576,54.507,54.5562,54.6054,54.6545,54.7037,54.7528,54.8019,54.8509,54.8998,54.9488,54.9977,55.0465,55.0953,55.1442,55.1928,55.2416,55.2901,55.3389,55.3874,55.4359,55.4844,55.5328,55.5812,55.6296,55.6778,55.7261,55.7744,55.8225,55.8706,55.9187,55.9667,56.0147,56.0627,56.1106,56.1584,56.2062,56.254,56.3017,56.3494,56.397,56.4445,56.492,56.5395,56.5869,62.6414,109.615,153.325,196.383,239.335,282.299,325.297,368.336,411.415,454.537,497.699,540.903,584.149,627.436,670.764,714.133,757.544,800.996,844.489,888.024,931.599,975.216,1018.87,1062.57,1106.31,1150.09,1193.92,1237.78,1281.68,1325.63,1369.62,1413.64,1457.71,1501.82,1545.97,1590.16,1634.39,1678.66,1722.98,1767.33,1811.72,1856.16,1900.63,1945.15,1989.7,2034.3,2078.94,2123.62,2168.33,2213.09,2257.89,2302.73,2347.61,2392.53,2437.49,2482.49,2527.53,2572.61,2617.73,2662.89,2708.09,2753.33,2798.61,2843.93,2889.29,2934.69,2980.13,3025.61,3071.13,3116.69,3162.29,3207.93,3253.6,3299.32,3345.08,3390.87,3436.71,3482.59,3528.5,3574.45,3620.45,3666.48,3712.55,3758.66,3804.81,3851,3897.23,3943.5,3989.8,4036.15,4082.53,124.869,163.938,206.026,248.782,291.711,334.71,377.756,420.844,463.975,507.146,550.359,593.614,636.91,680.247,723.626,767.045,810.506,854.009,897.552,941.137,984.763,1028.43,1072.14,1115.89,1159.68,1203.51,1247.38,1291.29,1335.25,1379.24,1423.28,1467.36,1511.47,1555.63,1599.83,1644.07,1688.35,1732.68,1777.04,1821.44,1865.88,1910.37,1954.89,1999.46,2044.06,2088.71,2133.4,2178.12,2222.89,2267.7,2312.55,2357.43,2402.36,2447.33,2492.34,2537.39,2582.48,2627.61,2672.78,2717.99,2763.23,2808.52,2853.85,2899.22,2944.63,2990.08,3035.57,3081.09,3126.66,3172.27,3217.92,3263.6,3309.33,3355.1,3400.9,3446.74,3492.63,3538.55,3584.51,3630.52,3676.56,3722.64,3768.76,3814.92,3861.11,3907.35,3953.63,3999.94,4046.3,4092.69,4139.12,124.869,39.0687,42.0881,42.756,42.9293,42.9985,43.0458,43.0885,43.1302,43.1717,43.2131,43.2545,43.2959,43.3372,43.3785,43.4198,43.4611,43.5024,43.5435,43.5847,43.6259,43.667,43.7081,43.7492,43.7903,43.8313,43.8724,43.9133,43.9543,43.9952,44.0361,44.0769,44.1178,44.1586,44.1994,44.2401,44.2809,44.3216,44.3622,44.4029,44.4435,44.4841,44.5246,44.5651,44.6056,44.6461,44.6865,44.727,44.7673,44.8076,44.8479,44.8882,44.9284,44.9686,45.0088,45.0489,45.089,45.1291,45.1692,45.2092,45.2492,45.289,45.329,45.3688,45.4087,45.4485,45.4883,45.528,45.5677,45.6073,45.647,45.6865,45.7261,45.7656,45.8051,45.8445,45.8839,45.9233,45.9626,46.0019,46.0411,46.0804,46.1195,46.1587,46.1977,46.2369,46.2758,46.3148,46.3537,46.3927,46.4315,0.777323,1.00252,1.21945,1.35494,135,18,39,42,8,242,40,6,70,20,23,41,0,1,8,21,38,25,64,9,59,50,100,2,6,38,45,69,82,0,29,4,1,39,122,19,33,1,3,1,83,31,82,59,0,47,142,0,62,4,35,57,56,0,76,33,27,73,22,251,25,6,25,189,58,125,32,12,62,18,20,71,28,1,63,17,93,32,44,7,21,87,54,1,116,11,16,109,0,13,71
