# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmp3viq6dg5_model
# start_datetime = 2025-06-12 06:12:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmp9uubstuu/nwf92u1s.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = /tmp/tmp9uubstuu/simple_seirqp6merrl/simple_seir-20250612081236_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.54.1,y.55.1,y.56.1,y.57.1,y.58.1,y.59.1,y.60.1,y.61.1,y.62.1,y.63.1,y.64.1,y.65.1,y.66.1,y.67.1,y.68.1,y.69.1,y.70.1,y.71.1,y.72.1,y.73.1,y.74.1,y.75.1,y.76.1,y.77.1,y.78.1,y.79.1,y.80.1,y.81.1,y.82.1,y.83.1,y.84.1,y.85.1,y.86.1,y.87.1,y.88.1,y.89.1,y.90.1,y.91.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.54.2,y.55.2,y.56.2,y.57.2,y.58.2,y.59.2,y.60.2,y.61.2,y.62.2,y.63.2,y.64.2,y.65.2,y.66.2,y.67.2,y.68.2,y.69.2,y.70.2,y.71.2,y.72.2,y.73.2,y.74.2,y.75.2,y.76.2,y.77.2,y.78.2,y.79.2,y.80.2,y.81.2,y.82.2,y.83.2,y.84.2,y.85.2,y.86.2,y.87.2,y.88.2,y.89.2,y.90.2,y.91.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.54.3,y.55.3,y.56.3,y.57.3,y.58.3,y.59.3,y.60.3,y.61.3,y.62.3,y.63.3,y.64.3,y.65.3,y.66.3,y.67.3,y.68.3,y.69.3,y.70.3,y.71.3,y.72.3,y.73.3,y.74.3,y.75.3,y.76.3,y.77.3,y.78.3,y.79.3,y.80.3,y.81.3,y.82.3,y.83.3,y.84.3,y.85.3,y.86.3,y.87.3,y.88.3,y.89.3,y.90.3,y.91.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.54.4,y.55.4,y.56.4,y.57.4,y.58.4,y.59.4,y.60.4,y.61.4,y.62.4,y.63.4,y.64.4,y.65.4,y.66.4,y.67.4,y.68.4,y.69.4,y.70.4,y.71.4,y.72.4,y.73.4,y.74.4,y.75.4,y.76.4,y.77.4,y.78.4,y.79.4,y.80.4,y.81.4,y.82.4,y.83.4,y.84.4,y.85.4,y.86.4,y.87.4,y.88.4,y.89.4,y.90.4,y.91.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,y.54.5,y.55.5,y.56.5,y.57.5,y.58.5,y.59.5,y.60.5,y.61.5,y.62.5,y.63.5,y.64.5,y.65.5,y.66.5,y.67.5,y.68.5,y.69.5,y.70.5,y.71.5,y.72.5,y.73.5,y.74.5,y.75.5,y.76.5,y.77.5,y.78.5,y.79.5,y.80.5,y.81.5,y.82.5,y.83.5,y.84.5,y.85.5,y.86.5,y.87.5,y.88.5,y.89.5,y.90.5,y.91.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,incidence.54,incidence.55,incidence.56,incidence.57,incidence.58,incidence.59,incidence.60,incidence.61,incidence.62,incidence.63,incidence.64,incidence.65,incidence.66,incidence.67,incidence.68,incidence.69,incidence.70,incidence.71,incidence.72,incidence.73,incidence.74,incidence.75,incidence.76,incidence.77,incidence.78,incidence.79,incidence.80,incidence.81,incidence.82,incidence.83,incidence.84,incidence.85,incidence.86,incidence.87,incidence.88,incidence.89,incidence.90,incidence.91,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53,pred_incidence.54,pred_incidence.55,pred_incidence.56,pred_incidence.57,pred_incidence.58,pred_incidence.59,pred_incidence.60,pred_incidence.61,pred_incidence.62,pred_incidence.63,pred_incidence.64,pred_incidence.65,pred_incidence.66,pred_incidence.67,pred_incidence.68,pred_incidence.69,pred_incidence.70,pred_incidence.71,pred_incidence.72,pred_incidence.73,pred_incidence.74,pred_incidence.75,pred_incidence.76,pred_incidence.77,pred_incidence.78,pred_incidence.79,pred_incidence.80,pred_incidence.81,pred_incidence.82,pred_incidence.83,pred_incidence.84,pred_incidence.85,pred_incidence.86,pred_incidence.87,pred_incidence.88,pred_incidence.89,pred_incidence.90,pred_incidence.91
# Adaptation terminated
# Step size = 0.0483978
# Diagonal elements of inverse mass matrix:
# 0.127416, 0.0649125, 0.179538, 0.0112129
-341.403,0.999571,0.0483978,6,63,0,341.668,1.09428,1.76224,0.609532,4.85725,4.5e+06,4.49999e+06,4.49999e+06,4.49998e+06,4.49997e+06,4.49995e+06,4.49991e+06,4.49984e+06,4.49972e+06,4.49951e+06,4.49915e+06,4.49851e+06,4.49739e+06,4.49545e+06,4.49205e+06,4.48614e+06,4.47585e+06,4.45798e+06,4.42712e+06,4.37423e+06,4.28488e+06,4.13742e+06,3.90336e+06,3.55415e+06,3.07929e+06,2.51073e+06,1.9277e+06,1.41924e+06,1.03436e+06,771031,600818,493256,425447,382417,354869,337089,325540,318004,313072,309835,307709,306311,305391,304786,304387,304124,303951,303837,303762,303713,303680,303659,303645,303635,303629,303625,303622,303621,303620,303619,303618,303618,303618,303618,303618,303617,303617,303617,303617,303617,303617,303617,303617,303617,303617,303617,303617,303617,303617,303617,303617,303617,303617,303617,303617,303617,303617,303617,303617,303617,303617,1.02669,1.90032,3.3305,5.81865,10.1637,17.7532,31.0097,54.1645,94.6073,165.242,288.599,503.998,880.021,1536.16,2680.19,4672.26,8132.86,14120.1,24405.4,41857.9,70847.2,117269,187123,281795,389467,479243,512954,474824,385853,283342,194184,127723,82310,52673.2,33727.3,21684.9,14013.9,9100.34,5933.31,3880.41,2543.56,1669.96,1097.63,721.999,475.163,312.823,205.995,135.669,89.3612,58.8636,38.7761,25.5443,16.828,11.086,7.30338,4.81143,3.16976,2.08823,1.37573,0.906329,0.597091,0.393364,0.259149,0.170728,0.112476,0.0740992,0.0488166,0.0321605,0.0211874,0.0139583,0.00919573,0.00605816,0.00399112,0.00262935,0.00173223,0.00114123,0.000751848,0.000495293,0.000326319,0.000214991,0.000141614,9.333e-05,6.14561e-05,4.05197e-05,2.66745e-05,1.75826e-05,1.16013e-05,7.61584e-06,5.04153e-06,3.33422e-06,2.1967e-06,1.06667,1.79233,3.12335,5.45488,9.52813,16.643,29.0707,50.778,88.6933,154.916,270.575,472.555,825.218,1440.8,2514.75,4386.68,7644.34,13297.9,23062.7,39788.6,68030,114561,188126,296787,440749,601813,739838,809822,791299,699826,570952,437937,320975,227676,157802,107618,72577.7,48573.5,32339.7,21456,14201.6,9385.17,6195.71,4087.3,2695.14,1776.62,1170.9,771.59,508.411,334.98,220.702,145.406,95.7966,63.1123,41.5791,27.3926,18.0464,11.8891,7.83255,5.16011,3.39949,2.23959,1.47545,0.972029,0.640374,0.42188,0.277935,0.183104,0.12063,0.0794709,0.0523555,0.0344919,0.0227233,0.0149701,0.00986238,0.00649753,0.00428062,0.00281993,0.00185789,0.00122404,0.000806272,0.00053137,0.000349898,0.000230697,0.00015187,0.000100106,6.60513e-05,4.33605e-05,2.87037e-05,1.89833e-05,1.25068e-05,0.578152,1.42384,2.88391,5.4325,9.884,17.6595,31.2413,54.9647,96.4023,168.78,295.197,515.988,901.574,1574.86,2750.19,4801.01,8376.61,14602.1,25415.4,44119.8,76244.4,130754,221395,367271,590498,908215,1.31951e+06,1.79612e+06,2.28848e+06,2.7458e+06,3.13405e+06,3.44108e+06,3.67127e+06,3.83723e+06,3.9536e+06,4.03361e+06,4.08787e+06,4.12432e+06,4.14866e+06,4.16483e+06,4.17555e+06,4.18263e+06,4.18732e+06,4.19041e+06,4.19244e+06,4.19379e+06,4.19467e+06,4.19526e+06,4.19564e+06,4.19589e+06,4.19606e+06,4.19617e+06,4.19624e+06,4.19629e+06,4.19632e+06,4.19634e+06,4.19636e+06,4.19637e+06,4.19637e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,1.64482,3.21617,6.00726,10.8874,19.4121,34.3026,60.312,105.743,185.096,323.696,565.772,988.542,1726.79,3015.66,5264.94,9187.68,16020.9,27900,48478.1,83908.4,144274,245315,409521,664058,1.03125e+06,1.51003e+06,2.05935e+06,2.60594e+06,3.07978e+06,3.44563e+06,3.705e+06,3.87902e+06,3.99224e+06,4.06491e+06,4.1114e+06,4.14123e+06,4.16045e+06,4.1729e+06,4.181e+06,4.18628e+06,4.18975e+06,4.19202e+06,4.19351e+06,4.19449e+06,4.19514e+06,4.19556e+06,4.19584e+06,4.19603e+06,4.19615e+06,4.19623e+06,4.19628e+06,4.19632e+06,4.19634e+06,4.19635e+06,4.19636e+06,4.19637e+06,4.19637e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,4.19638e+06,1.64482,1.57135,2.79109,4.88012,8.52475,14.8904,26.0094,45.4307,79.3529,138.601,242.075,422.771,738.25,1288.86,2249.28,3922.74,6833.26,11879.1,20578.1,35430.3,60366,101040,164206,254537,367190,478780,549324,546587,473845,365844,259372,174023,113222,72666.4,46494.2,29822.5,19219.6,12449.2,8099.96,5289.05,3462.92,2271.71,1492.3,981.232,645.602,424.958,279.803,184.265,121.364,79.9417,52.66,34.69,22.8527,15.055,9.91804,6.53393,4.30452,2.83581,1.86823,1.23079,0.810845,0.534187,0.351922,0.231847,0.152741,0.100626,0.0662929,0.0436736,0.0287723,0.0189554,0.0124878,0.00822695,0.00541994,0.00357066,0.00235233,0.00154966,0.00102098,0.000672708,0.000443062,0.000291912,0.0001924,0.000126605,8.3576e-05,5.48968e-05,3.63039e-05,2.38381e-05,1.56844e-05,1.04513e-05,6.74929e-06,4.47687e-06,2.98209e-06,0.205878,2.89113,1.6406,0.913843,0,0,0,0,0,0,17,0,5,1,821,224,126,25,3453,0,2359,1,9885,2191,34,206,8889,22491,575858,820668,52988,2532,75382,476,2.76117e+06,91716,6821,4,1897,3785,15139,14418,11,570,184,4,0,4,0,13,0,16,42,41,0,7,32,5,55,11,1,10,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-342.268,0.895305,0.0483978,4,23,0,343.548,0.991853,1.84625,0.682274,4.49218,4.5e+06,4.49999e+06,4.49999e+06,4.49998e+06,4.49997e+06,4.49995e+06,4.49992e+06,4.49987e+06,4.49978e+06,4.49963e+06,4.49937e+06,4.49893e+06,4.4982e+06,4.49696e+06,4.49486e+06,4.49131e+06,4.48533e+06,4.47527e+06,4.45835e+06,4.43006e+06,4.38307e+06,4.30597e+06,4.18187e+06,3.98833e+06,3.70097e+06,3.30437e+06,2.80992e+06,2.26761e+06,1.75197e+06,1.32445e+06,1.00728e+06,789002,644850,551271,490735,451477,425911,409198,398238,391036,386297,383175,381118,379761,378867,378277,377887,377631,377461,377349,377276,377227,377195,377174,377160,377151,377144,377140,377138,377136,377135,377134,377134,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,377133,1.07052,1.92836,3.2729,5.53405,9.35504,15.8139,26.732,45.1876,76.384,129.115,218.24,368.864,623.38,1053.33,1779.29,3004.11,5067.82,8537.14,14347.3,24015.7,39932,65665.6,106042,166335,249376,349717,447408,510463,513065,455917,364658,269223,188137,127052,84175.1,55256.6,36152.6,23648.3,15486.7,10157.7,6672.24,4388.18,2888.74,1902.99,1254.23,826.93,545.334,359.688,237.266,156.522,103.261,68.1261,44.9467,29.6544,19.5652,12.9087,8.51687,5.61928,3.7075,2.44615,1.61393,1.06485,0.70257,0.463545,0.30584,0.201789,0.133137,0.087842,0.0579568,0.038239,0.0252296,0.0166461,0.0109829,0.00724636,0.00478106,0.00315449,0.00208127,0.00137316,0.000906021,0.00059781,0.000394381,0.00026026,0.000171686,0.000113307,7.47339e-05,4.93524e-05,3.25165e-05,2.15046e-05,1.41769e-05,9.35434e-06,6.19515e-06,0.990416,1.59659,2.69031,4.54681,7.68592,12.9924,21.9626,37.1256,62.7568,106.082,179.313,303.083,512.25,865.664,1462.61,2470.34,4169.95,7031.99,11838.7,19875.6,33213.2,55072.4,90162.1,144607,224577,332338,459551,582216,666235,685701,638907,546458,436191,330119,240092,169611,117341,79986.8,53961.7,36144.2,24090.9,16003.5,10607,7019.62,4640.77,3066.01,2024.7,1336.65,882.24,582.237,384.217,253.529,167.287,110.379,72.8285,48.0522,31.7046,20.9184,13.8017,9.10622,6.00816,3.9641,2.61546,1.72564,1.13855,0.751201,0.495631,0.327011,0.215757,0.142353,0.0939225,0.0619688,0.0408862,0.0269762,0.0177985,0.0117433,0.00774798,0.00511189,0.00337286,0.00222548,0.00146817,0.000968875,0.000639138,0.000421809,0.000278213,0.000183725,0.00012105,8.00556e-05,5.27767e-05,3.48236e-05,2.30628e-05,0.621878,1.48002,2.90924,5.32285,9.40261,16.2991,27.957,47.6637,80.9758,137.286,232.469,393.356,665.286,1124.85,1901.41,3213.24,5428.26,9165.4,15462.3,26048.7,43780.3,73296.1,121926,200726,325081,513573,783125,1.13971e+06,1.56873e+06,2.03393e+06,2.48915e+06,2.89532e+06,3.23082e+06,3.49156e+06,3.685e+06,3.82366e+06,3.92059e+06,3.98717e+06,4.03231e+06,4.06266e+06,4.08294e+06,4.09643e+06,4.10539e+06,4.11132e+06,4.11524e+06,4.11783e+06,4.11954e+06,4.12067e+06,4.12142e+06,4.12191e+06,4.12224e+06,4.12245e+06,4.12259e+06,4.12269e+06,4.12275e+06,4.12279e+06,4.12282e+06,4.12283e+06,4.12284e+06,4.12285e+06,4.12286e+06,4.12286e+06,4.12286e+06,4.12286e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,1.61229,3.07662,5.59955,9.86966,17.0885,29.2915,49.9196,84.7893,143.733,243.368,411.782,696.439,1177.54,1990.52,3364.02,5683.58,9598.22,16197.4,27301,45924.3,76993.5,128368,212088,345332,549658,845911,1.24268e+06,1.72192e+06,2.23497e+06,2.71963e+06,3.12806e+06,3.44178e+06,3.66701e+06,3.82168e+06,3.92509e+06,3.99327e+06,4.03794e+06,4.06715e+06,4.08627e+06,4.09881e+06,4.10703e+06,4.11244e+06,4.11599e+06,4.11834e+06,4.11988e+06,4.1209e+06,4.12157e+06,4.12201e+06,4.1223e+06,4.12249e+06,4.12262e+06,4.1227e+06,4.12276e+06,4.1228e+06,4.12282e+06,4.12284e+06,4.12285e+06,4.12285e+06,4.12286e+06,4.12286e+06,4.12286e+06,4.12286e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,4.12287e+06,1.61229,1.46432,2.52294,4.27011,7.21887,12.203,20.6281,34.8697,58.9433,99.6351,168.414,284.658,481.097,812.983,1373.5,2319.56,3914.64,6599.18,11103.6,18623.3,31069.2,51374.9,83720,133244,204326,296253,396765,479249,513044,484666,408426,313716,225237,154664,103413,68176.9,44669.5,29217.8,19121.1,12530.9,8224.74,5405.79,3556.91,2342.32,1543.4,1017.41,670.869,442.452,291.845,192.521,127.007,83.791,55.2812,36.4725,24.0634,15.8765,10.475,6.91118,4.55987,3.00853,1.98498,1.30966,0.864091,0.570115,0.376153,0.24818,0.163746,0.108037,0.0712813,0.0470303,0.0310297,0.020473,0.0135078,0.00891225,0.00588017,0.00387966,0.0025598,0.00168896,0.00111421,0.000735136,0.000485214,0.0003199,0.000211265,0.000139244,9.2003e-05,6.05388e-05,4.01563e-05,2.62652e-05,1.74781e-05,1.15028e-05,7.53533e-06,0.222609,2.70602,1.46569,1.00821,5,0,1,0,0,0,0,25,34,9,150,27,1,128,483,214,5810,4846,6,4118,90723,12282,27510,30146,198120,220802,885360,92686,4.11979e+06,4992,37107,42907,300,75470,3120,4,97084,3094,856,900,1,20,8956,1846,196,36,8045,0,42,0,220,4,97,0,96,35,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
