# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmp3viq6dg5_model
# start_datetime = 2025-06-12 04:57:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmp9uubstuu/9ar_7dhr.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = /tmp/tmp9uubstuu/simple_seiryuoqxp3_/simple_seir-20250612065743_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.54.1,y.55.1,y.56.1,y.57.1,y.58.1,y.59.1,y.60.1,y.61.1,y.62.1,y.63.1,y.64.1,y.65.1,y.66.1,y.67.1,y.68.1,y.69.1,y.70.1,y.71.1,y.72.1,y.73.1,y.74.1,y.75.1,y.76.1,y.77.1,y.78.1,y.79.1,y.80.1,y.81.1,y.82.1,y.83.1,y.84.1,y.85.1,y.86.1,y.87.1,y.88.1,y.89.1,y.90.1,y.91.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.54.2,y.55.2,y.56.2,y.57.2,y.58.2,y.59.2,y.60.2,y.61.2,y.62.2,y.63.2,y.64.2,y.65.2,y.66.2,y.67.2,y.68.2,y.69.2,y.70.2,y.71.2,y.72.2,y.73.2,y.74.2,y.75.2,y.76.2,y.77.2,y.78.2,y.79.2,y.80.2,y.81.2,y.82.2,y.83.2,y.84.2,y.85.2,y.86.2,y.87.2,y.88.2,y.89.2,y.90.2,y.91.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.54.3,y.55.3,y.56.3,y.57.3,y.58.3,y.59.3,y.60.3,y.61.3,y.62.3,y.63.3,y.64.3,y.65.3,y.66.3,y.67.3,y.68.3,y.69.3,y.70.3,y.71.3,y.72.3,y.73.3,y.74.3,y.75.3,y.76.3,y.77.3,y.78.3,y.79.3,y.80.3,y.81.3,y.82.3,y.83.3,y.84.3,y.85.3,y.86.3,y.87.3,y.88.3,y.89.3,y.90.3,y.91.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.54.4,y.55.4,y.56.4,y.57.4,y.58.4,y.59.4,y.60.4,y.61.4,y.62.4,y.63.4,y.64.4,y.65.4,y.66.4,y.67.4,y.68.4,y.69.4,y.70.4,y.71.4,y.72.4,y.73.4,y.74.4,y.75.4,y.76.4,y.77.4,y.78.4,y.79.4,y.80.4,y.81.4,y.82.4,y.83.4,y.84.4,y.85.4,y.86.4,y.87.4,y.88.4,y.89.4,y.90.4,y.91.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,y.54.5,y.55.5,y.56.5,y.57.5,y.58.5,y.59.5,y.60.5,y.61.5,y.62.5,y.63.5,y.64.5,y.65.5,y.66.5,y.67.5,y.68.5,y.69.5,y.70.5,y.71.5,y.72.5,y.73.5,y.74.5,y.75.5,y.76.5,y.77.5,y.78.5,y.79.5,y.80.5,y.81.5,y.82.5,y.83.5,y.84.5,y.85.5,y.86.5,y.87.5,y.88.5,y.89.5,y.90.5,y.91.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,incidence.54,incidence.55,incidence.56,incidence.57,incidence.58,incidence.59,incidence.60,incidence.61,incidence.62,incidence.63,incidence.64,incidence.65,incidence.66,incidence.67,incidence.68,incidence.69,incidence.70,incidence.71,incidence.72,incidence.73,incidence.74,incidence.75,incidence.76,incidence.77,incidence.78,incidence.79,incidence.80,incidence.81,incidence.82,incidence.83,incidence.84,incidence.85,incidence.86,incidence.87,incidence.88,incidence.89,incidence.90,incidence.91,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53,pred_incidence.54,pred_incidence.55,pred_incidence.56,pred_incidence.57,pred_incidence.58,pred_incidence.59,pred_incidence.60,pred_incidence.61,pred_incidence.62,pred_incidence.63,pred_incidence.64,pred_incidence.65,pred_incidence.66,pred_incidence.67,pred_incidence.68,pred_incidence.69,pred_incidence.70,pred_incidence.71,pred_incidence.72,pred_incidence.73,pred_incidence.74,pred_incidence.75,pred_incidence.76,pred_incidence.77,pred_incidence.78,pred_incidence.79,pred_incidence.80,pred_incidence.81,pred_incidence.82,pred_incidence.83,pred_incidence.84,pred_incidence.85,pred_incidence.86,pred_incidence.87,pred_incidence.88,pred_incidence.89,pred_incidence.90,pred_incidence.91
# Adaptation terminated
# Step size = 0.00587646
# Diagonal elements of inverse mass matrix:
# 0.0960024, 0.0631785, 0.0652762, 0.0166309
-450.161,0.992275,0.00587646,9,511,0,451.79,2.20163,1.94853,1.90066,1.15117,1.15e+07,1.15e+07,1.15e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14996e+07,1.14996e+07,1.14996e+07,1.14996e+07,1.14995e+07,1.14995e+07,1.14995e+07,1.14995e+07,1.14995e+07,1.14994e+07,1.14994e+07,1.14994e+07,1.14993e+07,1.14993e+07,1.14993e+07,1.14993e+07,1.14992e+07,1.14992e+07,1.14992e+07,1.14991e+07,1.14991e+07,1.14991e+07,1.1499e+07,1.1499e+07,1.1499e+07,1.14989e+07,1.14989e+07,1.14988e+07,1.14988e+07,1.14988e+07,1.14987e+07,1.14987e+07,1.14986e+07,1.14986e+07,1.14985e+07,1.14985e+07,1.14984e+07,1.14984e+07,1.14983e+07,1.14983e+07,1.14982e+07,1.14982e+07,1.14981e+07,1.1498e+07,1.1498e+07,1.14979e+07,1.14978e+07,1.14978e+07,1.14977e+07,1.14976e+07,1.14976e+07,1.14975e+07,1.14974e+07,1.14973e+07,1.14973e+07,1.14972e+07,1.14971e+07,1.1497e+07,1.14969e+07,1.14968e+07,1.14967e+07,1.14966e+07,1.14965e+07,1.14964e+07,1.14963e+07,1.14962e+07,1.14961e+07,1.1496e+07,1.14959e+07,5.31776,5.37564,5.51337,5.65591,5.80215,5.95218,6.10607,6.26393,6.42586,6.59197,6.76237,6.93717,7.11647,7.30039,7.48905,7.68259,7.88111,8.08475,8.29363,8.5079,8.72769,8.95314,9.18439,9.42161,9.66494,9.91452,10.1705,10.4331,10.7025,10.9788,11.2622,11.5529,11.851,12.1569,12.4705,12.7923,13.1223,13.4608,13.808,14.1641,14.5294,14.904,15.2882,15.6823,16.0865,16.5011,16.9263,17.3624,17.8097,18.2684,18.7389,19.2214,19.7162,20.2238,20.7443,21.2781,21.8255,22.387,22.9628,23.5532,24.1588,24.7798,25.4166,26.0697,26.7394,27.4261,28.1304,28.8525,29.593,30.3524,31.1311,31.9295,32.7482,33.5877,34.4484,35.331,36.2359,37.1637,38.115,39.0903,40.0903,41.1155,42.1667,43.2443,44.349,45.4816,46.6427,47.8329,49.0531,50.3039,51.586,5.91007,6.14164,6.30173,6.4647,6.63187,6.80334,6.97924,7.15968,7.34477,7.53465,7.72942,7.92921,8.13415,8.34439,8.56005,8.78126,9.00817,9.24094,9.47971,9.72463,9.97585,10.2336,10.4979,10.7691,11.0472,11.3325,11.6251,11.9253,12.2332,12.549,12.873,13.2052,13.546,13.8956,14.2542,14.622,14.9992,15.3862,15.7831,16.1901,16.6076,17.0359,17.4751,17.9256,18.3877,18.8616,19.3476,19.8461,20.3574,20.8818,21.4196,21.9712,22.5369,23.1171,23.7121,24.3223,24.9482,25.59,26.2482,26.9233,27.6155,28.3254,29.0534,29.8001,30.5657,31.3508,32.1559,32.9815,33.8281,34.6962,35.5864,36.4993,37.4353,38.395,39.3791,40.3881,41.4227,42.4835,43.5711,44.6862,45.8296,47.0018,48.2035,49.4357,50.6988,51.9938,53.3214,54.6823,56.0775,57.5077,58.9738,9.04582,20.5383,32.3636,44.4952,56.9406,69.7078,82.8051,96.241,110.024,124.164,138.669,153.549,168.814,184.473,200.537,217.016,233.921,251.263,269.052,287.302,306.023,325.227,344.928,365.138,385.869,407.136,428.952,451.332,474.289,497.839,521.997,546.778,572.2,598.277,625.027,652.468,680.616,709.491,739.11,769.494,800.661,832.631,865.426,899.067,933.575,968.972,1005.28,1042.53,1080.73,1119.92,1160.12,1201.35,1243.65,1287.03,1331.53,1377.18,1424,1472.02,1521.28,1571.81,1623.64,1676.8,1731.32,1787.25,1844.62,1903.45,1963.8,2025.7,2089.19,2154.31,2221.1,2289.6,2359.86,2431.92,2505.82,2581.62,2659.37,2739.1,2820.88,2904.75,2990.76,3078.98,3169.45,3262.23,3357.39,3454.98,3555.06,3657.69,3762.94,3870.88,3981.57,23.9559,35.6799,47.6653,59.9599,72.5725,85.5111,98.7843,112.401,126.369,140.699,155.398,170.478,185.948,201.817,218.097,234.797,251.929,269.504,287.532,306.027,324.999,344.461,364.426,384.907,405.916,427.469,449.577,472.257,495.522,519.388,543.87,568.984,594.746,621.173,648.281,676.09,704.615,733.877,763.893,794.684,826.268,858.667,891.902,925.993,960.962,996.833,1033.63,1071.37,1110.09,1149.8,1190.54,1232.32,1275.18,1319.15,1364.24,1410.5,1457.95,1506.61,1556.53,1607.74,1660.25,1714.12,1769.38,1826.05,1884.18,1943.81,2004.96,2067.68,2132.02,2198,2265.68,2335.1,2406.29,2479.31,2554.2,2631.01,2709.79,2790.59,2873.45,2958.43,3045.59,3134.98,3226.65,3320.67,3417.09,3515.97,3617.38,3721.37,3828.02,3937.39,4049.54,23.9559,11.724,11.9854,12.2946,12.6125,12.9387,13.2732,13.6164,13.9684,14.3295,14.6999,15.0799,15.4696,15.8695,16.2796,16.7003,17.1318,17.5745,18.0286,18.4944,18.9722,19.4623,19.965,20.4807,21.0096,21.5522,22.1088,22.6796,23.2652,23.8658,24.4819,25.1138,25.762,26.4268,27.1088,27.8082,28.5257,29.2616,30.0164,30.7905,31.5845,32.399,33.2343,34.0911,34.9698,35.8711,36.7955,37.7435,38.7159,39.7132,40.736,41.785,42.8609,43.9642,45.0959,46.2564,47.4466,48.6672,49.919,51.2028,52.5193,53.8695,55.254,56.6739,58.1299,59.6231,61.1542,62.7244,64.3344,65.9854,67.6784,69.4144,71.1945,73.0197,74.8912,76.8102,78.7778,80.7952,82.8636,84.9844,87.1587,89.388,91.6735,94.0168,96.419,98.8818,101.407,103.995,106.648,109.368,112.156,0.868679,1.02519,0.526133,0.454208,4,3,3,9,42,17,9,36,5,17,13,4,2,15,36,26,18,25,21,23,61,2,2,43,24,29,1,0,26,8,27,1,33,0,138,63,48,6,9,109,46,26,27,24,2,27,1,105,19,1,2,0,79,52,9,97,179,29,5,7,8,32,80,29,399,8,67,10,44,143,42,26,30,88,57,96,10,31,17,111,17,264,24,23,249,24,4,26,11,56,38
-450.488,0.97088,0.00587646,9,511,0,452.119,4.20775,1.91872,1.88447,1.30491,1.15e+07,1.15e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14996e+07,1.14996e+07,1.14996e+07,1.14996e+07,1.14995e+07,1.14995e+07,1.14995e+07,1.14995e+07,1.14994e+07,1.14994e+07,1.14994e+07,1.14994e+07,1.14993e+07,1.14993e+07,1.14993e+07,1.14992e+07,1.14992e+07,1.14992e+07,1.14991e+07,1.14991e+07,1.14991e+07,1.1499e+07,1.1499e+07,1.1499e+07,1.14989e+07,1.14989e+07,1.14988e+07,1.14988e+07,1.14987e+07,1.14987e+07,1.14987e+07,1.14986e+07,1.14986e+07,1.14985e+07,1.14985e+07,1.14984e+07,1.14984e+07,1.14983e+07,1.14983e+07,1.14982e+07,1.14981e+07,1.14981e+07,1.1498e+07,1.1498e+07,1.14979e+07,1.14978e+07,1.14978e+07,1.14977e+07,1.14976e+07,1.14976e+07,1.14975e+07,1.14974e+07,1.14973e+07,1.14973e+07,1.14972e+07,1.14971e+07,1.1497e+07,1.14969e+07,1.14968e+07,1.14968e+07,1.14967e+07,1.14966e+07,1.14965e+07,1.14964e+07,1.14963e+07,1.14962e+07,1.14961e+07,1.1496e+07,1.14959e+07,1.14957e+07,1.14956e+07,1.14955e+07,1.14954e+07,3.51647,3.58544,3.67086,3.75835,3.84791,3.9396,4.03346,4.12956,4.22793,4.32864,4.43174,4.53729,4.64533,4.75594,4.86917,4.98509,5.10376,5.22523,5.34958,5.47688,5.60719,5.74059,5.87715,6.01693,6.16002,6.30649,6.45643,6.60991,6.76703,6.92785,7.09247,7.26097,7.43345,7.61,7.79072,7.9757,8.16504,8.35884,8.5572,8.76023,8.96805,9.18076,9.39846,9.62129,9.84935,10.0828,10.3217,10.5662,10.8164,11.0725,11.3346,11.6029,11.8774,12.1584,12.4459,12.7402,13.0413,13.3495,13.6648,13.9876,14.3178,14.6558,15.0015,15.3554,15.7175,16.088,16.4671,16.855,17.2518,17.6579,18.0734,18.4985,18.9334,19.3785,19.8337,20.2994,20.7759,21.2633,21.762,22.2721,22.794,23.3277,23.8737,24.4323,25.0035,25.5879,26.1856,26.7968,27.422,28.0614,28.7153,7.70832,7.90682,8.09531,8.28824,8.48576,8.68797,8.89498,9.1069,9.32386,9.54596,9.77333,10.0061,10.2444,10.4883,10.7381,10.9937,11.2554,11.5233,11.7976,12.0783,12.3657,12.6599,12.9611,13.2694,13.585,13.908,14.2387,14.5772,14.9237,15.2784,15.6415,16.0131,16.3936,16.783,17.1815,17.5895,18.0071,18.4346,18.8721,19.3199,19.7782,20.2474,20.7276,21.219,21.7221,22.2369,22.7639,23.3032,23.8551,24.42,24.9982,25.5899,26.1955,26.8152,27.4494,28.0985,28.7628,29.4425,30.1382,30.85,31.5785,32.3239,33.0867,33.8673,34.666,35.4833,36.3196,37.1753,38.0508,38.9467,39.8633,40.8011,41.7606,42.7422,43.7466,44.7741,45.8253,46.9007,48.0008,49.1263,50.2776,51.4553,52.66,53.8923,55.1527,56.442,57.7607,59.1095,60.4889,61.8998,63.3427,12.3716,27.0933,42.1704,57.6069,73.4112,89.5922,106.159,123.12,140.485,158.264,176.467,195.103,214.183,233.717,253.716,274.192,295.155,316.617,338.59,361.085,384.116,407.695,431.835,456.549,481.851,507.755,534.275,561.425,589.22,617.677,646.809,676.634,707.167,738.426,770.427,803.188,836.727,871.062,906.212,942.197,979.035,1016.75,1055.35,1094.87,1135.33,1176.75,1219.15,1262.55,1306.99,1352.47,1399.03,1446.7,1495.49,1545.44,1596.56,1648.9,1702.47,1757.31,1813.45,1870.91,1929.73,1989.94,2051.57,2114.66,2179.23,2245.32,2312.97,2382.22,2453.1,2525.64,2599.9,2675.9,2753.69,2833.31,2914.8,2998.2,3083.56,3170.93,3260.34,3351.86,3445.51,3541.37,3639.46,3739.86,3842.6,3947.74,4055.34,4165.46,4278.14,4393.46,4511.46,29.0799,44.0001,59.2657,74.8951,90.897,107.28,124.054,141.227,158.809,176.81,195.24,214.109,233.427,253.205,273.454,294.186,315.41,337.14,359.387,382.164,405.482,429.355,453.796,478.819,504.436,530.663,557.513,585.002,613.144,641.955,671.451,701.647,732.561,764.209,796.609,829.778,863.734,898.497,934.084,970.516,1007.81,1045.99,1085.08,1125.09,1166.06,1207.99,1250.91,1294.86,1339.84,1385.89,1433.03,1481.29,1530.68,1581.25,1633.01,1686,1740.24,1795.76,1852.59,1910.76,1970.31,2031.27,2093.66,2157.52,2222.89,2289.8,2358.29,2428.4,2500.15,2573.59,2648.76,2725.7,2804.45,2885.05,2967.54,3051.97,3138.39,3226.83,3317.35,3409.98,3504.79,3601.82,3701.12,3802.75,3906.75,4013.18,4122.1,4233.57,4347.63,4464.36,4583.8,29.0799,14.9202,15.2656,15.6294,16.0019,16.3832,16.7735,17.1732,17.5823,18.0011,18.4299,18.8688,19.3182,19.7782,20.2491,20.7312,21.2247,21.7299,22.247,22.7765,23.3184,23.8732,24.4411,25.0225,25.6176,26.2268,26.8503,27.4887,28.1421,28.811,29.4956,30.1964,30.9138,31.6481,32.3997,33.169,33.9565,34.7625,35.5876,36.432,37.2964,38.181,39.0865,40.0133,40.9619,41.9327,42.9264,43.9434,44.9842,46.0495,47.1397,48.2555,49.3974,50.5661,51.762,52.986,54.2386,55.5204,56.8322,58.1745,59.5482,60.9539,62.3924,63.8643,65.3704,66.9116,68.4886,70.1022,71.7532,73.4425,75.1709,76.9393,78.7486,80.5997,82.4936,84.4312,86.4135,88.4413,90.5159,92.6381,94.8091,97.0299,99.3016,101.625,104.002,106.433,108.92,111.463,114.065,116.725,119.446,0.766334,1.01817,0.530653,0.237657,26,5,12,5,4,0,2,1,8,16,51,1,1,8,5,33,80,18,8,21,2,79,45,6,8,9,21,21,6,1,0,13,20,3,12,3,155,27,42,4,147,99,101,114,20,2,2,5,50,105,10,81,1,39,154,26,234,35,6,53,16,43,13,129,194,46,302,33,5,8,66,14,156,496,689,6,270,102,189,0,124,24,268,26,80,66,14,178,13,2,8
