# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmp3viq6dg5_model
# start_datetime = 2025-06-12 04:57:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmp9uubstuu/9ar_7dhr.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = /tmp/tmp9uubstuu/simple_seiryuoqxp3_/simple_seir-20250612065743_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.54.1,y.55.1,y.56.1,y.57.1,y.58.1,y.59.1,y.60.1,y.61.1,y.62.1,y.63.1,y.64.1,y.65.1,y.66.1,y.67.1,y.68.1,y.69.1,y.70.1,y.71.1,y.72.1,y.73.1,y.74.1,y.75.1,y.76.1,y.77.1,y.78.1,y.79.1,y.80.1,y.81.1,y.82.1,y.83.1,y.84.1,y.85.1,y.86.1,y.87.1,y.88.1,y.89.1,y.90.1,y.91.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.54.2,y.55.2,y.56.2,y.57.2,y.58.2,y.59.2,y.60.2,y.61.2,y.62.2,y.63.2,y.64.2,y.65.2,y.66.2,y.67.2,y.68.2,y.69.2,y.70.2,y.71.2,y.72.2,y.73.2,y.74.2,y.75.2,y.76.2,y.77.2,y.78.2,y.79.2,y.80.2,y.81.2,y.82.2,y.83.2,y.84.2,y.85.2,y.86.2,y.87.2,y.88.2,y.89.2,y.90.2,y.91.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.54.3,y.55.3,y.56.3,y.57.3,y.58.3,y.59.3,y.60.3,y.61.3,y.62.3,y.63.3,y.64.3,y.65.3,y.66.3,y.67.3,y.68.3,y.69.3,y.70.3,y.71.3,y.72.3,y.73.3,y.74.3,y.75.3,y.76.3,y.77.3,y.78.3,y.79.3,y.80.3,y.81.3,y.82.3,y.83.3,y.84.3,y.85.3,y.86.3,y.87.3,y.88.3,y.89.3,y.90.3,y.91.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.54.4,y.55.4,y.56.4,y.57.4,y.58.4,y.59.4,y.60.4,y.61.4,y.62.4,y.63.4,y.64.4,y.65.4,y.66.4,y.67.4,y.68.4,y.69.4,y.70.4,y.71.4,y.72.4,y.73.4,y.74.4,y.75.4,y.76.4,y.77.4,y.78.4,y.79.4,y.80.4,y.81.4,y.82.4,y.83.4,y.84.4,y.85.4,y.86.4,y.87.4,y.88.4,y.89.4,y.90.4,y.91.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,y.54.5,y.55.5,y.56.5,y.57.5,y.58.5,y.59.5,y.60.5,y.61.5,y.62.5,y.63.5,y.64.5,y.65.5,y.66.5,y.67.5,y.68.5,y.69.5,y.70.5,y.71.5,y.72.5,y.73.5,y.74.5,y.75.5,y.76.5,y.77.5,y.78.5,y.79.5,y.80.5,y.81.5,y.82.5,y.83.5,y.84.5,y.85.5,y.86.5,y.87.5,y.88.5,y.89.5,y.90.5,y.91.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,incidence.54,incidence.55,incidence.56,incidence.57,incidence.58,incidence.59,incidence.60,incidence.61,incidence.62,incidence.63,incidence.64,incidence.65,incidence.66,incidence.67,incidence.68,incidence.69,incidence.70,incidence.71,incidence.72,incidence.73,incidence.74,incidence.75,incidence.76,incidence.77,incidence.78,incidence.79,incidence.80,incidence.81,incidence.82,incidence.83,incidence.84,incidence.85,incidence.86,incidence.87,incidence.88,incidence.89,incidence.90,incidence.91,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53,pred_incidence.54,pred_incidence.55,pred_incidence.56,pred_incidence.57,pred_incidence.58,pred_incidence.59,pred_incidence.60,pred_incidence.61,pred_incidence.62,pred_incidence.63,pred_incidence.64,pred_incidence.65,pred_incidence.66,pred_incidence.67,pred_incidence.68,pred_incidence.69,pred_incidence.70,pred_incidence.71,pred_incidence.72,pred_incidence.73,pred_incidence.74,pred_incidence.75,pred_incidence.76,pred_incidence.77,pred_incidence.78,pred_incidence.79,pred_incidence.80,pred_incidence.81,pred_incidence.82,pred_incidence.83,pred_incidence.84,pred_incidence.85,pred_incidence.86,pred_incidence.87,pred_incidence.88,pred_incidence.89,pred_incidence.90,pred_incidence.91
# Adaptation terminated
# Step size = 0.315111
# Diagonal elements of inverse mass matrix:
# 0.108536, 0.00418298, 0.0206998, 0.00841341
-533.05,1,0.315111,3,7,0,534.62,1.75432,0.994954,0.12465,3.38664,1.15e+07,1.15e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14996e+07,1.14992e+07,1.14986e+07,1.14974e+07,1.14952e+07,1.14912e+07,1.14838e+07,1.14701e+07,1.14449e+07,1.13986e+07,1.13141e+07,1.11611e+07,1.08881e+07,1.04143e+07,9.63007e+06,8.43122e+06,6.81027e+06,4.96273e+06,3.2473e+06,1.94973e+06,1.11796e+06,637443,372012,225731,143287,95206.3,66074.1,47736.5,35769,27694.7,22080.2,18068.9,15132.6,12936.4,11261.9,9963.39,8941.06,8125.38,7466.86,6929.63,6487.28,6120.08,5813.05,5554.68,5336.04,5150.09,4991.25,4855.04,4737.83,4636.67,4549.12,4473.18,4407.16,4349.66,4299.51,4255.69,4217.37,4183.81,4154.4,4128.59,4105.94,4086.03,4068.53,4053.14,4039.6,4027.67,4017.17,4007.92,3999.77,3992.58,3986.25,3980.66,3975.73,3971.38,3967.55,3964.17,3961.18,3958.55,3956.22,3954.17,3952.36,3950.76,3949.35,3948.1,3947,3946.03,5.57958,9.2314,16.9482,31.2704,57.7079,106.497,196.532,362.67,669.208,1234.69,2277.49,4199.29,7736.8,14234.2,26120.2,47703.5,86366.1,153920,266722,440271,670716,903865,1.03051e+06,965838,746835,493778,293972,165765,92134.5,51861.7,30034.2,18028.3,11239.5,7270.32,4867.28,3362.12,2388.69,1740.26,1296.46,985.142,761.81,598.307,476.377,383.914,312.724,257.152,213.227,178.113,149.753,126.633,107.628,91.8862,78.7577,67.7413,58.4459,50.5636,43.8497,38.1082,33.1807,28.9383,25.2752,22.1044,19.3534,16.9619,14.8792,13.0624,11.4755,10.0875,8.8722,7.80704,6.87267,6.05238,5.33176,4.6983,4.14116,3.65092,3.21936,2.83931,2.50453,2.20952,1.94949,1.72026,1.51812,1.33985,1.1826,1.04387,0.92147,0.813464,0.718149,0.634028,0.55978,11.3879,21.8061,40.3083,74.3938,137.293,253.37,467.582,862.884,1592.32,2938.19,5420.96,9999.4,18437,33968,62493.4,114675,209428,379198,676138,1.17399e+06,1.95085e+06,3.03104e+06,4.29597e+06,5.46501e+06,6.24661e+06,6.53012e+06,6.40104e+06,6.01878e+06,5.51892e+06,4.98682e+06,4.46775e+06,3.98263e+06,3.5394e+06,3.13952e+06,2.78139e+06,2.4621e+06,2.17823e+06,1.92631e+06,1.70303e+06,1.50531e+06,1.33032e+06,1.17553e+06,1.03864e+06,917624,810655,716118,632579,558765,493550,435936,385039,340079,300364,265283,234297,206929,182755,161405,142548,125893,111184,98192.6,86719.1,76586,67636.7,59733.1,52752.9,46588.3,41144,36335.9,32089.6,28339.5,25027.7,22102.8,19519.8,17238.6,15224,13444.8,11873.5,10485.9,9260.44,8178.19,7222.42,6378.34,5632.91,4974.6,4393.22,3879.79,3426.36,3025.92,2672.28,0.854696,2.86989,6.62514,13.5584,26.354,49.9678,93.5463,173.968,322.375,596.231,1101.52,2033.68,3752.77,6921.2,12754.5,23472.6,43093.3,78772.2,142879,255668,447214,754826,1.21079e+06,1.82185e+06,2.55683e+06,3.35814e+06,4.16755e+06,4.94345e+06,5.66322e+06,6.31803e+06,6.90701e+06,7.43327e+06,7.90163e+06,8.31744e+06,8.68604e+06,9.01246e+06,9.30132e+06,9.55682e+06,9.78274e+06,9.98244e+06,1.0159e+07,1.03149e+07,1.04528e+07,1.05745e+07,1.06821e+07,1.07771e+07,1.08611e+07,1.09352e+07,1.10007e+07,1.10586e+07,1.11097e+07,1.11548e+07,1.11947e+07,1.12299e+07,1.1261e+07,1.12885e+07,1.13127e+07,1.13341e+07,1.13531e+07,1.13698e+07,1.13845e+07,1.13976e+07,1.14091e+07,1.14192e+07,1.14282e+07,1.14361e+07,1.14431e+07,1.14493e+07,1.14548e+07,1.14596e+07,1.14639e+07,1.14676e+07,1.1471e+07,1.14739e+07,1.14765e+07,1.14788e+07,1.14808e+07,1.14826e+07,1.14842e+07,1.14855e+07,1.14868e+07,1.14879e+07,1.14888e+07,1.14897e+07,1.14904e+07,1.14911e+07,1.14917e+07,1.14922e+07,1.14926e+07,1.1493e+07,1.14934e+07,21.2426,33.676,55.9334,96.9523,172.647,312.338,570.129,1045.85,1923.7,3543.42,6531.49,12042.1,22198.7,40898.2,75257,138156,252531,457979,819026,1.42967e+06,2.39807e+06,3.78587e+06,5.50677e+06,7.28687e+06,8.80345e+06,9.88827e+06,1.05686e+07,1.09622e+07,1.11821e+07,1.13049e+07,1.13748e+07,1.14159e+07,1.1441e+07,1.1457e+07,1.14674e+07,1.14746e+07,1.14796e+07,1.14831e+07,1.14858e+07,1.14878e+07,1.14893e+07,1.14905e+07,1.14914e+07,1.14922e+07,1.14928e+07,1.14933e+07,1.14937e+07,1.1494e+07,1.14943e+07,1.14945e+07,1.14948e+07,1.14949e+07,1.14951e+07,1.14952e+07,1.14953e+07,1.14954e+07,1.14955e+07,1.14956e+07,1.14956e+07,1.14957e+07,1.14957e+07,1.14958e+07,1.14958e+07,1.14958e+07,1.14959e+07,1.14959e+07,1.14959e+07,1.14959e+07,1.14959e+07,1.1496e+07,1.1496e+07,1.1496e+07,1.1496e+07,1.1496e+07,1.1496e+07,1.1496e+07,1.1496e+07,1.1496e+07,1.1496e+07,1.1496e+07,1.1496e+07,1.1496e+07,1.1496e+07,1.14961e+07,1.14961e+07,1.14961e+07,1.14961e+07,1.14961e+07,1.14961e+07,1.14961e+07,1.14961e+07,21.2426,12.4334,22.2575,41.0189,75.6946,139.691,257.791,475.723,877.846,1619.73,2988.06,5510.59,10156.7,18699.5,34358.8,62899.3,114374,205448,361047,610642,968404,1.3878e+06,1.7209e+06,1.7801e+06,1.51658e+06,1.08482e+06,680327,393638,219912,122717,69908,41138.1,25126.5,15936.6,10477.3,7119.67,4984.8,3584.71,2639.99,1985.77,1521.88,1185.83,937.606,750.986,608.42,497.916,411.128,342.148,286.726,241.76,204.952,174.581,149.34,128.225,110.459,95.4315,82.6602,71.7606,62.423,54.3964,47.476,41.4932,36.3085,31.8058,27.8879,24.4732,21.4925,18.8871,16.6072,14.6099,12.8586,11.3218,9.9721,8.78606,7.74319,6.82575,6.01831,5.30738,4.68121,4.12952,3.64333,3.21474,2.83686,2.50362,2.2097,1.95043,1.72168,1.51984,1.34173,1.18454,1.04581,0.295278,7.98199,8.02246,0.570021,4,37,1,221,8,27,0,78,212,302,14,275,25212,324,56708,38422,6,2391,1.90241e+06,5590,9634,1.04134e+06,3.76589e+06,77450,1100,2.40194e+06,104489,65938,49953,10,42294,4034,80925,2536,1079,14216,8551,1392,30812,823,1696,412,306,4157,1948,207,0,190,125,5,647,11,66,5,11,13,4,5,9,0,0,4,19,5,0,86,0,4,49,0,0,0,0,0,9,45,0,1,0,0,13,0,11,1,0,1,2,0,0,0,0
-532.667,0.993078,0.315111,3,15,0,533.954,1.17079,1.01938,0.121676,3.17082,1.15e+07,1.15e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14997e+07,1.14995e+07,1.14991e+07,1.14984e+07,1.14971e+07,1.1495e+07,1.14911e+07,1.14844e+07,1.14726e+07,1.14518e+07,1.14154e+07,1.13517e+07,1.12411e+07,1.10507e+07,1.07287e+07,1.01993e+07,9.36942e+06,8.16306e+06,6.59564e+06,4.84643e+06,3.21873e+06,1.961e+06,1.13179e+06,642040,368955,218952,135470,87652.6,59266.3,41768,30577.8,23170.6,18110.2,14552.4,11985.9,10091.3,8663.73,7568.17,6713.64,6037.42,5495.4,5055.98,4696.14,4398.81,4151.19,3943.51,3768.24,3619.5,3492.67,3384.04,3290.65,3210.09,3140.38,3079.9,3027.31,2981.48,2941.47,2906.48,2875.84,2848.97,2825.38,2804.65,2786.42,2770.37,2756.23,2743.77,2732.78,2723.08,2714.53,2706.97,2700.29,2694.39,2689.18,2684.57,2680.49,2676.89,2673.7,2670.88,2668.38,2666.18,2664.22,2662.49,2660.96,2659.6,2658.4,2657.34,6.7848,10.2574,17.7957,31.2894,55.0804,96.9708,170.72,300.551,529.101,931.393,1639.39,2885.03,5075.47,8923.9,15674.6,27483.3,48039,83515.6,143830,243723,401818,633205,929351,1.22871e+06,1.41363e+06,1.38179e+06,1.14504e+06,821335,527935,315605,181327,102784,58625.7,34119,20441.4,12666.9,8130.04,5400.26,3704.07,2616.08,1896.76,1407.66,1066.44,822.762,645.031,512.901,412.961,336.179,276.349,229.13,191.427,161.006,136.226,115.867,99.0095,84.953,73.1577,63.2032,54.759,47.5627,41.4044,36.1147,31.556,27.6154,24.2001,21.2329,18.6496,16.3961,14.4271,12.704,11.1941,9.86948,8.70608,7.68334,6.78351,5.99122,5.29315,4.67773,4.1349,3.65588,3.23298,2.85949,2.52955,2.23798,1.98025,1.75239,1.5509,1.37269,1.21505,1.07558,0.952179,9.0566,17.0827,30.2529,53.29,93.8248,165.185,290.816,511.991,901.359,1586.79,2793.29,4916.63,8652.52,15222.3,26765.7,47017.1,82450.6,144159,250751,432296,734132,1.21612e+06,1.93713e+06,2.91253e+06,4.05381e+06,5.15158e+06,5.96585e+06,6.36426e+06,6.36924e+06,6.09423e+06,5.66221e+06,5.16521e+06,4.65957e+06,4.17528e+06,3.72614e+06,3.31703e+06,2.94821e+06,2.61775e+06,2.32278e+06,2.0601e+06,1.82654e+06,1.61908e+06,1.43494e+06,1.27158e+06,1.1267e+06,998256,884398,783487,694063,614825,544618,482418,427313,378496,335252,296945,263012,232955,206332,182750,161862,143361,126974,112460,99604.3,88218.2,78133.4,69201.4,61290.3,54283.5,48077.7,42581.3,37713.2,33401.6,29582.9,26200.8,23205.3,20552.3,18202.5,16121.5,14278.3,12645.9,11200.1,9919.55,8785.44,7780.99,6891.38,6103.48,5405.66,4787.62,4240.25,0.656213,2.21478,5.02164,9.97312,18.6921,34.0426,61.068,108.647,192.412,339.876,599.471,1056.42,1860.66,3275.77,5764.67,10138.8,17816,31259,54702.3,95298.5,164759,281254,470453,763122,1.18613e+06,1.74791e+06,2.42811e+06,3.18261e+06,3.96079e+06,4.72121e+06,5.43751e+06,6.09654e+06,6.69415e+06,7.23134e+06,7.71165e+06,8.13973e+06,8.52049e+06,8.85874e+06,9.15896e+06,9.4253e+06,9.66147e+06,9.87085e+06,1.00564e+07,1.02209e+07,1.03666e+07,1.04957e+07,1.06101e+07,1.07115e+07,1.08013e+07,1.08808e+07,1.09512e+07,1.10137e+07,1.10689e+07,1.11179e+07,1.11613e+07,1.11997e+07,1.12337e+07,1.12638e+07,1.12905e+07,1.13142e+07,1.13351e+07,1.13537e+07,1.13701e+07,1.13846e+07,1.13975e+07,1.14089e+07,1.1419e+07,1.1428e+07,1.14359e+07,1.14429e+07,1.14492e+07,1.14547e+07,1.14596e+07,1.14639e+07,1.14677e+07,1.14711e+07,1.14741e+07,1.14768e+07,1.14791e+07,1.14812e+07,1.1483e+07,1.14847e+07,1.14861e+07,1.14874e+07,1.14885e+07,1.14896e+07,1.14904e+07,1.14912e+07,1.14919e+07,1.14926e+07,1.14931e+07,18.7128,28.2975,44.2745,72.2631,121.517,208.227,360.884,629.639,1102.77,1935.67,3401.76,5982.06,10522.2,18507.1,32539.4,57164.9,100276,175427,305463,527604,898900,1.49738e+06,2.4076e+06,3.67566e+06,5.23995e+06,6.8995e+06,8.39397e+06,9.54688e+06,1.033e+07,1.08154e+07,1.10997e+07,1.12618e+07,1.13537e+07,1.14066e+07,1.14378e+07,1.14568e+07,1.14687e+07,1.14765e+07,1.14818e+07,1.14854e+07,1.1488e+07,1.14899e+07,1.14914e+07,1.14925e+07,1.14933e+07,1.1494e+07,1.14945e+07,1.1495e+07,1.14953e+07,1.14956e+07,1.14959e+07,1.14961e+07,1.14963e+07,1.14964e+07,1.14965e+07,1.14966e+07,1.14967e+07,1.14968e+07,1.14969e+07,1.14969e+07,1.1497e+07,1.1497e+07,1.14971e+07,1.14971e+07,1.14971e+07,1.14972e+07,1.14972e+07,1.14972e+07,1.14972e+07,1.14972e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14973e+07,1.14974e+07,18.7128,9.58471,15.977,27.9886,49.2538,86.7106,152.657,268.754,473.132,832.894,1466.09,2580.3,4540.12,7984.91,14032.3,24625.5,43110.7,75151,130036,222141,371296,598481,910215,1.26806e+06,1.56429e+06,1.65955e+06,1.49447e+06,1.15291e+06,783149,485415,284281,162026,91974.9,52893,31175.9,18964.8,11944,7790.27,5253.94,3654.5,2613.88,1916.69,1436.78,1098.21,853.952,674.15,539.357,436.627,357.156,294.844,245.385,205.691,173.514,147.192,125.484,107.446,92.3591,79.663,68.9211,59.7879,51.9886,45.3018,39.5487,34.5833,30.2854,26.5559,23.3124,20.4858,18.018,15.8602,13.9705,12.3137,10.8594,9.58149,8.45764,7.46846,6.59722,5.82936,5.15225,4.55486,4.02757,3.56199,3.15074,2.78738,2.46623,2.18234,1.93132,1.70933,1.51297,1.33926,1.18557,0.315376,8.3778,8.21856,0.854123,1,3,2,1,0,24,7,90,0,93,657,92,6,504,1304,252,0,3,22466,315110,1.21438e+06,149288,2.72781e+06,811982,190499,11112,4.0594e+06,261328,173608,101051,111652,542684,124,15130,3412,164,13258,11,10035,2208,16,1625,4,3,351,151,24,5684,27,0,274,8,11,5,0,12,200,5,2,13,84,44,16,3,12,0,0,6,14,28,14,1,0,49,49,7,1,0,0,0,5,9,0,0,0,0,0,3,0,1,0
