# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmpf9qwb0o5_model
# start_datetime = 2025-06-09 20:17:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmpsyk1hrw1/uc9csluj.json
# init = 2 (Default)
# random
#   seed = 2
# output
#   file = /tmp/tmpsyk1hrw1/simple_seirssleuify/simple_seir-20250609220950_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.54.1,y.55.1,y.56.1,y.57.1,y.58.1,y.59.1,y.60.1,y.61.1,y.62.1,y.63.1,y.64.1,y.65.1,y.66.1,y.67.1,y.68.1,y.69.1,y.70.1,y.71.1,y.72.1,y.73.1,y.74.1,y.75.1,y.76.1,y.77.1,y.78.1,y.79.1,y.80.1,y.81.1,y.82.1,y.83.1,y.84.1,y.85.1,y.86.1,y.87.1,y.88.1,y.89.1,y.90.1,y.91.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.54.2,y.55.2,y.56.2,y.57.2,y.58.2,y.59.2,y.60.2,y.61.2,y.62.2,y.63.2,y.64.2,y.65.2,y.66.2,y.67.2,y.68.2,y.69.2,y.70.2,y.71.2,y.72.2,y.73.2,y.74.2,y.75.2,y.76.2,y.77.2,y.78.2,y.79.2,y.80.2,y.81.2,y.82.2,y.83.2,y.84.2,y.85.2,y.86.2,y.87.2,y.88.2,y.89.2,y.90.2,y.91.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.54.3,y.55.3,y.56.3,y.57.3,y.58.3,y.59.3,y.60.3,y.61.3,y.62.3,y.63.3,y.64.3,y.65.3,y.66.3,y.67.3,y.68.3,y.69.3,y.70.3,y.71.3,y.72.3,y.73.3,y.74.3,y.75.3,y.76.3,y.77.3,y.78.3,y.79.3,y.80.3,y.81.3,y.82.3,y.83.3,y.84.3,y.85.3,y.86.3,y.87.3,y.88.3,y.89.3,y.90.3,y.91.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.54.4,y.55.4,y.56.4,y.57.4,y.58.4,y.59.4,y.60.4,y.61.4,y.62.4,y.63.4,y.64.4,y.65.4,y.66.4,y.67.4,y.68.4,y.69.4,y.70.4,y.71.4,y.72.4,y.73.4,y.74.4,y.75.4,y.76.4,y.77.4,y.78.4,y.79.4,y.80.4,y.81.4,y.82.4,y.83.4,y.84.4,y.85.4,y.86.4,y.87.4,y.88.4,y.89.4,y.90.4,y.91.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,y.54.5,y.55.5,y.56.5,y.57.5,y.58.5,y.59.5,y.60.5,y.61.5,y.62.5,y.63.5,y.64.5,y.65.5,y.66.5,y.67.5,y.68.5,y.69.5,y.70.5,y.71.5,y.72.5,y.73.5,y.74.5,y.75.5,y.76.5,y.77.5,y.78.5,y.79.5,y.80.5,y.81.5,y.82.5,y.83.5,y.84.5,y.85.5,y.86.5,y.87.5,y.88.5,y.89.5,y.90.5,y.91.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,incidence.54,incidence.55,incidence.56,incidence.57,incidence.58,incidence.59,incidence.60,incidence.61,incidence.62,incidence.63,incidence.64,incidence.65,incidence.66,incidence.67,incidence.68,incidence.69,incidence.70,incidence.71,incidence.72,incidence.73,incidence.74,incidence.75,incidence.76,incidence.77,incidence.78,incidence.79,incidence.80,incidence.81,incidence.82,incidence.83,incidence.84,incidence.85,incidence.86,incidence.87,incidence.88,incidence.89,incidence.90,incidence.91,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53,pred_incidence.54,pred_incidence.55,pred_incidence.56,pred_incidence.57,pred_incidence.58,pred_incidence.59,pred_incidence.60,pred_incidence.61,pred_incidence.62,pred_incidence.63,pred_incidence.64,pred_incidence.65,pred_incidence.66,pred_incidence.67,pred_incidence.68,pred_incidence.69,pred_incidence.70,pred_incidence.71,pred_incidence.72,pred_incidence.73,pred_incidence.74,pred_incidence.75,pred_incidence.76,pred_incidence.77,pred_incidence.78,pred_incidence.79,pred_incidence.80,pred_incidence.81,pred_incidence.82,pred_incidence.83,pred_incidence.84,pred_incidence.85,pred_incidence.86,pred_incidence.87,pred_incidence.88,pred_incidence.89,pred_incidence.90,pred_incidence.91
# Adaptation terminated
# Step size = 0.0144241
# Diagonal elements of inverse mass matrix:
# 0.0733397, 0.0359031, 0.0384828, 0.015162
-448.042,0.962811,0.0144241,8,255,0,449.186,1.74531,1.56657,1.52627,1.22469,1.15e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14996e+07,1.14996e+07,1.14996e+07,1.14996e+07,1.14995e+07,1.14995e+07,1.14995e+07,1.14995e+07,1.14994e+07,1.14994e+07,1.14994e+07,1.14993e+07,1.14993e+07,1.14993e+07,1.14993e+07,1.14992e+07,1.14992e+07,1.14992e+07,1.14991e+07,1.14991e+07,1.1499e+07,1.1499e+07,1.1499e+07,1.14989e+07,1.14989e+07,1.14989e+07,1.14988e+07,1.14988e+07,1.14987e+07,1.14987e+07,1.14986e+07,1.14986e+07,1.14985e+07,1.14985e+07,1.14984e+07,1.14984e+07,1.14983e+07,1.14983e+07,1.14982e+07,1.14982e+07,1.14981e+07,1.14981e+07,1.1498e+07,1.1498e+07,1.14979e+07,1.14978e+07,1.14978e+07,1.14977e+07,1.14976e+07,1.14976e+07,1.14975e+07,1.14974e+07,1.14974e+07,1.14973e+07,1.14972e+07,1.14971e+07,1.14971e+07,1.1497e+07,1.14969e+07,1.14968e+07,1.14967e+07,1.14967e+07,1.14966e+07,1.14965e+07,1.14964e+07,1.14963e+07,1.14962e+07,1.14961e+07,1.1496e+07,1.14959e+07,1.14958e+07,1.14957e+07,1.14956e+07,1.14955e+07,1.14954e+07,9.62151,9.80714,10.018,10.2342,10.4551,10.6808,10.9113,11.1467,11.3872,11.6329,11.8839,12.1403,12.4022,12.6697,12.943,13.2221,13.5072,13.7985,14.096,14.3999,14.7103,15.0274,15.3513,15.6822,16.0201,16.3653,16.7179,17.0781,17.446,17.8218,18.2056,18.5976,18.9981,19.4071,19.8249,20.2516,20.6874,21.1326,21.5873,22.0517,22.526,23.0105,23.5053,24.0107,24.5269,25.0542,25.5926,26.1426,26.7042,27.2779,27.8638,28.4621,29.0732,29.6974,30.3347,30.9857,31.6505,32.3295,33.0228,33.7309,34.454,35.1925,35.9466,36.7168,37.5032,38.3063,39.1265,39.964,40.8191,41.6924,42.5842,43.4948,44.4246,45.374,46.3434,47.3333,48.344,49.3761,50.4297,51.5056,52.6041,53.7257,54.8708,56.0399,57.2335,58.452,59.6961,60.9662,62.2629,63.5866,64.9379,10.8031,11.0581,11.2976,11.5415,11.7907,12.0451,12.3051,12.5706,12.8419,13.119,13.402,13.6912,13.9865,14.2883,14.5964,14.9113,15.2328,15.5613,15.8969,16.2396,16.5897,16.9474,17.3127,17.6858,18.067,18.4563,18.854,19.2602,19.6751,20.0989,20.5318,20.974,21.4256,21.8869,22.3581,22.8394,23.331,23.8331,24.3459,24.8697,25.4047,25.9512,26.5093,27.0793,27.6615,28.2562,28.8635,29.4838,30.1174,30.7644,31.4252,32.1001,32.7894,33.4934,34.2124,34.9466,35.6965,36.4623,37.2444,38.0431,38.8588,39.6918,40.5425,41.4112,42.2983,43.2043,44.1294,45.0741,46.0388,47.0239,48.0298,49.057,50.1059,51.177,52.2705,53.3872,54.5274,55.6916,56.8804,58.0941,59.3334,60.5986,61.8905,63.2094,64.556,65.9308,67.3344,68.7674,70.2303,71.7238,73.2484,16.0808,32.7708,49.8309,67.2595,85.0644,103.254,121.835,140.818,160.211,180.021,200.26,220.935,242.056,263.632,285.674,308.192,331.195,354.694,378.7,403.223,428.275,453.868,480.012,506.719,534.002,561.873,590.345,619.43,649.142,679.493,710.499,742.172,774.527,807.579,841.343,875.833,911.066,947.057,983.822,1021.38,1059.74,1098.93,1138.97,1179.86,1221.63,1264.3,1307.89,1352.42,1397.9,1444.36,1491.82,1540.29,1589.81,1640.39,1692.06,1744.83,1798.74,1853.8,1910.05,1967.5,2026.19,2086.13,2147.36,2209.9,2273.77,2339.02,2405.67,2473.74,2543.27,2614.28,2686.82,2760.91,2836.58,2913.87,2992.81,3073.44,3155.79,3239.9,3325.8,3413.54,3503.15,3594.67,3688.14,3783.6,3881.1,3980.68,4082.37,4186.23,4292.3,4400.63,4511.26,16.8839,33.8289,51.1285,68.8011,86.8551,105.299,124.14,143.389,163.052,183.14,203.662,224.626,246.042,267.92,290.271,313.103,336.428,360.255,384.597,409.463,434.865,460.815,487.324,514.405,542.069,570.33,599.199,628.69,658.817,689.592,721.03,753.146,785.953,819.466,853.701,888.672,924.397,960.89,998.168,1036.25,1075.15,1114.88,1155.48,1196.94,1239.29,1282.56,1326.76,1371.9,1418.02,1465.12,1513.24,1562.39,1612.6,1663.88,1716.27,1769.78,1824.44,1880.27,1937.3,1995.55,2055.05,2115.82,2177.9,2241.31,2306.07,2372.23,2439.8,2508.81,2579.31,2651.31,2724.85,2799.96,2876.68,2955.04,3035.08,3116.82,3200.31,3285.59,3372.68,3461.63,3552.48,3645.27,3740.03,3836.81,3935.66,4036.61,4139.71,4245,4352.53,4462.35,4574.51,16.8839,16.945,17.2996,17.6726,18.054,18.4437,18.8417,19.2483,19.6637,20.0879,20.5214,20.9641,21.4163,21.8783,22.3502,22.8323,23.3247,23.8276,24.3414,24.8662,25.4023,25.9499,26.5093,27.0806,27.6642,28.2604,28.8693,29.4912,30.1266,30.7755,31.4383,32.1154,32.8069,33.5133,34.2347,34.9717,35.7244,36.4932,37.2784,38.0804,38.8996,39.7363,40.5909,41.4637,42.3552,43.2657,44.1956,45.1454,46.1154,47.1061,48.118,49.1514,50.2068,51.2847,52.3855,53.5097,54.6579,55.8305,57.028,58.2509,59.4998,60.7753,62.0778,63.4079,64.7662,66.1533,67.5698,69.0162,70.4933,72.0017,73.5418,75.1146,76.7206,78.3604,80.0349,81.7446,83.4904,85.2729,87.093,88.9513,90.8487,92.786,94.7639,96.7833,98.8451,100.95,103.099,105.293,107.533,109.819,112.154,0.816535,1.02641,0.655194,0.572963,62,3,50,12,0,2,11,16,14,19,0,1,2,8,13,0,0,13,37,12,29,15,4,31,1,118,37,6,0,5,29,1,5,0,1,42,6,1,0,20,7,48,7,59,39,273,4,153,6,35,19,46,9,102,124,2,26,36,65,80,7,38,0,42,74,2,53,59,28,24,17,35,55,35,31,9,143,218,47,45,140,5,23,107,1,47,0,23,105,6,164
-447.415,0.937472,0.0144241,8,255,0,449.112,0.973201,1.39463,1.32486,1.48237,1.15e+07,1.15e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14996e+07,1.14996e+07,1.14996e+07,1.14996e+07,1.14995e+07,1.14995e+07,1.14995e+07,1.14995e+07,1.14994e+07,1.14994e+07,1.14994e+07,1.14994e+07,1.14993e+07,1.14993e+07,1.14993e+07,1.14992e+07,1.14992e+07,1.14992e+07,1.14991e+07,1.14991e+07,1.14991e+07,1.1499e+07,1.1499e+07,1.14989e+07,1.14989e+07,1.14988e+07,1.14988e+07,1.14988e+07,1.14987e+07,1.14987e+07,1.14986e+07,1.14986e+07,1.14985e+07,1.14984e+07,1.14984e+07,1.14983e+07,1.14983e+07,1.14982e+07,1.14981e+07,1.14981e+07,1.1498e+07,1.14979e+07,1.14979e+07,1.14978e+07,1.14977e+07,1.14976e+07,1.14976e+07,1.14975e+07,1.14974e+07,1.14973e+07,1.14972e+07,1.14971e+07,1.1497e+07,1.14969e+07,1.14968e+07,1.14967e+07,1.14966e+07,1.14965e+07,1.14964e+07,1.14963e+07,1.14961e+07,1.1496e+07,1.14959e+07,1.14957e+07,1.14956e+07,1.14955e+07,1.14953e+07,1.14952e+07,1.1495e+07,1.14949e+07,1.14947e+07,11.8475,12.3496,12.73,13.1083,13.4964,13.896,14.3073,14.7308,15.1668,15.6157,16.0779,16.5537,17.0436,17.548,18.0674,18.602,19.1525,19.7192,20.3027,20.9034,21.5219,22.1587,22.8142,23.4892,24.1841,24.8994,25.636,26.3943,27.1749,27.9787,28.8062,29.658,30.5351,31.438,32.3676,33.3245,34.3098,35.3241,36.3683,37.4433,38.5501,39.6895,40.8624,42.07,43.3131,44.5928,45.9103,47.2666,48.6628,50.1002,51.5799,53.1032,54.6712,56.2855,57.9472,59.6578,61.4187,63.2315,65.0974,67.0182,68.9956,71.031,73.1261,75.2828,77.5028,79.7879,82.1401,84.5613,87.0535,89.6186,92.2591,94.9768,97.7741,100.653,103.617,106.667,109.806,113.038,116.363,119.786,123.308,126.934,130.665,134.505,138.457,142.524,146.709,151.016,155.449,160.01,164.704,8.78971,8.90295,9.15217,9.4217,9.70047,9.9876,10.2832,10.5876,10.901,11.2237,11.5559,11.8979,12.25,12.6126,12.9858,13.3701,13.7658,14.1731,14.5925,15.0243,15.4688,15.9265,16.3977,16.8828,17.3823,17.8965,18.4259,18.9709,19.5321,20.1098,20.7045,21.3169,21.9473,22.5963,23.2644,23.9523,24.6605,25.3896,26.1401,26.9129,27.7084,28.5274,29.3705,30.2385,31.132,32.0519,32.999,33.9738,34.9775,36.0107,37.0743,38.1693,39.2965,40.4568,41.6513,42.881,44.1468,45.4498,46.7912,48.172,49.5934,51.0565,52.5626,54.113,55.7088,57.3516,59.0425,60.7831,62.5746,64.4188,66.3169,68.2707,70.2817,72.3516,74.482,76.6749,78.9319,81.2548,83.6457,86.1065,88.6389,91.2455,93.9281,96.6889,99.5301,102.454,105.464,108.56,111.747,115.027,118.402,12.1013,23.7871,35.7432,48.046,60.7122,73.7532,87.1803,101.005,115.239,129.894,144.983,160.518,176.513,192.982,209.938,227.395,245.37,263.876,282.93,302.548,322.746,343.542,364.953,386.997,409.694,433.062,457.122,481.893,507.396,533.655,560.689,588.524,617.181,646.686,677.064,708.339,740.54,773.692,807.825,842.966,879.147,916.396,954.747,994.231,1034.88,1076.73,1119.82,1164.18,1209.86,1256.88,1305.29,1355.13,1406.44,1459.27,1513.66,1569.65,1627.29,1686.64,1747.74,1810.64,1875.4,1942.07,2010.71,2081.37,2154.11,2229,2306.1,2385.47,2467.18,2551.3,2637.9,2727.05,2818.82,2913.3,3010.56,3110.68,3213.75,3319.86,3429.09,3541.53,3657.28,3776.43,3899.09,4025.35,4155.32,4289.11,4426.84,4568.6,4714.53,4864.74,5019.36,10.891,22.69,34.8954,47.4677,60.4126,73.7408,87.4636,101.593,116.14,131.117,146.538,162.416,178.763,195.594,212.923,230.766,249.136,268.049,287.523,307.572,328.215,349.468,371.35,393.88,417.076,440.959,465.547,490.864,516.929,543.764,571.394,599.841,629.129,659.283,690.328,722.292,755.2,789.082,823.965,859.879,896.855,934.924,974.117,1014.47,1056.01,1098.79,1142.82,1188.16,1234.83,1282.89,1332.36,1383.3,1435.74,1489.73,1545.31,1602.53,1661.44,1722.09,1784.53,1848.82,1915,1983.13,2053.27,2125.48,2199.82,2276.35,2355.14,2436.25,2519.75,2605.72,2694.21,2785.32,2879.1,2975.65,3075.04,3177.36,3282.69,3391.12,3502.73,3617.64,3735.92,3857.68,3983.02,4112.04,4244.85,4381.57,4522.3,4667.16,4816.28,4969.77,5127.76,10.891,11.799,12.2054,12.5723,12.945,13.3282,13.7227,14.1289,14.5471,14.9777,15.421,15.8774,16.3473,16.8311,17.3292,17.8421,18.37,18.9136,19.4733,20.0495,20.6427,21.2535,21.8823,22.5296,23.1962,23.8824,24.5888,25.3161,26.065,26.8359,27.6295,28.4467,29.2879,30.154,31.0456,31.9636,32.9086,33.8815,34.8831,35.9143,36.9758,38.0687,39.1938,40.3521,41.5445,42.772,44.0358,45.3367,46.676,48.0547,49.4741,50.9352,52.4394,53.9877,55.5817,57.2226,58.9117,60.6505,62.4405,64.283,66.1797,68.1322,70.1419,72.2107,74.3403,76.5324,78.7887,81.1112,83.5019,85.9627,88.4956,91.1027,93.7861,96.5481,99.391,102.317,105.329,108.428,111.619,114.902,118.281,121.759,125.339,129.023,132.814,136.716,140.731,144.863,149.116,153.492,157.995,0.674596,1.05266,0.754795,1.02754,16,5,29,3,5,6,0,0,6,28,26,9,12,9,57,9,9,54,0,1,1,38,113,75,0,19,3,6,40,24,40,105,29,25,65,3,79,0,77,43,1,12,8,2,69,10,93,47,0,30,93,15,7,48,0,5,1,1,218,11,24,77,41,249,170,36,15,19,1,38,0,153,15,58,287,23,47,15,120,2,1,522,16,143,168,40,573,11,33,21,194
