# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmpe9lffl59_model
# start_datetime = 2025-06-08 08:08:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmpot0ibe1x/eygqet7_.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = /tmp/tmpot0ibe1x/simple_seirzzj8_qhn/simple_seir-20250608100407_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53
# Adaptation terminated
# Step size = 0.0341308
# Diagonal elements of inverse mass matrix:
# 0.0185689, 0.00835969, 0.0259475, 0.0463678
-517.731,0.999226,0.0341308,7,127,0,518.336,0.680739,2.51849,0.922296,0.217725,1.15e+07,1.14999e+07,1.14998e+07,1.14997e+07,1.14996e+07,1.14993e+07,1.14987e+07,1.14979e+07,1.14965e+07,1.14941e+07,1.14901e+07,1.14835e+07,1.14724e+07,1.14539e+07,1.14232e+07,1.13723e+07,1.12882e+07,1.11506e+07,1.09282e+07,1.05765e+07,1.00389e+07,9.25848e+06,8.20843e+06,6.93354e+06,5.56965e+06,4.29819e+06,3.25675e+06,2.4874e+06,1.95694e+06,1.60467e+06,1.37434e+06,1.22418e+06,1.12604e+06,1.06164e+06,1.01922e+06,991195,972646,960351,952195,946781,943186,940799,939213,938160,937460,936995,936686,936481,936345,936254,936194,936154,936127,24.5178,41.9089,70.1414,117.216,195.863,327.269,546.823,913.629,1526.38,2549.77,4258.48,7109.87,11863.9,19778.2,32921,54656,90353.3,148315,240666,383324,592901,877036,1.21638e+06,1.54746e+06,1.77252e+06,1.81225e+06,1.66182e+06,1.38852e+06,1.07916e+06,795816,565948,392824,268366,181477,121925,81579.9,54443.8,36274.9,24144.4,16059.9,10678,7097.71,4717.07,3134.56,2082.81,1383.89,919.477,610.9,405.876,269.658,179.155,119.027,79.0786,12.2586,19.9475,33.267,55.5799,92.87,155.179,259.287,433.228,723.818,1209.21,2019.82,3373,5630.41,9392.17,15649.3,26025.3,43144.6,71152.4,116343,187618,295986,451430,655172,888130,1.10451e+06,1.24489e+06,1.26825e+06,1.17596e+06,1.00564e+06,805452,613113,449128,319800,223064,153304,104261,70387.2,47276.8,31642.7,21127.7,14083.9,9378.04,6239.9,4149.79,2758.86,1833.73,1218.64,809.792,538.074,357.513,237.536,157.818,104.853,9.69357,24.1852,48.1946,88.2887,155.281,267.221,454.261,766.782,1288.94,2161.3,3618.56,6052.41,10116,16896.8,28201.5,47019.6,78265.3,129929,214767,352529,572254,913058,1.42002e+06,2.13087e+06,3.05333e+06,4.14467e+06,5.31318e+06,6.44811e+06,7.45826e+06,8.29406e+06,8.9466e+06,9.43387e+06,9.78579e+06,1.00338e+07,1.02056e+07,1.0323e+07,1.04025e+07,1.04561e+07,1.0492e+07,1.0516e+07,1.05321e+07,1.05427e+07,1.05498e+07,1.05546e+07,1.05577e+07,1.05598e+07,1.05612e+07,1.05621e+07,1.05627e+07,1.05631e+07,1.05634e+07,1.05636e+07,1.05637e+07,21.9521,44.1327,81.4616,143.869,248.151,422.399,713.549,1200.01,2012.76,3370.51,5638.38,9425.41,15746.4,26289,43850.8,73044.9,121410,201082,331110,540147,868240,1.36449e+06,2.07519e+06,3.019e+06,4.15783e+06,5.38956e+06,6.58143e+06,7.62408e+06,8.46391e+06,9.09951e+06,9.55971e+06,9.88299e+06,1.01056e+07,1.02569e+07,1.03589e+07,1.04272e+07,1.04729e+07,1.05034e+07,1.05237e+07,1.05372e+07,1.05461e+07,1.05521e+07,1.05561e+07,1.05587e+07,1.05605e+07,1.05616e+07,1.05624e+07,1.05629e+07,1.05632e+07,1.05635e+07,1.05636e+07,1.05637e+07,1.05638e+07,21.9521,22.1805,37.3289,62.407,104.282,174.248,291.15,486.461,812.748,1357.76,2267.87,3787.02,6320.98,10542.6,17561.8,29194.1,48365,79671.7,130028,209037,328093,496248,710703,943805,1.13884e+06,1.23172e+06,1.19187e+06,1.04265e+06,839829,635604,460199,323284,222599,151291,101972,68368.1,45685.2,30463.8,20286.9,13498.4,8976.75,5967.68,3966.41,2635.89,1751.52,1163.8,773.257,513.757,341.338,226.78,150.669,100.101,66.5049,4.59294,2.73068,1.08425,1.46899,11,12,28,59,25,141,111,523,802,1516,2482,6430,9156,12014,31206,45961,44629,73869,38420,264920,222293,638413,1.23707e+06,605531,539734,423460,686744,225030,561651,771231,676509,301944,133380,158604,33269,51960,43008,45892,47976,11915,12515,6808,3756,3555,1614,1004,432,361,414,113,187,125,112
-517.46,0.96251,0.0341308,7,127,0,520.075,1.10987,2.01587,0.898,0.206633,1.15e+07,1.14999e+07,1.14999e+07,1.14997e+07,1.14996e+07,1.14993e+07,1.14988e+07,1.14981e+07,1.14968e+07,1.14948e+07,1.14914e+07,1.14859e+07,1.14769e+07,1.14622e+07,1.14381e+07,1.13987e+07,1.13349e+07,1.12317e+07,1.10671e+07,1.08086e+07,1.04133e+07,9.83306e+06,9.03028e+06,8.00744e+06,6.83417e+06,5.64149e+06,4.56897e+06,3.70348e+06,3.06059e+06,2.60875e+06,2.30138e+06,2.0959e+06,1.95971e+06,1.86981e+06,1.81059e+06,1.77161e+06,1.74597e+06,1.72911e+06,1.71802e+06,1.71074e+06,1.70595e+06,1.7028e+06,1.70073e+06,1.69937e+06,1.69847e+06,1.69788e+06,1.6975e+06,1.69724e+06,1.69708e+06,1.69697e+06,1.69689e+06,1.69685e+06,1.69682e+06,18.5489,30.6218,50.2785,82.5303,135.467,222.356,364.964,599.006,983.062,1613.16,2646.6,4340.67,7115.27,11653.2,19057.8,31094.1,50538,81630.6,130536,205430,315304,465869,651143,843268,991578,1.04406e+06,982176,834092,651659,478557,336784,230574,155204,103425,68520,45244,29818.1,19630.1,12914.8,8493.51,5584.52,3671.32,2413.35,1586.33,1042.67,685.321,450.436,296.052,194.581,127.888,84.054,55.2442,36.309,14.9391,24.4013,40.0438,65.7289,107.89,177.092,290.675,477.093,783.022,1285.01,2108.51,3458.9,5671.92,9294.8,15215.6,24864.6,40517.6,65721,105812,168344,262869,398857,580066,794951,1.00826e+06,1.16596e+06,1.22016e+06,1.15786e+06,1.00643e+06,813060,619988,452555,319929,221050,150297,101064,67445.6,44781,29631,19561.8,12894.7,8491.41,5588.05,3675.8,2417.23,1589.29,1044.8,686.794,451.438,296.725,195.029,128.185,84.2506,10.8352,28.1349,56.4918,103.035,179.433,304.834,510.666,848.511,1403.01,2313.03,3806.35,6256.36,10274.7,16861.8,27650.7,45296.7,74092.2,120907,196561,317640,508479,802216,1.23851e+06,1.85435e+06,2.66599e+06,3.64849e+06,4.72869e+06,5.80458e+06,6.78132e+06,7.59964e+06,8.24185e+06,8.72098e+06,9.06516e+06,9.30571e+06,9.47059e+06,9.58208e+06,9.65676e+06,9.70648e+06,9.73943e+06,9.76121e+06,9.77558e+06,9.78504e+06,9.79127e+06,9.79537e+06,9.79807e+06,9.79984e+06,9.80101e+06,9.80177e+06,9.80228e+06,9.80261e+06,9.80283e+06,9.80297e+06,9.80306e+06,25.7744,52.5362,96.5356,168.764,287.322,481.925,801.342,1325.6,2186.03,3598.04,5914.86,9715.27,15946.6,26156.6,42866.3,70161.3,114610,186628,302372,485985,771348,1.20107e+06,1.81858e+06,2.6493e+06,3.67425e+06,4.81445e+06,5.94885e+06,6.96243e+06,7.78775e+06,8.4127e+06,8.86184e+06,9.17353e+06,9.38509e+06,9.52676e+06,9.62089e+06,9.68314e+06,9.72421e+06,9.75126e+06,9.76906e+06,9.78077e+06,9.78847e+06,9.79353e+06,9.79686e+06,9.79905e+06,9.80049e+06,9.80143e+06,9.80205e+06,9.80246e+06,9.80273e+06,9.80291e+06,9.80302e+06,9.8031e+06,9.80315e+06,25.7744,26.7618,43.9994,72.2283,118.558,194.603,319.416,524.262,860.428,1412.01,2316.82,3800.41,6231.35,10210,16709.6,27295,44448.4,72018.4,115744,183613,285364,429724,617508,830717,1.02496e+06,1.14019e+06,1.13441e+06,1.01358e+06,825318,624945,449144,311692,211558,141673,94127,62253.6,41066.3,27049.6,17801.8,11709.7,7700.03,5062.44,3327.95,2187.57,1437.89,945.098,621.182,408.278,268.343,176.368,115.918,76.1864,50.0732,4.8395,2.24484,1.11359,0.901005,44,53,20,85,149,293,210,756,1144,2041,3058,7735,4166,14057,18515,33361,60373,25632,129791,165429,179977,697763,298924,463159,695143,1.10055e+06,756341,2.12931e+06,154591,1.1715e+06,641850,252118,335234,269128,80574,28140,48971,17313,18539,9564,3303,4263,3231,2175,240,677,780,479,170,149,156,53,36
-516.274,0.981846,0.0341308,6,63,0,517.764,0.942811,2.08339,0.867447,0.23231,1.15e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14996e+07,1.14993e+07,1.14989e+07,1.14981e+07,1.14969e+07,1.14949e+07,1.14916e+07,1.14862e+07,1.14773e+07,1.14627e+07,1.14389e+07,1.13999e+07,1.13365e+07,1.1234e+07,1.10698e+07,1.08112e+07,1.04142e+07,9.82808e+06,9.01156e+06,7.96263e+06,6.74898e+06,5.50596e+06,4.38301e+06,3.47619e+06,2.80451e+06,2.33467e+06,2.01662e+06,1.8048e+06,1.6647e+06,1.57225e+06,1.51128e+06,1.47107e+06,1.44455e+06,1.42705e+06,1.41551e+06,1.40789e+06,1.40287e+06,1.39955e+06,1.39736e+06,1.39592e+06,1.39497e+06,1.39434e+06,1.39393e+06,1.39365e+06,1.39347e+06,1.39335e+06,1.39327e+06,1.39322e+06,1.39319e+06,19.9805,33.1927,54.5904,89.7273,147.473,242.379,398.35,654.661,1075.82,1767.72,2904.07,4769.48,7829.25,12841.5,21034.6,34380.1,55992.9,90666.5,145446,229863,354851,528492,746689,980673,1.17306e+06,1.25918e+06,1.20837e+06,1.04588e+06,831095,619112,440759,304516,206447,138366,92113.3,61085.1,40420,26712.8,17641.7,11646.2,7686.54,5072.44,3347.08,2208.48,1457.16,961.416,634.323,418.51,276.12,182.175,120.193,79.2992,52.3188,14.1149,22.9681,37.7273,62.0059,101.911,167.497,275.287,452.428,743.52,1221.8,2007.47,3297.62,5414.98,8886.55,14569.5,23848.7,38935.7,63297.2,102195,163186,256077,391197,574214,796630,1.02608e+06,1.2083e+06,1.28989e+06,1.24931e+06,1.10771e+06,911586,706775,523477,374730,261683,179535,121653,81724.9,54578.1,36302.5,24081.3,15945.3,10545.3,6968.43,4602.33,3038.55,2005.64,1323.65,873.469,576.359,380.293,250.918,165.553,109.228,10.0556,25.7972,51.5917,93.9797,163.647,278.15,466.341,775.634,1283.94,2119.25,3491.79,5746.69,9450.09,15529.6,25501.8,41838.2,68544.2,112052,182539,295715,474864,752231,1.16753e+06,1.76007e+06,2.55188e+06,3.52656e+06,4.61872e+06,5.72861e+06,6.75668e+06,7.63463e+06,8.33585e+06,8.86721e+06,9.25413e+06,9.5277e+06,9.71707e+06,9.84619e+06,9.93331e+06,9.99166e+06,1.00305e+07,1.00564e+07,1.00735e+07,1.00848e+07,1.00923e+07,1.00973e+07,1.01005e+07,1.01027e+07,1.01041e+07,1.01051e+07,1.01057e+07,1.01061e+07,1.01064e+07,1.01065e+07,1.01066e+07,24.1705,48.7653,89.3191,155.986,265.559,445.648,741.628,1228.06,2027.46,3341.05,5499.26,9044.31,14865.1,24416.1,40071.3,65686.9,107480,175349,284734,458901,730942,1.14343e+06,1.74175e+06,2.5567e+06,3.57796e+06,4.73486e+06,5.90861e+06,6.97792e+06,7.8644e+06,8.54622e+06,9.04262e+06,9.39068e+06,9.62886e+06,9.78939e+06,9.89661e+06,9.96784e+06,1.0015e+07,1.00462e+07,1.00668e+07,1.00805e+07,1.00894e+07,1.00954e+07,1.00993e+07,1.01019e+07,1.01036e+07,1.01047e+07,1.01054e+07,1.01059e+07,1.01063e+07,1.01065e+07,1.01066e+07,1.01067e+07,1.01068e+07,24.1705,24.5948,40.5538,66.6666,109.573,180.089,295.98,486.434,799.395,1313.59,2158.21,3545.05,5820.75,9551.06,15655.2,25615.6,41793,67869.3,109385,174167,272041,412486,598320,814950,1.02127e+06,1.1569e+06,1.17375e+06,1.06931e+06,886476,681823,496400,348065,238173,160528,107220,71237.1,47187.9,31204.4,20615,13611.8,8984.82,5929.59,3912.83,2581.84,1703.53,1123.98,741.585,489.28,322.813,212.982,140.519,92.7094,61.1664,4.30459,2.40175,1.15281,1.06066,7,35,65,65,162,382,415,419,662,1177,2190,2315,3768,12247,9596,14508,42739,99239,48121,42080,353100,622061,586917,680737,1.45071e+06,662014,1.29675e+06,850273,840050,574915,241596,147228,454755,32597,122716,35012,59343,41463,13481,21816,17061,7485,4950,2362,949,2018,377,713,397,302,203,90,135
-515.665,0.999922,0.0341308,6,95,0,516.499,0.805099,2.04494,0.737992,0.205676,1.15e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14996e+07,1.14993e+07,1.14988e+07,1.1498e+07,1.14967e+07,1.14945e+07,1.14908e+07,1.14846e+07,1.14744e+07,1.14573e+07,1.1429e+07,1.1382e+07,1.13044e+07,1.11774e+07,1.09719e+07,1.06458e+07,1.01441e+07,9.40842e+06,8.40324e+06,7.15715e+06,5.79037e+06,4.48286e+06,3.38749e+06,2.56519e+06,1.99314e+06,1.61206e+06,1.36299e+06,1.20097e+06,1.09537e+06,1.02627e+06,980883,950983,931248,918205,909578,903870,900092,897591,895936,894840,894114,893634,893316,893106,892966,892874,892813,892773,892746,21.0542,35.691,59.6266,99.503,166.032,277.037,462.247,771.244,1286.71,2146.44,3579.95,5968.92,9946.89,16561.4,27534.3,45666.4,75435.3,123787,200941,320521,497284,739424,1.03327e+06,1.32668e+06,1.53328e+06,1.57657e+06,1.44516e+06,1.19839e+06,918504,665110,463561,315366,211478,140681,93205,61639.6,40740.4,26927.2,17801.5,11772,7786.82,5151.9,3409.18,2256.25,1493.35,988.475,654.317,433.135,286.726,189.809,125.652,83.1815,55.0662,14.0164,23.0463,38.412,64.0895,106.94,178.439,297.737,496.78,828.845,1382.77,2306.56,3846.66,6412.7,10683.8,17781.3,29542.9,48944.2,80705.2,132052,213375,337971,519043,761460,1.04801e+06,1.3287e+06,1.53074e+06,1.59475e+06,1.50983e+06,1.31458e+06,1.06839e+06,822484,607485,434996,304459,209594,142584,96183.9,64501,43077,28687.5,19067.7,12657.1,8394.21,5563.73,3686.19,2441.58,1616.92,1070.66,708.895,469.341,310.728,205.713,136.187,8.50992,21.8739,44.0663,81.0835,142.849,245.911,417.879,704.814,1183.56,1982.28,3314.7,5537.04,9242.55,15418,25701.3,42801.2,71171.3,118062,195082,320316,520661,833111,1.30203e+06,1.96816e+06,2.84765e+06,3.90984e+06,5.0726e+06,6.22659e+06,7.27378e+06,8.15444e+06,8.85096e+06,9.37618e+06,9.75816e+06,1.00286e+07,1.02163e+07,1.03448e+07,1.04318e+07,1.04904e+07,1.05295e+07,1.05557e+07,1.05731e+07,1.05846e+07,1.05923e+07,1.05973e+07,1.06007e+07,1.06029e+07,1.06044e+07,1.06054e+07,1.0606e+07,1.06065e+07,1.06068e+07,1.06069e+07,1.06071e+07,22.5264,44.9202,82.4783,145.173,249.789,424.35,715.616,1201.59,2012.4,3365.05,5621.27,9383.7,15655.3,26101.9,43482.6,72344,120115,198767,327134,533692,858632,1.35215e+06,2.06349e+06,3.01617e+06,4.17635e+06,5.44058e+06,6.66735e+06,7.73642e+06,8.58836e+06,9.22283e+06,9.67345e+06,9.98366e+06,1.01932e+07,1.0333e+07,1.04259e+07,1.04874e+07,1.0528e+07,1.05549e+07,1.05726e+07,1.05844e+07,1.05921e+07,1.05973e+07,1.06007e+07,1.06029e+07,1.06044e+07,1.06054e+07,1.0606e+07,1.06065e+07,1.06067e+07,1.06069e+07,1.06071e+07,1.06071e+07,1.06072e+07,22.5264,22.3938,37.5581,62.6946,104.616,174.561,291.266,485.978,810.811,1352.64,2256.22,3762.44,6271.55,10446.6,17380.7,28861.4,47771.4,78651.6,128367,206558,324940,493522,711339,952672,1.16018e+06,1.26423e+06,1.22678e+06,1.06906e+06,851942,634472,450614,310217,209489,139897,92864.1,61464.8,40634.8,26856.6,17752.4,11737.7,7763.04,5135.58,3398.08,2248.76,1488.33,985.119,652.08,431.648,285.739,189.154,125.218,82.8939,54.8757,4.86202,2.77095,1.35503,1.24208,16,58,22,22,104,235,189,649,565,1079,2983,2698,3176,11301,9503,18790,29327,57686,66771,212972,195396,551918,883242,1.34036e+06,2.15307e+06,1.94665e+06,2.47334e+06,367563,1.56558e+06,623400,492817,444515,540985,110072,21090,63889,23860,30586,27941,6760,3526,7597,2523,1899,1038,757,581,357,292,170,124,37,46
-515.544,0.96442,0.0341308,6,87,0,517.62,0.784022,2.22832,0.840907,0.208175,1.15e+07,1.14999e+07,1.14999e+07,1.14997e+07,1.14996e+07,1.14993e+07,1.14988e+07,1.1498e+07,1.14966e+07,1.14944e+07,1.14907e+07,1.14845e+07,1.14742e+07,1.14571e+07,1.14287e+07,1.13819e+07,1.13047e+07,1.11787e+07,1.09754e+07,1.06536e+07,1.01601e+07,9.43833e+06,8.45446e+06,7.2364e+06,5.8998e+06,4.61757e+06,3.53761e+06,2.72087e+06,2.14796e+06,1.76331e+06,1.51031e+06,1.345e+06,1.237e+06,1.16628e+06,1.11985e+06,1.08933e+06,1.06922e+06,1.05597e+06,1.04723e+06,1.04147e+06,1.03767e+06,1.03516e+06,1.03351e+06,1.03241e+06,1.03169e+06,1.03122e+06,1.0309e+06,1.0307e+06,1.03056e+06,1.03047e+06,1.03041e+06,1.03037e+06,1.03035e+06,22.1125,37.4557,62.4259,103.924,172.992,287.958,479.313,797.797,1327.81,2209.66,3676.49,6115.07,10165.7,16884.3,28002,46326.6,76332.9,124940,202288,321837,498089,739014,1.03115e+06,1.32363e+06,1.53227e+06,1.58193e+06,1.45955e+06,1.22065e+06,944648,690845,486010,333346,225019,150429,99990.7,66245.6,43807.6,28939.9,19107.4,12611.7,8322.89,5492.08,3623.91,2391.15,1577.72,1041,686.856,453.191,299.017,197.292,130.174,85.889,56.6697,13.3334,21.8032,36.2477,60.3331,100.43,167.174,278.271,463.184,770.933,1283.05,2135.05,3551.99,5906.99,9817.03,16297.7,27008.5,44626.5,73380.1,119706,192791,304238,465265,679252,929697,1.17144e+06,1.34056e+06,1.38671e+06,1.30315e+06,1.126e+06,908110,693810,508714,361766,251588,172181,116503,78202.9,52204.4,34716.9,23027.7,15247.6,10084.1,6663.94,4401.45,2906.09,1918.31,1266.09,835.534,551.359,363.819,240.062,158.399,104.515,9.36172,23.7948,47.6843,87.4351,153.603,263.745,447.085,752.259,1260.21,2105.62,3512.52,5853.39,9747.03,16220.1,26972.1,44806.2,74317.1,122960,202628,331759,537618,857395,1.33514e+06,2.01028e+06,2.89649e+06,3.95994e+06,5.11613e+06,6.25533e+06,7.2814e+06,8.13773e+06,8.80987e+06,9.31294e+06,9.67622e+06,9.93171e+06,1.0108e+07,1.02279e+07,1.03088e+07,1.03629e+07,1.03989e+07,1.04229e+07,1.04388e+07,1.04493e+07,1.04562e+07,1.04608e+07,1.04638e+07,1.04658e+07,1.04671e+07,1.0468e+07,1.04686e+07,1.0469e+07,1.04692e+07,1.04694e+07,1.04695e+07,22.6951,45.598,83.932,147.768,254.033,430.919,725.356,1215.44,2031.14,3388.67,5647.57,9405.38,15654,26037.1,43269.9,71814.7,118944,196340,322334,524550,841855,1.32266e+06,2.01439e+06,2.93998e+06,4.06793e+06,5.3005e+06,6.50284e+06,7.55848e+06,8.4074e+06,9.04584e+06,9.50368e+06,9.82165e+06,1.0038e+07,1.01833e+07,1.02802e+07,1.03444e+07,1.0387e+07,1.04151e+07,1.04337e+07,1.04459e+07,1.0454e+07,1.04593e+07,1.04629e+07,1.04652e+07,1.04667e+07,1.04677e+07,1.04684e+07,1.04688e+07,1.04691e+07,1.04693e+07,1.04695e+07,1.04695e+07,1.04696e+07,22.6951,22.9029,38.334,63.8361,106.265,176.887,294.436,490.087,815.7,1357.52,2258.9,3757.81,6248.65,10383.1,17232.7,28544.8,47129,77396.7,125994,202216,317305,480804,691731,925586,1.12795e+06,1.23257e+06,1.20234e+06,1.05564e+06,848914,638444,457836,317974,216333,145312,96859.8,64274.3,42542.3,28118,18569.7,12258.6,8090.54,5338.98,3522.98,2324.58,1533.81,1012.03,667.743,440.581,290.697,191.803,126.552,83.4992,55.093,4.80366,2.64991,1.18919,1.27547,18,13,103,90,163,235,146,285,795,920,2400,2424,7541,6482,7241,30294,85188,64581,119375,156744,347678,836226,637100,764976,756031,597938,467052,998141,645624,768535,895253,186223,94128,168518,42169,48427,41442,36995,11923,5321,10431,4706,1319,3005,1265,413,603,203,248,178,213,164,51
