# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmph4pc5x3x_model
# start_datetime = 2025-06-07 20:47:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmpvli3tnyw/ufxelxyk.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = /tmp/tmpvli3tnyw/simple_seirnm6ir_nl/simple_seir-20250607224706_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.54.1,y.55.1,y.56.1,y.57.1,y.58.1,y.59.1,y.60.1,y.61.1,y.62.1,y.63.1,y.64.1,y.65.1,y.66.1,y.67.1,y.68.1,y.69.1,y.70.1,y.71.1,y.72.1,y.73.1,y.74.1,y.75.1,y.76.1,y.77.1,y.78.1,y.79.1,y.80.1,y.81.1,y.82.1,y.83.1,y.84.1,y.85.1,y.86.1,y.87.1,y.88.1,y.89.1,y.90.1,y.91.1,y.92.1,y.93.1,y.94.1,y.95.1,y.96.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.54.2,y.55.2,y.56.2,y.57.2,y.58.2,y.59.2,y.60.2,y.61.2,y.62.2,y.63.2,y.64.2,y.65.2,y.66.2,y.67.2,y.68.2,y.69.2,y.70.2,y.71.2,y.72.2,y.73.2,y.74.2,y.75.2,y.76.2,y.77.2,y.78.2,y.79.2,y.80.2,y.81.2,y.82.2,y.83.2,y.84.2,y.85.2,y.86.2,y.87.2,y.88.2,y.89.2,y.90.2,y.91.2,y.92.2,y.93.2,y.94.2,y.95.2,y.96.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.54.3,y.55.3,y.56.3,y.57.3,y.58.3,y.59.3,y.60.3,y.61.3,y.62.3,y.63.3,y.64.3,y.65.3,y.66.3,y.67.3,y.68.3,y.69.3,y.70.3,y.71.3,y.72.3,y.73.3,y.74.3,y.75.3,y.76.3,y.77.3,y.78.3,y.79.3,y.80.3,y.81.3,y.82.3,y.83.3,y.84.3,y.85.3,y.86.3,y.87.3,y.88.3,y.89.3,y.90.3,y.91.3,y.92.3,y.93.3,y.94.3,y.95.3,y.96.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.54.4,y.55.4,y.56.4,y.57.4,y.58.4,y.59.4,y.60.4,y.61.4,y.62.4,y.63.4,y.64.4,y.65.4,y.66.4,y.67.4,y.68.4,y.69.4,y.70.4,y.71.4,y.72.4,y.73.4,y.74.4,y.75.4,y.76.4,y.77.4,y.78.4,y.79.4,y.80.4,y.81.4,y.82.4,y.83.4,y.84.4,y.85.4,y.86.4,y.87.4,y.88.4,y.89.4,y.90.4,y.91.4,y.92.4,y.93.4,y.94.4,y.95.4,y.96.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,y.54.5,y.55.5,y.56.5,y.57.5,y.58.5,y.59.5,y.60.5,y.61.5,y.62.5,y.63.5,y.64.5,y.65.5,y.66.5,y.67.5,y.68.5,y.69.5,y.70.5,y.71.5,y.72.5,y.73.5,y.74.5,y.75.5,y.76.5,y.77.5,y.78.5,y.79.5,y.80.5,y.81.5,y.82.5,y.83.5,y.84.5,y.85.5,y.86.5,y.87.5,y.88.5,y.89.5,y.90.5,y.91.5,y.92.5,y.93.5,y.94.5,y.95.5,y.96.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,incidence.54,incidence.55,incidence.56,incidence.57,incidence.58,incidence.59,incidence.60,incidence.61,incidence.62,incidence.63,incidence.64,incidence.65,incidence.66,incidence.67,incidence.68,incidence.69,incidence.70,incidence.71,incidence.72,incidence.73,incidence.74,incidence.75,incidence.76,incidence.77,incidence.78,incidence.79,incidence.80,incidence.81,incidence.82,incidence.83,incidence.84,incidence.85,incidence.86,incidence.87,incidence.88,incidence.89,incidence.90,incidence.91,incidence.92,incidence.93,incidence.94,incidence.95,incidence.96,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53,pred_incidence.54,pred_incidence.55,pred_incidence.56,pred_incidence.57,pred_incidence.58,pred_incidence.59,pred_incidence.60,pred_incidence.61,pred_incidence.62,pred_incidence.63,pred_incidence.64,pred_incidence.65,pred_incidence.66,pred_incidence.67,pred_incidence.68,pred_incidence.69,pred_incidence.70,pred_incidence.71,pred_incidence.72,pred_incidence.73,pred_incidence.74,pred_incidence.75,pred_incidence.76,pred_incidence.77,pred_incidence.78,pred_incidence.79,pred_incidence.80,pred_incidence.81,pred_incidence.82,pred_incidence.83,pred_incidence.84,pred_incidence.85,pred_incidence.86,pred_incidence.87,pred_incidence.88,pred_incidence.89,pred_incidence.90,pred_incidence.91,pred_incidence.92,pred_incidence.93,pred_incidence.94,pred_incidence.95,pred_incidence.96
# Adaptation terminated
# Step size = 0.118476
# Diagonal elements of inverse mass matrix:
# 0.00181013, 0.00350748, 0.0566122, 0.0886809
-244.392,0.999626,0.118476,4,15,0,248.121,0.634275,2.1936,0.167091,0.189904,439950,439885,439741,439420,438707,437123,433624,425977,409657,376567,316133,225368,125900,53509.3,18434.9,5796.17,1849.76,639.753,247.017,107.248,52.1148,28.0597,16.5426,10.553,7.20487,5.21286,3.9627,3.14154,2.58087,2.18525,1.8982,1.68494,1.52331,1.39872,1.30128,1.22416,1.16248,1.11273,1.0723,1.03924,1.01206,0.989624,0.971027,0.955565,0.942674,0.931903,0.922885,0.915323,0.908973,0.903635,0.899143,0.895359,0.89217,0.88948,0.887211,0.885295,0.883677,0.882311,0.881156,0.880181,0.879356,0.878659,0.878069,0.877571,0.877149,0.876793,0.876491,0.876236,0.87602,0.875838,0.875683,0.875553,0.875442,0.875349,0.87527,0.875203,0.875146,0.875098,0.875058,0.875023,0.874994,0.87497,0.874949,0.874931,0.874916,0.874904,0.874893,0.874884,0.874877,0.87487,0.874865,0.87486,0.874856,0.874853,0.87485,0.874848,28.6817,65.2225,145.626,324.492,722.306,1604.64,3549.23,7774.99,16677.3,34208.5,64134.2,102188,127427,119652,88205.4,55599.5,32231.4,17936.2,9786.81,5288.47,2843.57,1525.1,817.016,437.575,234.463,125.778,67.6072,36.4488,19.7369,10.7547,5.91258,3.29111,1.86335,1.07922,0.643578,0.39773,0.256072,0.172236,0.120959,0.0883741,0.0667866,0.0518691,0.0411441,0.0331595,0.0270403,0.0222416,0.0184111,0.0153118,0.0127794,0.0106946,0.00896828,0.0075328,0.00633526,0.00533359,0.00449403,0.00378924,0.00319679,0.00269822,0.00227831,0.00192437,0.00162586,0.00137398,0.00116134,0.000981768,0.000830077,0.000701906,0.000593584,0.00050202,0.00042461,0.000359158,0.00030381,0.000257002,0.000217414,0.00018393,0.000155606,0.000131647,0.000111379,9.42328e-05,7.97273e-05,6.74554e-05,5.70729e-05,4.82889e-05,4.08571e-05,3.45693e-05,2.92492e-05,2.4748e-05,2.09396e-05,1.77173e-05,1.49909e-05,1.26841e-05,1.07323e-05,9.08079e-06,7.68346e-06,6.50115e-06,5.50078e-06,4.65435e-06,19.4727,42.8431,95.3879,212.561,473.486,1053.58,2338.76,5164.27,11272.5,24008.2,48653.3,90022.3,144738,196225,227032,233498,222533,202453,179101,155777,134089,114681,97691.6,83011,70426,59690.1,50559.4,42808.7,36237.2,30669.7,25955,21963.7,18585.5,15726.4,13307,11259.6,9527.22,8061.32,6820.95,5771.43,4883.38,4131.98,3496.19,2958.23,2503.04,2117.89,1792.01,1516.27,1282.96,1085.55,918.514,777.18,657.594,556.409,470.794,398.352,337.057,285.193,241.31,204.179,172.762,146.178,123.686,104.654,88.5507,74.9252,63.3963,53.6414,45.3875,38.4036,32.4944,27.4944,23.2638,19.6842,16.6553,14.0925,11.9241,10.0893,8.53684,7.22326,6.11181,5.17137,4.37564,3.70235,3.13266,2.65064,2.24278,1.89768,1.60568,1.35861,1.14956,0.972672,0.823006,0.696368,0.589217,0.498553,2.3216,7.26242,18.2293,42.6636,97.1036,218.305,487.675,1084.05,2393.32,5216.12,11079.1,22421.7,41936.2,70613,106328,145107,183386,218971,250865,278828,303015,323765,341475,356541,369332,380179,389369,397152,403740,409317,414037,418031,421411,424271,426691,428739,430471,431937,433178,434227,435116,435867,436503,437041,437496,437881,438207,438483,438716,438914,439081,439222,439342,439443,439528,439601,439662,439714,439758,439795,439826,439853,439875,439894,439911,439924,439936,439945,439954,439961,439967,439972,439976,439979,439982,439985,439987,439989,439991,439992,439993,439994,439995,439995,439996,439996,439997,439997,439998,439998,439998,439998,439998,439998,439999,439999,11.7943,40.1055,103.617,245.225,560.589,1261.88,2816.43,6238.32,13655.8,29214.3,59722.3,112434,186664,266828,333350,378594,405909,421414,429956,434594,437094,438437,439156,439542,439748,439859,439918,439950,439968,439977,439982,439985,439987,439988,439988,439988,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,439989,11.7943,28.3113,63.5117,141.608,315.365,701.291,1554.55,3421.88,7417.52,15558.5,30508,52711.7,74229.8,80164.6,66521.3,45244.6,27314.5,15505.1,8542.17,4638.11,2500.03,1342.53,719.604,385.431,206.459,110.677,59.4212,31.9795,17.2727,9.37778,5.12918,2.83472,1.58939,0.90873,0.533074,0.322971,0.203334,0.13359,0.0917074,0.0656455,0.0487636,0.0373562,0.0293221,0.0234469,0.0190098,0.0155699,0.0128482,0.0106611,0.00888235,0.00742326,0.00621883,0.00521929,0.00438667,0.00369121,0.00310893,0.00262045,0.0022101,0.001865,0.00157445,0.00132963,0.00112323,0.000949108,0.000802141,0.000678055,0.000573254,0.00048471,0.000409885,0.000346644,0.000293183,0.000247982,0.000209761,0.00017744,0.000150105,0.000126985,0.000107429,9.0887e-05,7.68933e-05,6.50557e-05,5.50412e-05,4.65687e-05,3.94008e-05,3.33367e-05,2.82059e-05,2.38649e-05,2.01922e-05,1.70849e-05,1.44555e-05,1.22312e-05,1.03489e-05,8.75647e-06,7.40902e-06,6.26885e-06,5.30423e-06,4.48804e-06,3.79735e-06,3.21312e-06,5.26581,13.1282,5.98478,1.5766,6,36,59,82,332,1012,2199,4131,4741,16821,20216,72929,124808,199411,89118,19702,42021,18723,2407,3345,2437,583,894,223,190,175,24,54,17,13,3,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-245.961,0.988889,0.118476,5,31,0,246.934,0.66223,1.94507,0.106628,0.109692,439952,439894,439766,439486,438875,437540,434639,428385,415160,388284,337959,257361,158253,74227,27077.1,8416.22,2475.77,744.418,238.944,83.4897,31.9359,13.3519,6.07077,2.98259,1.57274,0.88424,0.526795,0.330669,0.217552,0.149316,0.106456,0.0785398,0.0597539,0.0467357,0.0374735,0.0307256,0.0257039,0.0218945,0.0189547,0.0166506,0.0148197,0.0133464,0.0121475,0.0111621,0.0103447,0.00966125,0.00908552,0.00859737,0.00818101,0.007824,0.00751641,0.00725027,0.00701909,0.0068176,0.00664142,0.00648695,0.00635117,0.00623156,0.00612596,0.00603257,0.00594985,0.00587645,0.00581126,0.00575327,0.00570165,0.00565564,0.0056146,0.00557797,0.00554524,0.00551599,0.00548983,0.00546642,0.00544547,0.0054267,0.00540988,0.00539481,0.0053813,0.00536919,0.00535832,0.00534858,0.00533983,0.00533198,0.00532493,0.00531861,0.00531293,0.00530783,0.00530325,0.00529913,0.00529544,0.00529212,0.00528914,0.00528646,0.00528406,0.00528189,0.00527995,0.00527821,26.1241,58.1043,127.415,278.936,610.107,1332.26,2898.84,6258.74,13289.2,27240.3,51998.8,86932.7,117444,120722,95271.9,61999,36038.7,19768.3,10540.6,5542.63,2893.92,1505.28,781.342,405.097,209.898,108.73,56.3244,29.1855,15.1313,7.85182,4.07977,2.1239,1.10875,0.581119,0.306336,0.16283,0.0875871,0.0479139,0.0268298,0.0154993,0.00931586,0.00586932,0.00389404,0.00272136,0.00199516,0.00152385,0.00120312,0.000974374,0.000804224,0.000673893,0.000570463,0.000487528,0.000419116,0.000362475,0.000314866,0.000274526,0.00024023,0.000210735,0.000185419,0.000163442,0.000144408,0.000127789,0.000113277,0.000100555,8.93698e-05,7.95303e-05,7.08353e-05,6.31595e-05,5.63539e-05,5.03246e-05,4.49672e-05,4.02054e-05,3.59676e-05,3.21908e-05,2.88248e-05,2.58191e-05,2.31363e-05,2.07378e-05,1.85939e-05,1.66755e-05,1.49585e-05,1.34212e-05,1.20439e-05,1.081e-05,9.70369e-06,8.71198e-06,7.82241e-06,7.02453e-06,6.3086e-06,5.66614e-06,5.08953e-06,4.57188e-06,4.10719e-06,3.6899e-06,3.3152e-06,2.97868e-06,19.9681,43.3227,94.7865,207.518,454.18,993.172,2167.69,4711.67,10150.6,21461.1,43678.6,82771.8,139639,202125,250402,274150,276536,265552,247875,227665,207186,187558,169278,152515,137275,123487,111047,99841.5,89756.8,80685.7,72528.7,65195,58602.2,52675.6,47348.3,42559.6,38255.2,34386.1,30908.3,27782.2,24972.3,22446.6,20176.4,18135.7,16301.5,14652.7,13170.7,11838.7,10641.3,9565.02,8597.61,7728.05,6946.43,6243.87,5612.36,5044.72,4534.5,4075.88,3663.64,3293.1,2960.04,2660.66,2391.56,2149.67,1932.26,1736.83,1561.16,1403.27,1261.34,1133.77,1019.1,916.026,823.379,740.102,665.248,597.964,537.486,483.125,434.261,390.34,350.861,315.375,283.478,254.807,229.035,205.871,185.049,166.333,149.51,134.389,120.796,108.579,97.5973,87.7263,78.8536,70.8784,1.51345,4.72343,11.7311,27.0714,60.6514,134.114,294.604,644.166,1400.6,3014.92,6363.12,12934.7,24664.2,42925.2,67249.5,95435.2,124950,153935,181346,206709,229888,250923,269935,287077,302514,316404,328896,340129,350228,359306,367467,374803,381397,387324,392651,397440,401745,405614,409092,412218,415028,417553,419824,421864,423699,425347,426829,428161,429359,430435,431402,432272,433054,433756,434388,434955,435465,435924,436336,436707,437040,437339,437608,437850,438068,438263,438439,438597,438739,438866,438981,439084,439177,439260,439335,439402,439463,439517,439566,439610,439649,439685,439717,439745,439771,439794,439815,439834,439850,439866,439879,439891,439902,439912,439921,439929,11.4815,38.0462,96.5176,224.589,504.831,1117.29,2452.29,5345.84,11541.2,24466,50031.7,95696.5,164293,245041,317641,369575,401475,419477,429210,434364,437064,438471,439203,439582,439779,439880,439933,439960,439975,439982,439986,439988,439989,439989,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,439990,11.4815,26.5647,58.4714,128.072,280.241,612.455,1335,2893.55,6195.36,12924.9,25565.7,45664.8,68596.4,80747.6,72600.4,51933.8,31900.7,18001.7,9733.19,5153.45,2700.27,1407.22,731.217,379.333,196.609,101.857,52.7626,27.3351,14.1673,7.34774,3.81491,1.98379,1.03393,0.540648,0.284045,0.150254,0.0802651,0.0434827,0.0240238,0.0136346,0.0080144,0.00491984,0.00317415,0.0021581,0.00154354,0.00115479,0.000896455,0.000716896,0.000586511,0.00048734,0.00041102,0.000349077,0.000299589,0.000258135,0.000223785,0.000194809,0.000170073,0.000149113,0.000130911,0.000115365,0.000101761,9.00101e-05,7.97078e-05,7.0706e-05,6.2811e-05,5.58482e-05,4.97337e-05,4.43094e-05,3.95303e-05,3.52801e-05,3.15181e-05,2.81708e-05,2.5194e-05,2.25449e-05,2.01807e-05,1.80753e-05,1.61923e-05,1.45129e-05,1.30098e-05,1.16665e-05,1.0464e-05,9.38744e-06,8.42364e-06,7.55955e-06,6.78591e-06,6.09166e-06,5.46948e-06,4.91121e-06,4.41051e-06,3.96115e-06,3.55794e-06,3.19595e-06,2.87098e-06,2.5793e-06,2.31725e-06,2.08209e-06,9.11645,18.2416,9.37836,1.51005,12,21,62,140,220,468,1445,1734,7073,12052,18288,25539,77068,69445,72424,23754,32951,11877,11144,5552,2768,1257,1137,228,203,84,70,32,8,12,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
