# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmpe9lffl59_model
# start_datetime = 2025-06-08 08:32:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmpot0ibe1x/lx525_wx.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = /tmp/tmpot0ibe1x/simple_seir9228c240/simple_seir-20250608102144_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53
# Adaptation terminated
# Step size = 0.0277732
# Diagonal elements of inverse mass matrix:
# 0.0226615, 0.00731167, 0.0218612, 0.0505616
-412.901,0.882543,0.0277732,6,63,0,414.441,1.14415,2.40528,1.01722,0.117214,4.49997e+06,4.49993e+06,4.49988e+06,4.49977e+06,4.49959e+06,4.49926e+06,4.49868e+06,4.49764e+06,4.49578e+06,4.49247e+06,4.48658e+06,4.4761e+06,4.45753e+06,4.42479e+06,4.36767e+06,4.2697e+06,4.10652e+06,3.84772e+06,3.4678e+06,2.96982e+06,2.4072e+06,1.87013e+06,1.43346e+06,1.12043e+06,913512,782527,701189,651041,620189,601218,589553,582380,577969,575257,573590,572565,571934,571547,571308,571162,571072,571016,570982,570961,570948,570940,570936,570933,570931,570930,570929,570928,570928,13.3558,24.587,43.9362,78.4285,139.989,249.858,445.913,795.672,1419.34,2530.5,4507.23,8014.42,14207.5,25051.5,43757.1,75184.7,125612,200360,297194,396851,462651,463224,400831,307493,216146,143477,91995.3,57835.4,35973.9,22251.3,13723.9,8452.05,5201.37,3199.63,1967.83,1210.11,744.099,457.53,281.318,172.97,106.35,65.3889,40.204,24.7191,15.1983,9.34456,5.74542,3.53252,2.17194,1.33539,0.821054,0.504817,0.310382,10.1696,17.6575,31.487,56.2022,100.319,179.058,319.577,570.301,1017.5,1814.67,3234.09,5756.56,10223.7,18085.8,31772.4,55143.5,93735.2,153905,239143,342452,439552,495600,488598,426082,335790,244905,168858,111946,72268,45838.6,28743.5,17892.1,11085.7,6848.54,4223.21,2601.34,1601.21,985.167,605.979,372.678,229.174,140.92,86.6484,53.2769,32.7576,20.141,12.3836,7.61397,4.68139,2.87832,1.76971,1.08809,0.669001,9.17905,22.8973,47.2127,90.6048,168.058,306.307,553.057,993.423,1779.19,3180.84,5679.73,10130.5,18043.8,32070.2,56796.9,99972.7,174131,298014,495858,790878,1.1906e+06,1.67104e+06,2.17711e+06,2.646e+06,3.03455e+06,3.32909e+06,3.53796e+06,3.67918e+06,3.77157e+06,3.83069e+06,3.86798e+06,3.89128e+06,3.90574e+06,3.91469e+06,3.92022e+06,3.92362e+06,3.92572e+06,3.92701e+06,3.9278e+06,3.92829e+06,3.92859e+06,3.92878e+06,3.92889e+06,3.92896e+06,3.929e+06,3.92903e+06,3.92905e+06,3.92906e+06,3.92906e+06,3.92907e+06,3.92907e+06,3.92907e+06,3.92907e+06,19.3486,40.5547,78.6996,146.807,268.377,485.365,872.635,1563.72,2796.69,4995.5,8913.82,15887,28267.5,50156,88569.3,155116,267866,451919,735001,1.13333e+06,1.63015e+06,2.16664e+06,2.66571e+06,3.07208e+06,3.37034e+06,3.574e+06,3.70682e+06,3.79112e+06,3.84384e+06,3.87653e+06,3.89672e+06,3.90917e+06,3.91683e+06,3.92154e+06,3.92444e+06,3.92623e+06,3.92732e+06,3.928e+06,3.92841e+06,3.92867e+06,3.92882e+06,3.92892e+06,3.92898e+06,3.92901e+06,3.92904e+06,3.92905e+06,3.92906e+06,3.92906e+06,3.92907e+06,3.92907e+06,3.92907e+06,3.92907e+06,3.92907e+06,19.3486,21.2061,38.1449,68.1074,121.57,216.988,387.27,691.089,1232.97,2198.81,3918.32,6973.2,12380.4,21888.5,38413.3,66546.9,112750,184053,283082,398329,496823,536491,499063,406372,298262,203654,132820,84308.4,52713.1,32693.6,20192.4,12444.6,7661.23,4713.74,2899.34,1783.04,1096.43,674.187,414.537,254.882,156.714,96.3554,59.2436,36.4255,22.3959,13.77,8.46633,5.20545,3.20052,1.96781,1.20989,0.743889,0.457373,8.5314,2.36457,0.983073,0.874012,14,28,34,72,74,248,258,626,1223,2346,3782,9298,10758,20441,31694,72589,70647,111171,244395,516039,843175,799560,580304,311078,308838,204247,233302,51448,82331,18957,30414,9820,4989,6506,1742,3042,966,548,362,287,83,37,54,30,25,9,22,6,2,3,2,1,1
-413.775,0.703619,0.0277732,7,127,0,416.041,1.02814,2.52257,1.00741,0.12526,4.49997e+06,4.49993e+06,4.49987e+06,4.49976e+06,4.49957e+06,4.49921e+06,4.49856e+06,4.4974e+06,4.49529e+06,4.49148e+06,4.48461e+06,4.47224e+06,4.45005e+06,4.4105e+06,4.34086e+06,4.22074e+06,4.02085e+06,3.70743e+06,3.25972e+06,2.69983e+06,2.1076e+06,1.5836e+06,1.18737e+06,919457,749512,644777,580847,541883,518112,503593,494719,489291,485971,483940,482698,481937,481472,481187,481013,480907,480842,480802,480777,480762,480753,480748,480744,480742,480741,480740,480740,480739,480739,14.536,27.2127,49.29,89.1616,161.273,291.688,527.511,953.82,1724.08,3114.52,5620.26,10122.3,18167.1,32402.2,57152,98856.8,165362,261746,380356,490049,544108,516150,424945,313323,214037,139313,88123.4,54860.5,33863.1,20810.6,12760.9,7816.35,4785.07,2928.56,1792.08,1096.56,670.943,410.517,251.172,153.676,94.0247,57.5275,35.1972,21.5348,13.1757,8.06128,4.93215,3.01764,1.84629,1.12962,0.691135,0.422858,0.258718,10.0157,17.5341,31.6747,57.2914,103.628,187.435,338.993,613.018,1108.29,2002.81,3616.5,6521.11,11728.6,20998.3,37289,65274.2,111467,182656,280475,391998,485135,523388,493327,413316,315286,224247,151717,99155.6,63308.5,39802,24773.9,15321.3,9436.92,5797.75,3556.32,2179.29,1334.64,817.059,500.084,306.035,187.267,114.585,70.1105,42.8971,26.2463,16.0585,9.82515,6.01136,3.67795,2.25029,1.3768,0.842368,0.515388,9.01044,22.4382,46.5199,90.0652,168.83,311.295,568.967,1034.96,1877.53,3400.51,6151.64,11115.9,20055.7,36097.8,64701.8,115133,202324,348164,579453,918119,1.36316e+06,1.87686e+06,2.39436e+06,2.8539e+06,3.22117e+06,3.49166e+06,3.67931e+06,3.8041e+06,3.88472e+06,3.93579e+06,3.96775e+06,3.98757e+06,3.99981e+06,4.00733e+06,4.01195e+06,4.01479e+06,4.01652e+06,4.01758e+06,4.01824e+06,4.01863e+06,4.01888e+06,4.01903e+06,4.01912e+06,4.01917e+06,4.01921e+06,4.01923e+06,4.01924e+06,4.01925e+06,4.01925e+06,4.01926e+06,4.01926e+06,4.01926e+06,4.01926e+06,19.0261,39.9723,78.1947,147.357,272.458,498.73,907.961,1647.98,2985.82,5403.32,9768.14,17637,31784.3,57096.1,101991,180407,313791,530820,859927,1.31012e+06,1.8483e+06,2.40025e+06,2.88768e+06,3.26722e+06,3.53645e+06,3.71591e+06,3.83103e+06,3.90326e+06,3.94803e+06,3.9756e+06,3.99252e+06,4.00289e+06,4.00924e+06,4.01313e+06,4.01551e+06,4.01697e+06,4.01786e+06,4.0184e+06,4.01874e+06,4.01894e+06,4.01906e+06,4.01914e+06,4.01919e+06,4.01922e+06,4.01923e+06,4.01924e+06,4.01925e+06,4.01925e+06,4.01926e+06,4.01926e+06,4.01926e+06,4.01926e+06,4.01926e+06,19.0261,20.9463,38.2223,69.162,125.101,226.272,409.23,740.017,1337.84,2417.5,4364.82,7868.83,14147.3,25311.8,44894.6,78416.6,133384,217029,329107,450189,538180,551953,487434,379538,269230,179459,115120,72227.5,44768,27570.9,16924.4,10372,6351.3,3887.64,2379.14,1455.82,890.781,545.031,333.475,204.034,124.835,76.3785,46.7309,28.5915,17.4932,10.7029,6.54836,4.00649,2.4513,1.49978,0.917613,0.561424,0.343497,7.98337,2.50401,0.992642,0.972627,15,31,54,47,241,120,416,479,1071,2703,6080,10863,11023,22953,30173,65929,130590,371038,321795,200289,376734,337734,603735,379196,385816,193492,156141,52196,50467,35763,12959,4455,4829,4792,1502,735,933,590,149,185,126,51,71,16,10,9,5,10,2,1,1,1,0
-413.686,0.999375,0.0277732,7,255,0,415.168,0.880512,2.43782,0.863351,0.129503,4.49997e+06,4.49993e+06,4.49988e+06,4.49977e+06,4.49958e+06,4.49924e+06,4.49861e+06,4.49749e+06,4.49545e+06,4.49177e+06,4.48512e+06,4.47313e+06,4.45161e+06,4.41318e+06,4.34533e+06,4.22779e+06,4.03084e+06,3.71868e+06,3.26576e+06,2.68805e+06,2.06423e+06,1.50366e+06,1.07747e+06,790690,610696,500901,434275,393668,368767,353417,343922,338037,334384,332116,330708,329833,329289,328952,328742,328612,328531,328480,328449,328430,328418,328410,328405,328403,328401,328400,328399,328399,328398,15.2006,28.8029,52.2506,94.5703,171.141,309.691,560.356,1013.75,1833.44,3314.17,5985.05,10789.7,19390.9,34654.6,61319.6,106616,179850,288499,427645,565987,648869,636304,540049,408504,284852,188477,120856,76150,47549.7,29566.1,18353.4,11387.9,7066.39,4385.84,2722.78,1690.69,1049.97,652.141,405.076,251.624,156.308,97.1003,60.3205,37.4725,23.2789,14.4615,8.98392,5.58108,3.46714,2.1539,1.33807,0.831251,0.516399,10.0968,17.4998,31.5954,57.1717,103.462,187.228,338.79,612.973,1108.82,2005.02,3623.1,6538.94,11775.3,21120.8,37615.3,66156,113849,188898,295691,424809,544923,613097,604390,529531,421521,311841,218621,147485,96848.9,62425.6,39732.2,25075.3,15736.8,9840.09,6138.35,3823.34,2379.11,1479.51,919.716,571.589,355.179,220.684,137.109,85.1818,52.9196,32.8761,20.424,12.6882,7.88233,4.89677,3.04204,1.88981,1.17401,7.83997,19.3583,39.9457,77.1784,144.556,266.487,487.128,886.358,1608.61,2914.86,5276.08,9540.21,17227.6,31043.4,55736.3,99437.9,175465,303923,510903,821153,1.24197e+06,1.74694e+06,2.2781e+06,2.77128e+06,3.18293e+06,3.49878e+06,3.72625e+06,3.8827e+06,3.98683e+06,4.05459e+06,4.09799e+06,4.1255e+06,4.14281e+06,4.15366e+06,4.16043e+06,4.16465e+06,4.16728e+06,4.16892e+06,4.16993e+06,4.17057e+06,4.17096e+06,4.1712e+06,4.17135e+06,4.17145e+06,4.17151e+06,4.17154e+06,4.17157e+06,4.17158e+06,4.17159e+06,4.17159e+06,4.1716e+06,4.1716e+06,4.1716e+06,17.9368,36.8581,71.5411,134.35,248.018,453.714,825.918,1499.33,2717.43,4919.88,8899.18,16079.1,29002.9,52164.2,93351.6,165594,289314,492821,806594,1.24596e+06,1.7869e+06,2.36003e+06,2.88249e+06,3.30081e+06,3.60445e+06,3.81062e+06,3.94487e+06,4.03018e+06,4.08368e+06,4.11702e+06,4.13772e+06,4.15058e+06,4.15855e+06,4.1635e+06,4.16657e+06,4.16848e+06,4.16966e+06,4.1704e+06,4.17085e+06,4.17114e+06,4.17131e+06,4.17142e+06,4.17149e+06,4.17153e+06,4.17156e+06,4.17158e+06,4.17159e+06,4.17159e+06,4.1716e+06,4.1716e+06,4.1716e+06,4.1716e+06,4.1716e+06,17.9368,18.9213,34.683,62.809,113.668,205.696,372.204,673.413,1218.1,2202.45,3979.3,7179.97,12923.7,23161.4,41187.3,72242.3,123720,203508,313773,439367,540935,573136,522454,418320,303646,206169,134249,85311.8,53502.1,33333.4,20707.6,12850.9,7973.73,4948.35,3071.6,1907.08,1184.27,735.511,456.844,283.774,176.277,109.504,68.0254,42.2588,26.2522,16.3086,10.1314,6.29391,3.90997,2.429,1.50897,0.937419,0.582354,7.72184,2.82367,1.15828,1.1357,39,27,41,96,167,206,409,811,978,1896,5874,5241,7755,38577,36364,83648,136512,195629,296590,351475,397792,452937,307913,320314,404379,171175,174981,94107,60233,50256,20590,13009,11570,4785,2142,2015,1022,594,518,177,113,98,14,26,15,18,22,5,5,6,1,1,0
-419.649,0.922854,0.0277732,7,127,0,420.797,1.06875,2.00253,0.694751,0.313888,4.49997e+06,4.49994e+06,4.49989e+06,4.49979e+06,4.49961e+06,4.4993e+06,4.49872e+06,4.49768e+06,4.4958e+06,4.4924e+06,4.48625e+06,4.47518e+06,4.45529e+06,4.41974e+06,4.35685e+06,4.24754e+06,4.06331e+06,3.7685e+06,3.33434e+06,2.76886e+06,2.1425e+06,1.56482e+06,1.11603e+06,809671,615848,497078,424698,380323,352879,335773,325050,318301,314044,311353,309651,308574,307892,307460,307187,307014,306904,306834,306790,306762,306745,306734,306726,306722,306719,306717,306716,306715,306715,12.4853,23.6045,42.8093,77.4737,140.188,253.655,458.922,830.172,1501.33,2713.72,4900.72,8835.7,15883.1,28400.3,50302.4,87616.3,148249,238951,356588,475584,548414,537768,452474,336566,229711,148733,93654,58284.6,36184,22509.6,14053.9,8807.18,5536.54,3488.87,2202.35,1391.92,880.428,557.198,352.76,223.382,141.476,89.6102,56.7622,35.9565,22.7775,14.4292,9.14073,5.7906,3.66832,2.32387,1.47217,0.932621,0.590816,11.2301,19.6711,35.5345,64.2953,116.343,210.516,380.897,689.102,1246.46,2253.83,4072.81,7351.53,13242.8,23768.4,42383,74709.4,129078,215593,341022,497369,650506,748295,754699,675966,549453,414704,296477,203931,136547,89752.1,58258.4,37499.1,24002.9,15307.9,9739.38,6186.94,3926.34,2490.13,1578.63,1000.52,634.012,401.721,254.52,161.25,102.157,64.7185,41,25.9738,16.4546,10.424,6.60365,4.18343,2.65021,6.75503,17.1464,35.7768,69.4729,130.445,240.774,440.402,801.581,1454.95,2636.56,4772.47,8630.02,15585.9,28093.3,50468.7,90137.9,159365,276956,468054,758186,1.15858e+06,1.64911e+06,2.1768e+06,2.6778e+06,3.10499e+06,3.43949e+06,3.68517e+06,3.85746e+06,3.97439e+06,4.05197e+06,4.10264e+06,4.13539e+06,4.15642e+06,4.16985e+06,4.17841e+06,4.18385e+06,4.1873e+06,4.18949e+06,4.19088e+06,4.19176e+06,4.19232e+06,4.19267e+06,4.1929e+06,4.19304e+06,4.19313e+06,4.19319e+06,4.19322e+06,4.19325e+06,4.19326e+06,4.19327e+06,4.19328e+06,4.19328e+06,4.19328e+06,17.9851,36.8176,71.3112,133.768,246.788,451.29,821.3,1490.68,2701.4,4890.39,8845.28,15981.6,28828.8,51861.8,92851.6,164847,288443,492548,809076,1.25556e+06,1.80908e+06,2.39741e+06,2.9315e+06,3.35376e+06,3.65444e+06,3.85419e+06,3.98165e+06,4.06139e+06,4.11094e+06,4.14172e+06,4.1609e+06,4.17289e+06,4.18042e+06,4.18516e+06,4.18815e+06,4.19003e+06,4.19123e+06,4.19198e+06,4.19246e+06,4.19276e+06,4.19295e+06,4.19308e+06,4.19315e+06,4.1932e+06,4.19323e+06,4.19325e+06,4.19326e+06,4.19327e+06,4.19328e+06,4.19328e+06,4.19328e+06,4.19328e+06,4.19328e+06,17.9851,18.8325,34.4937,62.457,113.02,204.502,370.009,669.383,1210.72,2188.98,3954.89,7136.28,12847.2,23033,40989.9,71995.7,123596,204105,316528,446480,553527,588328,534088,422265,300678,199748,127460,79743.8,49544.8,30780.1,19179,11995.3,7528.43,4738.21,2988.35,1887.52,1193.42,755.077,477.951,302.624,191.648,121.383,76.886,48.7031,30.8518,19.5439,12.3808,7.84316,4.9686,3.1476,1.994,1.2632,0.800234,3.18585,2.88237,1.43937,0.935676,11,11,16,58,111,276,635,389,996,2793,3650,9046,10374,9853,82909,86767,169138,149953,819288,151974,308512,710535,358052,520929,182636,214345,80606,218812,50931,33749,16250,6055,10325,4462,908,1875,1057,1133,469,102,28,159,32,43,37,13,3,3,5,4,6,5,1
-418.212,0.867294,0.0277732,6,119,0,423.114,1.14311,2.16716,0.861988,0.260987,4.49997e+06,4.49994e+06,4.49988e+06,4.49979e+06,4.49962e+06,4.49931e+06,4.49877e+06,4.49779e+06,4.49607e+06,4.49299e+06,4.48752e+06,4.47781e+06,4.46062e+06,4.43033e+06,4.37745e+06,4.28652e+06,4.13424e+06,3.89024e+06,3.52593e+06,3.0364e+06,2.46571e+06,1.90274e+06,1.43213e+06,1.0886e+06,859441,713793,623072,566878,532064,510458,497026,488667,483460,480215,478192,476931,476145,475655,475350,475159,475040,474966,474920,474891,474873,474862,474855,474850,474848,474846,474845,474844,474844,12.5531,23.1817,41.3674,73.7133,131.34,234.004,416.882,742.571,1322.34,2353.65,4185.68,7432.36,13161.7,23196,40537.1,69809.3,117232,188798,284503,388686,466207,480879,427012,333823,237476,158765,102299,64623.2,40436.3,25202.9,15689.3,9766.4,6081.43,3788.28,2360.57,1471.28,917.16,571.798,356.509,222.29,138.605,86.427,53.8919,33.6047,20.9546,13.0665,8.14782,5.08069,3.16814,1.97555,1.23188,0.76816,0.478999,10.6632,18.4595,32.851,58.5316,104.291,185.818,331.056,589.752,1050.4,1870.19,3327.78,5914.91,10493.1,18551,32599.5,56686.1,96798.6,160349,252961,370774,491301,575691,591607,537413,439856,331855,235741,160436,105994,68632.9,43850.5,27772.2,17489.7,10974.3,6870.14,4294.56,2682.08,1674.07,1044.52,651.575,406.395,253.451,158.058,98.5654,61.4642,38.3278,23.9003,14.9035,9.29338,5.79506,3.61361,2.25333,1.4051,8.06822,20.237,41.753,80.0784,148.366,270.038,486.817,873.013,1560.93,2785.95,4966.38,8844.08,15729.8,27924.1,49417.7,86989.6,151731,260614,436606,704145,1.07678e+06,1.54069e+06,2.04925e+06,2.54017e+06,2.96323e+06,3.29559e+06,3.53889e+06,3.70806e+06,3.82151e+06,3.89571e+06,3.94343e+06,3.97379e+06,3.99297e+06,4.00502e+06,4.01258e+06,4.0173e+06,4.02026e+06,4.0221e+06,4.02325e+06,4.02397e+06,4.02441e+06,4.02469e+06,4.02487e+06,4.02498e+06,4.02504e+06,4.02509e+06,4.02511e+06,4.02513e+06,4.02514e+06,4.02515e+06,4.02515e+06,4.02515e+06,4.02515e+06,18.7314,38.6965,74.6041,138.61,252.657,455.855,817.873,1462.77,2611.32,4656.14,8294.16,14759,26222.8,46475.1,82017.2,143676,248530,420962,689567,1.07492e+06,1.56808e+06,2.11639e+06,2.64085e+06,3.07758e+06,3.40308e+06,3.62744e+06,3.77463e+06,3.8685e+06,3.9275e+06,3.96434e+06,3.98728e+06,4.00157e+06,4.01046e+06,4.016e+06,4.01945e+06,4.0216e+06,4.02294e+06,4.02377e+06,4.02429e+06,4.02462e+06,4.02482e+06,4.02495e+06,4.02503e+06,4.02508e+06,4.02511e+06,4.02513e+06,4.02514e+06,4.02514e+06,4.02515e+06,4.02515e+06,4.02515e+06,4.02515e+06,4.02516e+06,18.7314,19.9651,35.9076,64.006,114.047,203.198,362.018,644.893,1148.56,2044.82,3638.02,6464.84,11463.8,20252.2,35542.1,61658.4,104854,172432,268605,385351,493161,548306,524469,436726,325502,224359,147187,93869.7,59001,36839.7,22945.1,14282.7,8891.99,5537.93,3450.25,2150.18,1340.26,835.531,520.925,324.798,202.52,126.28,78.7417,49.0999,30.6167,19.0914,11.9047,7.42336,4.62895,2.88645,1.79989,1.12235,0.69986,3.83161,2.51414,1.16011,0.874803,7,30,28,63,34,232,388,202,950,3502,2984,7303,18467,32415,58574,36135,163993,260897,419576,616775,818024,436329,819433,244557,310249,91780,84185,44588,85137,38902,76189,14852,4773,6136,1600,1638,631,1176,217,539,316,107,93,41,37,9,0,4,7,1,0,1,0
