# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = tmp3viq6dg5_model
# start_datetime = 2025-06-12 08:46:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmp9uubstuu/68y51669.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = /tmp/tmp9uubstuu/simple_seirdu8tf8p2/simple_seir-20250612104653_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=simple_seir.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,beta,gamma,phi_inv,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.21.1,y.22.1,y.23.1,y.24.1,y.25.1,y.26.1,y.27.1,y.28.1,y.29.1,y.30.1,y.31.1,y.32.1,y.33.1,y.34.1,y.35.1,y.36.1,y.37.1,y.38.1,y.39.1,y.40.1,y.41.1,y.42.1,y.43.1,y.44.1,y.45.1,y.46.1,y.47.1,y.48.1,y.49.1,y.50.1,y.51.1,y.52.1,y.53.1,y.54.1,y.55.1,y.56.1,y.57.1,y.58.1,y.59.1,y.60.1,y.61.1,y.62.1,y.63.1,y.64.1,y.65.1,y.66.1,y.67.1,y.68.1,y.69.1,y.70.1,y.71.1,y.72.1,y.73.1,y.74.1,y.75.1,y.76.1,y.77.1,y.78.1,y.79.1,y.80.1,y.81.1,y.82.1,y.83.1,y.84.1,y.85.1,y.86.1,y.87.1,y.88.1,y.89.1,y.90.1,y.91.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.21.2,y.22.2,y.23.2,y.24.2,y.25.2,y.26.2,y.27.2,y.28.2,y.29.2,y.30.2,y.31.2,y.32.2,y.33.2,y.34.2,y.35.2,y.36.2,y.37.2,y.38.2,y.39.2,y.40.2,y.41.2,y.42.2,y.43.2,y.44.2,y.45.2,y.46.2,y.47.2,y.48.2,y.49.2,y.50.2,y.51.2,y.52.2,y.53.2,y.54.2,y.55.2,y.56.2,y.57.2,y.58.2,y.59.2,y.60.2,y.61.2,y.62.2,y.63.2,y.64.2,y.65.2,y.66.2,y.67.2,y.68.2,y.69.2,y.70.2,y.71.2,y.72.2,y.73.2,y.74.2,y.75.2,y.76.2,y.77.2,y.78.2,y.79.2,y.80.2,y.81.2,y.82.2,y.83.2,y.84.2,y.85.2,y.86.2,y.87.2,y.88.2,y.89.2,y.90.2,y.91.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.21.3,y.22.3,y.23.3,y.24.3,y.25.3,y.26.3,y.27.3,y.28.3,y.29.3,y.30.3,y.31.3,y.32.3,y.33.3,y.34.3,y.35.3,y.36.3,y.37.3,y.38.3,y.39.3,y.40.3,y.41.3,y.42.3,y.43.3,y.44.3,y.45.3,y.46.3,y.47.3,y.48.3,y.49.3,y.50.3,y.51.3,y.52.3,y.53.3,y.54.3,y.55.3,y.56.3,y.57.3,y.58.3,y.59.3,y.60.3,y.61.3,y.62.3,y.63.3,y.64.3,y.65.3,y.66.3,y.67.3,y.68.3,y.69.3,y.70.3,y.71.3,y.72.3,y.73.3,y.74.3,y.75.3,y.76.3,y.77.3,y.78.3,y.79.3,y.80.3,y.81.3,y.82.3,y.83.3,y.84.3,y.85.3,y.86.3,y.87.3,y.88.3,y.89.3,y.90.3,y.91.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4,y.21.4,y.22.4,y.23.4,y.24.4,y.25.4,y.26.4,y.27.4,y.28.4,y.29.4,y.30.4,y.31.4,y.32.4,y.33.4,y.34.4,y.35.4,y.36.4,y.37.4,y.38.4,y.39.4,y.40.4,y.41.4,y.42.4,y.43.4,y.44.4,y.45.4,y.46.4,y.47.4,y.48.4,y.49.4,y.50.4,y.51.4,y.52.4,y.53.4,y.54.4,y.55.4,y.56.4,y.57.4,y.58.4,y.59.4,y.60.4,y.61.4,y.62.4,y.63.4,y.64.4,y.65.4,y.66.4,y.67.4,y.68.4,y.69.4,y.70.4,y.71.4,y.72.4,y.73.4,y.74.4,y.75.4,y.76.4,y.77.4,y.78.4,y.79.4,y.80.4,y.81.4,y.82.4,y.83.4,y.84.4,y.85.4,y.86.4,y.87.4,y.88.4,y.89.4,y.90.4,y.91.4,y.1.5,y.2.5,y.3.5,y.4.5,y.5.5,y.6.5,y.7.5,y.8.5,y.9.5,y.10.5,y.11.5,y.12.5,y.13.5,y.14.5,y.15.5,y.16.5,y.17.5,y.18.5,y.19.5,y.20.5,y.21.5,y.22.5,y.23.5,y.24.5,y.25.5,y.26.5,y.27.5,y.28.5,y.29.5,y.30.5,y.31.5,y.32.5,y.33.5,y.34.5,y.35.5,y.36.5,y.37.5,y.38.5,y.39.5,y.40.5,y.41.5,y.42.5,y.43.5,y.44.5,y.45.5,y.46.5,y.47.5,y.48.5,y.49.5,y.50.5,y.51.5,y.52.5,y.53.5,y.54.5,y.55.5,y.56.5,y.57.5,y.58.5,y.59.5,y.60.5,y.61.5,y.62.5,y.63.5,y.64.5,y.65.5,y.66.5,y.67.5,y.68.5,y.69.5,y.70.5,y.71.5,y.72.5,y.73.5,y.74.5,y.75.5,y.76.5,y.77.5,y.78.5,y.79.5,y.80.5,y.81.5,y.82.5,y.83.5,y.84.5,y.85.5,y.86.5,y.87.5,y.88.5,y.89.5,y.90.5,y.91.5,incidence.1,incidence.2,incidence.3,incidence.4,incidence.5,incidence.6,incidence.7,incidence.8,incidence.9,incidence.10,incidence.11,incidence.12,incidence.13,incidence.14,incidence.15,incidence.16,incidence.17,incidence.18,incidence.19,incidence.20,incidence.21,incidence.22,incidence.23,incidence.24,incidence.25,incidence.26,incidence.27,incidence.28,incidence.29,incidence.30,incidence.31,incidence.32,incidence.33,incidence.34,incidence.35,incidence.36,incidence.37,incidence.38,incidence.39,incidence.40,incidence.41,incidence.42,incidence.43,incidence.44,incidence.45,incidence.46,incidence.47,incidence.48,incidence.49,incidence.50,incidence.51,incidence.52,incidence.53,incidence.54,incidence.55,incidence.56,incidence.57,incidence.58,incidence.59,incidence.60,incidence.61,incidence.62,incidence.63,incidence.64,incidence.65,incidence.66,incidence.67,incidence.68,incidence.69,incidence.70,incidence.71,incidence.72,incidence.73,incidence.74,incidence.75,incidence.76,incidence.77,incidence.78,incidence.79,incidence.80,incidence.81,incidence.82,incidence.83,incidence.84,incidence.85,incidence.86,incidence.87,incidence.88,incidence.89,incidence.90,incidence.91,phi,R0,recovery_time,incubation_period,pred_incidence.1,pred_incidence.2,pred_incidence.3,pred_incidence.4,pred_incidence.5,pred_incidence.6,pred_incidence.7,pred_incidence.8,pred_incidence.9,pred_incidence.10,pred_incidence.11,pred_incidence.12,pred_incidence.13,pred_incidence.14,pred_incidence.15,pred_incidence.16,pred_incidence.17,pred_incidence.18,pred_incidence.19,pred_incidence.20,pred_incidence.21,pred_incidence.22,pred_incidence.23,pred_incidence.24,pred_incidence.25,pred_incidence.26,pred_incidence.27,pred_incidence.28,pred_incidence.29,pred_incidence.30,pred_incidence.31,pred_incidence.32,pred_incidence.33,pred_incidence.34,pred_incidence.35,pred_incidence.36,pred_incidence.37,pred_incidence.38,pred_incidence.39,pred_incidence.40,pred_incidence.41,pred_incidence.42,pred_incidence.43,pred_incidence.44,pred_incidence.45,pred_incidence.46,pred_incidence.47,pred_incidence.48,pred_incidence.49,pred_incidence.50,pred_incidence.51,pred_incidence.52,pred_incidence.53,pred_incidence.54,pred_incidence.55,pred_incidence.56,pred_incidence.57,pred_incidence.58,pred_incidence.59,pred_incidence.60,pred_incidence.61,pred_incidence.62,pred_incidence.63,pred_incidence.64,pred_incidence.65,pred_incidence.66,pred_incidence.67,pred_incidence.68,pred_incidence.69,pred_incidence.70,pred_incidence.71,pred_incidence.72,pred_incidence.73,pred_incidence.74,pred_incidence.75,pred_incidence.76,pred_incidence.77,pred_incidence.78,pred_incidence.79,pred_incidence.80,pred_incidence.81,pred_incidence.82,pred_incidence.83,pred_incidence.84,pred_incidence.85,pred_incidence.86,pred_incidence.87,pred_incidence.88,pred_incidence.89,pred_incidence.90,pred_incidence.91
# Adaptation terminated
# Step size = 0.00662361
# Diagonal elements of inverse mass matrix:
# 0.109301, 0.071581, 0.0751684, 0.012869
-449.308,0.943784,0.00662361,8,339,1,453.739,2.42531,1.92202,1.87331,1.23003,1.15e+07,1.15e+07,1.15e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14996e+07,1.14996e+07,1.14996e+07,1.14996e+07,1.14996e+07,1.14995e+07,1.14995e+07,1.14995e+07,1.14995e+07,1.14994e+07,1.14994e+07,1.14994e+07,1.14994e+07,1.14993e+07,1.14993e+07,1.14993e+07,1.14992e+07,1.14992e+07,1.14992e+07,1.14991e+07,1.14991e+07,1.14991e+07,1.1499e+07,1.1499e+07,1.14989e+07,1.14989e+07,1.14989e+07,1.14988e+07,1.14988e+07,1.14987e+07,1.14987e+07,1.14986e+07,1.14986e+07,1.14985e+07,1.14985e+07,1.14984e+07,1.14984e+07,1.14983e+07,1.14982e+07,1.14982e+07,1.14981e+07,1.14981e+07,1.1498e+07,1.14979e+07,1.14979e+07,1.14978e+07,1.14977e+07,1.14976e+07,1.14976e+07,1.14975e+07,1.14974e+07,1.14973e+07,1.14972e+07,1.14971e+07,1.14971e+07,1.1497e+07,1.14969e+07,1.14968e+07,1.14967e+07,1.14966e+07,1.14965e+07,1.14963e+07,1.14962e+07,1.14961e+07,1.1496e+07,1.14959e+07,1.14958e+07,1.14956e+07,1.14955e+07,1.14954e+07,1.14952e+07,4.93516,5.12345,5.26597,5.41175,5.56156,5.7155,5.8737,6.03627,6.20333,6.37499,6.55142,6.7327,6.91899,7.11043,7.30715,7.5093,7.71703,7.93049,8.14984,8.37524,8.60687,8.84487,9.08943,9.34075,9.599,9.86436,10.137,10.4172,10.7051,11.001,11.3049,11.6173,11.9382,12.268,12.6069,12.955,13.3128,13.6804,14.0581,14.4462,14.8449,15.2546,15.6756,16.1081,16.5525,17.009,17.4781,17.9601,18.4552,18.964,19.4867,20.0237,20.5754,21.1422,21.7245,22.3228,22.9374,23.5688,24.2174,24.8838,25.5683,26.2715,26.9939,27.7361,28.4984,29.2814,30.0858,30.9121,31.7608,32.6327,33.5281,34.4479,35.3926,36.363,37.3596,38.3833,39.4346,40.5144,41.6233,42.7622,43.9318,45.1329,46.3665,47.6332,48.9339,50.2697,51.6413,53.0496,54.4958,55.9807,57.5052,6.41291,6.53937,6.71973,6.90575,7.09691,7.29336,7.49523,7.70269,7.91588,8.13495,8.36007,8.59141,8.82914,9.07343,9.32447,9.58244,9.84753,10.1199,10.3999,10.6875,10.9831,11.2868,11.5989,11.9196,12.2492,12.5878,12.9358,13.2933,13.6608,14.0383,14.4262,14.8248,15.2344,15.6553,16.0877,16.532,16.9886,17.4577,17.9397,18.435,18.9439,19.4667,20.0039,20.5559,21.123,21.7057,22.3044,22.9195,23.5515,24.2007,24.8678,25.5532,26.2573,26.9807,27.7239,28.4874,29.2718,30.0777,30.9055,31.756,32.6297,33.5273,34.4493,35.3964,36.3694,37.369,38.3956,39.4503,40.5336,41.6463,42.7893,43.9634,45.1693,46.4079,47.68,48.9867,50.3286,51.7069,53.1225,54.5763,56.0693,57.6027,59.1772,60.7943,62.4548,64.16,65.911,67.709,69.5552,71.4508,73.3972,13.3853,25.4901,37.9082,50.6698,63.7846,77.2625,91.1134,105.348,119.976,135.009,150.458,166.335,182.651,199.419,216.65,234.358,252.556,271.258,290.476,310.227,330.523,351.381,372.816,394.843,417.48,440.742,464.647,489.213,514.458,540.401,567.061,594.457,622.611,651.542,681.272,711.824,743.219,775.481,808.634,842.703,877.712,913.687,950.655,988.643,1027.68,1067.79,1109.01,1151.37,1194.89,1239.62,1285.58,1332.8,1381.33,1431.19,1482.42,1535.07,1589.17,1644.76,1701.87,1760.56,1820.86,1882.83,1946.49,2011.91,2079.13,2148.19,2219.15,2292.06,2366.97,2443.94,2523.02,2604.28,2687.76,2773.53,2861.65,2952.19,3045.21,3140.78,3238.96,3339.83,3443.46,3549.92,3659.3,3771.67,3887.1,4005.69,4127.51,4252.66,4381.22,4513.29,4648.95,19.7982,32.0295,44.6279,57.5755,70.8815,84.5558,98.6087,113.05,127.892,143.144,158.818,174.926,191.48,208.492,225.974,243.941,262.404,281.378,300.876,320.914,341.506,362.668,384.415,406.763,429.729,453.33,477.583,502.507,528.119,554.439,581.487,609.282,637.845,667.197,697.36,728.356,760.208,792.939,826.574,861.138,896.656,933.154,970.659,1009.2,1048.8,1089.5,1131.32,1174.29,1218.45,1263.82,1310.44,1358.35,1407.58,1458.17,1510.15,1563.56,1618.44,1674.83,1732.78,1792.32,1853.49,1916.35,1980.94,2047.31,2115.5,2185.56,2257.55,2331.51,2407.51,2485.59,2565.81,2648.24,2732.93,2819.94,2909.33,3001.18,3095.54,3192.48,3292.08,3394.4,3499.53,3607.53,3718.48,3832.46,3949.55,4069.85,4193.42,4320.37,4450.78,4584.74,4722.35,19.7982,12.2312,12.5984,12.9476,13.306,13.6743,14.0528,14.4418,14.8415,15.2522,15.6743,16.108,16.5538,17.0118,17.4825,17.9661,18.4631,18.9739,19.4987,20.038,20.5921,21.1616,21.7468,22.3481,22.966,23.6009,24.2533,24.9237,25.6125,26.3203,27.0477,27.795,28.5629,29.352,30.1628,30.9959,31.8519,32.7314,33.6351,34.5637,35.5178,36.4981,37.5053,38.5402,39.6035,40.696,41.8184,42.9716,44.1565,45.3738,46.6245,47.9095,49.2296,50.5859,51.9793,53.4109,54.8815,56.3924,57.9446,59.5391,61.1772,62.86,64.5887,66.3645,68.1888,70.0627,71.9876,73.9649,75.996,78.0823,80.2253,82.4264,84.6873,87.0095,89.3947,91.8445,94.3605,96.9447,99.5987,102.324,105.124,107.998,110.95,113.982,117.096,120.292,123.575,126.946,130.408,133.962,137.611,0.81299,1.02601,0.533815,0.412319,22,2,17,3,0,14,0,3,7,2,1,1,4,10,53,8,1,31,8,3,12,10,13,41,12,22,31,48,49,5,2,62,23,1,0,16,116,5,3,5,27,0,0,24,9,8,3,2,37,4,0,24,11,66,65,11,4,8,50,19,131,54,157,108,44,194,0,16,63,7,60,100,53,44,6,68,236,80,69,2,62,107,1,0,128,160,244,0,44,57,175
-449.374,0.995027,0.00662361,9,1023,0,449.771,3.18151,3.0504,3.01839,1.26746,1.15e+07,1.15e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14999e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14998e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14997e+07,1.14996e+07,1.14996e+07,1.14996e+07,1.14996e+07,1.14996e+07,1.14995e+07,1.14995e+07,1.14995e+07,1.14995e+07,1.14994e+07,1.14994e+07,1.14994e+07,1.14993e+07,1.14993e+07,1.14993e+07,1.14993e+07,1.14992e+07,1.14992e+07,1.14992e+07,1.14991e+07,1.14991e+07,1.14991e+07,1.1499e+07,1.1499e+07,1.1499e+07,1.14989e+07,1.14989e+07,1.14989e+07,1.14988e+07,1.14988e+07,1.14988e+07,1.14987e+07,1.14987e+07,1.14987e+07,1.14986e+07,1.14986e+07,1.14985e+07,1.14985e+07,1.14985e+07,1.14984e+07,1.14984e+07,1.14983e+07,1.14983e+07,1.14982e+07,1.14982e+07,1.14981e+07,1.14981e+07,1.1498e+07,1.1498e+07,1.14979e+07,1.14979e+07,1.14978e+07,1.14978e+07,1.14977e+07,1.14977e+07,1.14976e+07,1.14976e+07,1.14975e+07,1.14975e+07,1.14974e+07,1.14973e+07,1.14973e+07,1.14972e+07,1.14972e+07,1.14971e+07,1.1497e+07,1.1497e+07,1.14969e+07,1.14968e+07,1.14968e+07,1.14967e+07,1.14966e+07,1.14965e+07,1.14965e+07,1.14964e+07,5.46123,5.56027,5.65208,5.74537,5.84018,5.93655,6.03449,6.13403,6.2352,6.338,6.4425,6.54869,6.65663,6.76632,6.8778,6.99109,7.10622,7.22323,7.34214,7.46298,7.5858,7.71061,7.83744,7.96633,8.09733,8.23043,8.36569,8.50316,8.64284,8.7848,8.92905,9.07563,9.22457,9.37593,9.52973,9.68601,9.84482,10.0062,10.1702,10.3368,10.5061,10.6781,10.8528,11.0304,11.2109,11.3942,11.5805,11.7698,11.9621,12.1574,12.3559,12.5576,12.7625,12.9707,13.1822,13.3971,13.6153,13.8371,14.0624,14.2912,14.5237,14.7599,14.9999,15.2436,15.4912,15.7427,15.9982,16.2577,16.5213,16.7891,17.0611,17.3374,17.618,17.903,18.1924,18.4864,18.7851,19.0883,19.3964,19.7092,20.0269,20.3495,20.6771,21.0099,21.3478,21.6909,22.0394,22.3932,22.7525,23.1173,23.4877,5.74318,5.82917,5.92539,6.0232,6.1226,6.22363,6.32631,6.43066,6.53673,6.64453,6.75408,6.86542,6.97857,7.09357,7.21044,7.32922,7.44993,7.57261,7.69728,7.82399,7.95275,8.0836,8.21658,8.35172,8.48904,8.62861,8.77044,8.91456,9.06101,9.20984,9.36107,9.51476,9.67093,9.82962,9.99088,10.1547,10.3212,10.4904,10.6624,10.837,11.0145,11.1949,11.3782,11.5644,11.7536,11.9458,12.1411,12.3396,12.5412,12.746,12.9542,13.1656,13.3805,13.5988,13.8205,14.0458,14.2747,14.5072,14.7435,14.9834,15.2272,15.4749,15.7265,15.9821,16.2417,16.5054,16.7733,17.0455,17.3219,17.6027,17.8879,18.1776,18.4718,18.7707,19.0743,19.3826,19.6957,20.0137,20.3367,20.6648,20.9979,21.3363,21.6799,22.0288,22.3832,22.743,23.1084,23.4795,23.8562,24.2388,24.6273,19.2801,36.7357,54.4753,72.5076,90.8376,109.47,128.41,147.662,167.232,187.125,207.346,227.9,248.792,270.03,291.617,313.559,335.864,358.535,381.58,405.004,428.814,453.015,477.615,502.619,528.034,553.868,580.126,606.815,633.943,661.517,689.544,718.03,746.985,776.414,806.327,836.73,867.631,899.039,930.962,963.409,996.386,1029.9,1063.97,1098.59,1133.78,1169.55,1205.9,1242.85,1280.4,1318.56,1357.35,1396.76,1436.83,1477.54,1518.92,1560.98,1603.72,1647.15,1691.3,1736.16,1781.75,1828.09,1875.18,1923.03,1971.66,2021.08,2071.31,2122.34,2174.21,2226.92,2280.48,2334.91,2390.22,2446.42,2503.54,2561.57,2620.55,2680.48,2741.37,2803.25,2866.13,2930.02,2994.93,3060.9,3127.92,3196.03,3265.22,3335.53,3406.97,3479.55,3553.3,25.0233,42.5649,60.4006,78.5308,96.9602,115.694,134.736,154.093,173.769,193.769,214.1,234.765,255.771,277.123,298.827,320.889,343.314,366.108,389.277,412.828,436.766,461.099,485.831,510.971,536.523,562.496,588.896,615.73,643.004,670.727,698.905,727.545,756.656,786.244,816.317,846.884,877.952,909.53,941.625,974.246,1007.4,1041.1,1075.35,1110.16,1145.54,1181.5,1218.04,1255.19,1292.94,1331.31,1370.3,1409.93,1450.21,1491.14,1532.74,1575.02,1617.99,1661.66,1706.04,1751.15,1796.98,1843.56,1890.9,1939.01,1987.9,2037.59,2088.08,2139.39,2191.53,2244.52,2298.37,2353.08,2408.69,2465.19,2522.61,2580.96,2640.24,2700.49,2761.71,2823.92,2887.12,2951.35,3016.61,3082.93,3150.31,3218.77,3288.33,3359.01,3430.83,3503.79,3577.93,25.0233,17.5416,17.8357,18.1302,18.4294,18.7335,19.0426,19.3567,19.676,20.0005,20.3302,20.6654,21.006,21.3522,21.704,22.0615,22.4249,22.7942,23.1694,23.5508,23.9384,24.3323,24.7326,25.1394,25.5528,25.9729,26.3998,26.8337,27.2745,27.7225,28.1778,28.6404,29.1105,29.5882,30.0736,30.5669,31.0681,31.5774,32.0949,32.6208,33.1551,33.6981,34.2497,34.8102,35.3798,35.9584,36.5464,37.1438,37.7507,38.3674,38.994,39.6306,40.2773,40.9344,41.6019,42.2802,42.9692,43.6692,44.3803,45.1027,45.8367,46.5822,47.3396,48.109,48.8906,49.6845,50.491,51.3103,52.1424,52.9877,53.8463,54.7184,55.6042,56.504,57.4178,58.346,59.2887,60.2461,61.2185,62.2061,63.2091,64.2276,65.2621,66.3126,67.3794,68.4627,69.5628,70.6799,71.8142,72.9661,74.1357,0.788982,1.0106,0.331302,0.314316,49,3,40,13,39,41,32,1,95,4,16,24,9,9,10,17,46,38,2,7,13,43,0,7,17,8,1,17,128,3,61,23,0,28,10,24,6,1,15,37,1,26,112,3,20,12,3,1,83,72,5,88,1,26,18,33,0,13,24,17,42,42,58,188,85,3,60,28,13,26,152,51,35,123,4,60,92,28,5,143,6,17,112,45,59,28,81,4,25,51,34
